timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDMC,60DSNDMC2025/08/26,0.0000,0.0000,0.0000,0.0000,1.4563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.3127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5800,3.3100,3.3200,0.0000,4.8900,0.1700,0.8000,0.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2400,7.6800,2.8800,1.3400,0.0000,2.0100,0.0000,0.0000,2.8100,7.1900,0.0000,0.0000,0.0000,0.0000,0.0000,2.3600,0.0000,0.0000,0.0000,2.7300,2.5200,4.0300,0.0000,0.0000,0.0000,1.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8200,3.5500,0.0000,6.7000,1.1931,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0900,4.5100,3.1300,4.4900,0.0000,0.0000,143.8321,102.36,-56.00,2.0919,0.00,188.1002
2,NDMC,60DSNDMC2025/08/26,0.0000,0.0000,0.0000,0.0000,1.4563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.4198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5800,3.3100,3.3200,0.0000,4.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2400,7.6800,2.8800,1.3400,0.0000,2.0100,0.0000,0.0000,2.8100,7.1900,0.0000,0.0000,0.0000,0.0000,0.0000,2.3600,0.0000,0.0000,0.0000,2.7300,2.5200,4.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8200,3.5500,0.0000,6.7000,1.2247,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0900,4.5100,3.1300,4.4900,0.0000,0.0000,141.5708,102.36,-56.00,2.0743,0.00,185.8565
3,NDMC,60DSNDMC2025/08/26,0.0000,0.0000,0.0000,0.0000,1.4563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.4198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3600,0.0000,0.0000,0.0000,1.5800,3.3100,3.3200,0.0000,4.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2400,7.6800,2.8800,1.3400,0.0000,2.0100,0.0000,0.0000,2.8100,7.1900,0.0000,0.0000,0.0000,0.0000,0.0000,2.5300,0.0000,0.0000,0.0000,2.7300,2.5200,4.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8200,3.5500,0.0000,6.7000,1.2247,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0900,4.5100,3.1300,4.4900,0.0000,0.0000,142.1008,102.36,-56.00,2.0784,0.00,186.3824
4,NDMC,60DSNDMC2025/08/26,0.0000,0.0000,0.0000,0.0000,1.4563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.4198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3600,0.0000,0.0000,0.0000,1.5800,3.3100,3.3200,0.0000,4.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2400,7.6800,2.8800,1.3400,0.0000,2.0100,0.0000,0.0000,2.8100,7.1900,0.0000,0.0000,0.0000,0.0000,0.0000,2.5300,0.0000,0.0000,0.0000,2.7300,2.5200,4.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8200,3.5500,0.0000,6.7000,1.2247,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0900,4.5100,3.1300,4.4900,0.0000,0.0000,142.1008,102.36,-56.00,2.0784,0.00,186.3824
5,NDMC,60DSNDMC2025/08/26,0.0000,0.0000,0.0000,0.0000,1.4563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.4198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3600,0.0000,0.0000,0.0000,1.5800,3.3100,3.3200,0.0000,4.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2400,7.6800,2.8800,1.3400,0.0000,2.0100,0.0000,0.0000,2.8100,7.1900,0.0000,0.0000,0.0000,0.0000,0.0000,2.3600,0.0000,0.0000,0.0000,2.7300,2.5200,4.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8200,3.5500,0.0000,6.7000,1.2247,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0900,4.5100,3.1300,4.4900,0.0000,0.0000,141.9308,102.36,-56.00,2.0771,0.00,186.2137
6,NDMC,60DSNDMC2025/08/26,0.0000,0.0000,0.0000,0.0000,1.4563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.4198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3600,0.0000,0.0000,0.0000,1.5800,3.3100,3.3200,0.0000,4.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2400,7.6800,2.8800,1.3400,0.0000,2.0100,0.0000,0.0000,2.8100,7.1900,0.0000,0.0000,0.0000,0.0000,0.0000,2.3600,0.0000,0.0000,0.0000,2.7300,2.5200,4.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8200,3.5500,0.0000,6.7000,1.2247,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0900,4.5100,3.1300,4.4900,0.0000,0.0000,141.9308,93.36,-46.00,2.1473,0.00,187.1435
7,NDMC,60DSNDMC2025/08/26,0.0000,0.0000,0.0000,0.0000,1.4563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.4198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3600,0.0000,0.0000,0.0000,1.5800,3.3100,3.3200,0.0000,4.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2400,7.6800,2.8800,1.3400,0.0000,2.0100,0.0000,0.0000,2.8100,7.1900,0.0000,0.0000,0.0000,0.0000,0.0000,1.9700,0.0000,0.0000,0.0000,2.7300,2.5200,4.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8200,3.5500,0.0000,6.7000,1.2247,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0900,4.5100,3.1300,4.4900,0.0000,0.0000,141.5408,54.36,-11.00,2.4484,0.00,182.4524
8,NDMC,60DSNDMC2025/08/26,0.0000,0.0000,0.0000,0.0000,1.4563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.4198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3600,0.0000,0.0000,0.0000,1.5800,3.3100,3.3200,0.0000,4.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2400,7.6800,2.8800,1.3400,0.0000,2.0100,0.0000,0.0000,2.8100,7.1900,0.0000,0.0000,0.0000,0.0000,0.0000,1.9700,0.0000,0.0000,0.0000,2.7300,2.5200,4.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8200,3.5500,0.0000,6.7000,1.2247,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0900,4.5100,3.1300,4.4900,0.0000,0.0000,141.5408,42.36,0.00,2.5420,0.00,181.3588
9,NDMC,60DSNDMC2025/08/26,0.0000,0.0000,0.0000,0.0000,1.4563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.4198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3600,0.0000,0.0000,0.0000,1.5800,3.3100,3.3200,0.0000,4.8900,0.2300,0.7000,0.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2400,7.6800,2.8800,1.3400,0.0000,2.0100,0.0000,0.0000,2.8100,7.1900,0.0000,0.0000,0.0000,0.0000,0.0000,1.9700,0.0000,0.0000,0.0000,2.9700,2.5200,2.9400,0.0000,0.0000,0.0000,0.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9300,3.5500,0.0000,6.7000,1.2247,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0900,0.0000,1.6800,4.4900,0.0000,0.0000,134.3608,45.36,0.00,2.4626,0.00,177.2582
10,NDMC,60DSNDMC2025/08/26,0.0000,0.0000,0.0000,0.0000,1.4563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.4198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3600,0.0000,0.0000,0.0000,1.5800,3.3100,3.3200,0.0000,4.8900,0.2300,0.7000,0.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2400,7.6800,2.8800,1.3400,0.0000,2.0100,0.0000,0.0000,2.8100,7.1900,0.0000,0.0000,0.0000,0.0000,0.0000,1.9700,0.0000,0.0000,0.0000,2.9700,2.5200,2.9400,0.0000,0.0000,0.0000,0.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5500,0.0000,6.7000,1.2247,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0900,0.0000,1.6800,4.4900,0.0000,0.0000,133.4308,45.36,0.00,2.4554,0.00,176.3354
