genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,10.323885,0,0,0,16.73714515,,1.5749712,6.787836,9.5435604,7.0205476,0,0,0,20.52841395,280.2870378,8.870224,11.77758945,5.024448,3.2318561,,,10.7035236,23.8830372,,,,0,,0,,15.3118966,36.9550005,,,,,,,4.6120932,0,0,12.5386118,33.5532186,28.6906983,40.521932,,,34.329801,25.692975,0,,,13.3639275,,2.5339644,,2.1039876,0,,,4.9674152,10.241253,6.3764965,0,9.3338784,5.2003985,
2,0,0,0,10.323885,0,0,0,16.73714515,,1.5749712,6.787836,9.5435604,7.0205476,0,0,0,20.52841395,280.2870378,8.870224,11.77758945,5.024448,3.2318561,,,10.7035236,23.8830372,,,,0,,0,,15.3118966,36.9550005,,,,,,,4.6120932,0,0,12.5386118,33.5532186,28.6906983,40.521932,,,34.329801,25.692975,0,,,13.3639275,,2.5339644,,2.1039876,0,,,4.9674152,10.241253,6.3764965,0,9.3338784,5.2003985,
3,0,0,0,10.323885,0,0,0,16.73714515,,1.5749712,6.787836,9.5435604,7.0205476,0,0,0,20.52841395,280.2870378,8.870224,11.77758945,5.024448,3.2318561,,,10.7035236,23.8830372,,,,0,,0,,15.3118966,36.9550005,,,,,,,3.8419524,0,0,12.5386118,33.5532186,28.6906983,40.521932,,,34.329801,25.692975,0,,,13.3639275,,2.4856524,,2.1039876,0,,,4.9674152,10.241253,6.3764965,0,9.3338784,7.9270345,
4,0,0,0,10.323885,0,0,0,16.73714515,,1.5749712,6.787836,9.5435604,7.0205476,0,0,0,20.52841395,280.2870378,8.870224,11.77758945,5.024448,3.2318561,,,10.7035236,23.8830372,,,,0,,0,,15.3118966,36.9550005,,,,,,,3.8419524,0,0,12.5386118,33.5532186,28.6906983,40.521932,,,34.329801,25.692975,0,,,13.3639275,,2.4856524,,2.1039876,0,,,4.9674152,10.241253,6.3764965,0,9.3338784,7.9270345,
5,0,0,0,10.323885,0,0,0,16.73714515,,1.5749712,6.787836,9.5435604,7.0205476,0,0,0,20.52841395,280.2870378,8.870224,11.77758945,5.024448,3.2318561,,,10.7035236,23.8830372,,,,0,,0,,15.3118966,36.9550005,,,,,,,3.8419524,0,0,12.5386118,33.5532186,28.6906983,40.521932,,,34.329801,25.692975,0,,,13.3639275,,2.4856524,,2.1039876,0,,,4.9674152,10.241253,6.3764965,0,5.3336448,7.9270345,
6,0,0,0,10.323885,0,0,0,16.73714515,,1.5749712,6.787836,9.5435604,7.0205476,0,0,0,20.52841395,280.2870378,8.870224,11.77758945,5.024448,3.2318561,,,10.7035236,23.8830372,,,,0,,0,,15.3118966,36.9550005,,,,,,,3.8419524,0,0,12.5386118,33.5532186,28.6906983,40.521932,,,34.329801,25.692975,0,,,13.3639275,,2.4856524,,2.1039876,0,,,4.9674152,10.241253,6.3764965,0,5.3336448,7.9270345,
7,0,0,0,10.323885,0,0,0,16.73714515,,1.5749712,6.787836,9.5435604,7.0205476,0,0,0,20.52841395,280.2870378,8.870224,11.77758945,5.024448,3.2318561,,,10.7035236,23.8830372,,,,0,,0,,15.3118966,36.9550005,,,,,,,3.8419524,0,0,12.5386118,33.5532186,28.6906983,40.521932,,,34.329801,25.692975,0,,,13.3639275,,2.4856524,,2.1039876,0,,,4.9674152,10.241253,6.3764965,0,4.2683652,7.9270345,
8,0,0,0,10.323885,0,0,0,16.73714515,,1.5749712,6.787836,9.5435604,7.0205476,0,0,0,20.52841395,280.2870378,8.870224,11.77758945,5.024448,3.2318561,,,10.7035236,23.8830372,,,,0,,0,,15.3118966,36.9550005,,,,,,,3.8419524,0,0,12.5386118,33.5532186,28.6906983,40.521932,,,34.329801,25.692975,0,,,13.3639275,,2.4856524,,2.1039876,0,,,4.9674152,10.241253,6.3764965,0,4.2683652,7.9270345,
9,0,0,0,10.323885,0,0,0,16.73714515,,1.5749712,6.6235752,9.5435604,7.0205476,0,0,0,20.52841395,280.2870378,8.870224,11.77758945,5.024448,3.2318561,,,10.7035236,23.8830372,,,,0,,0,,15.3118966,36.9550005,,,,,,,0.8620326,0,0,12.5386118,33.5532186,28.6906983,40.521932,,,34.329801,25.692975,0,,,13.3639275,,2.343132,,2.1039876,0,,,4.9674152,10.241253,6.3764965,0,4.7997972,5.849074,
10,0,0,0,10.323885,0,0,0,16.73714515,,1.5749712,5.8771548,9.5435604,7.0205476,0,0,0,20.52841395,280.2870378,8.870224,11.77758945,5.024448,3.2318561,,,10.7035236,23.8830372,,,,0,,0,,15.3118966,36.9550005,,,,,,,0.8620326,0,0,12.5386118,33.5532186,28.6906983,40.521932,,,34.329801,25.692975,0,,,13.3639275,,2.343132,,2.1039876,0,,,4.9674152,10.241253,6.3764965,0,4.7997972,5.849074,
