Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
1,59IS2025/03/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.5600,0.0000,-0.2501,0.0000,0.0000,0.0000,0.0000,0.0000,86.5200,251.2200,0.0000,0.0000,270.0000,0.0000,0.0000,65.8200,99.9300,271.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,504.6700,0.0000,0.0000,19.9500,88.2500,113.9100,59.6200,142.9800,133.8600,16.6200,35.6800,21.7600,43.6700,142.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,15.8700,0.0000,19.9800,0.0000,0.0000,0.0000,24.4700,0.0000,0.0000,0.0000,0.0000,33.8900,30.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4500,5.5200,6.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,0.7800,6.4000,0.0000,0.0000,1.2600,0.9600,0.0000,0.0000,0.0000,40.0100,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,11.6700,41.6600,41.6700,0.0000,0.0000,0.0000,0.0000,25.7000,27.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,59IS2025/03/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.5600,0.0000,-0.2501,0.0000,0.0000,0.0000,0.0000,0.0000,86.5200,268.2700,0.0000,0.0000,270.0000,0.0000,0.0000,65.8200,99.9300,271.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,526.8900,0.0000,0.0000,19.9500,88.2500,113.9100,59.6200,159.1700,133.9900,16.6200,36.0900,21.7600,43.6700,142.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,15.8700,0.0000,19.9800,0.0000,0.0000,0.0000,24.4700,0.0000,0.0000,0.0000,0.0000,33.8900,30.9600,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,66.8800,5.5200,6.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,0.7800,6.4000,0.0000,0.0000,1.2600,0.9600,0.0000,0.0000,0.0000,43.0100,14.3300,14.3300,0.0000,0.0000,0.0000,0.0000,0.0000,12.6700,43.0000,43.0000,0.0000,0.0000,0.0000,0.0000,25.7000,27.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,59IS2025/03/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.5600,0.0000,-0.2501,0.0000,0.0000,0.0000,0.0000,0.0000,86.5200,268.2700,0.0000,0.0000,270.0000,0.0000,0.0000,65.8200,99.9300,271.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,478.9300,0.0000,0.0000,19.9500,88.2500,113.9100,59.6200,171.7600,133.9900,16.6200,36.0900,21.7600,43.6700,142.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,15.8700,0.0000,19.9800,0.0000,0.0000,0.0000,24.4700,0.0000,0.0000,0.0000,0.0000,33.8900,30.9600,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,66.8800,5.5200,6.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,0.7800,6.4000,0.0000,0.0000,1.2600,0.9600,0.0000,0.0000,0.0000,60.0000,20.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,56.6600,56.6700,0.0000,0.0000,0.0000,0.0000,25.7000,27.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,59IS2025/03/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.5600,0.0000,-0.2501,0.0000,0.0000,0.0000,0.0000,0.0000,86.5200,268.2700,0.0000,0.0000,270.0000,0.0000,0.0000,65.8200,99.9300,271.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,416.0000,0.0000,0.0000,19.9500,88.2500,113.9100,59.6200,172.6600,133.9900,16.6200,36.0900,21.7600,43.6700,142.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,15.8700,0.0000,19.9800,0.0000,0.0000,0.0000,24.4700,0.0000,0.0000,0.0000,0.0000,33.8900,30.9600,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,66.8800,5.5200,6.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,0.7800,6.4000,0.0000,0.0000,1.2600,0.9600,0.0000,0.0000,0.0000,62.5100,20.8300,20.8300,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,58.3400,58.3300,0.0000,0.0000,0.0000,0.0000,25.7000,27.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,59IS2025/03/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.5600,0.0000,-0.5002,0.0000,0.0000,0.0000,0.0000,0.0000,86.5200,268.2700,0.0000,0.0000,270.0000,0.0000,0.0000,65.8200,99.9300,271.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,430.9700,0.0000,0.0000,19.9500,88.2500,113.9100,59.6200,172.6600,133.9900,16.6200,36.0900,21.7600,43.6700,142.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,15.8700,0.0000,19.9800,0.0000,0.0000,0.0000,24.4700,0.0000,0.0000,0.0000,0.0000,33.8900,30.9600,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,66.8800,5.5200,6.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,0.7800,6.4000,0.0000,0.0000,1.2600,0.9600,0.0000,0.0000,0.0000,64.9900,21.6700,21.6700,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,48.6700,48.6700,0.0000,0.0000,0.0000,0.0000,25.7000,27.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,59IS2025/03/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.5600,0.0000,-0.2501,0.0000,0.0000,0.0000,0.0000,0.0000,86.5200,268.2700,0.0000,0.0000,270.0000,0.0000,0.0000,65.8200,99.9300,271.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,430.9700,0.0000,0.0000,19.9500,88.2500,113.9100,59.6200,172.6600,133.9900,16.6200,36.0900,21.7600,43.6700,142.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,15.8700,0.0000,19.9800,0.0000,0.0000,0.0000,24.4700,0.0000,0.0000,0.0000,0.0000,33.8900,30.9600,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,25.6400,5.5200,6.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,0.7800,6.4000,0.0000,0.0000,1.2600,0.9600,0.0000,0.0000,0.0000,67.5000,22.5000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6700,50.0000,50.0000,0.0000,0.0000,0.0000,0.0000,25.7000,27.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,59IS2025/03/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.5600,0.0000,-0.2501,0.0000,0.0000,0.0000,0.0000,0.0000,86.5200,268.2700,0.0000,0.0000,270.0000,0.0000,0.0000,69.9500,99.9300,271.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,430.9700,0.0000,0.0000,19.9500,88.2500,113.9100,59.6200,172.6600,133.9900,16.6200,36.0900,21.7600,43.6700,142.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,15.8700,0.0000,19.9800,0.0000,0.0000,0.0000,24.4700,0.0000,0.0000,0.0000,0.0000,33.8900,30.9600,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,25.6400,5.5200,6.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,0.7800,6.4000,0.0000,0.0000,1.2600,0.9600,0.0000,0.0000,0.0000,68.5100,22.8300,22.8300,0.0000,0.0000,0.0000,0.0000,0.0000,19.3300,50.0000,50.0000,0.0000,0.0000,0.0000,0.0000,25.7000,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,59IS2025/03/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.5600,0.0000,-0.2501,0.0000,0.0000,0.0000,0.0000,0.0000,86.5200,268.2700,0.0000,0.0000,270.0000,0.0000,0.0000,69.9500,99.9300,271.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,430.9700,0.0000,0.0000,19.9500,88.2500,113.9100,59.6200,172.6600,133.9900,16.6200,36.0900,21.7600,43.6700,142.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,15.8700,0.0000,19.9800,0.0000,0.0000,0.0000,24.4700,0.0000,0.0000,0.0000,0.0000,33.8900,30.9600,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,25.6400,5.5200,6.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,0.7800,6.4000,0.0000,0.0000,1.2600,0.9600,0.0000,0.0000,0.0000,69.4900,23.1700,23.1700,0.0000,0.0000,0.0000,0.0000,0.0000,19.6700,51.3300,51.3300,0.0000,0.0000,0.0000,0.0000,25.7000,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,59IS2025/03/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.5600,0.0000,-0.2501,0.0000,0.0000,0.0000,0.0000,0.0000,86.5200,268.2700,0.0000,0.0000,270.0000,0.0000,0.0000,69.9500,99.9300,271.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,312.8300,0.0000,0.0000,19.9500,88.2500,113.9100,59.6200,172.6600,133.9900,16.6200,36.0900,21.7600,43.6700,142.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,15.8700,0.0000,19.9800,0.0000,0.0000,0.0000,24.4700,0.0000,0.0000,0.0000,0.0000,33.8900,30.9600,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,25.6400,0.0000,6.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,0.7800,6.4000,0.0000,0.0000,1.2600,0.9200,0.0000,0.0000,0.0000,57.5000,19.1600,19.1700,0.0000,0.0000,0.0000,0.0000,0.0000,16.3300,60.6700,60.6700,0.0000,0.0000,0.0000,0.0000,25.7000,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,59IS2025/03/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.5600,0.0000,-0.2501,0.0000,0.0000,0.0000,0.0000,0.0000,86.5200,231.4200,0.0000,0.0000,270.0000,0.0000,0.0000,69.9500,99.9300,271.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,264.8700,0.0000,0.0000,19.9500,88.2500,113.9100,59.6200,172.6600,133.9900,16.6200,36.0900,21.7600,43.6700,142.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,15.8700,0.0000,19.9800,0.0000,0.0000,0.0000,24.4700,0.0000,0.0000,0.0000,0.0000,33.8900,30.9600,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,25.6400,0.0000,6.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,0.7800,6.4000,0.0000,0.0000,1.2600,0.9200,0.0000,0.0000,0.0000,58.0000,19.3400,19.3300,0.0000,0.0000,0.0000,0.0000,0.0000,16.3300,60.6700,60.6700,0.0000,0.0000,0.0000,0.0000,25.7000,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
