timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BYPL,80DSBYPL2024/07/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.5000,0.0000,7.7849,24.0000,0.0000,0.0000,0.0000,0.0000,22.0700,62.4300,36.2800,0.0000,57.6000,58.0000,0.0000,0.0000,100.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.0800,0.0000,0.0000,3.3300,0.0000,29.0500,48.7800,234.7200,58.1800,5.0300,10.2400,6.4600,7.8700,35.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2900,2.4100,0.0000,0.0000,0.0000,7.6000,7.8500,10.0100,9.3700,6.8900,8.6700,11.7300,3.8900,18.4700,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6700,0.0000,0.0000,0.0000,0.0000,6.2758,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1177.2307,393.23,0.00,13.1919,0.00,1557.2688
2,BYPL,80DSBYPL2024/07/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.5000,0.0000,7.7849,24.0000,0.0000,0.0000,0.0000,0.0000,22.0700,62.4300,36.2800,0.0000,57.6000,58.0000,0.0000,0.0000,100.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.0800,0.0000,0.0000,3.3300,0.0000,29.0500,48.7800,234.7200,58.1800,5.0300,10.2400,6.4600,7.8700,35.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2900,2.4100,0.0000,0.0000,0.0000,7.6000,7.8500,10.0100,9.3700,6.8900,8.6700,11.7300,3.8900,18.4700,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6700,0.0000,0.0000,0.0000,0.0000,6.2758,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1177.0707,382.00,0.00,13.0962,0.00,1545.9745
3,BYPL,80DSBYPL2024/07/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.5000,0.0000,7.7849,24.0000,0.0000,0.0000,0.0000,0.0000,22.0700,62.9500,36.2800,0.0000,57.6000,58.0000,0.0000,0.0000,100.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.0800,0.0000,0.0000,3.3300,0.0000,29.0500,48.7800,234.7200,58.1800,5.0300,10.2400,6.4600,7.8700,35.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2900,2.4500,0.0000,0.0000,0.0000,7.6000,7.8500,10.0100,9.3700,6.8900,8.6700,11.7300,3.8900,18.4700,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.3300,0.0000,0.0000,0.0000,0.0000,6.2758,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1177.2907,339.00,0.00,13.4592,0.00,1502.8315
4,BYPL,80DSBYPL2024/07/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.5000,0.0000,7.7849,24.0000,0.0000,0.0000,0.0000,0.0000,22.0700,62.9500,36.2800,0.0000,57.6000,58.0000,0.0000,0.0000,100.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.0800,0.0000,0.0000,3.3300,0.0000,29.0500,48.7800,234.7200,58.1800,5.0300,10.2400,6.4600,7.8700,35.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2900,2.4500,0.0000,0.0000,0.0000,7.6000,7.8500,10.3100,9.3700,6.8900,8.6700,11.7300,3.8900,18.4700,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.3300,0.0000,0.0000,0.0000,0.0000,6.2758,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1177.4307,317.00,0.00,13.6452,0.00,1480.7855
5,BYPL,80DSBYPL2024/07/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.5000,0.0000,7.7849,24.0000,0.0000,0.0000,0.0000,0.0000,22.0700,62.9500,36.2800,0.0000,57.6000,28.0000,0.0000,0.0000,100.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.0800,0.0000,0.0000,3.3300,0.0000,29.0500,48.7800,234.7200,58.1800,5.0300,10.2400,6.4600,7.8700,35.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2900,2.4500,0.0000,0.0000,0.0000,7.6000,3.5100,10.3100,9.3700,6.8900,8.6700,11.7300,0.8700,18.4700,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,0.0000,6.2758,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1139.5607,315.00,0.00,13.3439,0.00,1441.2168
6,BYPL,80DSBYPL2024/07/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.5000,0.0000,7.7849,24.0000,0.0000,0.0000,0.0000,0.0000,22.0700,33.7100,36.2800,0.0000,45.0000,28.0000,0.0000,0.0000,100.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.1500,0.0000,0.0000,3.3300,0.0000,29.0500,48.7800,234.7200,58.1800,5.0300,10.2400,6.4600,7.8700,35.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2900,2.4500,0.0000,0.0000,0.0000,7.6000,3.5100,10.3100,9.3700,6.8900,8.6700,11.7300,0.8700,18.4700,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,0.0000,6.2758,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1097.2907,332.00,0.00,12.8460,0.00,1416.4447
7,BYPL,80DSBYPL2024/07/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.5000,0.0000,7.7849,24.0000,0.0000,0.0000,0.0000,0.0000,22.0700,33.7100,36.2800,0.0000,45.0000,28.0000,0.0000,0.0000,100.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.6500,0.0000,0.0000,3.3300,0.0000,29.0500,48.7800,234.7200,58.1800,5.0300,10.3800,6.4600,7.8700,35.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2900,2.4500,0.0000,0.0000,0.0000,7.6000,3.5100,10.3100,9.3700,6.8900,8.6700,11.7300,0.8700,18.4700,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6700,0.0000,0.0000,0.0000,0.0000,6.2758,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1026.2807,372.00,0.00,11.9136,0.00,1386.3671
8,BYPL,80DSBYPL2024/07/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.5000,0.0000,7.7849,24.0000,0.0000,0.0000,0.0000,0.0000,11.5600,33.7100,36.2800,0.0000,45.0000,28.0000,0.0000,0.0000,100.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.6500,0.0000,0.0000,3.3300,0.0000,29.0500,48.7800,234.7200,58.1800,2.8900,10.3800,3.8500,7.8700,35.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2900,2.4500,0.0000,0.0000,0.0000,7.6000,3.5100,10.3100,9.3700,6.8900,8.6700,11.7300,0.8700,18.4700,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.3300,0.0000,0.0000,0.0000,0.0000,6.2758,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1010.1807,372.00,0.00,11.7783,0.00,1370.4024
9,BYPL,80DSBYPL2024/07/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.5000,0.0000,7.7849,24.0000,0.0000,0.0000,0.0000,0.0000,22.0700,62.9500,36.2800,0.0000,45.0000,28.0000,0.0000,0.0000,100.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,154.4600,0.0000,0.0000,3.3300,0.0000,29.0500,48.7800,234.7200,58.1800,5.0300,10.0800,6.4600,7.8700,36.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2900,2.4500,0.0000,0.0000,0.0000,7.6000,3.5100,10.3100,9.3700,6.8900,8.9400,11.7300,0.0000,18.4700,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,6.2758,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1121.1907,278.82,-31.00,13.2889,0.00,1355.7218
10,BYPL,80DSBYPL2024/07/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.5000,0.0000,7.7849,24.0000,0.0000,0.0000,0.0000,0.0000,11.5600,62.9600,36.2800,0.0000,45.0000,28.0000,0.0000,0.0000,100.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.1500,0.0000,0.0000,3.3300,0.0000,29.0500,48.7800,234.7200,58.1800,5.0300,10.3800,6.4600,7.8700,36.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2900,2.4500,0.0000,0.0000,0.0000,7.6000,3.5100,10.3100,9.3700,6.8900,8.9400,11.7300,0.0000,18.4700,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.6700,0.0000,0.0000,0.0000,0.0000,6.2758,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1114.4907,249.82,-16.00,13.4762,0.00,1334.8345
