timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,63DSBRPL2022/09/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.9200,0.0000,13.5680,-0.5658,0.0000,0.0000,0.0000,0.0000,29.5200,0.0000,58.7500,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.1600,0.0000,0.0000,8.7800,30.7700,50.0600,70.7200,49.9500,26.5700,0.0000,17.9700,11.1800,13.0900,62.5200,0.0000,0.0000,0.0000,0.0000,0.0000,41.6400,19.1300,6.7600,0.0000,11.5700,0.0000,0.0000,0.0000,21.5100,10.3500,0.0000,0.0000,0.0000,22.4600,13.6000,18.0400,16.5400,12.3200,15.4800,20.9500,12.7900,25.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3300,18.4800,0.0000,1084.4182,438.19,0.00,13.5545,0.00,1509.0537
2,BRPL,63DSBRPL2022/09/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.9200,0.0000,13.5680,-0.5658,0.0000,0.0000,0.0000,0.0000,29.5200,0.0000,58.7500,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.1600,0.0000,0.0000,8.7800,30.7700,50.0600,70.7200,49.9500,26.5700,0.0000,17.9700,11.1800,12.6300,62.5200,0.0000,0.0000,0.0000,0.0000,0.0000,41.6400,19.1300,6.7600,0.0000,11.5700,0.0000,0.0000,0.0000,21.5100,10.3500,0.0000,0.0000,0.0000,22.4600,13.6000,18.0400,16.5400,12.3200,15.4800,20.9500,12.7900,60.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2600,18.3600,0.0000,1119.0682,416.19,0.00,13.6659,0.00,1521.5923
3,BRPL,63DSBRPL2022/09/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.5000,0.0000,13.5680,-0.5658,0.0000,0.0000,0.0000,0.0000,29.5200,0.0000,58.7500,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.1600,0.0000,0.0000,8.7800,30.7700,50.0600,70.7200,49.9500,26.5700,0.0000,17.9700,11.1800,12.6300,62.5200,0.0000,0.0000,0.0000,0.0000,0.0000,41.6400,19.1300,6.7600,0.0000,11.5700,0.0000,0.0000,0.0000,21.5100,10.3500,0.0000,0.0000,0.0000,6.5500,13.6000,18.0400,16.5400,12.3200,15.4800,20.9500,12.7900,60.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2200,18.2500,0.0000,1102.2082,397.19,0.00,13.3503,0.00,1486.0479
4,BRPL,63DSBRPL2022/09/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.5800,0.0000,13.5680,-0.5658,0.0000,0.0000,0.0000,0.0000,29.5200,0.0000,58.7500,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.1600,0.0000,0.0000,8.7800,30.7700,50.0600,70.7200,49.9500,26.5700,0.0000,17.9700,11.1800,12.6300,62.5200,0.0000,0.0000,0.0000,0.0000,0.0000,41.6400,19.1300,6.7600,0.0000,11.5700,0.0000,0.0000,0.0000,21.5100,10.3500,0.0000,0.0000,0.0000,6.5500,13.6000,18.0400,16.5400,12.3200,15.4800,20.9500,12.7900,60.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,18.1500,0.0000,1107.7082,399.19,0.00,13.4163,0.00,1493.4819
5,BRPL,63DSBRPL2022/09/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.0400,0.0000,14.2142,-0.5658,0.0000,0.0000,0.0000,0.0000,20.3400,0.0000,58.7500,0.0000,82.7422,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.1000,0.0000,0.0000,8.7900,30.7700,50.0600,70.7200,49.9500,26.5700,0.0000,9.2000,5.6200,5.0000,62.5200,0.0000,0.0000,0.0000,0.0000,0.0000,41.6400,19.1300,6.7600,0.0000,11.5700,0.0000,0.0000,0.0000,21.5100,10.3500,0.0000,0.0000,0.0000,6.5500,13.6000,18.0400,16.5400,12.3200,15.4800,20.9500,12.7900,60.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1100,18.0500,0.0000,989.5906,444.15,0.00,12.7725,0.00,1420.9681
6,BRPL,63DSBRPL2022/09/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.0400,0.0000,14.2142,-0.5658,0.0000,0.0000,0.0000,0.0000,20.3400,0.0000,58.7500,0.0000,82.7422,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.1100,0.0000,0.0000,8.7900,30.7700,50.0600,70.7200,49.9500,26.5700,0.0000,9.2000,5.6200,4.8300,62.5200,0.0000,0.0000,0.0000,0.0000,0.0000,41.6400,19.1300,6.7600,0.0000,11.5700,0.0000,0.0000,0.0000,21.5100,10.3500,0.0000,0.0000,0.0000,6.5500,5.7000,18.0400,16.5400,12.3200,15.4800,20.9500,12.7900,60.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0900,17.9400,0.0000,981.3406,439.15,0.00,12.6559,0.00,1407.8347
7,BRPL,63DSBRPL2022/09/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.0400,0.0000,14.2142,-0.5658,0.0000,0.0000,0.0000,0.0000,20.3400,0.0000,58.7500,0.0000,82.7422,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.1000,0.0000,0.0000,8.7900,30.7700,50.0600,70.7200,49.9500,26.5700,0.0000,9.2000,5.6200,4.8300,62.5200,0.0000,0.0000,0.0000,0.0000,0.0000,31.2300,19.1300,6.7600,0.0000,11.5700,0.0000,0.0000,0.0000,21.5100,10.3500,0.0000,0.0000,0.0000,6.5500,4.8400,18.0400,16.5400,12.3200,15.4800,20.9500,12.7900,60.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0800,17.7700,0.0000,969.8906,343.15,0.00,11.7103,0.00,1301.3303
8,BRPL,63DSBRPL2022/09/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.0400,0.0000,14.2142,-0.5658,0.0000,0.0000,0.0000,0.0000,20.3400,0.0000,59.4800,0.0000,82.7422,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.1100,0.0000,0.0000,8.7900,30.7700,50.0600,70.7200,49.9500,26.5700,0.0000,9.2000,5.6200,4.8300,62.5200,0.0000,0.0000,0.0000,0.0000,0.0000,31.2300,19.1300,6.7600,0.0000,11.5700,0.0000,0.0000,0.0000,21.5100,10.3500,0.0000,0.0000,0.0000,6.5500,4.8400,18.0400,16.5400,12.3200,15.4800,20.9500,12.7900,60.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1300,17.6800,0.0000,970.6106,344.15,0.00,11.7255,0.00,1303.0351
9,BRPL,63DSBRPL2022/09/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.0400,0.0000,14.2142,-0.5658,0.0000,0.0000,0.0000,0.0000,20.3400,0.0000,59.4800,0.0000,82.7422,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.1000,0.0000,0.0000,8.7900,30.7700,50.0600,70.7200,49.9500,26.5700,0.0000,9.2000,5.6200,4.8300,62.5200,0.0000,0.0000,0.0000,0.0000,0.0000,31.2300,19.1300,6.7600,0.0000,11.5700,0.0000,0.0000,0.0000,21.5100,10.3500,0.0000,0.0000,0.0000,6.5500,4.8400,18.0400,16.5400,12.3200,15.4800,20.9500,12.7900,60.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1000,17.5900,0.0000,962.1206,350.19,0.00,11.7039,0.00,1300.6067
10,BRPL,63DSBRPL2022/09/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.0400,0.0000,14.2142,-0.5658,0.0000,0.0000,0.0000,0.0000,20.3400,0.0000,59.4800,0.0000,82.7422,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.1100,0.0000,0.0000,8.7900,30.7700,50.0600,70.7200,49.9500,26.5700,0.0000,9.2000,5.6200,4.8300,62.5200,0.0000,0.0000,0.0000,0.0000,0.0000,31.2300,19.1300,6.7600,0.0000,11.5700,0.0000,0.0000,0.0000,21.5100,10.3500,0.0000,0.0000,0.0000,6.5500,4.8400,18.0400,16.5400,12.3200,15.4800,20.9500,12.7900,60.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0900,17.5100,0.0000,961.7906,350.19,0.00,11.7010,0.00,1300.2796
