Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
21:15-21:30,35DC2022/08/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,252.00,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,115.64,83.34,270.70,0.00,0.00,0.00,0.00,0.00,19.90,215.53,0.00,0.00,20.73,44.00,118.13,123.67,315.00,120.00,21.82,42.39,26.39,34.80,147.52,0.00,0.00,53.21,2.19,0.00,62.24,29.58,15.84,12.00,38.88,0.00,0.00,0.00,50.76,29.40,0.00,16.29,66.86,48.02,31.90,42.66,39.51,29.06,36.59,49.44,31.83,79.36,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.86,10.54,41.97,0.00,200.00,10.37,10.73,0.00,0.00,0.00,58.55,19.52,19.51,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.82,5.81,3.20,25.20,1.12,1.78,3.90,1.05,0.46,7.45,0.49,3.24,4.30,0.00,7.03,9.59,19.99,19.99
21:00-21:15,35DC2022/08/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,252.00,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,115.64,83.34,270.70,0.00,0.00,0.00,0.00,0.00,42.07,215.53,0.00,0.00,20.73,44.00,118.13,123.67,315.00,120.00,21.82,42.39,26.39,34.80,147.52,0.00,0.00,53.21,2.19,0.00,62.24,29.58,15.84,12.00,38.88,0.00,0.00,0.00,50.76,29.40,0.00,16.29,66.86,48.02,31.90,42.66,39.51,29.06,36.59,49.44,31.83,79.36,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.86,10.54,42.88,0.00,200.00,10.37,10.73,0.00,0.00,0.00,61.69,20.56,20.57,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.82,5.81,3.20,25.20,1.12,1.78,3.90,1.05,0.46,7.45,0.49,3.24,4.30,0.00,7.03,9.70,20.49,20.49
20:45-21:00,35DC2022/08/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,252.00,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,115.64,83.34,270.70,0.00,0.00,0.00,0.00,0.00,58.75,215.53,0.00,0.00,20.73,44.00,118.13,123.67,315.00,120.00,21.82,42.39,26.39,34.80,147.52,0.00,0.00,53.21,2.19,0.00,66.78,30.57,15.84,12.00,38.88,0.00,0.00,0.00,50.76,29.40,0.00,16.29,66.86,48.02,31.90,43.06,40.92,30.56,38.57,52.09,35.64,79.36,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.86,10.54,43.52,0.00,200.00,10.65,10.73,0.00,0.00,0.00,71.00,23.67,23.65,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.82,5.81,3.20,25.20,1.12,1.78,3.90,1.05,0.46,7.45,0.49,3.24,4.30,0.00,7.03,9.66,20.96,20.96
20:30-20:45,35DC2022/08/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,252.00,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,115.64,83.34,270.70,0.00,0.00,0.00,0.00,0.00,105.49,215.53,0.00,0.00,20.73,44.00,118.13,123.67,315.00,120.00,21.82,42.39,26.39,34.80,147.52,0.00,0.00,53.21,2.19,0.00,66.78,30.57,15.84,12.00,38.88,0.00,0.00,0.00,50.76,29.40,0.00,16.29,66.86,48.02,31.90,43.06,40.92,30.56,38.57,52.09,66.20,79.36,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.86,10.54,43.45,0.00,200.00,10.65,10.73,0.00,0.00,0.00,75.54,25.18,25.17,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.82,5.81,3.20,25.20,1.12,1.78,3.90,1.05,0.46,7.45,0.49,3.24,4.30,0.00,7.03,9.67,21.53,21.53
20:15-20:30,35DC2022/08/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,252.00,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,115.64,83.34,270.70,0.00,0.00,0.00,0.00,0.00,111.87,215.53,0.00,0.00,20.73,44.00,118.13,123.67,315.00,120.00,21.82,42.39,26.39,34.80,147.52,0.00,0.00,53.21,2.19,0.00,66.78,30.57,15.84,12.00,38.88,0.00,0.00,0.00,50.76,29.40,0.00,16.29,66.86,48.02,31.90,43.06,40.92,30.56,38.57,52.09,66.20,83.66,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.86,10.54,43.45,0.00,200.00,10.65,10.73,0.00,0.00,0.00,80.38,26.79,26.80,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.82,5.81,3.20,25.20,1.12,1.78,3.90,1.05,0.46,7.45,0.49,3.24,4.30,0.00,7.03,9.72,22.00,22.00
20:00-20:15,35DC2022/08/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,252.00,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,115.64,83.34,270.70,0.00,0.00,0.00,0.00,0.00,139.42,215.53,0.00,0.00,20.73,44.00,118.13,123.67,315.00,120.00,21.82,42.39,26.39,34.80,147.52,0.00,0.00,53.21,2.19,0.00,66.78,30.57,15.84,12.00,38.88,0.00,0.00,0.00,50.76,29.40,0.00,16.29,66.86,48.02,31.90,43.06,40.92,30.56,38.57,52.09,66.20,83.66,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.86,10.54,43.59,0.00,200.00,10.65,10.73,0.00,0.00,0.00,85.32,28.44,28.44,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.82,5.81,3.20,25.20,1.12,1.78,3.90,1.05,0.46,7.45,0.49,3.24,4.30,0.00,7.03,10.19,23.31,23.31
19:45-20:00,35DC2022/08/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,252.00,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,115.64,83.34,270.70,0.00,0.00,0.00,0.00,0.00,181.23,215.53,0.00,0.00,20.73,44.00,118.13,123.67,315.00,120.00,21.82,42.39,26.39,34.80,147.52,0.00,0.00,53.21,2.19,0.00,66.78,30.57,15.84,12.00,38.88,0.00,0.00,0.00,50.76,29.40,0.00,16.29,66.86,48.02,31.90,43.06,40.92,30.56,38.57,52.09,66.20,83.66,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.86,10.54,43.52,0.00,200.00,10.83,10.73,0.00,0.00,0.00,90.18,30.06,30.06,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.82,5.81,3.20,25.20,1.12,1.78,3.90,1.05,0.46,7.45,0.49,3.24,4.30,0.00,7.03,10.71,24.51,24.51
19:30-19:45,35DC2022/08/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,252.00,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,115.64,83.34,270.70,0.00,0.00,0.00,0.00,0.00,201.32,215.53,0.00,0.00,20.73,44.00,118.13,123.67,315.00,120.00,21.82,42.39,26.39,34.80,147.52,0.00,0.00,53.21,2.19,0.00,66.78,30.57,15.84,12.00,38.88,0.00,0.00,0.00,50.76,29.40,0.00,16.29,66.86,48.02,31.90,43.06,40.92,30.56,38.57,52.09,66.20,83.66,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.86,10.54,43.60,0.00,200.00,10.83,10.73,0.00,0.00,0.00,91.84,30.61,30.63,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.82,5.81,3.20,25.20,1.12,1.78,3.90,1.05,0.46,7.45,0.49,3.24,4.30,0.00,7.03,11.16,25.41,25.41
19:15-19:30,35DC2022/08/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,252.00,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,115.64,83.34,270.70,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,44.00,118.13,123.67,315.00,120.00,21.82,42.39,26.39,34.80,147.52,0.00,0.00,53.21,2.19,0.00,66.78,30.57,15.84,12.00,38.88,0.00,0.00,0.00,50.76,29.40,0.00,16.29,66.86,48.02,31.90,43.06,40.92,30.56,38.57,52.09,66.20,83.66,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.86,10.54,43.57,0.00,200.00,10.83,10.73,0.00,0.00,0.00,92.99,30.99,31.00,1.80,0.36,1.33,200.00,200.00,200.00,3.89,15.82,5.81,3.20,25.20,1.12,1.78,3.90,1.05,0.46,7.45,0.49,3.24,4.30,0.00,7.03,11.58,26.31,26.31
19:00-19:15,35DC2022/08/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,252.00,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,115.64,83.34,270.70,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,44.00,118.13,123.67,315.00,120.00,21.82,42.39,26.39,34.80,147.52,0.00,0.00,53.21,2.19,0.00,66.78,30.57,15.84,12.00,38.88,0.00,0.00,0.00,50.76,29.40,0.00,16.29,66.86,48.02,31.90,43.06,40.92,30.56,38.57,52.09,35.64,83.66,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.86,10.54,43.60,0.00,200.00,10.83,10.73,0.00,0.00,0.00,93.83,31.28,31.27,4.37,0.87,3.30,200.00,0.16,0.32,3.89,15.82,5.81,3.20,25.20,1.12,1.78,3.90,1.05,0.46,7.45,0.49,3.24,4.30,0.00,7.03,12.07,27.26,27.26
18:45-19:00,35DC2022/08/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,252.00,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,115.64,83.34,270.70,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,44.00,118.13,123.67,315.00,120.00,21.82,42.39,26.39,34.80,147.52,0.00,0.00,53.21,2.19,0.00,62.24,29.58,15.84,12.00,38.88,0.00,0.00,0.00,50.76,29.40,0.00,16.29,66.86,52.44,31.90,42.66,39.51,29.06,36.59,49.44,31.83,79.36,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.86,10.54,43.58,0.00,200.00,10.46,10.73,0.00,0.00,0.00,94.64,31.55,31.55,8.63,1.73,5.15,200.00,0.93,1.87,3.89,15.82,5.81,3.20,25.20,1.12,1.78,3.90,1.05,0.46,7.45,0.49,3.24,4.30,0.00,7.03,12.59,28.15,28.15
18:30-18:45,35DC2022/08/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,252.00,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,115.64,83.34,270.70,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,44.00,118.13,123.67,315.00,120.00,21.82,42.39,26.39,34.80,147.52,0.00,0.00,53.21,2.19,0.00,62.24,29.58,15.84,12.00,38.88,0.00,0.00,0.00,50.76,29.40,0.00,16.29,66.86,52.44,31.90,42.66,39.51,29.06,36.59,49.44,31.83,79.36,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.86,10.54,43.54,0.00,0.01,10.46,10.73,0.00,0.00,0.00,93.65,31.22,31.22,14.71,2.94,7.36,200.00,3.31,6.63,3.89,15.82,5.81,3.20,25.20,1.12,1.78,3.90,1.05,0.46,7.45,0.49,3.24,4.30,0.00,7.03,13.19,29.35,29.35
18:15-18:30,35DC2022/08/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,252.00,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,115.64,83.34,270.70,4.21,0.00,0.00,0.00,0.00,184.01,215.53,0.00,0.00,20.73,44.00,118.13,123.67,315.00,120.00,21.82,42.39,26.39,34.80,147.52,0.00,0.00,53.21,2.19,0.00,62.24,29.58,15.84,12.00,38.88,0.00,0.00,0.00,50.76,29.40,0.00,16.29,66.86,52.44,31.90,42.66,39.51,29.06,36.59,49.44,31.83,79.36,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.86,10.54,43.59,0.00,1.34,10.46,10.73,0.00,0.00,0.00,92.67,30.89,30.88,22.18,4.43,10.19,2.51,5.69,11.38,3.89,15.82,5.81,3.20,25.20,1.12,1.78,3.90,1.05,0.46,7.45,0.49,3.24,4.30,0.00,7.03,13.77,30.16,30.16
18:00-18:15,35DC2022/08/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,252.00,0.00,84.00,120.00,0.00,0.00,192.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,66.13,83.34,270.70,5.78,0.00,0.00,0.00,0.00,99.02,215.53,0.00,0.00,20.73,44.00,118.13,123.67,315.00,120.00,21.82,42.39,26.39,34.80,147.52,0.00,0.00,53.21,2.19,0.00,62.24,29.58,15.84,12.00,38.88,0.00,0.00,0.00,50.76,29.40,0.00,16.29,66.86,52.44,31.90,42.66,39.51,29.06,36.59,49.44,31.83,79.36,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.86,10.54,43.62,0.00,3.43,10.46,10.73,0.00,0.00,0.00,92.23,30.74,30.75,31.28,6.26,13.67,5.61,8.93,17.87,3.89,15.82,5.81,3.20,25.20,1.12,1.78,3.90,1.05,0.46,7.45,0.49,3.24,4.30,0.00,7.03,14.26,30.69,30.69
