Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
23:45-24:00,62DC2024/11/20,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,271.50,0.00,42.00,125.00,0.00,0.00,205.00,0.00,90.20,654.31,0.00,0.00,320.00,0.00,0.00,70.04,104.18,172.93,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,124.32,348.98,139.68,20.56,21.19,26.39,44.92,98.87,0.00,0.00,0.00,0.00,0.00,0.00,8.87,0.00,0.00,42.51,0.00,0.00,0.00,52.03,0.00,0.00,0.00,22.47,2.21,4.57,0.00,0.00,0.00,0.00,14.12,0.00,2.33,3.85,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,1.39,11.21,0.00,200.00,1.81,1.91,42.84,70.37,66.85,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,6.67,13.66,13.67,0.00,0.00,0.00,16.68,26.20,25.23,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:30-23:45,62DC2024/11/20,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,271.50,0.00,42.00,125.00,0.00,0.00,205.00,0.00,90.20,654.31,0.00,0.00,320.00,0.00,0.00,70.04,104.18,172.93,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,124.32,348.98,139.68,20.56,21.19,26.39,44.92,98.87,0.00,0.00,0.00,0.00,0.00,0.00,8.87,0.00,0.00,42.51,0.00,0.00,0.00,52.03,0.00,0.00,0.00,22.47,2.21,4.57,0.00,0.00,0.00,0.00,14.12,0.00,2.33,3.85,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,1.39,10.60,0.00,200.00,1.81,1.91,42.84,70.37,66.85,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,6.67,13.66,13.67,0.00,0.00,0.00,16.68,26.20,25.23,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:15-23:30,62DC2024/11/20,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,271.50,0.00,42.00,125.00,0.00,0.00,205.00,0.00,90.20,654.31,0.00,0.00,320.00,0.00,0.00,70.04,104.18,172.93,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,124.32,348.98,139.68,20.56,21.19,26.39,44.92,98.87,0.00,0.00,0.00,0.00,0.00,0.00,8.87,0.00,0.00,42.51,0.00,0.00,0.00,52.03,0.00,0.00,0.00,22.47,6.63,4.57,0.00,0.00,0.00,0.00,14.12,0.00,2.33,3.85,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,1.39,10.20,0.00,200.00,1.81,1.91,42.84,70.37,66.85,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,6.67,13.66,13.67,0.00,0.00,0.00,16.68,26.20,26.24,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:00-23:15,62DC2024/11/20,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,271.50,0.00,42.00,125.00,0.00,0.00,205.00,0.00,90.20,654.31,0.00,0.00,320.00,0.00,0.00,70.04,104.18,172.93,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,124.32,348.98,139.68,20.56,21.19,26.39,44.92,98.87,0.00,0.00,0.00,0.00,0.00,0.00,8.87,0.00,0.00,42.51,0.00,0.00,0.00,52.03,0.00,0.00,0.00,22.47,6.63,4.57,0.00,0.00,0.00,0.00,14.12,0.00,2.33,3.85,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,1.39,9.60,0.00,200.00,1.81,1.91,42.84,70.37,66.85,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,6.67,13.66,13.67,0.00,0.00,0.00,16.68,26.20,26.24,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:45-23:00,62DC2024/11/20,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,271.50,0.00,42.00,125.00,0.00,0.00,205.00,0.00,90.20,654.31,0.00,0.00,320.00,0.00,0.00,70.04,104.18,192.14,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,124.32,348.98,139.68,20.56,21.19,26.39,44.92,98.87,0.00,0.00,0.00,0.00,0.00,0.00,8.87,0.00,0.00,42.51,0.00,0.00,0.00,52.03,0.00,0.00,0.00,22.47,3.31,4.57,0.00,0.00,0.00,0.00,14.12,0.00,2.33,3.85,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,1.39,9.20,0.00,200.00,1.81,1.91,42.63,70.37,66.85,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,6.67,13.66,13.67,0.00,0.00,0.00,16.68,26.20,26.75,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:30-22:45,62DC2024/11/20,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,271.50,0.00,42.00,125.00,0.00,0.00,205.00,0.00,90.20,654.31,0.00,0.00,320.00,0.00,0.00,70.04,104.18,192.14,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,124.32,348.98,139.68,20.56,21.19,26.39,44.92,98.87,0.00,0.00,0.00,0.00,0.00,0.00,8.87,0.00,0.00,42.51,0.00,0.00,0.00,52.03,0.00,0.00,0.00,22.47,3.31,4.57,0.00,0.00,0.00,0.00,14.12,0.00,2.33,3.85,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,1.39,8.80,0.00,200.00,1.81,1.91,42.63,70.37,66.85,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,6.67,13.66,13.67,0.00,0.00,0.00,16.68,26.20,26.75,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:15-22:30,62DC2024/11/20,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,271.50,0.00,42.00,125.00,0.00,0.00,205.00,0.00,90.20,654.31,0.00,0.00,320.00,0.00,0.00,70.04,104.18,211.35,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,124.32,348.98,139.68,20.56,21.19,26.39,44.92,98.87,0.00,0.00,0.00,0.00,0.00,15.44,8.87,0.00,0.00,42.51,0.00,0.00,0.00,52.03,0.00,0.00,0.00,22.47,3.31,6.72,0.00,0.00,0.00,0.00,14.12,0.00,2.33,3.85,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,1.39,8.80,0.00,200.00,1.81,1.91,42.63,70.37,66.85,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,6.67,13.66,13.67,0.00,0.00,0.00,16.68,26.20,26.75,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:00-22:15,62DC2024/11/20,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,271.50,0.00,42.00,125.00,0.00,0.00,205.00,0.00,90.20,654.31,23.39,0.00,320.00,0.00,0.00,70.04,104.18,230.57,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,124.32,348.98,139.68,20.56,21.19,26.39,44.92,98.87,0.00,0.00,0.00,0.00,0.00,15.44,8.87,0.00,0.00,42.51,0.00,0.00,0.00,52.03,0.00,0.00,0.00,22.47,3.31,6.72,0.00,0.00,0.00,0.00,14.12,0.00,2.33,3.85,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,1.39,9.60,0.00,200.00,1.81,1.91,42.63,70.37,66.85,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,6.67,13.66,13.67,0.00,0.00,0.00,16.68,26.20,26.75,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
21:45-22:00,62DC2024/11/20,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,271.50,0.00,42.00,125.00,0.00,0.00,205.00,0.00,90.20,654.31,23.39,0.00,320.00,0.00,0.00,70.04,104.18,249.78,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,124.32,348.98,139.68,20.56,21.19,26.39,44.92,98.87,0.00,0.00,0.00,0.00,0.00,15.44,8.87,0.00,0.00,42.51,0.00,0.00,0.00,52.03,0.00,0.00,0.00,22.47,7.95,6.72,0.00,0.00,0.00,9.13,14.12,0.00,2.33,3.85,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,1.47,10.20,0.00,200.00,1.81,1.99,42.63,70.37,66.85,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,6.67,13.66,13.67,0.00,0.00,0.00,16.68,26.20,26.75,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
21:30-21:45,62DC2024/11/20,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,271.50,0.00,42.00,125.00,0.00,0.00,205.00,0.00,90.20,654.31,43.75,0.00,320.00,0.00,0.00,70.04,104.18,249.78,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,124.32,348.98,139.68,20.56,21.19,26.39,44.92,98.87,0.00,0.00,0.00,0.00,0.00,30.87,8.87,0.00,0.00,42.51,0.00,0.00,0.00,52.03,0.00,0.00,0.00,22.47,7.95,6.72,0.00,0.00,0.00,9.13,14.12,0.00,2.33,3.85,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,1.47,10.80,0.00,200.00,1.81,1.99,42.63,70.37,66.85,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,6.67,13.66,13.67,0.00,0.00,0.00,16.68,26.20,26.75,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
21:15-21:30,62DC2024/11/20,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,271.50,0.00,42.00,125.00,0.00,0.00,205.00,0.00,90.20,654.31,43.75,0.00,320.00,0.00,0.00,70.04,104.18,249.78,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,124.32,348.98,139.68,20.56,21.19,26.39,44.92,98.87,0.00,0.00,0.00,0.00,0.00,30.87,8.87,0.00,0.00,42.51,0.00,0.00,0.00,52.03,0.00,0.00,0.00,22.47,12.15,6.72,0.00,0.00,0.00,9.13,14.12,0.00,2.33,3.85,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,1.47,10.80,0.00,200.00,1.81,1.99,42.63,70.37,66.85,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,6.67,13.66,13.67,0.00,0.00,0.00,16.68,26.20,25.74,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
21:00-21:15,62DC2024/11/20,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,271.50,0.00,42.00,125.00,0.00,0.00,205.00,0.00,90.20,654.31,43.75,0.00,320.00,0.00,0.00,70.04,104.18,249.78,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,124.32,348.98,139.68,20.56,21.19,26.39,44.92,98.87,0.00,0.00,0.00,0.00,0.00,30.87,8.87,0.00,0.00,42.51,0.00,0.00,0.00,52.03,0.00,0.00,0.00,22.47,12.15,6.72,0.00,0.00,0.00,9.13,14.12,0.00,2.33,3.85,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,1.47,9.40,0.00,200.00,1.81,1.99,42.63,70.37,66.85,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,6.67,13.66,13.67,0.00,0.00,0.00,16.68,26.20,25.74,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
20:45-21:00,62DC2024/11/20,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,271.50,0.00,42.00,125.00,0.00,0.00,205.00,0.00,90.20,654.31,43.75,0.00,320.00,0.00,0.00,70.04,104.18,271.64,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,124.32,348.98,139.68,20.56,21.19,26.39,44.92,98.87,0.00,0.00,0.00,0.00,0.00,46.31,8.87,0.00,0.00,42.51,0.00,0.00,0.00,52.03,0.00,0.00,0.00,22.47,6.63,6.72,0.00,0.00,0.00,9.13,14.12,3.18,2.33,3.85,1.10,0.00,0.00,0.00,1000.00,0.00,0.00,1.47,8.40,0.00,200.00,1.81,2.14,42.21,70.37,66.85,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,6.67,13.66,13.67,0.00,0.00,0.00,16.68,26.20,25.74,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
20:30-20:45,62DC2024/11/20,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,271.50,0.00,42.00,125.00,0.00,0.00,205.00,0.00,90.20,654.31,43.75,0.00,320.00,0.00,0.00,70.04,104.18,271.64,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,124.32,348.98,139.68,20.56,21.19,26.39,44.92,98.87,0.00,0.00,0.00,0.00,0.00,46.31,8.87,0.00,0.00,42.51,0.00,0.00,0.00,52.03,0.00,0.00,0.00,22.47,6.63,6.72,0.00,0.00,0.00,9.13,14.12,16.55,2.33,10.25,6.52,0.00,0.00,0.00,1000.00,0.00,0.00,1.47,7.60,0.00,200.00,1.81,2.14,42.21,70.37,66.85,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,6.67,13.66,13.67,0.00,0.00,0.00,16.68,26.20,25.74,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
20:15-20:30,62DC2024/11/20,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,271.50,0.00,42.00,125.00,0.00,0.00,205.00,0.00,90.20,654.31,43.75,0.00,320.00,0.00,0.00,70.04,104.18,271.64,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,124.32,348.98,139.68,20.56,21.19,26.39,44.92,98.87,0.00,0.00,0.00,0.00,0.00,46.31,8.87,0.00,0.00,42.51,0.00,0.00,0.00,52.03,0.00,0.00,0.00,22.47,11.59,6.72,0.00,0.00,0.00,9.13,14.12,16.55,2.33,3.20,6.52,0.00,0.00,0.00,1000.00,0.00,0.00,200.00,7.40,0.00,200.00,1.81,2.14,42.21,70.37,66.85,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,6.67,13.66,13.67,0.00,0.00,0.00,16.68,26.20,25.74,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
20:00-20:15,62DC2024/11/20,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,271.50,0.00,42.00,125.00,0.00,0.00,205.00,0.00,90.20,654.31,70.17,0.00,320.00,0.00,0.00,72.49,104.18,271.64,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,124.32,348.98,139.68,20.56,21.19,26.39,44.92,98.87,0.00,0.00,0.00,0.00,0.00,62.24,8.87,0.00,0.00,42.51,0.00,0.00,0.00,52.03,0.00,0.00,0.00,22.47,11.59,6.72,0.00,0.00,0.00,9.13,14.12,16.55,2.33,3.20,6.52,0.00,0.00,0.00,1000.00,0.00,0.00,200.00,7.40,0.00,200.00,1.81,2.14,42.21,70.37,66.85,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,6.67,13.66,13.67,0.00,0.00,0.00,16.68,26.20,25.74,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
19:45-20:00,62DC2024/11/20,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,271.50,0.00,42.00,125.00,0.00,0.00,205.00,0.00,90.20,654.31,93.56,0.00,320.00,0.00,0.00,80.97,104.18,271.64,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,124.32,348.98,139.68,20.56,21.19,26.39,44.92,98.87,0.00,0.00,0.00,0.00,0.00,62.24,8.87,0.00,0.00,42.51,0.00,0.00,0.00,52.03,0.00,0.00,0.00,22.47,11.59,6.72,0.00,0.00,0.00,18.27,14.12,16.55,2.33,3.20,6.52,0.00,0.00,0.00,1000.00,0.00,0.00,200.00,7.40,0.00,200.00,1.81,2.30,41.79,70.37,66.85,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,6.67,13.66,13.67,0.00,0.00,0.00,16.68,26.20,25.74,300.00,300.00,200.00,200.00,18.23,100.00,100.00,100.00
19:30-19:45,62DC2024/11/20,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,271.50,0.00,42.00,125.00,0.00,0.00,205.00,0.00,90.20,654.31,116.95,0.00,320.00,0.00,0.00,89.44,104.18,271.64,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,124.32,348.98,139.68,20.56,21.19,26.39,44.92,98.87,0.00,0.00,0.00,0.00,0.00,62.24,8.87,5.27,0.00,42.51,0.00,0.00,0.00,52.03,0.00,0.00,0.00,22.47,6.63,6.72,12.41,4.00,1.91,27.40,32.96,16.55,2.33,3.20,6.52,0.00,0.00,0.00,1000.00,0.00,0.00,200.00,7.40,0.00,200.00,1.81,2.30,41.79,70.37,66.85,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,6.67,13.66,13.67,0.00,0.00,0.00,16.68,26.20,25.74,300.00,300.00,200.00,200.00,18.23,100.00,100.00,100.00
