NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1916.0352,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1897.2452,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1856.8052,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1843.2852,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1708.8452,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1701.6952,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1696.4352,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1703.8652,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1717.23118556,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1692.50118556,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1694.78118556,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1671.13118556,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1642.74118556,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1637.64118556,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1632.64118556,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1640.11118556,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1589.84118556,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1570.12118556,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1555.59118556,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1513.33118556,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1540.80118556,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1536.76118556,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1529.94118556,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1536.04118556,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1540.85118556,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1547.54118556,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1548.51118556,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1561.29118556,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1469.74118556,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1474.33118556,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1494.52118556,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1496.71118556,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1518.51118556,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1551.46118556,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1599.71118556,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1633.91118556,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1366.93118556,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1398.50118556,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1463.77118556,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1485.82118556,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1557.88118556,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1578.80118556,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1600.43118556,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1608.24118556,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1607.87118556,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1604.19118556,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1608.11118556,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1603.61118556,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1608.31118556,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1613.08118556,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1693.34118556,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1715.10118556,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1729.02118556,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1734.77118556,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1714.91118556,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1718.99118556,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1743.72118556,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1790.88118556,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1817.86118556,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1849.64118556,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1841.01790928,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1831.13790928,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1763.51790928,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1752.38790928,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,1712.69790928,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,1691.59790928,0,0,0,0,0,0
N0RDD100283,67,16:30-16:45,2015,1680.04790928,0,0,0,0,0,0
N0RDD100283,68,16:45-17:00,2015,1661.45790928,0,0,0,0,0,0
N0RDD100283,69,17:00-17:15,2015,1947.35790928,0,0,0,0,0,0
N0RDD100283,70,17:15-17:30,2015,1925.93790928,0,0,0,0,0,0
N0RDD100283,71,17:30-17:45,2015,1945.93158376,0,0,0,0,0,0
N0RDD100283,72,17:45-18:00,2015,1929.12158376,0,0,0,0,0,0
N0RDD100283,73,18:00-18:15,2015,1929.77158376,0,0,0,0,0,0
N0RDD100283,74,18:15-18:30,2015,1928.09158376,0,0,0,0,0,0
N0RDD100283,75,18:30-18:45,2015,1934.50158376,0,0,0,0,0,0
N0RDD100283,76,18:45-19:00,2015,1942.24158376,0,0,0,0,0,0
N0RDD100283,77,19:00-19:15,2015,2085.005546,0,0,0,0,0,0
N0RDD100283,78,19:15-19:30,2015,2079.955546,0,0,0,0,0,0
N0RDD100283,79,19:30-19:45,2015,2118.50106024,0,0,0,0,0,0
N0RDD100283,80,19:45-20:00,2015,2108.14106024,0,0,0,0,0,0
N0RDD100283,81,20:00-20:15,2015,2103.96172328,0,0,0,0,0,0
N0RDD100283,82,20:15-20:30,2015,2097.45172328,0,0,0,0,0,0
N0RDD100283,83,20:30-20:45,2015,2093.25172328,0,0,0,0,0,0
N0RDD100283,84,20:45-21:00,2015,2067.72172328,0,0,0,0,0,0
N0RDD100283,85,21:00-21:15,2015,2054.27106024,0,0,0,0,0,0
N0RDD100283,86,21:15-21:30,2015,2046.93106024,0,0,0,0,0,0
N0RDD100283,87,21:30-21:45,2015,2038.59106024,0,0,0,0,0,0
N0RDD100283,88,21:45-22:00,2015,2049.95106024,0,0,0,0,0,0
N0RDD100283,89,22:00-22:15,2015,2103.61106024,0,0,0,0,0,0
N0RDD100283,90,22:15-22:30,2015,2101.34106024,0,0,0,0,0,0
N0RDD100283,91,22:30-22:45,2015,2094.62106024,0,0,0,0,0,0
N0RDD100283,92,22:45-23:00,2015,2080.08106024,0,0,0,0,0,0
N0RDD100283,93,23:00-23:15,2015,2039.68118556,0,0,0,0,0,0
N0RDD100283,94,23:15-23:30,2015,2049.34118556,0,0,0,0,0,0
N0RDD100283,95,23:30-23:45,2015,2037.75118556,0,0,0,0,0,0
N0RDD100283,96,23:45-24:00,2015,2039.71118556,0,0,0,0,0,0
N0RDD200327,1,00:00-00:15,1081,1063.0472,0,0,0,0,0,0
N0RDD200327,2,00:15-00:30,1081,1062.7172,0,0,0,0,0,0
N0RDD200327,3,00:30-00:45,1081,955.7872,0,0,0,0,0,0
N0RDD200327,4,00:45-01:00,1081,945.0272,0,0,0,0,0,0
N0RDD200327,5,01:00-01:15,1081,943.3872,0,0,0,0,0,0
N0RDD200327,6,01:15-01:30,1081,892.5272,0,0,0,0,0,0
N0RDD200327,7,01:30-01:45,1081,858.5872,0,0,0,0,0,0
N0RDD200327,8,01:45-02:00,1081,844.7172,0,0,0,0,0,0
N0RDD200327,9,02:00-02:15,1081,856.47197116,0,0,0,0,0,0
N0RDD200327,10,02:15-02:30,1081,853.14197116,0,0,0,0,0,0
N0RDD200327,11,02:30-02:45,1081,843.95197116,0,0,0,0,0,0
N0RDD200327,12,02:45-03:00,1081,847.78197116,0,0,0,0,0,0
N0RDD200327,13,03:00-03:15,1081,837.11197116,0,0,0,0,0,0
N0RDD200327,14,03:15-03:30,1081,834.30197116,0,0,0,0,0,0
N0RDD200327,15,03:30-03:45,1081,834.93197116,0,0,0,0,0,0
N0RDD200327,16,03:45-04:00,1081,842.61197116,0,0,0,0,0,0
N0RDD200327,17,04:00-04:15,1081,842.80197116,0,0,0,0,0,0
N0RDD200327,18,04:15-04:30,1081,832.19197116,0,0,0,0,0,0
N0RDD200327,19,04:30-04:45,1081,824.86197116,0,0,0,0,0,0
N0RDD200327,20,04:45-05:00,1081,830.29197116,0,0,0,0,0,0
N0RDD200327,21,05:00-05:15,1081,852.75197116,0,0,0,0,0,0
N0RDD200327,22,05:15-05:30,1081,850.94197116,0,0,0,0,0,0
N0RDD200327,23,05:30-05:45,1081,831.88197116,0,0,0,0,0,0
N0RDD200327,24,05:45-06:00,1081,879.21197116,0,0,0,0,0,0
N0RDD200327,25,06:00-06:15,1081,902.77197116,0,0,0,0,0,0
N0RDD200327,26,06:15-06:30,1081,904.11197116,0,0,0,0,0,0
N0RDD200327,27,06:30-06:45,1081,904.17197116,0,0,0,0,0,0
N0RDD200327,28,06:45-07:00,1081,909.86197116,0,0,0,0,0,0
N0RDD200327,29,07:00-07:15,1081,919.07197116,0,0,0,0,0,0
N0RDD200327,30,07:15-07:30,1081,887.88197116,0,0,0,0,0,0
N0RDD200327,31,07:30-07:45,1081,883.68197116,0,0,0,0,0,0
N0RDD200327,32,07:45-08:00,1081,899.00197116,0,0,0,0,0,0
N0RDD200327,33,08:00-08:15,1081,894.27197116,0,0,0,0,0,0
N0RDD200327,34,08:15-08:30,1081,908.96197116,0,0,0,0,0,0
N0RDD200327,35,08:30-08:45,1081,933.08197116,0,0,0,0,0,0
N0RDD200327,36,08:45-09:00,1081,948.76197116,0,0,0,0,0,0
N0RDD200327,37,09:00-09:15,1081,960.24197116,0,0,0,0,0,0
N0RDD200327,38,09:15-09:30,1081,973.89197116,0,0,0,0,0,0
N0RDD200327,39,09:30-09:45,1081,955.69197116,0,0,0,0,0,0
N0RDD200327,40,09:45-10:00,1081,951.29197116,0,0,0,0,0,0
N0RDD200327,41,10:00-10:15,1081,973.12197116,0,0,0,0,0,0
N0RDD200327,42,10:15-10:30,1081,980.10197116,0,0,0,0,0,0
N0RDD200327,43,10:30-10:45,1081,987.19197116,0,0,0,0,0,0
N0RDD200327,44,10:45-11:00,1081,992.00197116,0,0,0,0,0,0
N0RDD200327,45,11:00-11:15,1081,986.21197116,0,0,0,0,0,0
N0RDD200327,46,11:15-11:30,1081,985.65197116,0,0,0,0,0,0
N0RDD200327,47,11:30-11:45,1081,983.12197116,0,0,0,0,0,0
N0RDD200327,48,11:45-12:00,1081,980.30197116,0,0,0,0,0,0
N0RDD200327,49,12:00-12:15,1081,977.57197116,0,0,0,0,0,0
N0RDD200327,50,12:15-12:30,1081,979.65197116,0,0,0,0,0,0
N0RDD200327,51,12:30-12:45,1081,984.81197116,0,0,0,0,0,0
N0RDD200327,52,12:45-13:00,1081,994.94197116,0,0,0,0,0,0
N0RDD200327,53,13:00-13:15,1081,1000.27197116,0,0,0,0,0,0
N0RDD200327,54,13:15-13:30,1081,1002.94197116,0,0,0,0,0,0
N0RDD200327,55,13:30-13:45,1081,997.69197116,0,0,0,0,0,0
N0RDD200327,56,13:45-14:00,1081,999.80197116,0,0,0,0,0,0
N0RDD200327,57,14:00-14:15,1081,1005.44197116,0,0,0,0,0,0
N0RDD200327,58,14:15-14:30,1081,1018.49197116,0,0,0,0,0,0
N0RDD200327,59,14:30-14:45,1081,1034.21197116,0,0,0,0,0,0
N0RDD200327,60,14:45-15:00,1081,1038.70197116,0,0,0,0,0,0
N0RDD200327,61,15:00-15:15,1081,1043.33784208,0,0,0,0,0,0
N0RDD200327,62,15:15-15:30,1081,1036.49784208,0,0,0,0,0,0
N0RDD200327,63,15:30-15:45,1081,1021.18784208,0,0,0,0,0,0
N0RDD200327,64,15:45-16:00,1081,1009.47784208,0,0,0,0,0,0
N0RDD200327,65,16:00-16:15,1081,994.98784208,0,0,0,0,0,0
N0RDD200327,66,16:15-16:30,1081,981.55784208,0,0,0,0,0,0
N0RDD200327,67,16:30-16:45,1081,999.88784208,0,0,0,0,0,0
N0RDD200327,68,16:45-17:00,1081,992.72784208,0,0,0,0,0,0
N0RDD200327,69,17:00-17:15,1081,1019.81784208,0,0,0,0,0,0
N0RDD200327,70,17:15-17:30,1081,1025.42784208,0,0,0,0,0,0
N0RDD200327,71,17:30-17:45,1081,1033.22220136,0,0,0,0,0,0
N0RDD200327,72,17:45-18:00,1081,1018.62220136,0,0,0,0,0,0
N0RDD200327,73,18:00-18:15,1081,1012.95220136,0,0,0,0,0,0
N0RDD200327,74,18:15-18:30,1081,1009.25220136,0,0,0,0,0,0
N0RDD200327,75,18:30-18:45,1081,1005.09220136,0,0,0,0,0,0
N0RDD200327,76,18:45-19:00,1081,1003.70220136,0,0,0,0,0,0
N0RDD200327,77,19:00-19:15,1081,967.536506,0,0,0,0,0,0
N0RDD200327,78,19:15-19:30,1081,962.676506,0,0,0,0,0,0
N0RDD200327,79,19:30-19:45,1081,995.04388264,0,0,0,0,0,0
N0RDD200327,80,19:45-20:00,1081,990.21388264,0,0,0,0,0,0
N0RDD200327,81,20:00-20:15,1081,990.07429608,0,0,0,0,0,0
N0RDD200327,82,20:15-20:30,1081,985.75429608,0,0,0,0,0,0
N0RDD200327,83,20:30-20:45,1081,1003.01429608,0,0,0,0,0,0
N0RDD200327,84,20:45-21:00,1081,998.01429608,0,0,0,0,0,0
N0RDD200327,85,21:00-21:15,1081,996.93388264,0,0,0,0,0,0
N0RDD200327,86,21:15-21:30,1081,994.11388264,0,0,0,0,0,0
N0RDD200327,87,21:30-21:45,1081,990.76388264,0,0,0,0,0,0
N0RDD200327,88,21:45-22:00,1081,996.03388264,0,0,0,0,0,0
N0RDD200327,89,22:00-22:15,1081,990.27388264,0,0,0,0,0,0
N0RDD200327,90,22:15-22:30,1081,988.72388264,0,0,0,0,0,0
N0RDD200327,91,22:30-22:45,1081,984.11388264,0,0,0,0,0,0
N0RDD200327,92,22:45-23:00,1081,976.81388264,0,0,0,0,0,0
N0RDD200327,93,23:00-23:15,1081,999.27197116,0,0,0,0,0,0
N0RDD200327,94,23:15-23:30,1081,1003.93197116,0,0,0,0,0,0
N0RDD200327,95,23:30-23:45,1081,1005.57197116,0,0,0,0,0,0
N0RDD200327,96,23:45-24:00,1081,1008.06197116,0,0,0,0,0,0
N0STP000282,1,00:00-00:15,1412,1184.2152,0,0,0,0,0,0
N0STP000282,2,00:15-00:30,1412,1156.1452,0,0,0,0,0,0
N0STP000282,3,00:30-00:45,1412,1115.8052,0,0,0,0,0,0
N0STP000282,4,00:45-01:00,1412,1118.3352,0,0,0,0,0,0
N0STP000282,5,01:00-01:15,1412,961.4052,0,0,0,0,0,0
N0STP000282,6,01:15-01:30,1412,857.8752,0,0,0,0,0,0
N0STP000282,7,01:30-01:45,1412,854.4852,0,0,0,0,0,0
N0STP000282,8,01:45-02:00,1412,830.6952,0,0,0,0,0,0
N0STP000282,9,02:00-02:15,1412,832.98888956,0,0,0,0,0,0
N0STP000282,10,02:15-02:30,1412,828.14888956,0,0,0,0,0,0
N0STP000282,11,02:30-02:45,1412,823.47888956,0,0,0,0,0,0
N0STP000282,12,02:45-03:00,1412,828.48888956,0,0,0,0,0,0
N0STP000282,13,03:00-03:15,1412,791.34888956,0,0,0,0,0,0
N0STP000282,14,03:15-03:30,1412,750.20888956,0,0,0,0,0,0
N0STP000282,15,03:30-03:45,1412,706.77888956,0,0,0,0,0,0
N0STP000282,16,03:45-04:00,1412,715.97888956,0,0,0,0,0,0
N0STP000282,17,04:00-04:15,1412,716.51888956,0,0,0,0,0,0
N0STP000282,18,04:15-04:30,1412,705.08888956,0,0,0,0,0,0
N0STP000282,19,04:30-04:45,1412,698.04888956,0,0,0,0,0,0
N0STP000282,20,04:45-05:00,1412,705.01888956,0,0,0,0,0,0
N0STP000282,21,05:00-05:15,1412,705.92888956,0,0,0,0,0,0
N0STP000282,22,05:15-05:30,1412,701.61888956,0,0,0,0,0,0
N0STP000282,23,05:30-05:45,1412,701.70888956,0,0,0,0,0,0
N0STP000282,24,05:45-06:00,1412,706.32888956,0,0,0,0,0,0
N0STP000282,25,06:00-06:15,1412,709.40888956,0,0,0,0,0,0
N0STP000282,26,06:15-06:30,1412,755.87888956,0,0,0,0,0,0
N0STP000282,27,06:30-06:45,1412,799.41888956,0,0,0,0,0,0
N0STP000282,28,06:45-07:00,1412,806.10888956,0,0,0,0,0,0
N0STP000282,29,07:00-07:15,1412,790.85888956,0,0,0,0,0,0
N0STP000282,30,07:15-07:30,1412,718.89888956,0,0,0,0,0,0
