timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,67DSBRPL2025/08/21,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,59.0000,0.0000,0.0000,41.7451,0.0000,0.0000,0.0000,0.0000,38.2500,16.6200,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.9200,0.0000,0.0000,8.5400,31.5200,53.3000,74.0800,49.1100,15.9600,9.1100,18.6100,11.5300,19.3100,41.9200,0.0000,0.0000,0.0000,0.0000,4.0600,51.8700,28.9500,7.7500,0.0000,15.4500,0.0000,0.0000,2.6600,28.0300,10.3100,0.0000,0.0000,0.0000,7.7600,16.5900,18.5100,20.9300,15.0600,18.8400,17.0000,21.6500,58.7600,1.6900,8.1600,1.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,13.0000,0.0000,2.5300,3.1700,0.0000,5.9700,10.3257,26.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3500,4.0100,2.7800,17.1100,115.5100,0.0000,1675.8398,1080.23,87.22,21.5909,0.00,2821.6989
2,BRPL,67DSBRPL2025/08/21,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,59.0000,0.0000,0.0000,41.7451,0.0000,0.0000,0.0000,0.0000,38.2500,16.6200,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.7800,0.0000,0.0000,8.5400,31.5200,53.3000,74.0800,49.1100,15.9600,9.1100,18.9300,11.5300,19.3100,41.9200,0.0000,0.0000,0.0000,0.0000,4.0600,51.8700,28.9500,7.7500,0.0000,15.4500,0.0000,0.0000,2.6600,28.0300,10.3100,0.0000,0.0000,0.0000,7.7600,16.5900,18.5100,20.9300,15.0600,18.8400,17.0000,21.6500,58.7600,1.6900,8.1600,1.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,13.0000,0.0000,2.5300,3.1700,0.0000,5.9700,10.3257,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3500,4.0100,2.7800,17.1100,115.5100,0.0000,1678.4198,998.16,116.88,20.9709,0.00,2772.4889
3,BRPL,67DSBRPL2025/08/21,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,59.0000,0.0000,0.0000,41.7451,0.0000,0.0000,0.0000,0.0000,38.2500,16.0400,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.7800,0.0000,0.0000,8.5400,31.5200,53.3000,74.0800,49.1100,15.9600,9.1100,19.3000,11.5300,19.3100,41.9200,0.0000,0.0000,0.0000,0.0000,4.0600,51.8700,28.9500,7.7500,0.0000,15.4500,0.0000,0.0000,2.6600,28.0300,10.3400,0.0000,0.0000,0.0000,19.8000,16.5900,18.5100,20.9300,15.0600,18.8400,17.0000,22.2900,58.7600,1.6900,8.1600,1.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,14.0000,0.0000,2.5300,3.1700,0.0000,5.9700,10.3257,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3500,4.0100,2.7800,17.1100,115.5100,0.0000,1691.6898,917.09,141.00,20.4421,0.00,2729.3377
4,BRPL,67DSBRPL2025/08/21,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,59.0000,0.0000,0.0000,41.3057,0.0000,0.0000,0.0000,0.0000,38.2500,16.0400,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.7800,0.0000,0.0000,8.5400,31.5200,53.3000,74.0800,49.1100,15.9600,9.2000,19.3000,11.5300,19.3100,41.9200,0.0000,0.0000,0.0000,0.0000,4.0600,51.8700,28.9500,7.7500,0.0000,15.4500,0.0000,0.0000,2.6600,28.0300,10.3400,0.0000,0.0000,0.0000,19.8000,16.5900,17.5900,20.9300,15.0600,18.8400,17.0000,22.2900,58.7600,4.9700,8.1600,1.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,14.0000,0.0000,2.5300,3.1700,0.0000,5.9700,10.3257,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3500,4.0100,2.7800,17.1100,115.5100,0.0000,1693.7004,915.15,94.00,20.4426,0.00,2682.4078
5,BRPL,67DSBRPL2025/08/21,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,59.0000,0.0000,0.0000,41.3057,0.0000,0.0000,0.0000,0.0000,38.2500,16.0400,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.7700,0.0000,0.0000,8.5400,31.5200,53.3000,74.0800,49.1100,15.9600,9.2000,19.6300,11.8700,19.3100,41.9200,0.0000,0.0000,0.0000,0.0000,4.0600,51.8700,28.9500,7.7500,0.0000,15.4500,0.0000,0.0000,2.6600,28.0300,10.3400,0.0000,0.0000,0.0000,20.2600,16.5900,17.5900,20.9300,15.0600,18.8400,17.0000,22.2900,58.7600,4.9700,8.1600,1.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,14.0000,0.0000,2.5300,3.1700,0.0000,5.9700,10.3257,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3500,4.0100,2.7800,17.1100,115.5100,0.0000,1698.8204,883.10,41.22,20.2326,0.00,2602.9078
6,BRPL,67DSBRPL2025/08/21,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,59.0000,0.0000,0.0000,41.3057,0.0000,0.0000,0.0000,0.0000,38.2500,16.0400,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.7700,0.0000,0.0000,8.5400,31.5200,53.3000,74.0800,49.1100,15.9600,9.2000,18.9500,11.6400,19.3100,41.9200,0.0000,0.0000,0.0000,0.0000,4.0600,51.8700,28.9500,7.7500,0.0000,15.4500,0.0000,0.0000,2.6600,28.0300,10.3400,0.0000,0.0000,0.0000,20.2600,16.5900,17.5900,20.9300,15.0600,18.8400,17.0000,22.2900,58.7600,4.9700,8.1600,1.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,14.0000,0.0000,2.5300,3.1700,0.0000,5.9700,10.3257,26.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3500,4.0100,2.7800,17.1100,115.5100,0.0000,1697.8304,881.17,0.00,20.2098,0.00,2558.7906
7,BRPL,67DSBRPL2025/08/21,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,59.0000,0.0000,0.0000,41.3057,0.0000,0.0000,0.0000,0.0000,38.2500,16.0400,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,445.0000,0.0000,0.0000,8.5400,31.5200,53.3000,74.0800,49.1100,15.9600,9.2000,18.6400,11.6400,19.3100,41.9200,0.0000,0.0000,0.0000,0.0000,4.0600,51.8700,28.9500,7.7500,0.0000,15.4500,0.0000,0.0000,2.6600,28.0300,10.3400,0.0000,0.0000,0.0000,20.2600,16.5900,17.5900,20.9300,15.0600,18.8400,17.0000,22.2900,58.7600,4.9700,8.1600,1.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,14.0000,0.0000,2.5300,3.2800,0.0000,5.9700,10.3257,26.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3500,4.0100,2.7800,17.1100,115.5100,0.0000,1646.2604,899.51,0.00,19.9506,0.00,2525.8198
8,BRPL,67DSBRPL2025/08/21,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,59.0000,0.0000,0.0000,41.3057,0.0000,0.0000,0.0000,0.0000,38.2500,16.0400,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.9900,0.0000,0.0000,8.5400,31.5200,53.3000,74.0800,49.1100,15.9600,9.2000,18.9500,11.6400,19.3100,41.9200,0.0000,0.0000,0.0000,0.0000,4.0600,51.8700,28.9500,7.7500,0.0000,15.4500,0.0000,0.0000,2.6600,28.0300,10.3400,0.0000,0.0000,0.0000,20.2600,16.5900,17.5900,20.9300,15.0600,18.8400,17.0000,22.2900,58.7600,4.9700,8.1600,1.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,14.0000,0.0000,2.5300,3.2800,0.0000,5.9700,10.3257,26.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3500,4.0100,2.7800,17.1100,115.5100,0.0000,1563.9204,949.71,0.00,19.6999,0.00,2493.9305
9,BRPL,67DSBRPL2025/08/21,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,59.0000,0.0000,0.0000,41.3057,0.0000,0.0000,0.0000,0.0000,38.2500,16.0400,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,289.5900,0.0000,0.0000,8.5400,31.5200,53.3000,74.0800,49.1100,15.9600,8.7500,18.9500,11.6400,19.3100,41.9200,0.0000,0.0000,0.0000,0.0000,4.0600,51.8700,28.9500,7.7500,0.0000,15.4500,0.0000,0.0000,2.6600,28.0300,10.3400,0.0000,0.0000,0.0000,22.2000,16.5900,17.5900,20.9300,15.0600,17.9500,17.0000,22.2900,58.7600,5.4800,8.1600,1.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,2.5200,3.2800,0.0000,5.9700,10.3257,26.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3500,4.0200,2.7800,17.1100,115.5100,0.0000,1485.7504,953.07,0.00,19.1164,0.00,2419.7040
10,BRPL,67DSBRPL2025/08/21,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,59.0000,0.0000,0.0000,41.3057,0.0000,0.0000,0.0000,0.0000,38.2500,16.0400,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,289.5900,0.0000,0.0000,8.5400,31.5200,53.3000,74.0800,49.1100,15.9600,8.7500,18.9500,11.6400,19.3100,41.9200,0.0000,0.0000,0.0000,0.0000,4.0600,51.8700,28.9500,7.7500,0.0000,15.4500,0.0000,0.0000,2.6600,28.0300,10.3400,0.0000,0.0000,0.0000,22.2000,16.5900,17.5900,20.9300,15.0600,17.9500,17.0000,22.2900,58.7600,5.4800,8.1600,1.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,10.0000,0.0000,2.5200,3.2800,0.0000,5.9700,10.3257,26.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3500,4.0200,2.7800,17.1100,115.5100,0.0000,1485.5504,920.26,0.00,18.8589,0.00,2386.9515
