Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
96,55IS2023/05/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.7200,0.0000,34.8128,0.0000,0.0000,0.0000,0.0000,0.0000,86.9000,215.1200,39.4700,0.0000,0.0781,0.0000,0.0000,115.6900,100.9300,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,332.1000,0.0000,0.0000,17.4900,90.8700,116.2700,121.8900,336.2400,137.8300,11.1700,41.9500,25.9900,22.3500,94.7500,0.0000,0.0000,0.0000,0.0000,0.2200,31.2600,16.8000,16.5500,0.0000,42.3100,0.0000,0.0000,0.7600,57.5600,0.0000,0.0000,0.0000,0.0000,48.9300,33.7900,27.0700,42.0400,30.5500,0.0000,51.9300,0.0000,59.3400,1.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0400,3.8700,6.9800,0.0000,0.0000,3.4800,3.4500,0.0000,0.0000,0.0000,46.7700,15.5900,15.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,7.5400,2.9200,0.0000,0.0000,1.7300,0.7900,0.4000,0.8200,0.1800,1.8200,0.2400,1.9200,2.1000,1.5600,2.2900,7.3800,32.2100,32.2100,1.1300,2.4600,2.2900,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,1.8000,2.7600,1.8700,1.6900,1.7100,0.0000,0.0000,0.0000,0.0000,1.7100,1.2900,0.0000,0.0000,0.0000,1.3200,0.0000,0.0000,0.8000,6.1500,26.0000
95,55IS2023/05/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.7200,0.0000,34.8128,0.0000,0.0000,0.0000,0.0000,0.0000,86.9000,215.1200,39.4700,0.0000,0.0781,0.0000,0.0000,115.6900,100.9300,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,332.1000,0.0000,0.0000,17.4900,90.8700,116.2700,121.8900,336.2400,137.8300,11.1700,41.9500,25.9900,22.3500,94.7500,0.0000,0.0000,0.0000,0.0000,1.0300,31.2600,16.8000,16.5500,0.0000,42.3100,0.0000,0.0000,0.7600,57.5600,0.0000,0.0000,0.0000,0.0000,48.9300,33.7900,27.0700,42.0400,30.5500,0.0000,51.9300,0.0000,59.3400,1.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0400,3.8700,6.9900,0.0000,0.0000,3.4800,3.4500,0.0000,0.0000,0.0000,46.3300,15.4400,15.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,7.5400,2.9200,0.0000,0.0000,1.7300,0.7900,0.4000,0.8200,0.1800,1.8200,0.2400,1.9200,2.1000,1.5600,2.2900,7.1500,31.7500,31.7500,1.1300,2.4600,2.2900,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,1.8000,2.7600,1.8700,1.6900,1.7100,0.0000,0.0000,0.0000,0.0000,1.7100,1.2900,0.0000,0.0000,0.0000,1.3200,0.0000,0.0000,0.8000,6.1500,26.0000
94,55IS2023/05/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.7200,0.0000,34.8128,0.0000,0.0000,0.0000,0.0000,0.0000,86.9000,215.1200,65.1000,0.0000,0.0781,0.0000,0.0000,115.6900,100.9300,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,332.1000,0.0000,0.0000,17.4900,90.8700,116.2700,121.8900,336.2400,137.8300,11.1700,41.9500,25.9900,22.3500,94.7500,0.0000,0.0000,0.0000,0.0000,2.0500,31.2600,16.8000,16.5500,0.0000,42.3100,0.0000,0.0000,1.2500,57.5600,0.0000,0.0000,0.0000,0.0000,48.9300,33.7900,27.0700,42.0400,30.5500,0.0000,51.9300,0.0000,59.3400,1.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0400,3.8700,6.9400,0.0000,0.0000,3.4800,3.4500,0.0000,0.0000,0.0000,45.7600,15.2600,15.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,7.5400,2.9200,0.0000,0.0000,1.7300,0.7900,0.4000,0.8200,0.1800,1.8200,0.2400,1.9200,2.1000,1.5600,2.2900,6.9800,31.2100,31.2100,1.1300,2.4600,2.2900,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,1.8000,2.7600,1.8700,1.6900,1.7100,0.0000,0.0000,0.0000,0.0000,1.7100,1.2900,0.0000,0.0000,0.0000,1.3200,0.0000,0.0000,0.8000,6.1500,26.0000
93,55IS2023/05/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.7200,0.0000,34.8128,0.0000,0.0000,0.0000,0.0000,0.0000,86.9000,215.1200,97.4600,0.0000,0.0781,0.0000,0.0000,115.6900,100.9300,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,332.1000,0.0000,0.0000,17.4900,90.8700,116.2700,121.8900,336.2400,137.8300,11.1700,41.9500,25.9900,22.3500,94.7500,0.0000,0.0000,0.0000,0.0000,3.0800,31.2600,17.0100,16.5500,0.0000,42.3100,0.0000,0.0000,1.8800,57.5600,0.0000,0.0000,0.0000,0.0000,48.9300,33.7900,27.0700,42.0400,30.5500,0.0000,51.9300,0.0000,59.3400,1.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0400,3.8700,7.0700,0.0000,0.0000,3.4800,3.4500,0.0000,0.0000,0.0000,46.2400,15.4100,15.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,7.5400,2.9200,0.0000,0.0000,1.7300,0.7900,0.4000,0.8200,0.1800,1.8200,0.2400,1.9200,2.1000,1.5600,2.2900,6.9000,30.7500,30.7500,1.1300,2.4600,2.2900,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,1.8000,2.7600,1.8700,1.6900,1.7100,0.0000,0.0000,0.0000,0.0000,1.7100,1.2900,0.0000,0.0000,0.0000,1.3200,0.0000,0.0000,0.8000,6.1500,26.0000
92,55IS2023/05/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.7200,0.0000,34.8128,0.0000,0.0000,0.0000,0.0000,0.0000,86.9000,215.1200,118.3600,0.0000,0.0781,0.0000,0.0000,115.6900,100.9300,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,332.1000,0.0000,0.0000,17.4900,90.8700,116.2700,121.8900,336.2400,137.8300,11.1700,41.9500,25.9900,22.3500,94.7500,0.0000,0.0000,0.0000,0.0000,4.1000,31.2600,25.1900,16.5500,0.0000,42.3100,0.0000,0.0000,2.2800,57.5600,0.0000,0.0000,0.0000,0.0000,48.9300,33.7900,40.6200,42.0400,30.5500,0.0000,51.9300,0.0000,59.3400,1.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0400,3.8700,7.0700,0.0000,0.0000,3.6100,3.4500,0.0000,0.0000,0.0000,45.8700,15.2900,15.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,7.5400,2.9200,0.0000,8.9900,1.7300,0.7900,0.4000,0.8400,0.1900,1.8200,0.2400,1.9200,2.1000,1.5600,2.2900,6.8200,30.8700,30.8700,1.1300,2.5100,2.2900,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,1.8000,2.7600,1.8700,1.6900,1.7100,0.0000,0.0000,0.0000,0.0000,1.7100,1.2900,0.0000,0.0000,0.0000,1.3200,0.0000,0.0000,0.8000,6.1500,26.0000
91,55IS2023/05/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.7200,0.0000,34.0403,0.0000,0.0000,0.0000,0.0000,0.0000,86.9000,215.1200,121.8100,0.0000,0.0781,0.0000,0.0000,115.6900,100.9300,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,332.1000,0.0000,0.0000,17.4900,90.8700,116.2700,121.8900,336.2400,137.8300,11.1700,41.9500,25.9900,22.3500,94.7500,0.0000,0.0000,0.0000,0.0000,4.1000,31.2600,25.1900,16.5500,0.0000,42.3100,0.0000,0.0000,2.3500,57.5600,0.0000,0.0000,0.0000,0.0000,48.9300,33.7900,40.6200,42.0400,30.5500,0.0000,51.9300,0.0000,59.3400,1.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0400,3.8700,7.0300,0.0000,0.0000,3.6100,3.4500,0.0000,0.0000,0.0000,50.8300,16.9400,16.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,7.5400,2.9200,0.0000,8.9900,1.7300,0.8300,0.4000,0.8300,0.1900,1.8200,0.2400,1.9200,2.1000,1.5600,2.2900,6.8400,35.5600,35.5600,1.1300,2.5100,2.2900,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,1.8000,2.7600,1.8700,1.6900,1.7100,0.0000,0.0000,0.0000,0.0000,1.7100,1.2900,0.0000,0.0000,0.0000,1.3200,0.0000,0.0000,0.8000,6.1500,26.0000
90,55IS2023/05/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.7200,0.0000,33.2678,0.0000,0.0000,0.0000,0.0000,0.0000,86.9000,215.1200,121.8100,0.0000,0.0781,0.0000,0.0000,115.6900,100.9300,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,332.1000,0.0000,0.0000,17.4900,90.8700,116.2700,121.8900,336.2400,137.8300,11.1700,41.9500,25.9900,22.3500,94.7500,0.0000,0.0000,0.0000,0.0000,4.1000,31.2600,25.1900,16.5500,0.0000,42.3100,0.0000,0.0000,2.3500,57.5600,0.0000,0.0000,0.0000,0.0000,48.9300,33.7900,40.6200,42.0400,30.5500,0.0000,51.9300,0.0000,59.3400,1.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0400,3.5600,6.9300,0.0000,0.0000,3.6100,3.4500,0.0000,0.0000,0.0000,51.0700,17.0200,17.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,7.5400,2.9200,0.0000,8.9900,1.7300,0.8300,0.4000,0.8200,0.2000,1.8200,0.2400,1.9200,2.1000,1.5600,2.2900,9.9400,36.1000,36.1000,1.1300,2.5100,2.2900,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,1.8000,2.7600,1.8700,1.6900,1.7100,0.0000,0.0000,0.0000,0.0000,1.7100,1.2900,0.0000,0.0000,0.0000,1.3200,0.0000,0.0000,0.8000,6.1500,26.0000
89,55IS2023/05/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.7200,0.0000,33.2678,0.0000,0.0000,0.0000,0.0000,0.0000,86.9000,215.1200,121.8100,0.0000,0.0781,0.0000,0.0000,115.6900,100.9300,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,332.1000,0.0000,0.0000,17.4900,90.8700,116.2700,121.8900,336.2400,137.8300,11.1700,41.9500,25.9900,22.3500,94.7500,0.0000,0.0000,0.0000,0.0000,4.1000,31.2600,25.1900,16.5500,0.0000,42.3100,0.0000,0.0000,2.3500,57.5600,0.0000,0.0000,0.0000,0.0000,48.9300,33.7900,40.6200,42.0400,30.5500,0.0000,51.9300,0.0000,59.3400,1.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0400,3.5600,6.9300,0.0000,0.0000,3.6100,3.4500,0.0000,0.0000,0.0000,51.8600,17.2900,17.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,7.5400,2.9200,0.0000,8.9900,1.7300,0.8200,0.4000,0.8200,0.2000,1.8200,0.2400,1.9200,2.1000,1.5600,2.2900,9.8800,35.9700,35.9700,1.1300,2.5100,2.2900,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,1.8000,2.7600,1.8700,1.6900,1.7100,0.0000,0.0000,0.0000,0.0000,1.7100,1.2900,0.0000,0.0000,0.0000,1.3200,0.0000,0.0000,0.8000,6.1500,26.0000
88,55IS2023/05/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.7200,0.0000,33.2678,0.0000,0.0000,0.0000,0.0000,0.0000,86.9000,212.4400,97.4600,0.0000,0.0781,0.0000,0.0000,115.6900,100.9300,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,332.1000,0.0000,0.0000,17.4900,90.8700,116.2700,121.8900,336.2400,137.8300,10.7000,41.9500,25.9900,22.3500,94.7500,0.0000,0.0000,0.0000,0.0000,4.1000,31.2600,24.5700,16.5500,0.0000,42.3100,0.0000,0.0000,1.8800,57.5600,0.0000,0.0000,0.0000,0.0000,48.9300,33.7900,40.6200,42.0400,30.5500,9.5600,51.9300,0.0000,59.3400,1.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0400,3.4900,6.9000,0.0000,0.0000,3.6100,3.4500,0.0000,0.0000,0.0000,52.9400,17.6500,17.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,7.5400,2.9200,0.0000,8.9900,1.7300,0.7800,0.4000,0.8200,0.2000,1.8200,0.2400,1.9200,2.1000,1.5600,2.2900,9.8000,35.4900,35.4900,1.1300,2.4600,2.2900,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,1.8000,2.7600,1.8700,1.6900,1.7100,0.0000,0.0000,0.0000,0.0000,1.7100,1.2900,0.0000,0.0000,0.0000,1.3200,0.0000,0.0000,0.8000,6.1500,26.0000
87,55IS2023/05/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.7200,0.0000,33.2678,0.0000,0.0000,0.0000,0.0000,0.0000,86.9000,212.4400,97.4600,0.0000,0.0781,0.0000,0.0000,115.6900,100.9300,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,332.1000,0.0000,0.0000,17.4900,90.8700,116.2700,121.8900,336.2400,137.8300,10.7000,41.9500,25.9900,22.3500,94.7500,0.0000,0.0000,0.0000,0.0000,4.1000,31.2600,24.5700,16.5500,0.0000,42.3100,0.0000,0.0000,1.8800,57.5600,0.0000,0.0000,0.0000,0.0000,48.9300,33.7900,40.6200,42.0400,30.5500,19.1100,51.9300,0.0000,59.3400,1.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0400,3.4900,7.0700,0.0000,0.0000,3.6100,3.4500,0.0000,0.0000,0.0000,53.4200,17.8100,17.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,7.5400,2.9200,0.0000,8.9900,1.7300,0.7800,0.4000,0.8200,0.2000,1.8200,0.2400,1.9200,2.1000,1.5600,2.2900,11.4800,35.7800,35.7800,1.1300,2.4600,2.2900,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,1.8000,2.7600,1.8700,1.6900,1.7100,0.0000,0.0000,0.0000,0.0000,1.7100,1.2900,0.0000,0.0000,0.0000,1.3200,0.0000,0.0000,0.8000,6.1500,26.0000
