genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,6.85113,0,0,0,15.21617405,,1.5749712,3.393918,8.6932296,7.0205476,0,0,0,21.1745556,280.1644758,8.826312,11.93961615,5.024448,2.4402345,,,10.8508752,23.8830372,,,,0,,0,,13.885872,33.1776731,,,,,,,0.8620326,0,0,12.35470665,17.5400247,28.6906983,40.521932,,,32.569614,34.15697505,0,,,11.0007876,,2.5991856,,2.6474976,0,,,4.9674152,10.100673,0,0,4.0002336,7.7972994,
2,0,0,0,6.85113,0,0,0,15.21617405,,1.5749712,0,8.6932296,7.0205476,0,0,0,21.1745556,280.1644758,8.826312,11.93961615,5.024448,2.4402345,,,10.8508752,23.8830372,,,,0,,0,,13.885872,33.1776731,,,,,,,0.8620326,0,0,12.35470665,17.5400247,28.6906983,40.521932,,,32.569614,34.15697505,0,,,11.0007876,,2.5991856,,2.6474976,0,,,4.9674152,10.100673,0,0,4.0002336,7.7972994,
3,0,0,0,6.85113,0,0,0,15.2183284,,1.5749712,0,8.6932296,7.0205476,0,0,0,21.1745556,280.1644758,8.826312,11.93961615,5.024448,2.4402345,,,10.8508752,23.8830372,,,,0,,0,,13.885872,33.1776731,,,,,,,0.8620326,0,0,12.35470665,17.5400247,28.6906983,40.521932,,,32.569614,34.15697505,0,,,11.0007876,,2.5991856,,2.6474976,0,,,4.9674152,10.100673,0,0,12.2688324,7.7972994,
4,0,0,0,6.85113,0,0,0,15.2183284,,1.5749712,0,8.6932296,7.0205476,0,0,0,21.1745556,280.2870378,8.826312,11.93961615,5.024448,2.4402345,,,10.8508752,23.8830372,,,,0,,0,,13.885872,33.1776731,,,,,,,0.8620326,0,0,12.35470665,17.5400247,28.6906983,40.521932,,,32.569614,34.15697505,0,,,11.0007876,,2.6281728,,2.6474976,0,,,4.9674152,10.100673,0,0,12.2688324,7.7972994,
5,0,0,0,6.85113,0,0,0,15.2183284,,1.5749712,0,8.6932296,7.0205476,0,0,0,21.1745556,280.2870378,8.826312,11.93961615,5.024448,2.4402345,,,10.8508752,23.8830372,,,,0,,0,,13.885872,33.1776731,,,,,,,0.8620326,0,0,12.35470665,17.5400247,28.6906983,40.521932,,,32.569614,34.15697505,0,,,11.0007876,,2.6426664,,2.6474976,0,,,4.9674152,10.100673,0,0,3.20067,7.7972994,
6,0,0,0,6.85113,0,0,0,15.2183284,,1.5749712,0,8.6932296,7.0205476,0,0,0,21.1745556,280.2870378,8.826312,11.93961615,5.024448,2.4402345,,,10.8508752,23.8830372,,,,0,,0,,13.885872,33.1776731,,,,,,,0.8620326,0,0,12.35470665,17.5400247,28.6906983,40.521932,,,32.569614,34.15697505,0,,,11.0007876,,2.6426664,,2.6474976,0,,,4.9674152,10.241253,0,0,3.20067,7.7972994,
7,0,0,0,6.85113,0,0,0,15.2183284,,1.5749712,0,8.6932296,7.0205476,0,0,0,21.1745556,280.2870378,8.826312,11.93961615,5.024448,2.4402345,,,10.8508752,23.8830372,,,,0,,0,,13.885872,33.1776731,,,,,,,0.8620326,0,0,12.35470665,17.5400247,28.6906983,40.521932,,,32.569614,34.15697505,0,,,11.0007876,,2.5919388,,2.2899888,0,,,4.9674152,10.241253,0,0,3.20067,2.5990998,
8,0,0,0,6.85113,0,0,0,15.2183284,,1.5749712,0,8.6932296,7.0205476,0,0,0,21.1745556,280.2870378,8.826312,11.93961615,5.024448,2.4402345,,,10.8508752,23.8830372,,,,0,,0,,13.885872,33.1776731,,,,,,,0.8620326,0,0,12.35470665,17.5400247,28.6906983,40.521932,,,32.569614,34.15697505,0,,,11.0007876,,2.5991856,,2.2899888,0,,,4.9674152,10.241253,0,0,3.20067,2.2758615,
9,0,0,0,6.85113,0,0,0,15.2183284,,1.5749712,0,5.794767,4.67671765,0,0,0,21.1745556,280.2870378,8.826312,11.93961615,5.024448,2.4402345,,,10.8508752,23.8830372,,,,0,,0,,13.885872,33.1776731,,,,,,,0.8620326,0,0,12.35470665,17.5400247,28.6906983,40.521932,,,32.569614,34.15697505,0,,,11.0007876,,2.6136792,,2.2899888,0,,,4.9674152,10.241253,0,0,3.20067,2.2758615,
10,0,0,0,6.85113,0,0,0,15.2183284,,1.5749712,0,5.794767,4.67671765,0,0,0,21.1745556,280.2870378,8.826312,11.93961615,5.024448,2.4402345,,,10.8508752,23.8830372,,,,0,,0,,13.885872,33.1776731,,,,,,,0.8620326,0,0,12.35470665,17.5400247,28.6906983,40.521932,,,32.569614,34.15697505,0,,,11.0007876,,2.6185104,,2.2899888,0,,,4.9674152,10.241253,0,0,3.20067,2.2758615,
11,0,0,0,6.85113,0,0,0,15.2183284,,1.5749712,0,5.794767,4.67671765,0,0,0,21.1745556,280.2870378,8.826312,11.93961615,5.024448,2.4402345,,,10.8508752,23.8830372,,,,0,,0,,13.885872,33.1776731,,,,,,,0.8620326,0,0,12.35470665,17.5400247,28.6906983,40.521932,,,32.569614,34.15697505,0,,,11.0007876,,2.6185104,,2.2899888,0,,,4.9674152,10.241253,0,0,4.0002336,2.2758615,
12,0,0,0,6.85113,0,0,0,15.2183284,,1.5749712,0,5.794767,4.67671765,0,0,0,21.1745556,280.2870378,8.826312,11.93961615,5.024448,2.4402345,,,10.8508752,23.8830372,,,,0,,0,,13.885872,33.1776731,,,,,,,0.8620326,0,0,12.35470665,17.5400247,28.6906983,40.521932,,,32.569614,34.15697505,0,,,11.0007876,,2.6185104,,2.2899888,0,,,4.9674152,10.241253,0,0,4.0002336,2.2758615,
13,0,0,0,6.85113,0,0,0,15.2183284,,1.5749712,0,5.794767,4.67671765,0,0,0,21.1745556,280.2870378,8.826312,11.93961615,5.024448,2.4402345,,,10.8508752,23.8830372,,,,0,,0,,13.885872,33.1776731,,,,,,,0.8620326,0,0,12.35470665,17.5400247,28.6906983,40.521932,,,31.941855,34.15697505,0,,,11.0007876,,2.6185104,,2.2899888,0,,,4.9674152,10.241253,0,0,4.0002336,3.5754114,
14,0,0,0,6.85113,0,0,0,15.2183284,,1.5749712,0,5.794767,4.67671765,0,0,0,21.1745556,280.2870378,8.826312,11.93961615,5.024448,2.4402345,,,10.8508752,23.8830372,,,,0,,0,,13.885872,33.1776731,,,,,,,0.8620326,0,0,12.35470665,17.5400247,28.6906983,40.521932,,,31.941855,34.15697505,0,,,11.0007876,,2.6185104,,2.2899888,0,,,4.9674152,10.241253,0,0,4.0002336,3.5754114,
15,0,0,0,6.85113,0,0,0,15.2183284,,1.5749712,0,5.794767,4.67671765,0,0,0,21.1745556,280.2870378,8.826312,11.93961615,5.024448,2.4402345,,,10.8508752,23.8830372,,,,0,,0,,13.885872,33.1776731,,,,,,,0.8620326,0,0,12.35470665,17.5400247,28.6906983,40.521932,,,31.941855,34.15697505,0,,,11.0007876,,2.6185104,,2.2899888,0,,,4.9674152,10.241253,0,0,4.0002336,3.5754114,
