NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1842.5452,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1842.8752,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1840.8452,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1840.0952,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1750.8199006,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1702.7999006,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1678.8699006,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1679.1999006,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1681.27118556,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1653.06118556,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1683.10118556,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1703.25118556,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1675.71118556,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1655.11118556,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1620.46118556,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1604.54118556,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1587.29118556,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1571.65118556,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1506.02118556,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1493.74118556,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1483.76118556,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1484.35118556,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1473.33118556,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1483.94118556,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1510.08118556,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1519.14118556,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1534.98118556,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1548.18118556,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1536.75118556,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1542.48118556,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1555.58118556,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1578.23118556,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1608.11118556,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1641.56118556,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1661.82118556,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1690.60118556,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1417.24118556,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1447.53118556,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1462.50118556,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1493.21118556,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1483.90118556,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1498.01118556,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1517.63118556,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1546.89118556,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1508.80118556,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1519.34118556,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1580.63118556,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1586.11118556,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1619.73118556,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1719.82118556,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1729.48118556,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1740.99118556,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1729.39118556,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1736.80118556,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1742.70118556,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1746.04118556,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1779.30118556,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1823.24118556,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1848.39118556,0,0,0,0,0,0
