timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,59DSBRPL2025/07/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7400,0.0000,12.2259,36.7702,0.0000,0.0000,0.0000,0.0000,38.0800,12.5300,0.0000,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,359.4000,0.0000,0.0000,7.9200,64.1600,53.0700,73.7500,48.1000,23.7100,9.0500,19.0700,11.7300,18.8400,41.7300,0.0000,0.0000,0.0000,0.0000,4.0600,39.2600,25.9400,5.4200,0.0000,15.4600,0.0000,0.0000,0.0000,28.1800,10.0500,0.0000,0.0000,0.0000,21.9700,16.8600,18.5100,20.9300,15.0600,18.8400,25.5600,0.0000,51.6600,5.5100,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6700,30.0000,0.0000,1.5700,3.1900,0.0000,5.9500,8.7612,26.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,2.7700,9.8800,49.4600,0.0000,1528.5473,1131.63,0.00,21.1550,0.00,2639.0223
2,BRPL,59DSBRPL2025/07/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7400,0.0000,12.2259,36.7702,0.0000,0.0000,0.0000,0.0000,38.0800,11.5300,0.0000,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,359.4000,0.0000,0.0000,7.9200,64.1600,53.0700,73.7500,48.1000,23.7100,9.1600,19.0700,11.7300,18.8400,41.7300,0.0000,0.0000,0.0000,0.0000,4.0600,39.2600,25.9400,5.4200,0.0000,15.4600,0.0000,0.0000,0.0000,28.1800,10.0500,0.0000,0.0000,0.0000,21.9700,16.8600,18.5100,20.9300,15.0600,18.8400,25.5600,0.0000,51.6600,5.5100,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,31.0000,0.0000,1.9400,3.1900,0.0000,5.9500,8.7612,26.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,2.7700,9.8800,49.4600,0.0000,1529.8473,1085.87,0.00,22.1966,0.00,2593.5207
3,BRPL,59DSBRPL2025/07/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7400,0.0000,12.2259,41.7451,0.0000,0.0000,0.0000,0.0000,38.0800,11.5300,0.0000,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,359.4000,0.0000,0.0000,7.9200,64.1600,53.0700,73.7500,48.1000,23.7100,9.1600,19.0700,11.7300,18.8400,41.7300,0.0000,0.0000,0.0000,0.0000,4.0600,39.2600,25.9400,5.4200,0.0000,15.4600,0.0000,0.0000,0.0000,28.1800,10.0500,0.0000,0.0000,0.0000,21.9700,16.8600,18.5100,20.9300,15.0600,18.8400,25.5600,0.0000,51.6600,5.5100,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,30.3400,0.0000,2.3200,3.1900,0.0000,5.9500,8.7612,26.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,2.7700,9.8800,49.4600,0.0000,1535.0622,1035.88,0.00,22.5181,0.00,2548.4241
4,BRPL,59DSBRPL2025/07/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7400,0.0000,12.2259,41.7451,0.0000,0.0000,0.0000,0.0000,38.0800,12.0000,0.0000,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,359.4000,0.0000,0.0000,7.9200,64.1600,53.0700,73.7500,48.1000,23.7100,9.1600,19.0700,11.7300,18.8400,41.7300,0.0000,0.0000,0.0000,0.0000,4.0600,39.2600,25.9400,5.4200,0.0000,15.4600,0.0000,0.0000,0.0000,28.1800,10.0500,0.0000,0.0000,0.0000,19.6800,16.8600,17.4700,20.9300,15.0600,18.8400,25.5600,0.0000,51.6600,5.5100,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3300,30.6600,0.0000,2.5100,3.1900,0.0000,5.9500,8.7612,26.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,2.7700,9.8800,49.4600,0.0000,1533.5322,1002.03,0.00,22.6322,0.00,2512.9300
5,BRPL,59DSBRPL2025/07/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7400,0.0000,12.2259,42.5493,0.0000,0.0000,0.0000,0.0000,38.0800,12.0000,0.0000,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,359.4000,0.0000,0.0000,8.2400,64.1600,53.0700,73.7500,48.1000,23.7100,9.1600,19.0700,11.7300,18.8400,41.7300,0.0000,0.0000,0.0000,0.0000,4.0600,39.2600,25.9400,5.4200,0.0000,15.4600,0.0000,0.0000,0.0000,28.1800,10.0500,0.0000,0.0000,0.0000,19.6800,16.8600,17.4700,20.9300,15.0600,18.8400,25.5600,0.0000,51.6600,5.5100,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,36.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3300,33.6600,0.0000,2.5100,3.1900,0.0000,5.9500,8.7612,27.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,2.7700,9.8800,49.4600,0.0000,1545.6464,931.33,0.00,22.8460,0.00,2454.1304
6,BRPL,59DSBRPL2025/07/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7400,0.0000,12.2259,42.5493,0.0000,0.0000,0.0000,0.0000,38.0800,12.0000,0.0000,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,359.4000,0.0000,0.0000,7.9200,64.1600,53.0700,73.7500,48.1000,23.7100,9.1600,19.0700,11.5200,18.8400,41.7300,0.0000,0.0000,0.0000,0.0000,4.0600,39.2600,25.9400,5.4200,0.0000,15.4600,0.0000,0.0000,0.0000,28.1800,10.0500,0.0000,0.0000,0.0000,19.6800,16.8600,17.4700,20.9300,15.0600,18.8400,25.5600,0.0000,51.6600,5.5100,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,36.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3300,33.6600,0.0000,2.5100,3.1900,0.0000,5.9500,8.7612,27.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,2.7700,9.8800,49.4600,0.0000,1545.6364,885.33,0.00,23.2047,0.00,2407.7617
7,BRPL,59DSBRPL2025/07/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7400,0.0000,12.2259,42.5493,0.0000,0.0000,0.0000,0.0000,38.0800,12.0000,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,310.0000,0.0000,0.0000,7.9200,64.1600,53.0700,73.7500,48.1000,23.7100,9.1300,19.0700,11.7300,18.8400,41.7300,0.0000,0.0000,0.0000,0.0000,4.0600,39.2600,25.9400,5.4200,0.0000,15.4600,0.0000,0.0000,0.0000,28.1800,10.0500,0.0000,0.0000,0.0000,19.6800,16.8600,17.4700,20.9300,15.0600,18.8400,25.5600,0.0000,51.6600,5.5100,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,38.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3300,33.6600,0.0000,2.5100,3.1900,0.0000,5.9500,6.6752,27.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,2.7700,9.8800,49.5400,0.0000,1487.5204,902.33,0.00,22.6188,0.00,2367.2316
8,BRPL,59DSBRPL2025/07/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7400,0.0000,12.2259,42.5493,0.0000,0.0000,0.0000,0.0000,38.0800,12.0000,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.1100,0.0000,0.0000,7.9200,64.1600,53.0700,73.7500,48.1000,23.7100,9.1600,19.0700,11.7300,18.8400,41.7300,0.0000,0.0000,0.0000,0.0000,4.0600,39.2600,25.9400,5.4200,0.0000,15.4600,0.0000,0.0000,0.0000,28.1800,10.0500,0.0000,0.0000,0.0000,19.6800,16.8600,17.4700,20.9300,15.0600,18.8400,25.5600,0.0000,51.6600,5.5100,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,37.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3300,33.6600,0.0000,2.5100,3.1900,0.0000,5.9500,4.7144,27.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,2.7700,9.8800,50.6500,0.0000,1445.8996,906.33,0.00,22.2630,0.00,2329.9666
9,BRPL,59DSBRPL2025/07/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7400,0.0000,13.2259,42.5493,0.0000,0.0000,0.0000,0.0000,38.0800,12.0000,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,201.8300,0.0000,0.0000,7.9200,64.1600,53.0700,73.7500,48.1000,24.1200,9.1600,19.0700,11.7300,18.8400,41.7300,0.0000,0.0000,0.0000,0.0000,4.0600,39.2600,19.4600,5.4200,0.0000,15.4600,0.0000,0.0000,0.0000,28.1800,10.0300,0.0000,0.0000,0.0000,19.6800,16.8600,17.4700,20.9300,15.0600,18.1000,25.5600,0.0000,51.6600,5.5100,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,37.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3300,33.6600,0.0000,2.5100,3.1900,0.0000,5.9500,4.7144,26.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,2.7700,9.8800,50.6500,0.0000,1369.0996,932.83,0.00,21.4495,0.00,2280.4801
10,BRPL,59DSBRPL2025/07/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7400,0.0000,13.2259,42.5493,0.0000,0.0000,0.0000,0.0000,38.0800,12.0000,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.5500,0.0000,0.0000,7.9200,64.1600,53.0700,73.7500,48.1000,24.1200,9.1600,19.0700,11.7300,18.8400,41.7300,0.0000,0.0000,0.0000,0.0000,4.0600,39.2600,19.4600,5.4200,0.0000,15.4600,0.0000,0.0000,0.0000,28.1800,10.0300,0.0000,0.0000,0.0000,19.6800,16.8600,17.4700,20.9300,15.0600,18.1000,25.5600,0.0000,51.6600,5.5100,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,37.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,33.3400,0.0000,2.5100,3.1900,0.0000,5.9500,4.7144,26.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,2.7700,9.8800,50.6500,0.0000,1300.4496,961.83,0.00,20.6878,0.00,2241.5918
