timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,34DSBRPL2024/04/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.2600,11.9400,10.5300,0.0000,103.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.4800,0.0000,0.0000,8.8300,31.2600,52.9600,35.7300,60.6200,31.3800,4.8200,19.1400,11.7700,19.6800,62.9000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1500,6.6300,8.3100,0.0000,32.3600,0.0000,0.0000,0.4200,14.6800,0.0000,0.0000,0.0000,0.0000,16.8600,15.1100,11.9200,20.8900,14.9800,0.0000,8.4800,0.0000,59.2200,0.2200,0.0000,1.4200,0.0000,0.0000,0.0000,0.0000,0.0100,0.0000,6.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,21.6700,0.0000,2.4600,2.4300,0.0000,7.6700,11.0141,30.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1460.4677,155.65,0.00,13.7506,0.00,1602.3671
2,BRPL,34DSBRPL2024/04/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.2600,11.9400,10.5300,0.0000,103.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.4800,0.0000,0.0000,8.8300,31.2600,52.9600,35.7300,60.6200,31.3800,4.8200,19.1400,11.7700,19.6800,62.9000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1500,6.6300,8.3100,0.0000,32.3600,0.0000,0.0000,0.4200,14.6800,0.0000,0.0000,0.0000,0.0000,16.8600,15.1100,11.9200,20.8900,14.9800,0.0000,8.4800,0.0000,59.2200,0.2200,0.0000,1.4200,0.0000,0.0000,0.0000,0.0000,0.0100,0.0000,6.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,21.3300,0.0000,2.4600,2.4300,0.0000,7.6700,11.0141,30.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1460.6277,143.42,0.00,13.6492,0.00,1590.3985
3,BRPL,34DSBRPL2024/04/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.2600,11.9400,10.5300,0.0000,103.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.4800,0.0000,0.0000,8.8300,31.2600,52.9600,35.7300,60.6200,31.3800,4.8200,19.1400,11.7700,19.6800,62.9000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1500,6.6300,8.3100,0.0000,32.3600,0.0000,0.0000,0.4200,14.6800,0.0000,0.0000,0.0000,0.0000,14.9900,15.1100,11.9200,20.8900,14.9800,0.0000,16.9700,0.0000,59.2200,0.2200,0.0000,1.4200,0.0000,0.0000,0.0000,0.0000,0.0100,0.0000,6.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,21.3300,0.0000,2.4600,2.4300,0.0000,7.6700,11.0141,30.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1468.2477,182.34,0.00,14.0402,0.00,1636.5475
4,BRPL,34DSBRPL2024/04/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.2600,11.9400,10.5300,0.0000,103.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.4800,0.0000,0.0000,8.8300,31.2600,52.9600,35.7300,60.6200,31.3800,4.8200,19.1400,11.7700,19.6800,62.9000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1500,6.6300,8.3100,0.0000,32.3600,0.0000,0.0000,0.4200,14.6800,0.0000,0.0000,0.0000,0.0000,14.9900,15.1100,11.9200,20.8900,14.9800,0.0000,16.9700,0.0000,59.2200,0.2200,0.0000,1.4200,0.0000,0.0000,0.0000,0.0000,0.0100,0.0000,6.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,21.3300,0.0000,2.4600,2.4300,0.0000,7.6700,11.0141,30.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1468.0977,148.79,0.00,13.7571,0.00,1603.1306
5,BRPL,34DSBRPL2024/04/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.2600,11.9400,10.5300,0.0000,123.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.4800,0.0000,0.0000,8.8300,31.2600,52.9600,35.7300,60.6200,31.3800,4.8200,19.1400,11.7700,19.6800,62.9000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1500,6.6300,8.3100,0.0000,32.3600,0.0000,0.0000,0.4200,14.6800,0.0000,0.0000,0.0000,0.0000,5.6200,15.1100,11.9200,20.8900,14.9800,0.0000,24.7700,0.0000,59.2200,0.2200,0.0000,1.4200,0.0000,0.0000,0.0000,0.0000,0.0100,0.0000,6.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,21.0000,0.0000,2.4600,2.4300,0.0000,7.6700,11.0141,30.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1485.1541,108.70,0.00,13.5636,0.00,1580.2905
6,BRPL,34DSBRPL2024/04/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.2600,11.9400,10.5300,0.0000,123.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.4800,0.0000,0.0000,8.8300,31.2600,52.9600,35.7300,60.6200,31.3800,4.8200,19.1400,11.7700,19.6800,62.9000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1500,6.6300,8.3100,0.0000,32.3600,0.0000,0.0000,0.4200,14.6800,0.0000,0.0000,0.0000,0.0000,1.8700,15.1100,11.9200,20.8900,14.9800,0.0000,24.7700,0.0000,59.2200,0.2200,0.0000,1.4200,0.0000,0.0000,0.0000,0.0000,0.0100,0.0000,6.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,21.0000,0.0000,2.4600,2.4300,0.0000,7.6700,11.0141,30.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1480.7041,100.76,0.00,13.4595,0.00,1568.0046
7,BRPL,34DSBRPL2024/04/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.2600,11.9400,10.5300,0.0000,149.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.4800,0.0000,0.0000,8.8300,31.2600,52.9600,35.7300,60.6200,31.3800,4.8200,19.1400,11.7700,19.6800,62.9000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1500,6.6300,8.3100,0.0000,32.3600,0.0000,0.0000,0.4200,14.6800,0.0000,0.0000,0.0000,0.0000,1.8700,15.1100,11.9200,20.8900,14.9800,0.0000,24.7700,0.0000,59.2200,0.2200,0.0000,1.4200,0.0000,0.0000,0.0000,0.0000,0.0100,0.0000,6.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,21.0000,0.0000,2.4600,2.4300,0.0000,7.6700,11.0141,30.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1501.7937,91.88,0.00,13.5621,0.00,1580.1116
8,BRPL,34DSBRPL2024/04/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.2600,11.9400,10.5300,0.0000,149.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.7000,0.0000,0.0000,8.8300,31.2600,52.9600,35.7300,60.6200,31.3800,4.8200,19.1400,11.7700,19.6800,62.9000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1500,6.6300,8.3100,0.0000,32.3600,0.0000,0.0000,0.4200,14.6800,0.0000,0.0000,0.0000,0.0000,5.6200,15.1100,11.9200,20.8900,14.9800,0.0000,24.7700,0.0000,59.2200,0.2200,0.0000,1.4200,0.0000,0.0000,0.0000,0.0000,0.0100,0.0000,6.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,20.6700,0.0000,2.4600,2.4300,0.0000,7.6700,11.0141,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1504.4337,91.88,0.00,13.5843,0.00,1582.7294
9,BRPL,34DSBRPL2024/04/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.2600,14.2600,10.5300,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,463.5400,0.0000,0.0000,8.8300,31.2600,52.9600,35.7300,60.6200,31.3800,4.8200,19.1400,11.7700,19.6800,62.9000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1500,6.6300,8.3100,0.0000,32.3600,0.0000,0.0000,0.4200,14.6800,0.0000,0.0000,0.0000,0.0000,14.9900,15.1100,11.9200,20.8900,14.9800,0.0000,24.7700,0.0000,59.2200,0.2200,0.0000,1.4200,0.0000,0.0000,0.0000,0.0000,0.0100,0.0000,6.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,14.0000,0.0000,2.4600,2.4300,0.0000,7.6700,11.0141,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1428.2937,71.88,0.00,13.1127,0.00,1487.0610
10,BRPL,34DSBRPL2024/04/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.2600,13.5200,10.5300,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,444.2200,0.0000,0.0000,8.8300,31.2600,52.9600,35.7300,60.6200,31.3800,4.8200,19.1400,11.7700,19.6800,62.9000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1500,6.6300,8.3100,0.0000,32.3600,0.0000,0.0000,0.4200,14.6800,0.0000,0.0000,0.0000,0.0000,14.9900,15.1100,11.9200,20.8900,14.9800,0.0000,24.7700,0.0000,59.2200,0.2200,0.0000,1.4200,0.0000,0.0000,0.0000,0.0000,0.0100,0.0000,6.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,14.0000,0.0000,2.4600,2.4300,0.0000,7.6700,11.0141,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1408.2337,74.88,0.00,12.9190,0.00,1470.1947
