Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
23:45-24:00,47DC2023/08/29,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,152.94,0.00,320.00,0.00,0.00,58.05,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,92.00,118.13,123.67,415.13,139.31,19.99,42.39,26.39,44.61,147.52,0.00,21.53,31.49,78.91,0.00,60.48,17.75,10.56,0.00,18.69,0.00,0.00,0.00,51.39,26.46,0.00,0.00,0.00,30.91,20.18,42.15,39.51,19.36,36.59,49.44,0.00,81.34,12.17,1.10,0.00,0.00,0.00,980.00,0.00,1.05,8.56,11.08,0.00,200.00,6.79,7.84,9.45,0.00,0.00,62.44,20.82,20.81,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,25.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.45,40.52,40.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,23.20,25.66,300.00,300.00
23:30-23:45,47DC2023/08/29,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,152.94,0.00,320.00,0.00,0.00,58.05,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,92.00,118.13,123.67,415.13,139.31,19.99,42.39,26.39,44.61,147.52,0.00,21.53,31.49,78.91,0.00,60.48,17.75,10.56,0.00,18.69,0.00,0.00,0.00,51.39,26.46,0.00,0.00,0.00,30.91,20.18,42.15,39.51,19.36,36.59,49.44,0.00,81.34,12.17,1.10,0.00,0.00,0.00,980.00,0.00,1.05,8.56,11.04,0.00,200.00,6.79,7.84,9.45,0.00,0.00,60.70,20.23,20.24,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,30.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.30,39.52,39.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,23.20,25.66,300.00,300.00
23:15-23:30,47DC2023/08/29,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,152.94,0.00,320.00,0.00,0.00,58.05,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,92.00,118.13,123.67,415.13,139.31,19.99,42.39,26.39,44.92,147.52,0.00,21.53,31.49,78.91,0.00,60.48,26.62,10.56,0.00,18.69,0.00,0.00,0.00,51.39,26.46,0.00,0.00,0.00,30.91,20.18,42.15,39.51,19.36,36.59,49.44,0.00,82.50,12.17,1.10,0.00,0.00,0.00,980.00,0.00,1.05,8.56,11.22,0.00,200.00,6.79,7.84,9.45,0.00,0.00,57.01,19.00,19.01,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,35.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.45,38.67,38.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,23.20,25.66,300.00,300.00
23:00-23:15,47DC2023/08/29,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,152.94,0.00,320.00,0.00,0.00,58.05,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,92.00,118.13,123.67,415.13,139.31,19.99,42.39,26.39,44.92,147.52,0.00,21.53,31.49,78.91,0.00,60.48,29.58,12.00,0.00,18.69,0.00,0.00,0.00,51.39,26.46,0.00,0.00,0.00,30.91,20.18,42.15,39.51,19.36,36.59,49.44,0.00,82.50,12.17,1.10,0.00,0.00,0.00,980.00,0.00,1.05,8.56,16.60,0.00,200.00,6.79,7.84,9.45,0.00,0.00,54.72,18.24,18.24,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,35.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.04,37.96,37.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,23.20,25.66,300.00,300.00
22:45-23:00,47DC2023/08/29,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,58.05,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,92.00,118.13,123.67,415.13,139.31,19.99,42.39,26.39,44.92,147.52,0.00,21.53,31.49,78.91,0.00,62.24,39.44,15.80,0.00,18.69,0.00,0.00,0.00,51.39,26.46,0.00,0.00,0.00,28.70,20.18,42.15,39.51,29.06,37.12,49.44,0.00,82.50,12.17,13.04,0.00,0.00,0.00,980.00,0.00,1.05,8.64,16.88,0.00,200.00,6.89,8.00,9.45,0.00,0.00,53.72,17.91,17.90,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,39.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.59,37.31,37.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,23.20,26.63,300.00,300.00
22:30-22:45,47DC2023/08/29,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,58.05,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,92.00,118.13,123.67,415.13,139.31,19.99,42.39,26.39,44.92,147.52,0.00,21.53,31.49,78.91,0.00,62.24,39.44,15.80,0.00,18.69,0.00,0.00,0.00,51.39,26.46,0.00,0.00,0.00,28.70,20.18,42.15,39.51,29.06,37.12,49.44,0.00,82.50,12.17,13.04,0.00,0.00,0.00,980.00,0.00,1.05,8.64,17.38,0.00,200.00,6.89,8.00,9.45,0.00,0.00,52.15,17.39,17.38,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,41.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.63,37.05,37.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,23.20,26.63,300.00,300.00
22:15-22:30,47DC2023/08/29,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,58.05,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,92.00,118.13,123.67,415.13,139.31,19.99,42.39,26.39,44.92,147.52,0.00,21.53,31.49,78.91,0.00,62.24,39.44,15.80,0.00,18.69,0.00,0.00,0.00,51.39,26.46,0.00,0.00,0.00,28.70,20.18,42.15,39.51,29.06,37.12,49.44,0.00,82.50,12.17,13.04,0.00,0.00,0.00,980.00,0.00,1.05,8.64,25.60,0.00,200.00,6.89,8.00,9.45,0.00,0.00,50.60,16.87,16.87,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,50.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.96,36.85,36.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,23.20,26.63,300.00,300.00
22:00-22:15,47DC2023/08/29,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,58.05,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,92.00,118.13,123.67,415.13,139.31,19.99,42.39,26.39,44.92,147.52,0.00,21.53,31.49,78.91,0.00,62.24,39.44,15.80,0.00,18.69,0.00,0.00,0.00,51.39,26.46,0.00,0.00,0.00,28.70,20.18,42.15,39.51,29.06,37.12,49.44,0.00,82.50,12.17,13.04,0.00,0.00,0.00,980.00,0.00,1.05,8.64,26.06,0.00,200.00,6.89,8.00,9.45,0.00,0.00,49.30,16.43,16.44,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,50.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.11,36.55,36.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,23.20,27.60,300.00,300.00
21:45-22:00,47DC2023/08/29,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,58.05,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,92.00,118.13,123.67,416.25,139.31,19.99,42.39,26.39,44.92,147.52,0.00,21.53,31.49,78.91,0.00,62.24,39.44,15.80,0.00,18.69,0.00,0.00,0.00,51.39,26.46,0.00,0.00,0.00,28.70,20.18,42.15,39.51,29.06,37.12,49.44,0.00,80.18,12.17,13.04,0.00,0.00,0.00,980.00,0.00,1.05,8.64,26.83,0.00,200.00,6.37,8.15,9.45,0.00,0.00,48.53,16.18,16.17,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,50.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.26,36.67,36.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,23.20,27.60,300.00,300.00
21:30-21:45,47DC2023/08/29,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,152.94,0.00,320.00,0.00,0.00,58.05,104.75,272.05,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,92.00,118.13,123.67,416.25,139.31,19.99,42.39,26.39,44.92,147.52,0.00,21.53,31.49,78.91,0.00,45.36,25.64,10.56,0.00,18.69,0.00,0.00,0.00,51.39,26.46,0.00,0.00,0.00,28.70,20.18,42.15,39.51,29.06,36.59,49.44,0.00,80.18,12.17,2.20,0.00,0.00,0.00,980.00,0.00,1.05,8.64,27.41,0.00,200.00,6.37,8.15,9.45,0.00,0.00,48.00,16.00,15.99,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,50.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.33,36.39,36.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,23.20,27.60,300.00,300.00
