timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,73DSNDPL2024/10/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.6000,0.0000,9.0330,24.2175,0.0000,0.0000,5.0000,0.0000,26.7400,386.7600,24.5800,0.0000,69.6064,0.0000,0.0000,66.3000,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9000,0.0000,0.0000,6.1700,13.6300,35.2200,0.0000,61.0300,41.1400,3.2500,12.5700,0.0000,13.3200,29.3100,0.0000,0.0000,0.0000,0.0000,0.0000,13.8400,2.6300,0.0000,0.0000,11.1100,0.0000,0.0000,0.0000,14.8200,3.0300,0.0000,0.0000,0.0000,2.5400,9.2000,4.0500,3.0800,2.7900,5.2600,14.2600,0.0000,0.0000,3.8500,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,4.9800,0.0000,0.0000,0.0000,4.1800,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1320.5279,455.26,0.00,15.1182,0.00,1760.6697
2,NDPL,73DSNDPL2024/10/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.6000,0.0000,9.0330,24.2175,0.0000,0.0000,5.0000,0.0000,26.7400,386.7600,24.5800,0.0000,69.6064,0.0000,0.0000,66.3000,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9000,0.0000,0.0000,6.1700,13.6300,35.2200,0.0000,61.0400,41.1400,3.2500,12.5700,0.0000,13.3200,29.3100,0.0000,0.0000,0.0000,0.0000,0.0000,13.8400,2.6300,0.0000,0.0000,11.1100,0.0000,0.0000,0.0000,14.8200,3.0300,0.0000,0.0000,0.0000,2.5400,9.2000,0.0000,3.0800,2.7900,5.2600,14.2600,0.0000,0.0000,3.8500,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,4.9800,0.0000,0.0000,0.0000,4.1800,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,21.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1316.1579,433.10,0.00,14.8618,0.00,1734.3961
3,NDPL,73DSNDPL2024/10/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.6000,0.0000,9.0330,24.2175,0.0000,0.0000,5.0000,0.0000,26.7400,386.7600,24.5800,0.0000,69.6064,0.0000,0.0000,66.3000,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9000,0.0000,0.0000,6.1700,13.6300,35.2200,0.0000,61.0400,41.1400,3.2500,12.5700,0.0000,13.3200,29.3100,0.0000,0.0000,0.0000,0.0000,0.0000,13.8400,2.6300,0.0000,0.0000,11.1100,0.0000,0.0000,0.0000,14.8200,3.0300,0.0000,0.0000,0.0000,2.5400,9.2000,0.0000,3.0800,2.7900,5.2600,14.2600,0.0000,0.0000,3.8500,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,4.9800,0.0000,0.0000,0.0000,4.1800,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,21.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1315.9879,397.44,0.00,14.5104,0.00,1698.9175
4,NDPL,73DSNDPL2024/10/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.6000,0.0000,9.0330,24.2175,0.0000,0.0000,5.0000,0.0000,26.7400,386.7600,24.5800,0.0000,69.6064,0.0000,0.0000,66.3000,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9000,0.0000,0.0000,6.1700,13.6300,35.2200,0.0000,61.0400,41.1400,3.2500,12.5700,0.0000,13.3200,29.3100,0.0000,0.0000,0.0000,0.0000,0.0000,9.2300,2.6300,0.0000,0.0000,11.1100,0.0000,0.0000,0.0000,14.8200,3.0300,0.0000,0.0000,0.0000,2.5400,9.2000,0.0000,3.0800,2.7900,5.2600,14.2600,0.0000,0.0000,3.8500,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,4.9800,0.0000,0.0000,0.0000,4.1800,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,21.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1311.2079,376.41,0.00,14.1760,0.00,1673.4419
5,NDPL,73DSNDPL2024/10/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.6000,0.0000,9.0330,24.2175,0.0000,0.0000,5.0000,0.0000,26.7400,386.7600,24.5800,0.0000,69.6064,0.0000,0.0000,66.3000,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9000,0.0000,0.0000,7.7500,13.6300,35.2200,0.0000,61.0400,41.1400,3.2500,12.5700,0.0000,13.3200,29.3100,0.0000,0.0000,0.0000,0.0000,0.0000,9.2300,2.6300,0.0000,0.0000,11.1100,0.0000,0.0000,0.0000,14.8200,3.0300,0.0000,0.0000,0.0000,2.5400,7.2200,0.0000,3.0800,2.7900,5.2600,14.2600,0.0000,0.0000,3.8500,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,4.9800,0.0000,0.0000,0.0000,4.1800,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1310.4779,355.16,0.00,13.9914,0.00,1651.6465
6,NDPL,73DSNDPL2024/10/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.6000,0.0000,9.0330,24.2175,0.0000,0.0000,5.0000,0.0000,26.7400,386.7600,24.5800,0.0000,69.6064,0.0000,0.0000,66.3000,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9000,0.0000,0.0000,20.1700,13.6300,35.2200,0.0000,61.0400,41.1400,3.2500,12.5700,0.0000,13.3200,29.3100,0.0000,0.0000,0.0000,0.0000,0.0000,9.2300,2.6300,0.0000,0.0000,11.1100,0.0000,0.0000,0.0000,14.8200,3.0300,0.0000,0.0000,0.0000,2.5400,7.2200,0.0000,3.0800,2.7900,5.2600,14.2600,0.0000,0.0000,3.8500,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,4.9800,0.0000,0.0000,0.0000,4.1800,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,20.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1322.7279,332.93,0.00,13.9075,0.00,1641.7504
7,NDPL,73DSNDPL2024/10/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.6000,0.0000,9.0330,24.2175,0.0000,0.0000,5.0000,0.0000,26.7400,386.7600,24.5800,0.0000,69.6064,0.0000,0.0000,66.3000,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9000,0.0000,0.0000,24.1800,13.6300,35.2200,0.0000,61.0400,41.1400,3.2500,12.5700,0.0000,13.3200,29.3100,0.0000,0.0000,0.0000,0.0000,0.0000,9.2300,2.6300,0.0000,0.0000,11.1100,0.0000,0.0000,0.0000,14.8200,3.0300,0.0000,0.0000,0.0000,2.5400,2.7100,0.0000,3.0800,2.7900,5.2600,14.2600,0.0000,0.0000,3.8500,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,4.9800,0.0000,0.0000,0.0000,4.1800,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,20.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1321.8979,323.26,0.00,13.8193,0.00,1631.3386
8,NDPL,73DSNDPL2024/10/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.6000,0.0000,9.0330,24.2175,0.0000,0.0000,5.0000,0.0000,26.7400,386.7600,24.5800,0.0000,69.6064,0.0000,0.0000,66.3000,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9000,0.0000,0.0000,24.1800,13.6300,35.2200,0.0000,61.0400,41.1400,3.2500,12.5700,0.0000,13.3200,29.3100,0.0000,0.0000,0.0000,0.0000,0.0000,9.2300,2.6300,0.0000,0.0000,11.1100,0.0000,0.0000,0.0000,14.8200,3.0300,0.0000,0.0000,0.0000,2.5400,2.7100,0.0000,3.0800,2.7900,5.2600,14.2600,0.0000,0.0000,3.8500,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,4.9800,0.0000,0.0000,0.0000,4.1800,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,19.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1321.0679,303.94,0.00,13.6501,0.00,1611.3578
9,NDPL,73DSNDPL2024/10/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.6000,0.0000,9.0330,24.2175,0.0000,0.0000,5.0000,0.0000,26.7400,386.7600,24.5800,0.0000,69.6064,0.0000,0.0000,66.3000,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9000,0.0000,0.0000,24.1800,13.6300,35.2200,0.0000,61.0400,37.8100,3.2500,12.5700,0.0000,13.3200,29.3100,0.0000,0.0000,0.0000,0.0000,0.0000,9.2300,2.6300,0.0000,0.0000,11.1100,0.0000,0.0000,0.0000,14.8200,3.0300,0.0000,0.0000,0.0000,2.5400,2.7100,0.0000,3.0800,2.7900,5.2600,14.2600,0.0000,0.0000,3.8500,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,4.8200,0.0000,0.0000,0.0000,4.0400,4.4600,0.0000,0.0000,0.0000,0.0000,0.0000,19.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1316.7879,290.40,0.00,13.5004,0.00,1593.6875
10,NDPL,73DSNDPL2024/10/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.6000,0.0000,9.0330,24.2175,0.0000,0.0000,5.0000,0.0000,26.7400,386.7600,21.8500,0.0000,69.6064,0.0000,0.0000,66.3000,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9000,0.0000,0.0000,24.1800,13.6300,35.2200,0.0000,61.0400,33.3600,3.2500,12.5700,0.0000,13.3200,29.3100,0.0000,0.0000,0.0000,0.0000,0.0000,9.2300,2.6300,0.0000,0.0000,11.1100,0.0000,0.0000,0.0000,14.8200,3.0300,0.0000,0.0000,0.0000,2.5400,2.7100,0.0000,3.0800,2.7900,5.2600,14.2600,0.0000,0.0000,3.8500,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,4.8200,0.0000,0.0000,0.0000,4.0400,4.4600,0.0000,0.0000,0.0000,0.0000,0.0000,18.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1309.1079,277.84,0.00,13.3304,0.00,1573.6175
