timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
1,89EnBYPL2024/05/11,BYPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.9158,0.0000,18.1920,43.3890,0.0000,0.0000,3.2140,0.0000,22.9108,14.0765,9.6227,0.0000,57.6000,0.0000,0.0000,0.0000,104.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.1908,0.0000,0.0000,5.2832,0.0000,30.1622,50.6520,234.1017,69.2354,5.5421,10.7694,6.7055,11.7856,25.1130,0.0000,10.0008,16.5476,20.8772,0.0000,0.0000,0.0000,4.0138,0.0000,0.0000,0.0000,0.0000,0.0000,13.2154,0.0000,0.0000,0.0000,0.0000,8.8341,7.5151,10.7061,10.0347,7.3805,9.2827,12.5580,3.8799,21.2496,0.7798,4.9682,0.0000,0.0000,0.0000,167.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7100,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,25.2900,0.0000,0.0000,0.0000,0.0000,6.3364,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000
2,89EnBYPL2024/05/11,BYPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.9158,0.0000,18.1920,43.3890,0.0000,0.0000,3.2140,0.0000,22.9108,17.5378,9.6227,0.0000,57.6000,0.0000,0.0000,0.0000,104.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.1908,0.0000,0.0000,5.2832,0.0000,30.1622,50.6520,234.1017,69.2354,5.5421,10.7694,6.7055,11.7856,25.1130,0.0000,10.0008,16.5476,20.8772,0.0000,0.0000,0.0000,4.0138,0.0000,0.0000,0.0000,0.0000,0.0000,13.2154,0.0000,0.0000,0.0000,0.0000,8.8341,7.5151,10.7061,10.0347,7.3805,9.2827,12.5580,3.8799,21.2496,0.7798,4.9682,0.0000,0.0000,0.0000,167.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6800,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,24.9200,0.0000,0.0000,0.0000,0.0000,6.3364,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000
3,89EnBYPL2024/05/11,BYPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.9158,0.0000,18.1920,43.3890,0.0000,0.0000,3.2140,0.0000,22.9108,20.9991,9.6227,0.0000,57.6000,0.0000,0.0000,0.0000,104.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.1908,0.0000,0.0000,5.2832,0.0000,30.1622,50.6520,234.1017,69.2354,5.5421,10.7694,6.7055,11.7856,21.8491,0.0000,10.0008,16.5476,20.8772,0.0000,0.0000,0.0000,4.0138,0.0000,0.0000,0.0000,0.0000,0.0000,13.2154,0.0000,0.0000,0.0000,0.0000,8.8341,7.5151,10.7061,10.0347,7.3805,9.2827,12.5580,3.8799,21.2496,2.5705,4.9682,0.0000,0.0000,0.0000,167.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5200,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,24.5400,0.0000,0.0000,0.0000,0.0000,6.3364,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000
4,89EnBYPL2024/05/11,BYPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.9158,0.0000,18.1920,43.3890,0.0000,0.0000,3.2140,0.0000,22.9108,21.7874,9.6227,0.0000,57.6000,0.0000,0.0000,0.0000,104.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.1908,0.0000,0.0000,5.2832,0.0000,30.1622,50.6520,234.1017,69.2354,5.5421,10.7694,6.7055,11.7856,21.8491,0.0000,10.0008,16.5476,20.8772,0.0000,0.0000,0.0000,4.0138,0.0000,0.0000,0.0000,0.0000,0.0000,13.2154,0.0000,0.0000,0.0000,0.0000,8.8341,7.5151,10.7061,10.0347,7.3805,9.2827,12.5580,3.8799,21.2496,2.5705,4.9682,0.0000,0.0000,0.0000,167.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,6.3364,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000
5,89EnBYPL2024/05/11,BYPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.9158,0.0000,18.1920,43.3890,0.0000,0.0000,3.2140,0.0000,22.9108,21.7874,9.6227,0.0000,57.6000,0.0000,0.0000,0.0000,104.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.1908,0.0000,0.0000,5.2832,0.0000,30.1622,50.6520,234.1017,69.2354,5.5421,10.7694,6.7055,11.7856,21.8491,0.0000,10.0008,16.5476,21.4328,0.0000,0.0000,0.0000,4.0138,0.0000,0.0000,0.0000,0.0000,0.0000,13.2154,0.0000,0.0000,0.0000,0.0000,8.8341,7.5151,10.7061,10.0347,7.3805,9.2827,12.5580,0.9048,21.2496,2.5705,4.9682,0.0000,0.0000,0.0000,167.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,6.3364,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000
6,89EnBYPL2024/05/11,BYPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.9158,0.0000,18.1920,43.3890,0.0000,0.0000,3.2140,0.0000,22.9108,21.7874,14.4351,0.0000,57.6000,0.0000,0.0000,0.0000,104.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.1908,0.0000,0.0000,5.2832,0.0000,30.1622,50.6520,234.1017,69.2354,5.5421,10.7694,6.7055,11.7856,21.8491,0.0000,10.0008,16.5476,21.4328,0.0000,0.0000,0.0000,2.6752,0.0000,0.0000,0.0000,0.0000,0.0000,13.2154,0.0000,0.0000,0.0000,0.0000,8.8341,7.5151,10.7061,10.0347,7.3805,9.2827,12.5580,0.9048,21.2496,2.5705,4.9682,0.0000,0.0000,0.0000,167.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,6.3364,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000
7,89EnBYPL2024/05/11,BYPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.9158,0.0000,18.1920,43.3890,0.0000,0.0000,3.2140,0.0000,22.9108,21.7874,14.4351,0.0000,57.6000,0.0000,0.0000,0.0000,104.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.1908,0.0000,0.0000,5.2832,0.0000,30.1622,50.6520,234.1017,69.2354,5.5421,10.7694,6.7055,11.7856,21.8491,0.0000,10.0008,16.5476,21.4328,0.0000,0.0000,0.0000,2.6752,0.0000,0.0000,0.0000,0.0000,0.0000,13.2154,0.0000,0.0000,0.0000,0.0000,8.8341,7.5151,10.7061,10.0347,7.3805,9.2827,12.5580,0.9048,21.2496,0.7798,4.9682,0.0000,0.0000,0.0000,167.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,6.3364,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000
8,89EnBYPL2024/05/11,BYPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.9158,0.0000,18.1920,43.3890,0.0000,0.0000,3.2140,0.0000,22.9108,21.7874,14.4351,0.0000,57.6000,0.0000,0.0000,0.0000,104.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.1908,0.0000,0.0000,5.2832,0.0000,30.1622,50.6520,234.1017,69.2354,5.5421,10.7694,6.7055,11.7856,21.8491,0.0000,10.0008,16.5476,21.4328,0.0000,0.0000,0.0000,2.6752,0.0000,0.0000,0.0000,0.0000,0.0000,13.2154,0.0000,0.0000,0.0000,0.0000,8.8341,7.5151,10.7061,10.0347,7.3805,9.2827,12.5580,0.9048,21.2496,0.7798,4.9682,0.0000,0.0000,0.0000,167.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,6.3364,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000
9,89EnBYPL2024/05/11,BYPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.9158,0.0000,18.1920,43.3890,0.0000,0.0000,3.2140,0.0000,22.9108,21.7874,14.4351,0.0000,57.6000,0.0000,0.0000,0.0000,104.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,148.7902,0.0000,0.0000,5.2832,0.0000,30.1622,50.6520,234.1017,69.2354,5.5421,10.7694,6.7055,11.7856,21.8491,0.0000,10.1338,16.5476,21.4328,0.0000,0.0000,0.0000,2.6752,0.0000,0.0000,0.0000,0.0000,0.0000,13.2154,0.0000,0.0000,0.0000,0.0000,8.8341,7.5151,10.7061,10.0347,7.3805,6.9461,12.5580,0.9048,21.2496,0.7798,4.9682,0.0000,0.0000,0.0000,167.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,6.3364,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000
10,89EnBYPL2024/05/11,BYPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.9158,0.0000,18.1920,43.3890,0.0000,0.0000,3.2140,0.0000,22.9108,21.7874,14.4351,0.0000,57.6000,0.0000,0.0000,0.0000,104.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,148.7902,0.0000,0.0000,5.2832,0.0000,30.1622,50.6520,234.1017,69.2354,5.5421,10.7694,6.7055,11.7856,21.8491,0.0000,10.1338,16.5476,21.4328,0.0000,0.0000,0.0000,2.6752,0.0000,0.0000,0.0000,0.0000,0.0000,13.2154,0.0000,0.0000,0.0000,0.0000,8.8341,7.5151,10.7061,10.0347,7.3805,6.9461,12.5580,0.9048,21.2496,0.7798,4.9682,0.0000,0.0000,0.0000,167.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,6.3364,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000
