Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
23:45-24:00,74DC2023/11/08,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,20.83,0.00,320.00,0.00,0.00,67.63,0.00,271.74,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,129.00,20.56,33.57,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,51.01,0.00,42.00,34.21,0.00,4.42,10.76,0.00,0.00,0.00,0.00,16.48,0.00,2.91,5.12,0.00,0.00,0.00,0.00,320.00,420.00,0.59,1.86,6.81,0.00,200.00,2.51,1.85,0.00,33.67,88.78,15.00,5.00,5.00,300.00,300.00,100.00,200.00,93.75,6.00,14.00,14.00,0.00,0.00,0.00,11.86,24.00,27.05,300.00,300.00,200.00,200.00
23:30-23:45,74DC2023/11/08,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,20.83,0.00,320.00,0.00,0.00,67.63,0.00,271.74,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,129.00,20.56,33.57,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,51.01,0.00,42.00,34.21,0.00,4.42,9.42,0.00,0.00,0.00,0.00,16.48,0.00,2.91,5.12,0.00,0.00,0.00,0.00,320.00,420.00,0.59,1.86,6.81,0.00,200.00,2.51,1.85,0.00,33.67,88.78,15.00,5.00,5.00,300.00,300.00,100.00,200.00,93.75,6.00,14.00,14.00,0.00,0.00,0.00,11.86,24.00,27.05,300.00,300.00,200.00,200.00
23:15-23:30,74DC2023/11/08,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,20.83,0.00,320.00,0.00,0.00,67.63,0.00,271.74,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,129.00,20.56,33.57,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,51.01,0.00,42.00,34.21,0.00,4.42,9.42,0.00,0.00,0.00,0.00,16.48,0.00,2.91,5.12,0.00,0.00,0.00,0.00,320.00,420.00,0.59,1.86,6.81,0.00,200.00,2.51,1.85,0.00,33.67,88.78,15.00,5.00,5.00,300.00,300.00,100.00,200.00,93.75,6.00,14.00,14.00,0.00,0.00,0.00,11.86,24.00,27.05,300.00,300.00,200.00,200.00
23:00-23:15,74DC2023/11/08,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,20.83,0.00,320.00,0.00,0.00,67.63,0.00,271.74,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,129.00,20.56,33.57,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,51.01,0.00,42.00,34.21,0.00,4.42,9.42,0.00,0.00,0.00,0.00,16.48,0.00,2.91,5.12,0.00,0.00,0.00,0.00,320.00,420.00,0.59,1.86,6.81,0.00,200.00,2.51,1.85,0.00,33.67,88.78,15.00,5.00,5.00,300.00,300.00,100.00,200.00,93.75,6.00,14.00,14.00,0.00,0.00,0.00,11.86,24.00,27.05,300.00,300.00,200.00,200.00
22:45-23:00,74DC2023/11/08,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,20.83,0.00,320.00,0.00,0.00,67.63,0.00,271.74,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,129.00,20.56,33.57,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,51.01,0.00,41.48,34.21,0.00,4.86,9.42,0.00,0.00,0.00,0.00,16.48,0.00,12.78,5.12,0.00,0.00,0.00,0.00,320.00,420.00,0.59,1.86,6.81,0.00,200.00,2.51,1.92,0.00,33.67,88.78,15.00,5.00,5.00,300.00,300.00,100.00,200.00,93.75,6.00,14.00,14.00,0.00,0.00,0.00,11.86,24.00,28.02,300.00,300.00,200.00,200.00
22:30-22:45,74DC2023/11/08,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,20.83,0.00,320.00,0.00,0.00,67.63,0.00,271.74,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,129.00,20.56,33.57,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,51.01,0.00,41.48,34.21,0.00,49.68,9.42,0.00,0.00,0.00,0.00,16.48,0.00,12.78,5.12,0.00,0.00,0.00,0.00,320.00,420.00,0.59,1.86,6.81,0.00,200.00,2.51,1.92,0.00,33.67,88.78,15.00,5.00,5.00,300.00,300.00,100.00,200.00,93.75,6.00,14.00,14.00,0.00,0.00,0.00,11.86,24.00,28.02,300.00,300.00,200.00,200.00
22:15-22:30,74DC2023/11/08,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,20.83,0.00,320.00,0.00,0.00,67.63,0.00,271.74,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,129.00,20.56,33.57,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,51.01,0.00,41.48,34.21,0.00,4.86,9.42,0.00,0.00,0.00,0.00,16.48,0.00,12.78,5.12,0.00,0.00,0.00,0.00,320.00,420.00,0.59,1.86,6.81,0.00,200.00,2.51,1.92,0.00,33.67,88.78,15.00,5.00,5.00,300.00,300.00,100.00,200.00,93.75,6.00,14.00,14.00,0.00,0.00,0.00,11.86,24.00,28.02,300.00,300.00,200.00,200.00
22:00-22:15,74DC2023/11/08,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,20.83,0.00,320.00,0.00,0.00,67.63,0.00,271.74,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,129.00,20.56,33.57,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,51.01,0.00,41.48,34.21,0.00,4.86,9.42,0.00,0.00,0.00,0.00,16.48,0.00,12.78,5.12,0.00,0.00,0.00,0.00,320.00,420.00,0.59,1.86,6.81,0.00,200.00,2.51,1.92,0.00,33.67,88.78,15.00,5.00,5.00,300.00,300.00,100.00,200.00,93.75,6.00,14.00,14.00,0.00,0.00,0.00,11.86,24.00,28.02,300.00,300.00,200.00,200.00
21:45-22:00,74DC2023/11/08,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,20.83,0.00,320.00,0.00,0.00,67.63,0.00,271.74,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,129.00,20.56,33.57,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,51.01,0.00,41.48,34.21,0.00,6.62,9.42,0.00,0.00,0.00,0.00,16.48,0.00,12.78,5.12,0.00,0.00,0.00,0.00,320.00,420.00,0.59,1.94,6.81,0.00,200.00,2.51,1.92,0.00,33.67,88.78,15.00,5.00,5.00,300.00,300.00,100.00,200.00,93.75,6.00,14.00,14.00,0.00,0.00,0.00,11.86,24.00,28.99,300.00,300.00,200.00,200.00
21:30-21:45,74DC2023/11/08,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,20.83,0.00,320.00,0.00,0.00,67.63,0.00,271.74,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,129.00,20.56,33.57,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,51.01,0.00,41.48,34.21,0.00,6.62,9.42,0.00,0.00,0.00,0.00,16.48,0.00,12.78,5.12,0.00,0.00,0.00,0.00,320.00,420.00,0.59,1.94,6.81,0.00,200.00,2.51,1.92,0.00,33.67,88.78,15.00,5.00,5.00,300.00,300.00,100.00,200.00,93.75,6.00,14.00,14.00,0.00,0.00,0.00,11.86,24.00,28.99,300.00,300.00,200.00,200.00
21:15-21:30,74DC2023/11/08,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,42.62,0.00,320.00,0.00,0.00,67.63,0.00,271.74,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,129.00,20.56,33.57,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,51.01,0.00,41.48,34.21,0.00,6.62,12.11,0.00,0.00,0.00,0.00,16.48,0.00,12.78,5.12,0.00,0.00,0.00,0.00,320.00,420.00,0.59,1.94,6.81,0.00,200.00,2.51,1.92,0.00,33.67,88.78,15.00,5.00,5.00,300.00,300.00,100.00,200.00,93.75,6.00,14.00,14.00,0.00,0.00,0.00,11.86,24.00,28.99,300.00,300.00,200.00,200.00
21:00-21:15,74DC2023/11/08,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,42.62,0.00,320.00,0.00,0.00,67.63,0.00,271.74,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,129.00,20.56,33.57,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,51.01,0.00,41.48,34.21,0.00,8.83,13.45,0.00,13.06,0.00,0.00,16.48,0.00,12.78,5.12,0.00,0.00,0.00,0.00,320.00,420.00,0.59,1.94,6.81,0.00,200.00,2.51,1.92,0.00,33.67,88.78,15.00,5.00,5.00,300.00,300.00,100.00,200.00,93.75,6.00,14.00,14.00,0.00,0.00,0.00,11.86,24.00,28.99,300.00,300.00,200.00,200.00
20:45-21:00,74DC2023/11/08,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,42.62,0.00,320.00,0.00,0.00,67.63,0.00,271.74,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,129.00,20.56,33.57,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,31.12,8.87,3.17,0.00,0.00,0.00,0.00,0.00,51.01,0.00,40.95,33.67,0.00,49.68,14.80,0.00,13.06,0.00,0.00,16.48,0.00,12.78,5.12,0.00,0.00,0.00,0.00,320.00,420.00,0.59,1.94,6.81,0.00,200.00,2.51,1.92,0.00,33.67,88.78,15.00,5.00,5.00,300.00,300.00,100.00,200.00,93.75,6.00,14.00,14.00,0.00,0.00,0.00,11.86,24.00,28.99,300.00,300.00,200.00,200.00
20:30-20:45,74DC2023/11/08,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,42.62,0.00,320.00,0.00,0.00,117.88,0.00,271.74,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,129.00,20.56,33.57,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,31.12,8.87,5.28,0.00,0.00,0.00,0.00,0.00,51.01,0.00,40.95,33.67,0.00,6.62,24.75,0.00,13.06,0.00,0.00,16.48,0.00,12.78,5.12,0.00,0.00,0.00,0.00,320.00,420.00,0.59,1.94,6.81,0.00,200.00,2.51,1.92,0.00,33.67,88.78,15.00,5.00,5.00,300.00,300.00,100.00,200.00,93.75,6.00,14.50,14.50,0.00,0.00,0.00,11.86,24.00,28.99,300.00,300.00,200.00,200.00
20:15-20:30,74DC2023/11/08,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,56.82,0.00,320.00,0.00,0.00,117.88,0.00,271.74,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,129.00,20.56,33.57,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,31.12,8.87,5.28,0.00,0.00,0.00,0.00,0.00,51.01,0.00,40.95,33.67,0.00,6.62,24.75,7.03,13.06,0.00,0.00,16.48,0.00,12.78,5.12,0.00,0.00,0.00,0.00,320.00,420.00,0.59,1.94,6.81,0.00,200.00,2.51,1.92,0.00,33.67,88.78,15.00,5.00,5.00,300.00,300.00,100.00,200.00,93.75,6.00,15.25,15.25,0.00,0.00,0.00,11.86,24.00,28.99,300.00,300.00,200.00,200.00
20:00-20:15,74DC2023/11/08,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,75.76,0.00,320.00,0.00,0.00,117.88,0.00,271.74,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,129.00,20.56,33.57,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,31.12,9.86,5.28,0.00,0.00,0.00,0.00,0.00,51.01,0.00,40.95,33.67,0.00,6.62,12.11,13.98,26.34,0.00,0.00,16.48,0.00,12.78,5.12,0.00,0.00,0.00,0.00,320.00,420.00,0.59,1.94,6.81,0.00,200.00,2.51,1.92,0.00,33.67,88.78,15.00,5.00,5.00,300.00,300.00,100.00,200.00,93.75,6.00,15.95,15.95,0.00,0.00,0.00,11.86,24.00,28.99,300.00,300.00,200.00,200.00
19:45-20:00,74DC2023/11/08,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,94.70,0.00,320.00,0.00,0.00,117.88,0.00,271.74,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,122.25,20.56,33.57,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,62.24,18.73,10.56,0.00,0.00,0.00,0.00,0.00,51.01,0.00,40.95,33.67,0.00,6.62,5.38,13.98,39.51,0.00,9.11,32.96,0.00,12.78,5.12,0.00,0.00,0.00,0.00,320.00,420.00,0.59,2.02,6.81,0.00,200.00,2.55,2.00,0.00,33.67,87.68,15.00,5.00,5.00,300.00,300.00,100.00,200.00,93.75,6.00,16.62,16.62,0.00,0.00,0.00,11.86,24.00,28.99,300.00,300.00,200.00,200.00
19:30-19:45,74DC2023/11/08,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,132.58,0.00,320.00,0.00,0.00,117.88,0.00,271.74,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,122.25,20.56,33.57,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,62.24,29.58,10.56,0.00,0.00,0.00,0.00,0.00,51.01,0.00,40.95,33.67,0.00,6.62,5.38,26.07,39.51,19.37,36.54,49.44,0.00,12.78,5.12,6.52,0.00,0.00,0.00,320.00,420.00,0.59,2.02,6.81,0.00,200.00,2.55,2.00,0.00,33.67,87.68,15.00,5.00,5.00,300.00,300.00,100.00,200.00,93.75,6.00,17.21,17.21,0.00,0.00,0.00,11.86,24.00,28.99,300.00,300.00,200.00,200.00
19:15-19:30,74DC2023/11/08,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,140.35,0.00,320.00,0.00,0.00,117.88,0.00,271.74,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,122.25,20.56,33.57,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,62.24,29.58,15.80,0.00,0.00,0.00,0.00,0.00,51.01,0.00,40.95,33.67,0.00,6.62,5.38,28.05,39.51,19.37,36.54,49.44,3.82,12.78,5.12,19.56,0.00,0.00,0.00,320.00,420.00,0.59,2.02,6.81,0.00,200.00,2.55,2.00,0.00,33.67,87.68,15.00,5.00,5.00,300.00,300.00,100.00,200.00,93.75,6.00,17.97,17.97,0.00,0.00,0.00,11.86,24.00,28.99,300.00,300.00,200.00,200.00
19:00-19:15,74DC2023/11/08,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,140.35,0.00,320.00,0.00,0.00,117.88,0.00,271.74,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,122.25,20.56,33.57,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,62.24,29.58,15.80,0.00,0.00,0.00,0.00,0.00,51.01,0.00,40.95,33.67,0.00,49.68,5.38,28.05,39.51,19.37,36.54,49.44,32.70,12.78,5.12,19.56,0.00,0.00,0.00,320.00,420.00,0.59,2.02,6.81,0.00,200.00,2.55,2.00,0.00,33.67,87.68,15.00,5.00,5.00,300.00,300.00,100.00,200.00,93.75,6.00,18.29,18.29,0.00,0.00,0.00,11.86,24.00,28.99,300.00,300.00,200.00,200.00
18:45-19:00,74DC2023/11/08,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,140.35,0.00,320.00,0.00,0.00,117.88,0.00,271.74,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,122.25,20.56,33.57,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,62.24,29.58,15.80,0.00,0.00,0.00,0.00,0.00,51.01,0.00,40.95,33.67,0.00,49.68,5.38,42.15,39.51,19.37,36.54,49.44,32.70,12.78,5.12,19.56,0.00,0.00,0.00,320.00,420.00,0.59,2.02,7.21,0.00,200.00,2.55,2.00,0.00,33.67,87.68,15.00,5.00,5.00,300.00,300.00,100.00,200.00,93.75,6.00,18.65,18.65,0.00,0.00,0.00,11.86,24.00,28.99,300.00,300.00,200.00,200.00
18:30-18:45,74DC2023/11/08,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,140.35,0.00,320.00,0.00,0.00,117.88,0.00,271.74,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,122.25,20.56,33.57,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,62.24,29.58,15.80,0.00,0.00,0.00,0.00,0.00,51.01,0.00,40.95,33.67,0.00,6.62,5.38,42.15,39.51,19.37,36.54,49.44,32.70,12.78,5.12,19.56,0.00,0.00,0.00,320.00,420.00,0.59,2.02,7.21,0.00,200.00,2.55,2.00,0.00,33.67,87.68,15.00,5.00,5.00,300.00,300.00,100.00,200.00,93.75,6.00,11.67,11.67,0.00,0.00,0.00,11.86,24.00,29.95,300.00,300.00,200.00,200.00
18:15-18:30,74DC2023/11/08,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,140.35,0.00,320.00,0.00,0.00,117.88,0.00,271.74,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,122.25,20.56,33.57,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,62.24,29.58,9.33,0.00,0.00,0.00,0.00,0.00,51.01,0.00,40.95,33.67,0.00,6.62,5.38,42.15,39.51,19.37,36.54,49.44,32.70,12.78,5.12,19.56,0.00,0.00,0.00,320.00,420.00,0.59,1.56,7.21,0.00,200.00,2.55,2.00,0.00,33.67,87.68,15.00,5.00,5.00,300.00,300.00,100.00,200.00,93.75,6.00,11.67,11.67,0.00,0.00,0.00,11.86,24.00,29.95,300.00,300.00,200.00,200.00
18:00-18:15,74DC2023/11/08,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,94.70,0.00,320.00,0.00,0.00,117.88,0.00,271.74,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,122.25,20.56,33.57,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,62.24,18.73,9.33,0.00,0.00,0.00,0.00,0.00,51.01,0.00,40.95,33.67,0.00,6.62,5.38,39.50,26.34,2.55,27.34,32.96,32.70,25.56,5.12,0.00,0.00,0.00,0.00,320.00,420.00,0.59,1.56,7.21,0.00,200.00,2.55,2.00,0.00,33.67,87.68,15.00,5.00,5.00,300.00,300.00,0.30,200.00,93.75,6.00,11.67,11.67,0.00,0.00,0.00,11.86,24.00,29.95,300.00,300.00,200.00,200.00
