timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BYPL,94DSBYPL2024/06/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.4200,0.0000,8.0000,46.6030,0.0000,0.0000,0.0000,0.0000,22.1000,63.0500,36.3800,0.0000,57.6000,0.0000,0.0000,0.0000,100.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.3900,0.0000,0.0000,5.0900,0.0000,14.2000,48.8600,280.2800,65.9900,5.3400,10.3900,6.4700,10.8500,36.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2700,0.9700,0.0000,0.0000,0.0000,8.6700,7.5800,10.0300,9.4000,6.9100,8.6900,11.7600,0.0000,19.8800,2.9800,1.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6700,0.0000,0.0000,0.0000,0.0000,4.9673,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1172.3403,391.20,-115.00,17.7537,0.00,1430.7866
2,BYPL,94DSBYPL2024/06/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.4200,0.0000,8.0000,46.6030,0.0000,0.0000,0.0000,0.0000,22.1000,63.0500,36.3800,0.0000,57.6000,0.0000,0.0000,0.0000,100.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.3900,0.0000,0.0000,5.0900,0.0000,14.2000,48.8600,280.4100,65.9900,5.3400,10.3900,6.4700,10.8500,36.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2700,0.9700,0.0000,0.0000,0.0000,8.6700,7.5800,10.0300,9.4000,6.9100,8.6900,11.7600,0.0000,19.8800,2.9800,1.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6700,0.0000,0.0000,0.0000,0.0000,3.4995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1171.0025,389.20,-130.00,17.7593,0.00,1412.4432
3,BYPL,94DSBYPL2024/06/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.4200,0.0000,8.0000,46.6030,0.0000,0.0000,0.0000,0.0000,22.1000,63.0500,36.3800,0.0000,57.6000,0.0000,0.0000,0.0000,100.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.3900,0.0000,0.0000,5.0900,0.0000,14.2000,48.8600,280.4100,65.9900,5.3400,10.3900,6.4700,10.8500,36.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2700,1.0400,0.0000,0.0000,0.0000,8.6700,7.5800,10.0300,9.4000,6.9100,8.6900,11.7600,0.0000,19.8800,2.9800,1.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6700,0.0000,0.0000,0.0000,0.0000,3.4995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1171.0725,378.20,-127.00,17.8523,0.00,1404.4202
4,BYPL,94DSBYPL2024/06/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.4200,0.0000,8.0000,46.6030,0.0000,0.0000,0.0000,0.0000,22.1000,63.0500,36.3800,0.0000,57.6000,0.0000,0.0000,0.0000,100.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.3900,0.0000,0.0000,5.0900,0.0000,14.2000,48.8600,280.4100,65.9900,5.3400,10.3900,6.4700,10.8500,36.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2700,1.0400,0.0000,0.0000,0.0000,8.6700,7.5800,10.3300,9.4000,6.9100,8.6900,11.7600,0.0000,19.8800,2.9800,1.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6700,0.0000,0.0000,0.0000,0.0000,3.4995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1171.3725,332.20,-100.00,18.2412,0.00,1385.3313
5,BYPL,94DSBYPL2024/06/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.4200,0.0000,8.0000,46.6030,0.0000,0.0000,0.0000,0.0000,22.1000,63.0500,36.3800,0.0000,57.6000,0.0000,0.0000,0.0000,100.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.3900,0.0000,0.0000,5.0900,0.0000,14.2000,48.8600,280.4100,65.9900,5.3400,10.3900,6.4700,10.8500,36.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2700,1.1500,0.0000,0.0000,0.0000,8.6700,7.5800,10.3300,9.4000,6.9100,8.6900,11.7600,0.0000,19.8800,2.9800,1.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6700,0.0000,0.0000,0.0000,0.0000,3.4995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1171.4825,389.20,-174.00,17.7633,0.00,1368.9192
6,BYPL,94DSBYPL2024/06/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.4200,0.0000,8.0000,46.6030,0.0000,0.0000,0.0000,0.0000,22.1000,63.0500,36.3800,0.0000,57.6000,0.0000,0.0000,0.0000,100.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.3900,0.0000,0.0000,5.0900,0.0000,14.2000,48.8600,280.4100,65.9900,5.3400,10.3900,6.4700,10.8500,36.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2700,1.1500,0.0000,0.0000,0.0000,8.6700,7.5800,10.3300,9.4000,6.9100,8.6900,11.7600,0.0000,19.8800,2.9800,1.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6700,0.0000,0.0000,0.0000,0.0000,3.4995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1171.4825,339.20,-144.00,18.1833,0.00,1348.4992
7,BYPL,94DSBYPL2024/06/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.4200,0.0000,8.0000,46.6030,0.0000,0.0000,0.0000,0.0000,22.1000,63.0500,36.3800,0.0000,57.6000,0.0000,0.0000,0.0000,100.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.3900,0.0000,0.0000,5.0900,0.0000,14.2000,48.8600,280.4100,65.9900,5.3400,10.3900,6.4700,10.8500,36.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2700,1.2200,0.0000,0.0000,0.0000,8.5700,7.5800,10.3300,9.4000,6.9100,8.6900,11.7600,0.0000,19.8800,2.7600,3.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6700,0.0000,0.0000,0.0000,0.0000,3.4995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1172.8825,286.20,-107.00,18.6403,0.00,1333.4422
8,BYPL,94DSBYPL2024/06/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.4200,0.0000,8.0000,46.6030,0.0000,0.0000,0.0000,0.0000,22.1000,63.0500,36.3800,0.0000,57.6000,0.0000,0.0000,0.0000,100.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.3900,0.0000,0.0000,5.0900,0.0000,14.2000,48.8600,280.4100,65.9900,5.3400,10.3900,6.4700,10.8500,36.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2700,1.2200,0.0000,0.0000,0.0000,8.5700,7.5800,10.3300,9.4000,6.9100,8.6900,11.7600,0.0000,19.8800,2.7600,3.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6700,0.0000,0.0000,0.0000,0.0000,3.4995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1172.8825,246.22,-74.00,18.9761,0.00,1326.1264
9,BYPL,94DSBYPL2024/06/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.4200,0.0000,8.0000,46.6030,0.0000,0.0000,0.0000,0.0000,22.1000,43.6900,36.3800,0.0000,57.6000,0.0000,0.0000,0.0000,100.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.3900,0.0000,0.0000,5.0900,0.0000,14.2000,48.8600,280.4100,65.9900,5.3400,10.3900,6.4700,10.8500,36.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2700,1.2200,0.0000,0.0000,0.0000,8.5700,7.5800,10.3300,9.4000,6.9100,8.9500,11.7600,0.0000,19.8800,2.7600,3.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6700,0.0000,0.0000,0.0000,0.0000,4.4705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1154.7535,249.20,-60.54,18.7988,0.00,1324.6147
10,BYPL,94DSBYPL2024/06/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.4200,0.0000,8.0000,46.6030,0.0000,0.0000,0.0000,0.0000,22.1000,63.0500,36.3800,0.0000,57.6000,0.0000,0.0000,0.0000,100.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.3900,0.0000,0.0000,5.0900,0.0000,14.2000,48.8600,280.4100,65.9900,5.3400,10.3900,6.4700,10.8500,36.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2700,1.2200,0.0000,0.0000,0.0000,8.5700,7.5800,10.3300,9.4000,6.9100,8.9500,11.7600,0.0000,19.8800,2.7600,3.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6700,0.0000,0.0000,0.0000,0.0000,3.4995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1173.1425,196.20,-46.57,19.3985,0.00,1303.3740
