Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
86,72IS2023/11/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,215.3800,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,49.9300,228.9900,18.3000,0.0000,269.9999,0.0000,0.0000,71.8900,48.3100,193.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,173.9200,0.0000,0.0000,7.7300,88.8900,114.1100,119.4900,404.6200,132.2600,5.7300,9.6600,9.5700,36.5800,92.9200,0.0000,0.0000,0.0000,0.0000,0.0000,30.0700,8.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.6600,0.0000,0.0000,0.0000,0.0000,10.6700,14.3000,0.0000,0.0000,0.0000,7.6600,15.9100,0.0000,12.3500,2.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.9400,16.7300,0.0000,0.0000,2.3700,2.0000,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,0.0000,0.0000,0.0000,0.0000,89.8600,7.0000,21.6500,21.6500,0.0000,0.0000,0.0000,0.0000,24.5000,26.0900,0.0000,0.0000,0.0000,0.0000
85,72IS2023/11/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,215.3800,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,49.9300,228.9900,18.3000,0.0000,269.9999,0.0000,0.0000,71.8900,48.3100,231.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,173.9200,0.0000,0.0000,7.7300,88.8900,114.1100,119.4900,404.6200,132.2600,5.7300,9.6600,9.5700,36.5800,92.9200,0.0000,0.0000,0.0000,0.0000,0.0000,30.0700,8.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.6600,0.0000,0.0000,0.0000,0.0000,10.6700,14.3000,0.0000,0.0000,0.0000,17.6000,15.9100,0.0000,12.3500,2.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.9400,16.0700,0.0000,0.0000,2.3700,2.0000,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,0.0000,0.0000,0.0000,0.0000,90.8200,7.0000,21.8700,21.8700,0.0000,0.0000,0.0000,0.0000,24.5000,26.0900,0.0000,0.0000,0.0000,0.0000
84,72IS2023/11/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,215.3800,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,49.9300,228.9900,18.3000,0.0000,269.9999,0.0000,0.0000,71.8900,48.3100,271.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,173.9200,0.0000,0.0000,7.7300,88.8900,114.1100,119.4900,404.6200,132.2600,5.7300,9.6600,9.5700,36.5800,78.4500,0.0000,0.0000,0.0000,0.0000,0.0000,30.0700,8.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.6600,0.0000,0.0000,0.0000,0.0000,10.6700,14.3000,0.0000,0.0000,0.0000,26.4800,15.9100,0.0000,12.3500,3.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.9400,15.1700,0.0000,0.0000,2.4200,2.0000,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,0.0000,0.0000,0.0000,0.0000,93.7200,7.0000,14.0000,14.0000,0.0000,0.0000,0.0000,0.0000,24.5000,26.0900,0.0000,0.0000,0.0000,0.0000
83,72IS2023/11/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,215.3800,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,49.9300,228.9900,54.8900,0.0000,269.9999,0.0000,0.0000,71.8900,72.2100,271.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,173.9200,0.0000,0.0000,7.7300,88.8900,114.1100,119.4900,404.6200,132.2600,5.7300,9.6600,9.5700,36.5800,80.9400,0.0000,0.0000,0.0000,0.0000,0.0000,30.0700,8.5700,5.1000,0.0000,0.0000,0.0000,0.0000,0.0000,49.6600,0.0000,0.0000,0.0000,0.0000,48.0000,14.3000,0.0000,0.0000,0.0000,26.4800,15.9100,0.0000,12.3500,3.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.9400,14.7300,0.0000,0.0000,2.4200,2.0000,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,0.0000,0.0000,0.0000,0.0000,94.6900,7.0000,14.0000,14.0000,0.0000,0.0000,0.0000,0.0000,24.5000,26.0900,0.0000,0.0000,0.0000,0.0000
82,72IS2023/11/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,215.3800,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,59.0800,228.9900,73.2000,0.0000,269.9999,0.0000,0.0000,71.8900,101.2000,271.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,224.0400,0.0000,0.0000,13.6300,88.8900,114.1100,119.4900,404.6200,132.2600,5.7300,9.6600,9.5700,36.5800,92.1000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0700,8.5700,5.1000,0.0000,0.0000,0.0000,0.0000,0.0000,49.6600,0.0000,0.0000,0.0000,0.0000,48.0000,14.3000,6.7800,12.6200,0.0000,26.4800,15.9100,0.0000,12.3500,3.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.9400,14.2400,0.0000,0.0000,2.4200,2.0000,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,0.0000,0.0000,0.0000,0.0000,96.6200,7.0000,14.0000,14.0000,0.0000,0.0000,0.0000,0.0000,24.5000,26.0900,0.0000,0.0000,0.0000,0.0000
81,72IS2023/11/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,215.3800,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,59.0800,228.9900,105.2200,0.0000,269.9999,0.0000,0.0000,71.8900,101.2000,271.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.6800,0.0000,0.0000,13.6300,88.8900,114.1100,119.4900,404.6200,132.2600,5.7300,9.6600,9.5700,37.1600,92.1000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0700,9.5300,5.1000,0.0000,0.0000,0.0000,0.0000,0.0000,49.6600,0.0000,0.0000,0.0000,0.0000,6.4000,14.3000,13.5000,32.2000,0.0000,26.4800,31.8400,0.0000,12.3500,3.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.9400,11.9400,0.0000,0.0000,2.4200,2.0000,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,0.0000,0.0000,0.0000,0.0000,98.5500,7.0000,14.0000,14.0000,0.0000,0.0000,0.0000,0.0000,24.5000,26.0900,0.0000,0.0000,0.0000,0.0000
80,72IS2023/11/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,215.3800,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0900,228.9900,105.2200,0.0000,269.9999,0.0000,0.0000,71.8900,101.2000,271.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,325.4900,0.0000,0.0000,18.7100,88.8900,114.1100,119.4900,404.6200,132.2600,5.7300,9.6600,9.5700,42.8500,92.9200,0.0000,0.0000,0.0000,0.0000,0.0000,60.1400,18.1000,9.4000,0.0000,0.0000,0.0000,0.0000,0.0000,49.6600,0.0000,0.0000,0.0000,0.0000,6.4000,14.3000,13.5000,38.1700,0.0000,26.4800,47.7700,0.0000,12.3500,3.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.9400,10.1400,0.0000,0.0000,2.4200,2.0000,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,0.0000,0.0000,0.0000,0.0000,101.4500,7.0000,14.0000,14.0000,0.0000,0.0000,0.0000,0.0000,24.5000,26.0900,0.0000,0.0000,0.0000,0.0000
79,72IS2023/11/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,215.3800,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0900,228.9900,118.9400,0.0000,269.9999,0.0000,0.0000,71.8900,101.2000,271.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,325.4900,0.0000,0.0000,18.7100,88.8900,114.1100,119.4900,404.6200,132.2600,5.7300,9.6600,9.5700,42.8500,92.9200,0.0000,0.0000,0.0000,0.0000,0.0000,60.1400,28.2400,10.2000,0.0000,0.0000,0.0000,0.0000,0.0000,49.6600,0.0000,0.0000,0.0000,0.0000,6.4000,14.3000,25.1900,38.1700,18.7100,26.4800,47.7700,0.0000,12.3500,3.7100,6.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.9400,8.2100,0.0000,0.0000,2.4200,2.0000,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,0.0000,0.0000,0.0000,0.0000,102.4200,7.0000,14.0000,14.0000,0.0000,0.0000,0.0000,0.0000,24.5000,26.0900,0.0000,0.0000,0.0000,0.0000
78,72IS2023/11/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,215.3800,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0900,228.9900,135.6000,0.0000,269.9999,0.0000,0.0000,71.8900,101.2000,271.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,325.4900,0.0000,0.0000,18.7100,88.8900,114.1100,119.4900,404.6200,132.2600,5.7300,15.2300,9.5700,42.8500,92.9200,0.0000,0.0000,0.0000,0.0000,0.0000,60.1400,28.2400,15.2700,0.0000,0.0000,0.0000,0.0000,0.0000,49.6600,0.0000,0.0000,0.0000,0.0000,6.4000,10.4000,27.0900,38.1700,18.7100,26.4800,47.7700,3.6900,22.4500,3.7100,18.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.9400,8.2100,0.0000,0.0000,2.4200,2.0000,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,102.4200,7.0000,14.0000,14.0000,0.0000,0.0000,0.0000,0.0000,24.5000,26.0900,0.0000,0.0000,0.0000,0.0000
77,72IS2023/11/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,215.3800,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0900,228.9900,135.6000,0.0000,269.9999,0.0000,0.0000,71.8900,101.2000,271.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,325.4900,0.0000,0.0000,18.7100,88.8900,114.1100,119.4900,404.6200,132.2600,5.7300,15.2300,9.5700,42.8500,92.9200,0.0000,0.0000,0.0000,0.0000,0.0000,60.1400,28.2400,15.2700,0.0000,0.0000,0.0000,0.0000,0.0000,49.6600,0.0000,0.0000,0.0000,0.0000,6.4000,10.4000,27.0900,38.1700,18.7100,26.4800,47.7700,31.6000,76.6900,3.7100,18.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.9400,8.2100,0.0000,0.0000,2.4200,2.0000,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,102.4200,7.0000,14.0000,14.0000,0.0000,0.0000,0.0000,0.0000,24.5000,26.0900,0.0000,0.0000,0.0000,0.0000
76,72IS2023/11/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.4500,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.5800,250.2500,135.6000,0.0000,269.9999,0.0000,0.0000,71.8900,101.2000,271.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,325.4900,0.0000,0.0000,18.7100,88.8900,114.1100,119.4900,404.6200,132.2600,8.9100,27.7900,13.2500,42.8500,92.9200,0.0000,0.0000,0.0000,0.0000,0.0000,60.1400,28.2400,15.2700,0.0000,0.0000,0.0000,0.0000,0.0000,49.6600,0.0000,0.0000,0.0000,0.0000,48.0000,10.4000,40.7100,38.1700,18.7100,26.4800,47.7700,31.6000,76.6900,3.7100,18.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,2.0200,8.2100,0.0000,0.0000,2.4200,2.0800,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,101.4500,7.0000,14.0000,14.0000,0.0000,0.0000,0.0000,0.0000,24.5000,26.0900,0.0000,0.0000,0.0000,0.0000
