timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,76DSBRPL2024/08/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.9400,0.0000,13.0330,42.5492,0.0000,0.0000,0.0000,0.0000,38.1000,8.8300,67.1900,0.0000,100.7082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,487.7800,0.0000,0.0000,6.0400,46.6600,50.1600,70.8600,53.7500,17.1000,8.5200,17.3800,10.8900,18.7100,62.6400,0.0000,0.0000,0.0000,76.6800,0.0000,31.1200,23.6600,6.6700,0.0000,28.0600,0.0000,0.0000,0.0000,22.7400,4.4100,0.0000,0.0000,0.0000,16.3200,14.4100,18.5100,17.3500,12.7600,16.1300,21.4100,8.0600,60.6500,4.6000,5.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,31.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2644,29.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1744.4148,520.65,113.00,19.2018,0.00,2358.8630
2,BRPL,76DSBRPL2024/08/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.9400,0.0000,13.0330,42.5492,0.0000,0.0000,0.0000,0.0000,38.1000,8.8300,67.1900,0.0000,100.7082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,487.7800,0.0000,0.0000,6.0400,46.6600,50.1600,70.8600,53.7500,17.1000,8.5200,17.3800,10.8900,18.7100,62.6400,0.0000,0.0000,0.0000,76.6800,0.0000,31.1200,23.6600,6.6700,0.0000,28.0600,0.0000,0.0000,0.0000,22.7400,4.4100,0.0000,0.0000,0.0000,16.3200,14.4100,18.5100,17.3500,12.7600,16.1300,21.4100,8.0600,60.6500,4.6000,5.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3400,31.3300,0.0000,0.0000,0.0000,0.0000,0.0000,11.2644,29.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1746.0848,520.39,82.00,19.2136,0.00,2329.2612
3,BRPL,76DSBRPL2024/08/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.9400,0.0000,13.0330,42.5492,0.0000,0.0000,0.0000,0.0000,38.1000,8.8300,67.1900,0.0000,100.7082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,487.7800,0.0000,0.0000,6.0400,46.6600,50.1600,70.8600,53.7500,17.1000,8.5200,16.7600,10.8900,18.7100,62.6400,0.0000,0.0000,0.0000,76.6800,0.0000,31.1200,23.6600,4.6300,0.0000,28.0600,0.0000,0.0000,0.0000,22.7400,4.4100,0.0000,0.0000,0.0000,14.5500,9.4600,18.5100,17.3500,12.7600,16.1300,21.4100,8.0600,60.6500,4.6000,5.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3400,31.6700,0.0000,0.0000,0.0000,0.0000,0.0000,11.2644,29.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1737.5448,530.00,48.00,19.2226,0.00,2296.3222
4,BRPL,76DSBRPL2024/08/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.9400,0.0000,13.0330,42.5492,0.0000,0.0000,0.0000,0.0000,38.1000,8.8300,67.1900,0.0000,100.7082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,487.7800,0.0000,0.0000,6.0400,46.6600,50.1600,70.8600,53.7500,17.1000,8.5200,16.7600,10.8900,18.7100,62.6400,0.0000,0.0000,0.0000,76.6800,0.0000,31.1200,23.6600,4.6300,0.0000,28.0600,0.0000,0.0000,0.0000,22.7400,4.4100,0.0000,0.0000,0.0000,14.5500,9.4600,17.8100,17.3500,12.7600,16.1300,21.4100,8.0600,60.6500,4.6000,5.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6600,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2644,29.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1738.9948,531.86,12.00,19.2504,0.00,2263.6044
5,BRPL,76DSBRPL2024/08/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.9400,0.0000,13.0330,42.5492,0.0000,0.0000,0.0000,0.0000,38.1000,8.8300,67.1900,0.0000,131.7082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,487.7800,0.0000,0.0000,6.0400,46.6600,50.1600,70.8600,53.7500,17.1000,8.5200,16.7600,10.8900,18.7100,62.6400,0.0000,0.0000,0.0000,76.6800,0.0000,31.1200,23.6600,4.6300,0.0000,28.0600,0.0000,0.0000,0.0000,22.7400,4.4100,0.0000,0.0000,0.0000,14.5500,9.7500,17.8100,17.3500,12.7600,16.1300,21.4100,6.7200,60.6500,4.6000,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6600,32.3300,0.0000,0.0000,0.0000,0.0000,0.0000,11.2644,29.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1766.6248,510.16,0.00,19.3842,0.00,2257.4006
6,BRPL,76DSBRPL2024/08/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.9400,0.0000,13.0330,42.5492,0.0000,0.0000,0.0000,0.0000,38.1000,8.8300,67.1900,0.0000,131.7082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,487.7800,0.0000,0.0000,6.0400,46.6600,50.1600,70.8600,53.7500,17.1000,8.5200,16.7600,10.8900,18.7100,62.6400,0.0000,0.0000,0.0000,76.6800,0.0000,31.1200,23.6600,4.6300,0.0000,28.0600,0.0000,0.0000,0.0000,22.7400,4.4100,0.0000,0.0000,0.0000,14.5500,9.7500,17.8100,17.3500,12.7600,16.1300,21.4100,6.7200,60.6500,4.6000,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6600,32.6700,0.0000,0.0000,0.0000,0.0000,0.0000,11.2644,29.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1765.9648,477.16,0.00,19.6559,0.00,2223.4689
7,BRPL,76DSBRPL2024/08/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.9400,0.0000,13.0330,42.5492,0.0000,0.0000,0.0000,0.0000,38.1000,8.8300,67.1900,0.0000,131.7082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,487.7800,0.0000,0.0000,6.0400,46.6600,50.1600,70.8600,53.7500,17.1000,8.5200,16.7600,10.8900,18.7100,62.6400,0.0000,0.0000,0.0000,23.6400,0.0000,31.1200,23.6600,4.6300,0.0000,28.0600,0.0000,0.0000,0.0000,22.7400,4.4700,0.0000,0.0000,0.0000,16.3200,9.7500,17.8100,17.3500,12.7600,16.1300,21.4100,6.7200,60.6500,4.0100,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6600,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2644,29.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1713.4948,456.16,0.00,19.3915,0.00,2150.2633
8,BRPL,76DSBRPL2024/08/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.9400,0.0000,13.0330,42.5492,0.0000,0.0000,0.0000,0.0000,38.1000,8.8300,67.1900,0.0000,158.8684,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,487.7800,0.0000,0.0000,6.0400,46.6600,50.1600,70.8600,53.7500,17.1000,8.5200,16.7600,10.8900,18.7100,62.6400,0.0000,0.0000,0.0000,0.0000,0.0000,31.1200,23.6600,4.6300,0.0000,28.0600,0.0000,0.0000,0.0000,22.7400,4.4700,0.0000,0.0000,0.0000,16.3200,9.7500,17.8100,17.3500,12.7600,16.1300,21.4100,6.7200,60.6500,4.0100,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6600,33.3300,0.0000,0.0000,0.0000,0.0000,0.0000,11.2644,29.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1716.3450,422.16,0.00,19.7011,0.00,2118.8039
9,BRPL,76DSBRPL2024/08/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.9400,0.0000,13.0330,42.5492,0.0000,0.0000,0.0000,0.0000,38.1000,8.8300,67.1900,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,487.7800,0.0000,0.0000,6.0400,46.6600,50.1600,70.8600,53.7500,17.1000,8.5200,16.7600,10.8900,18.7100,62.6400,0.0000,0.0000,0.0000,0.0000,0.0000,31.1200,17.7500,2.3100,0.0000,28.0600,0.0000,0.0000,0.0000,22.7400,4.3500,0.0000,0.0000,0.0000,16.3200,14.4100,17.8100,17.3500,12.7600,15.5100,21.4100,6.7200,60.6500,4.0100,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6600,33.3300,0.0000,0.0000,0.0000,0.0000,0.0000,11.2644,29.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1652.7762,443.16,0.00,18.9907,0.00,2076.9455
10,BRPL,76DSBRPL2024/08/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.9400,0.0000,13.0330,42.5492,0.0000,0.0000,0.0000,0.0000,38.1000,8.9300,67.1900,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,487.7800,0.0000,0.0000,6.0400,46.6600,50.1600,70.8600,53.7500,17.1000,8.5200,16.7600,10.8900,18.7100,62.6400,0.0000,0.0000,0.0000,0.0000,0.0000,31.1200,17.7500,2.3100,0.0000,28.0600,0.0000,0.0000,0.0000,22.7400,4.3500,0.0000,0.0000,0.0000,16.3200,14.4100,17.8100,17.3500,12.7600,15.5100,21.4100,6.7200,60.6500,4.0100,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3400,33.3300,0.0000,0.0000,0.0000,0.0000,0.0000,11.2644,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1652.0562,417.16,0.00,19.2030,0.00,2050.0132
