Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
21:15-21:30,69DC2023/10/26,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,219.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,20.83,0.00,320.00,0.00,0.00,118.12,104.74,272.31,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,16.75,92.00,0.00,123.67,348.98,103.50,9.99,42.39,26.39,44.92,98.34,0.00,38.85,60.82,52.61,0.00,62.24,17.75,10.56,0.00,19.86,0.00,0.00,0.00,26.27,2.21,0.00,0.00,27.40,23.18,15.47,0.00,13.06,0.00,9.11,32.96,0.00,13.36,5.12,0.00,0.00,0.00,0.00,980.00,0.00,0.61,2.49,6.01,0.00,200.00,2.89,2.47,0.00,5.43,3.29,17.81,5.93,5.94,300.00,300.00,100.00,200.00,140.62,8.29,25.21,25.21,0.00,0.00,0.00,11.86,24.20,30.01,300.00,300.00,200.00,200.00
21:00-21:15,69DC2023/10/26,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,219.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,28.41,0.00,320.00,0.00,0.00,118.12,104.74,272.31,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,16.75,92.00,0.00,123.67,348.98,103.50,9.99,42.39,26.39,44.92,98.34,0.00,37.80,60.82,52.61,0.00,62.24,17.75,10.56,0.00,19.86,0.00,0.00,0.00,26.27,2.21,0.00,0.00,27.40,23.18,15.47,13.98,13.06,0.00,9.11,32.96,0.00,13.36,5.12,0.00,0.00,0.00,0.00,980.00,0.00,0.61,2.49,6.01,0.00,200.00,2.89,2.47,0.00,5.43,3.29,18.28,6.10,6.09,300.00,300.00,100.00,200.00,140.62,8.68,25.54,25.54,0.00,0.00,0.00,11.86,24.20,30.01,300.00,300.00,200.00,200.00
20:45-21:00,69DC2023/10/26,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,219.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,37.88,0.00,320.00,0.00,0.00,118.12,104.74,272.31,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,18.14,92.00,0.00,123.67,348.98,103.50,9.99,42.39,26.39,44.92,98.34,0.00,37.80,59.19,52.61,0.00,62.24,17.75,10.56,0.00,19.86,0.00,0.00,0.00,26.27,2.21,0.00,0.00,27.40,23.18,15.47,13.98,13.06,0.00,9.11,32.96,0.00,13.36,5.12,0.00,0.00,0.00,0.00,980.00,0.00,0.61,2.57,6.01,0.00,200.00,2.89,2.47,0.00,5.43,3.29,19.87,6.63,6.62,300.00,300.00,100.00,200.00,140.62,7.51,25.75,25.75,0.00,0.00,0.00,11.86,24.20,30.01,300.00,300.00,200.00,200.00
20:30-20:45,69DC2023/10/26,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,219.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,66.29,0.00,320.00,0.00,0.00,118.12,104.74,272.31,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,18.14,92.00,0.00,123.67,348.98,103.50,9.99,42.39,26.39,44.92,98.34,0.00,37.80,59.19,52.61,0.00,62.24,17.75,15.80,0.00,19.86,0.00,0.00,0.00,26.27,2.21,0.00,0.00,27.40,23.18,15.47,13.98,13.06,0.00,18.23,32.96,0.00,13.36,12.17,0.00,0.00,0.00,0.00,980.00,0.00,0.61,2.57,6.41,0.00,200.00,2.89,2.47,0.00,5.43,3.29,20.81,6.92,6.94,300.00,300.00,100.00,200.00,140.62,7.68,18.11,18.11,0.00,0.00,0.00,11.86,24.20,30.01,300.00,300.00,200.00,200.00
20:15-20:30,69DC2023/10/26,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,219.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,94.70,0.00,320.00,0.00,0.00,118.12,104.74,272.31,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,18.14,92.00,0.00,123.67,348.98,103.50,9.99,42.39,26.39,44.92,98.34,0.00,37.80,59.19,52.61,0.00,62.24,26.62,15.80,0.00,19.86,0.00,0.00,0.00,26.27,2.21,0.00,0.00,27.40,23.18,13.45,28.10,26.26,9.68,27.34,49.44,0.00,13.36,12.17,0.00,0.00,0.00,0.00,980.00,0.00,0.61,2.57,6.81,0.00,200.00,2.89,2.47,0.00,5.43,3.29,22.18,7.40,7.39,300.00,300.00,100.00,200.00,140.62,8.09,18.44,18.44,0.00,0.00,0.00,11.86,24.20,30.01,300.00,300.00,200.00,200.00
20:00-20:15,69DC2023/10/26,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,219.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,140.35,0.00,320.00,0.00,0.00,118.12,104.74,272.31,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,18.14,92.00,0.00,123.67,348.98,103.50,9.99,42.39,26.39,44.92,98.34,0.00,37.80,59.19,52.61,0.00,62.24,39.44,15.80,0.00,19.86,0.00,0.00,0.00,26.27,2.21,0.00,0.00,27.40,23.18,13.45,28.10,39.51,19.37,36.54,49.44,0.00,13.36,12.17,6.52,0.00,0.00,0.00,980.00,0.00,0.61,2.57,7.21,0.00,200.00,2.89,2.47,0.00,5.43,3.29,23.07,7.69,7.69,300.00,300.00,100.00,200.00,140.62,8.38,24.44,24.44,0.00,0.00,0.00,11.86,24.20,30.01,300.00,300.00,200.00,200.00
19:45-20:00,69DC2023/10/26,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,219.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,140.35,0.00,320.00,0.00,0.00,118.12,104.74,272.31,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,18.14,92.00,0.00,123.67,348.98,103.50,9.99,42.39,26.39,44.92,98.34,0.00,37.80,59.19,52.61,0.00,62.24,39.44,15.80,0.00,19.86,0.00,0.00,0.00,26.27,2.21,0.00,0.00,26.30,19.87,13.45,28.10,39.51,19.37,36.54,49.44,0.00,13.36,5.12,6.52,0.00,0.00,0.00,980.00,0.00,0.61,2.57,7.21,0.00,200.00,2.89,2.47,0.00,5.43,3.29,24.04,8.01,8.01,300.00,300.00,100.00,200.00,140.62,8.49,24.54,24.54,0.00,0.00,0.00,11.86,24.20,30.01,300.00,300.00,200.00,200.00
19:30-19:45,69DC2023/10/26,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,219.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,140.35,0.00,320.00,0.00,0.00,118.12,104.74,272.31,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,18.14,92.00,0.00,123.67,348.98,103.50,9.99,42.39,26.39,44.92,98.34,0.00,37.80,59.19,52.61,0.00,62.24,39.44,15.80,0.00,19.86,0.00,0.00,0.00,26.27,2.21,0.00,0.00,26.30,19.87,13.45,28.09,39.51,19.37,36.54,49.44,0.00,13.36,5.12,19.56,0.00,0.00,0.00,980.00,0.00,0.61,2.57,7.21,0.00,200.00,2.89,2.47,0.00,5.43,3.29,23.89,7.97,7.96,300.00,300.00,100.00,200.00,140.02,11.18,25.42,25.42,0.00,0.00,0.00,11.86,24.20,30.01,300.00,300.00,200.00,200.00
19:15-19:30,69DC2023/10/26,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,219.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,140.35,0.00,320.00,0.00,0.00,118.12,104.74,272.31,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,18.14,92.00,0.00,123.67,348.98,103.50,9.99,42.39,26.39,43.70,98.34,0.00,37.80,59.19,52.61,0.00,62.24,39.44,15.80,0.00,19.86,0.00,0.00,0.00,26.27,2.21,0.00,0.00,26.30,19.87,13.45,31.60,39.51,19.37,36.54,49.44,3.18,13.36,5.12,19.56,0.00,0.00,0.00,980.00,0.00,0.61,2.57,7.21,0.00,200.00,2.98,2.61,0.00,5.43,3.29,23.62,7.88,7.87,300.00,300.00,100.00,200.00,140.02,10.51,23.77,23.77,0.00,0.00,0.00,11.86,24.20,30.01,300.00,300.00,200.00,200.00
19:00-19:15,69DC2023/10/26,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,219.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,140.35,0.00,320.00,0.00,0.00,118.12,104.74,272.31,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,18.14,92.00,0.00,123.67,348.98,103.50,9.99,42.39,26.39,43.70,98.34,0.00,37.80,59.19,52.61,0.00,62.24,39.44,15.80,0.00,19.86,0.00,0.00,0.00,26.27,2.21,0.00,0.00,26.30,19.87,13.45,38.63,39.51,19.37,36.54,49.44,16.35,13.36,5.12,19.56,0.00,0.00,0.00,980.00,0.00,0.61,2.57,7.46,0.00,200.00,2.98,2.61,0.00,5.43,3.29,23.40,7.79,7.80,300.00,300.00,100.00,200.00,140.02,9.51,22.85,22.85,0.00,0.00,0.00,11.86,24.20,30.01,300.00,300.00,200.00,200.00
18:45-19:00,69DC2023/10/26,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,219.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,140.35,0.00,320.00,0.00,0.00,118.12,104.74,272.31,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,18.14,92.00,0.00,123.67,348.98,103.50,9.99,42.39,26.39,43.70,98.34,0.00,37.80,58.64,52.61,0.00,62.24,39.44,15.80,0.00,19.86,0.00,0.00,0.00,26.27,2.21,0.00,0.00,26.30,19.87,13.45,42.15,39.51,19.37,36.54,49.44,32.70,13.36,5.12,19.56,0.00,0.00,0.00,980.00,0.00,0.61,2.64,7.80,0.00,200.00,2.98,2.69,0.00,5.43,3.29,22.61,7.52,7.54,300.00,300.00,100.00,200.00,140.02,8.51,21.22,21.22,0.00,0.00,0.00,11.86,24.20,30.98,300.00,300.00,200.00,200.00
18:30-18:45,69DC2023/10/26,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,219.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,140.35,0.00,320.00,0.00,0.00,118.12,104.74,272.31,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,18.14,92.00,0.00,123.67,348.98,103.50,9.99,42.39,26.39,43.70,98.34,0.00,36.75,58.64,52.61,0.00,62.24,39.44,15.80,0.00,19.86,0.00,0.00,0.00,26.27,2.21,0.00,0.00,26.30,17.66,13.45,42.15,39.51,19.37,36.54,49.44,32.70,13.36,5.12,19.56,0.00,0.00,0.00,980.00,0.00,0.61,2.64,5.06,0.00,200.00,2.98,2.69,0.00,5.43,3.29,21.20,7.06,7.07,300.00,300.00,100.00,200.00,140.02,7.51,19.55,19.55,0.00,0.00,0.00,11.86,24.20,30.98,300.00,300.00,200.00,200.00
18:15-18:30,69DC2023/10/26,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,219.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,140.35,0.00,320.00,0.00,0.00,118.12,104.74,272.31,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,18.14,92.00,0.00,123.67,348.98,103.50,9.99,42.39,26.39,43.70,98.34,0.00,36.75,58.64,52.61,0.00,62.24,39.44,15.80,0.00,19.86,0.00,0.00,0.00,26.27,3.97,0.00,0.00,26.30,17.66,13.45,42.15,39.51,19.37,36.54,49.44,32.70,13.36,5.12,19.56,0.00,0.00,0.00,980.00,0.00,0.61,2.64,5.06,0.00,200.00,2.98,2.69,0.00,5.43,3.29,19.94,6.63,6.65,0.47,0.09,100.00,0.60,140.02,6.51,16.11,16.11,0.00,0.00,0.00,11.86,24.20,30.98,300.00,300.00,0.60,200.00
18:00-18:15,69DC2023/10/26,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,219.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,108.91,0.00,320.00,0.00,0.00,118.12,104.74,272.31,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,18.14,92.00,0.00,123.67,348.98,103.50,9.99,42.39,26.39,43.70,98.34,0.00,36.75,58.64,52.61,0.00,62.24,26.62,10.56,0.00,19.86,0.00,0.00,0.00,26.27,3.97,0.00,0.00,26.30,17.66,13.45,42.15,26.26,9.68,27.34,49.44,32.70,13.36,5.12,3.30,0.00,0.00,0.00,980.00,0.00,0.61,2.64,5.85,0.00,200.00,2.98,2.69,0.00,5.43,3.29,18.88,6.30,6.29,0.43,0.09,0.33,1.92,140.02,5.66,15.21,15.21,0.00,0.00,0.00,11.86,24.20,30.98,300.00,300.00,1.92,200.00
17:45-18:00,69DC2023/10/26,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,219.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,85.23,0.00,320.00,0.00,0.00,118.12,104.74,272.31,0.18,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,18.14,92.00,58.59,123.67,348.98,103.50,9.99,42.39,26.39,43.70,98.34,0.00,36.75,58.10,52.61,0.00,62.24,17.75,10.56,0.00,19.86,0.00,0.00,0.00,26.27,3.97,0.00,0.00,26.30,17.66,13.45,42.15,13.06,0.00,18.23,32.96,16.35,13.36,5.12,0.00,0.00,0.00,0.00,960.00,0.00,0.61,2.64,7.47,0.00,200.00,3.03,2.77,0.00,5.43,3.29,18.16,6.05,6.05,5.41,1.08,1.00,3.79,140.02,5.66,15.00,15.00,0.00,0.00,0.00,11.86,24.20,30.01,1.50,3.50,3.79,1.00
17:30-17:45,69DC2023/10/26,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,219.00,0.00,42.00,265.00,0.00,0.00,65.00,0.00,76.68,653.15,66.29,0.00,320.00,0.00,0.00,118.12,104.74,272.31,1.33,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,18.14,92.00,58.59,123.67,348.98,103.50,9.99,42.39,26.39,43.70,98.34,0.00,36.75,58.10,52.61,0.00,62.24,8.87,5.28,0.00,19.86,0.00,0.00,0.00,26.27,3.97,0.00,0.00,26.30,17.66,13.45,28.10,13.06,0.00,18.23,32.96,3.18,13.36,5.12,0.00,0.00,0.00,0.00,960.00,0.00,0.61,2.64,9.48,0.00,0.53,3.03,2.77,0.00,5.43,3.29,16.06,5.35,5.35,15.83,3.16,1.40,6.46,140.02,5.66,15.00,15.00,0.00,0.00,0.00,11.86,24.20,30.01,3.00,7.00,6.46,3.00
