timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,65DSBRPL2025/07/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7600,0.0000,14.2259,52.3256,0.0000,0.0000,0.0000,0.0000,38.0900,11.5400,77.9300,0.0000,81.4693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,298.0300,0.0000,0.0000,5.8600,30.6900,53.0900,73.7800,50.0800,24.1300,9.0100,19.0700,11.7400,19.3500,41.7400,0.0000,0.0000,0.0000,0.0000,4.0600,37.7300,25.9500,5.4200,0.0000,15.5500,0.0000,0.0000,2.6600,28.0500,4.5800,0.0000,0.0000,0.0000,21.9800,16.8600,18.5100,20.9300,15.0600,18.8400,25.5600,28.5400,51.6800,5.5200,8.2600,1.4600,0.0000,0.0000,0.0000,0.0000,0.0400,0.0000,30.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,29.0000,0.0000,2.5200,3.1900,0.0000,5.9500,10.1797,25.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1100,4.0000,1.5200,10.4900,49.5700,0.0000,1550.6205,1144.25,0.00,21.0200,0.00,2673.8505
2,BRPL,65DSBRPL2025/07/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7600,0.0000,0.0000,52.3256,0.0000,0.0000,0.0000,0.0000,38.0900,11.5400,77.9300,0.0000,81.4693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.9600,0.0000,0.0000,5.8600,30.6900,53.0900,73.7800,50.1200,24.1300,9.1600,19.0700,11.7400,19.3500,41.7400,0.0000,0.0000,0.0000,0.0000,4.0600,37.7300,25.9500,5.4200,0.0000,15.5500,0.0000,0.0000,2.6600,28.0500,4.5800,0.0000,0.0000,0.0000,21.9800,16.8600,18.5100,20.9300,15.0600,18.8400,25.5600,28.5400,51.6800,5.5200,8.2600,1.4600,0.0000,0.0000,0.0000,0.0000,0.0400,0.0000,30.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6700,29.0000,0.0000,2.5200,3.1900,0.0000,5.9500,10.1797,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1100,4.0000,1.5200,10.4900,50.6700,0.0000,1490.1846,1144.25,0.00,20.5486,0.00,2613.8860
3,BRPL,65DSBRPL2025/07/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7600,0.0000,0.0000,52.3256,0.0000,0.0000,0.0000,0.0000,38.0900,11.5400,77.9300,0.0000,81.4693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.9600,0.0000,0.0000,5.8600,30.6900,53.0900,73.7800,50.1200,24.1300,9.1600,19.0700,11.7400,19.3500,41.7400,0.0000,0.0000,0.0000,0.0000,4.0600,37.7300,25.9500,5.4200,0.0000,15.5500,0.0000,0.0000,2.6600,28.0500,4.5800,0.0000,0.0000,0.0000,17.4000,16.8600,18.5100,20.9300,15.0600,18.8400,25.5600,28.5400,51.6800,5.5200,8.2600,1.4600,0.0000,0.0000,0.0000,0.0000,0.0400,0.0000,33.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3300,29.3400,0.0000,2.5200,3.1900,0.0000,5.9500,10.1797,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1100,4.0000,1.5200,10.4900,50.6700,0.0000,1488.0046,1144.25,0.00,20.5316,0.00,2611.7230
4,BRPL,65DSBRPL2025/07/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7600,0.0000,0.0000,52.3256,0.0000,0.0000,0.0000,0.0000,38.0900,11.5400,77.9300,0.0000,81.4693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,183.6000,0.0000,0.0000,5.8600,30.6900,53.0900,73.7800,50.1200,24.1300,9.1600,19.0700,11.7400,19.3500,41.7400,0.0000,0.0000,0.0000,0.0000,4.0600,37.7300,25.9500,5.4200,0.0000,15.5500,0.0000,0.0000,2.6600,28.0500,4.5800,0.0000,0.0000,0.0000,17.4000,16.8600,17.4800,20.9300,15.0600,18.8400,25.5600,28.5400,51.6800,5.5200,8.2600,1.4600,0.0000,0.0000,0.0000,0.0000,0.0400,0.0000,33.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,29.6600,0.0000,2.5200,3.1900,0.0000,5.9500,10.1797,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1100,4.0000,1.5200,10.4900,49.5700,0.0000,1419.8146,1144.25,0.00,19.9997,0.00,2544.0649
5,BRPL,65DSBRPL2025/07/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7600,0.0000,0.0000,59.5238,0.0000,0.0000,0.0000,0.0000,38.0900,11.6500,77.9300,0.0000,81.4693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.7500,0.0000,0.0000,5.8600,30.6900,53.0900,73.7800,50.1200,24.1300,9.1600,19.0700,11.7400,19.3500,41.7400,0.0000,0.0000,0.0000,0.0000,4.0600,37.7300,25.9500,5.4200,0.0000,15.5500,0.0000,0.0000,2.6600,28.0500,4.5800,0.0000,0.0000,0.0000,17.4000,16.8600,17.4800,20.9300,15.0600,18.8400,25.5600,25.6900,51.6800,5.5200,8.2600,1.4600,0.0000,0.0000,0.0000,0.0000,0.0400,0.0000,35.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6700,30.0000,0.0000,2.5200,3.1900,0.0000,5.9500,10.1797,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1100,4.0000,1.5200,10.4900,49.5700,0.0000,1347.1428,1144.25,0.00,19.4329,0.00,2471.9599
6,BRPL,65DSBRPL2025/07/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7600,0.0000,0.0000,59.5238,0.0000,0.0000,0.0000,0.0000,38.0900,11.5400,77.9300,0.0000,81.4693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4600,0.0000,0.0000,5.8600,30.6900,53.0900,73.7800,50.1200,24.1300,9.1600,19.0700,11.7400,19.3500,41.7400,0.0000,0.0000,0.0000,0.0000,4.0600,37.7300,25.9500,5.4200,0.0000,15.5500,0.0000,0.0000,2.6600,28.0500,4.5800,0.0000,0.0000,0.0000,17.4000,16.8600,17.4800,20.9300,15.0600,18.8400,25.5600,25.6900,51.6800,5.5200,8.2600,1.4600,0.0000,0.0000,0.0000,0.0000,0.0400,0.0000,35.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3300,30.3400,0.0000,2.5200,3.1900,0.0000,5.9500,10.1797,25.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1100,4.0000,1.5200,10.4900,49.5700,0.0000,1278.9228,1144.25,0.00,18.9007,0.00,2404.2721
7,BRPL,65DSBRPL2025/07/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7600,0.0000,0.0000,59.5238,0.0000,0.0000,0.0000,0.0000,38.0900,11.5400,77.9300,0.0000,81.4693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8600,30.6900,53.0900,73.7800,50.1200,24.1300,9.1600,19.0700,11.7400,19.3500,41.7400,0.0000,0.0000,0.0000,0.0000,4.0600,37.7300,25.9500,5.4200,0.0000,15.5500,0.0000,0.0000,2.6600,28.0500,4.5800,0.0000,0.0000,0.0000,17.4000,12.4400,17.4800,20.9300,15.0600,18.8400,25.5600,25.6900,51.6800,5.5200,8.2600,1.4600,0.0000,0.0000,0.0000,0.0000,0.0400,0.0000,39.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,30.6600,0.0000,2.5200,3.1900,0.0000,5.9500,10.1797,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1100,4.0000,0.0000,10.4900,49.5700,0.0000,1237.6228,1144.25,0.00,18.5786,0.00,2363.2942
8,BRPL,65DSBRPL2025/07/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7600,0.0000,0.0000,59.5238,0.0000,0.0000,0.0000,0.0000,38.0900,11.5400,77.9300,0.0000,81.4693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8600,30.6900,53.0900,73.7800,50.1200,24.1300,9.1600,19.0700,11.7400,19.3500,41.7400,0.0000,0.0000,0.0000,0.0000,4.0600,37.7300,25.9500,5.4200,0.0000,15.5500,0.0000,0.0000,2.6600,28.0500,4.5700,0.0000,0.0000,0.0000,17.4000,12.4400,17.4800,20.9300,15.0600,18.8400,25.5600,25.6900,51.6800,5.5200,8.2600,1.4600,0.0000,0.0000,0.0000,0.0000,0.0400,0.0000,39.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3300,30.6600,0.0000,2.5200,3.1900,0.0000,5.9500,10.1797,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1100,4.0000,0.0000,10.4900,50.6700,0.0000,1236.5428,1144.25,0.00,18.5702,0.00,2362.2226
9,BRPL,65DSBRPL2025/07/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8500,0.0000,0.0000,59.5238,0.0000,0.0000,0.0000,0.0000,19.7100,6.2800,77.9300,0.0000,81.4693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1400,30.6900,53.0900,73.7800,50.1200,24.1300,3.8500,9.6200,5.7700,19.3500,41.7400,0.0000,0.0000,0.0000,0.0000,4.0600,37.7300,25.9500,5.4200,0.0000,15.5500,0.0000,0.0000,2.6600,28.0500,4.5300,0.0000,0.0000,0.0000,21.9800,16.8600,17.4800,20.9300,15.0600,18.1100,25.5600,25.6900,51.6800,5.5200,8.2600,0.5900,0.0000,0.0000,0.0000,0.0000,0.0400,0.0000,39.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6700,38.3400,0.0000,2.5200,3.1900,0.0000,4.6000,10.1797,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1100,3.1100,0.0000,10.4900,50.6700,0.0000,1172.6728,1144.25,0.00,18.0720,0.00,2298.8508
10,BRPL,65DSBRPL2025/07/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8500,0.0000,0.0000,38.9610,0.0000,0.0000,0.0000,0.0000,19.7100,6.2800,77.9300,0.0000,81.4693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1400,30.6900,53.0900,73.7800,50.1200,24.1300,3.8500,9.6100,5.7700,19.3500,41.7400,0.0000,0.0000,0.0000,0.0000,4.0600,37.7300,25.9500,5.4200,0.0000,15.5500,0.0000,0.0000,2.6600,28.0500,4.4900,0.0000,0.0000,0.0000,21.9800,16.8600,17.4800,20.9300,15.0600,18.1100,25.5600,25.6900,51.6800,5.5200,8.2600,0.5900,0.0000,0.0000,0.0000,0.0000,0.0400,0.0000,39.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,37.3400,0.0000,2.5200,3.1900,0.0000,4.6000,10.1797,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1100,3.1100,0.0000,10.4900,50.6700,0.0000,1150.3900,1144.25,0.00,17.8982,0.00,2276.7418
