timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
1,61EnBRPL2025/08/18,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,17.0000,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.3012,0.0000,0.0000,8.9158,32.6483,43.9434,76.7377,61.7299,21.7865,9.5347,19.6333,12.0636,19.9968,21.7097,0.0000,23.1540,36.6541,47.1437,4.0613,49.7064,29.9917,8.1338,0.0000,16.0045,0.0000,0.0000,2.6730,29.1818,10.5891,0.0000,0.0000,0.0000,12.6094,16.5913,18.5123,20.9307,15.0636,18.8353,17.0026,14.5134,63.2832,5.7579,8.5908,1.3836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,8.3300,28.3400,0.0000,2.6965,3.2801,0.0000,6.1884,10.2005,25.2300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,16.6027,4.1648,2.8848,17.9186,122.0124,263.5776
2,61EnBRPL2025/08/18,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,17.0000,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.9158,32.6483,46.8747,76.7377,61.7299,21.7865,9.5347,19.6333,12.0636,19.9968,21.7097,0.0000,23.1540,36.6541,47.1437,4.0613,49.7064,29.9917,8.1338,0.0000,16.0045,0.0000,0.0000,2.6730,29.1818,10.5891,0.0000,0.0000,0.0000,12.6094,16.5913,18.5123,20.9307,15.0636,18.8353,17.0026,14.5134,63.2832,5.7579,8.5908,1.3836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,8.3300,26.6600,0.0000,2.6965,3.2801,0.0000,6.1884,10.2005,25.7300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,16.6027,4.1648,2.8848,17.9186,122.0124,263.5776
3,61EnBRPL2025/08/18,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,17.0000,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.9158,32.6483,49.8016,76.7377,61.7299,21.7865,9.5347,19.6333,12.0636,19.9968,21.7097,0.0000,23.1540,36.6541,47.1437,4.0613,49.7064,29.9917,8.1338,0.0000,16.0045,0.0000,0.0000,2.6730,29.1818,10.6418,0.0000,0.0000,0.0000,13.5757,16.5913,18.5123,20.9307,15.0636,18.8353,17.0026,14.5134,63.2832,5.7579,8.5908,1.3836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,8.0000,25.0000,0.0000,2.6965,3.2801,0.0000,6.1884,10.2005,25.7300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,16.6027,4.1648,2.8848,17.9186,122.0124,263.5776
4,61EnBRPL2025/08/18,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,17.0000,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.9158,32.6483,52.7329,76.7377,61.7299,21.7865,9.5347,19.6333,12.0636,19.9968,21.7097,0.0000,23.1540,36.6541,47.1437,4.0613,49.7064,29.9917,8.1338,0.0000,16.0045,0.0000,0.0000,2.6730,29.1818,10.6506,0.0000,0.0000,0.0000,13.5757,16.5913,18.5123,20.9307,15.0636,18.8353,17.0026,14.5134,63.2832,5.7579,8.5908,1.3836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.6700,23.3400,0.0000,2.6965,3.2801,0.0000,6.1884,10.2005,25.7300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,16.6027,4.1648,2.8848,17.9186,122.0124,263.5776
5,61EnBRPL2025/08/18,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,17.0000,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.9158,32.6483,55.2190,76.7377,61.7299,21.7865,9.5347,19.6333,12.0636,19.9968,21.7097,0.0000,23.2651,36.6541,47.1437,4.0613,49.7064,29.9917,8.1338,0.0000,16.0045,0.0000,0.0000,2.6730,29.1818,10.7033,0.0000,0.0000,0.0000,13.5757,16.5913,18.5123,20.9307,15.0636,18.8353,17.0026,14.8462,63.2832,5.7579,8.5908,1.3836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,8.3300,50.0000,0.0000,2.6965,3.2801,0.0000,6.1884,10.2005,25.7300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,16.6027,4.1648,2.8848,17.9186,122.0124,263.5776
6,61EnBRPL2025/08/18,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,17.0000,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.9158,32.6483,55.2190,76.7377,61.7299,21.7865,9.5347,19.6333,12.0636,19.9968,21.7097,0.0000,23.2651,36.6541,47.1437,4.0613,49.7064,29.9917,8.1338,0.0000,16.0045,0.0000,0.0000,2.6730,29.1818,10.7165,0.0000,0.0000,0.0000,13.5757,16.5913,18.5123,20.9307,15.0636,18.8353,17.0026,14.8462,63.2832,5.7579,8.5908,1.3836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,8.3300,49.3400,0.0000,2.6965,3.2801,0.0000,6.1884,10.2005,25.7300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,16.6027,4.1648,2.8848,17.9186,122.0124,263.5776
7,61EnBRPL2025/08/18,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,17.0000,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.9158,32.6483,55.2190,76.7377,61.7299,21.7865,9.5347,19.6333,12.0636,19.9968,21.7097,0.0000,23.2651,36.6541,47.1437,4.0613,49.7064,29.9917,8.1338,0.0000,16.0045,0.0000,0.0000,2.6730,29.1818,10.7340,0.0000,0.0000,0.0000,12.6094,16.5913,18.5123,20.9307,15.0636,18.8353,17.0026,14.8462,63.2832,5.7579,8.5908,1.3836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,8.0000,36.6700,0.0000,2.6965,2.1883,0.0000,6.1884,10.2005,25.7300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,16.6027,4.1648,2.8848,17.9186,122.0124,263.5776
8,61EnBRPL2025/08/18,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,17.0000,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.9158,32.6483,55.2190,76.7377,61.7299,21.7865,9.5347,19.6333,12.0636,19.9968,21.7097,0.0000,23.2651,36.6541,47.1437,4.0613,49.7064,29.9917,8.1338,0.0000,16.0045,0.0000,0.0000,2.6730,29.1818,10.7165,0.0000,0.0000,0.0000,12.6094,16.5913,18.5123,20.9307,15.0636,18.8353,17.0026,14.8462,63.2832,5.7579,8.5908,1.3836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,8.0000,35.0000,0.0000,2.6965,2.1883,0.0000,6.1884,10.2005,25.7300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,16.6027,4.1648,2.8848,17.9186,122.0124,263.5776
9,61EnBRPL2025/08/18,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,17.0000,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.9158,32.6483,55.2190,76.7377,61.7299,21.7865,9.5347,19.6333,12.0636,19.9968,21.7097,0.0000,23.3807,36.6541,47.1437,4.0613,49.7064,29.9917,8.1338,0.0000,16.0045,0.0000,0.0000,2.6730,29.1818,10.7165,0.0000,0.0000,0.0000,22.9965,16.5913,18.5123,20.9307,15.0636,18.8353,17.0026,14.8462,63.2832,5.7579,8.5908,1.3836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,8.6700,50.0000,0.0000,2.6965,2.1883,0.0000,6.1884,10.2005,25.7300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,16.6027,4.1648,2.8848,17.9186,122.0124,263.5776
10,61EnBRPL2025/08/18,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,17.0000,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.9158,32.6483,55.2190,76.7377,61.7299,21.7865,9.5347,19.6333,12.0636,19.9968,21.7097,0.0000,23.3807,36.6541,47.1437,4.0613,49.7064,28.5015,8.1338,0.0000,16.0045,0.0000,0.0000,2.6730,29.1818,10.7165,0.0000,0.0000,0.0000,22.9965,16.5913,18.5123,20.9307,15.0636,18.8353,17.0026,14.8462,63.2832,5.7579,8.5908,1.3836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,8.6700,50.0000,0.0000,2.6965,2.1883,0.0000,6.1884,10.2005,25.2300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,16.6027,4.1648,2.8848,17.9186,122.0124,263.5776
11,61EnBRPL2025/08/18,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,17.0000,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.9158,32.6483,55.2190,76.7377,61.7299,21.7865,9.5347,19.6333,12.0636,19.9968,21.7097,0.0000,23.3807,36.6541,47.1437,4.0613,49.7064,28.5015,8.1338,0.0000,16.0045,0.0000,0.0000,2.6730,29.1818,10.7340,0.0000,0.0000,0.0000,22.9965,16.5913,18.5123,20.9307,15.0636,18.8353,17.0026,14.8462,63.2832,5.7579,8.5908,1.3836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,14.0000,53.3400,0.0000,2.6965,2.1883,0.0000,6.1884,10.2005,25.2300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,16.6027,4.1648,2.8848,17.9186,122.0124,263.5776
12,61EnBRPL2025/08/18,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,17.0000,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.9158,32.6483,55.2190,76.7377,61.7299,21.7865,9.5347,19.6333,12.0636,19.9968,21.7097,0.0000,23.3807,36.6541,47.1437,4.0613,49.7064,28.5015,8.1338,0.0000,16.0045,0.0000,0.0000,2.6730,29.1818,10.7165,0.0000,0.0000,0.0000,22.9965,16.5913,18.5123,20.9307,15.0636,18.8353,17.0026,14.8462,63.2832,5.7579,8.5908,1.3836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,14.0000,53.3400,0.0000,2.6965,2.1883,0.0000,6.1884,10.2005,25.2300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,16.6027,4.1648,2.8848,17.9186,122.0124,263.5776
13,61EnBRPL2025/08/18,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,17.0000,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.9158,32.6483,55.2190,76.7377,61.7299,21.7865,9.5347,19.6333,12.0636,19.9968,21.7097,0.0000,23.3807,36.6541,47.1437,4.0613,49.7064,28.5015,8.1338,0.0000,16.0045,0.0000,0.0000,2.6730,29.1818,10.7165,0.0000,0.0000,0.0000,22.9965,14.5202,18.5123,20.9307,15.0636,18.8353,17.0026,14.8462,61.1123,5.2309,8.5908,1.3836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,11.6700,50.0000,0.0000,2.6965,2.1883,0.0000,6.1884,10.2005,25.2300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,16.6027,4.1648,2.8848,17.9186,122.0124,263.5776
14,61EnBRPL2025/08/18,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,17.0000,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.9158,32.6483,55.2190,76.7377,61.7299,21.7865,9.5347,19.6333,12.0636,19.9968,21.7097,0.0000,23.3807,36.6541,47.1437,4.0613,49.7064,28.5015,8.1338,0.0000,16.0045,0.0000,0.0000,2.6730,29.1818,10.7033,0.0000,0.0000,0.0000,22.9965,14.5202,18.5123,20.9307,15.0636,18.8353,17.0026,14.8462,61.1123,5.2309,8.5908,1.3836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.0100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,11.6700,48.3400,0.0000,2.6965,2.1883,0.0000,6.1884,10.2005,25.2300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,16.6027,4.1648,2.8848,17.9186,122.0124,263.5776
15,61EnBRPL2025/08/18,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,17.0000,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.9158,32.6483,55.2190,76.7377,61.7299,21.7865,9.5347,19.6333,12.0636,19.9968,21.7097,0.0000,23.3807,36.6541,47.1437,4.0613,49.7064,28.5015,8.1338,0.0000,16.0045,0.0000,0.0000,2.6730,29.1818,10.7033,0.0000,0.0000,0.0000,22.9965,14.5202,18.5123,20.9307,15.0636,18.8353,17.0026,14.8462,61.1123,5.2309,8.5908,1.3836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.5100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,10.6700,46.6600,0.0000,2.6965,2.1883,0.0000,6.1884,10.2005,25.7300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,16.6027,4.1648,2.8848,17.9186,122.0124,263.5776
16,61EnBRPL2025/08/18,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,17.0000,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.9158,32.6483,55.2190,76.7377,61.7299,21.7865,9.5347,19.6333,12.0636,19.9968,21.7097,0.0000,23.3807,36.6541,47.1437,4.0613,49.7064,28.5015,8.1338,0.0000,16.0045,0.0000,0.0000,2.6730,29.1818,10.7033,0.0000,0.0000,0.0000,22.9965,14.5202,18.5123,20.9307,15.0636,18.8353,17.0026,14.8462,61.1123,5.2309,8.5908,1.3836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,10.3300,46.6600,0.0000,2.6965,2.1883,0.0000,6.1884,10.2005,25.7300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,16.6027,4.1648,2.8848,17.9186,122.0124,263.5776
17,61EnBRPL2025/08/18,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,17.0000,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.9158,32.6483,55.2190,76.7377,61.7299,21.7865,9.5347,19.6333,12.0636,19.9968,21.7097,0.0000,23.4918,36.6541,47.1437,4.0613,49.7064,28.5015,8.1338,0.0000,16.0045,0.0000,0.0000,2.6730,29.1818,10.6901,0.0000,0.0000,0.0000,22.9965,14.5202,18.5123,20.9307,15.0636,18.8353,17.0026,14.8462,61.1123,5.2309,5.7272,1.3836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,10.0000,23.3400,0.0000,2.6965,2.1883,0.0000,6.1884,10.2005,25.7300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,16.6027,4.1648,2.8848,17.9186,122.0124,263.5776
