Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
96,47IS2023/08/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,223.4500,0.0000,34.0000,265.0000,0.0000,0.0000,0.0000,0.0000,74.1800,631.7900,147.9500,0.0000,320.0000,0.0000,0.0000,87.9200,101.3200,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.3100,0.0000,0.0000,12.3700,88.9900,114.2500,119.6200,400.4700,128.4000,18.2200,41.0100,25.5300,39.0600,142.6900,0.0000,0.0000,18.5300,52.1100,0.0000,58.5000,17.1700,10.2000,0.0000,36.7800,0.0000,0.0000,0.0000,49.5900,24.7400,0.0000,0.0000,0.0000,23.5000,20.1700,40.7800,38.2300,28.1100,34.4900,47.8200,0.0000,80.9300,11.7700,2.1300,0.0000,0.0000,0.0000,200.0000,0.0000,1.0400,9.6400,12.6600,0.0000,0.0000,7.1600,8.4600,0.0000,0.0000,0.0000,37.3100,12.4400,12.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8100,29.7700,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5000,25.6600,0.0000,0.0000
95,47IS2023/08/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,223.4500,0.0000,34.0000,265.0000,0.0000,0.0000,0.0000,0.0000,74.1800,631.7900,147.9500,0.0000,320.0000,0.0000,0.0000,83.6500,101.3200,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.3100,0.0000,0.0000,12.3700,88.9900,114.2500,119.6200,400.3400,128.4000,18.2200,41.0100,25.5300,39.0600,142.6900,0.0000,0.0000,18.5300,52.1100,0.0000,58.5000,17.1700,10.2000,0.0000,36.7800,0.0000,0.0000,0.0000,49.5900,24.7400,0.0000,0.0000,0.0000,23.5000,20.1700,40.7800,38.2300,28.1100,34.4900,47.8200,0.0000,80.9300,11.7700,2.1300,0.0000,0.0000,0.0000,150.0000,0.0000,1.0400,9.6400,13.7300,0.0000,0.0000,7.1600,8.4600,0.0000,0.0000,0.0000,37.6600,12.5500,12.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8500,29.7500,29.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5000,25.6600,0.0000,0.0000
94,47IS2023/08/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,223.4500,0.0000,34.0000,265.0000,0.0000,0.0000,0.0000,0.0000,74.1800,631.7900,147.9500,0.0000,320.0000,0.0000,0.0000,79.3900,101.3200,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.3100,0.0000,0.0000,12.3700,88.9900,114.2500,119.6200,398.2900,128.4100,18.2200,41.0100,25.5300,39.0600,142.6900,0.0000,0.0000,18.5300,52.1100,0.0000,58.5000,17.1700,10.2000,0.0000,36.7800,0.0000,0.0000,0.0000,49.5900,24.7400,0.0000,0.0000,0.0000,29.8900,20.1700,40.7800,38.2300,28.1100,34.4900,47.8200,0.0000,80.9300,11.7700,2.1300,0.0000,0.0000,0.0000,150.0000,0.0000,1.0400,9.6400,14.7100,0.0000,0.0000,7.1600,8.4600,0.0000,0.0000,0.0000,38.1600,12.7200,12.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3200,30.2100,30.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5000,25.6600,0.0000,0.0000
93,47IS2023/08/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,223.4500,0.0000,34.0000,265.0000,0.0000,0.0000,0.0000,0.0000,74.1800,631.7900,147.9500,0.0000,320.0000,0.0000,0.0000,75.1200,101.3200,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.3100,0.0000,0.0000,12.3700,88.9900,114.2500,119.6200,398.2900,128.4100,18.2200,41.0100,25.5300,39.0600,142.6900,0.0000,0.0000,18.5300,52.1100,0.0000,58.5000,25.7500,11.6000,0.0000,36.7800,0.0000,0.0000,0.0000,49.5900,24.7400,0.0000,0.0000,0.0000,29.8900,20.1700,40.7800,38.2300,28.1100,34.4900,47.8200,0.0000,80.9300,11.7700,2.1300,0.0000,0.0000,0.0000,150.0000,0.0000,1.0400,9.6400,9.8100,0.0000,0.0000,7.1600,8.4600,0.0000,0.0000,0.0000,33.5100,11.1700,11.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1200,30.0600,30.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5000,25.6600,0.0000,0.0000
92,47IS2023/08/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,223.4500,0.0000,34.0000,265.0000,0.0000,0.0000,0.0000,0.0000,74.1800,631.7900,149.6400,0.0000,320.0000,0.0000,0.0000,70.8500,101.3200,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.3100,0.0000,0.0000,12.3700,88.9900,114.2500,119.6200,398.2900,128.4100,18.2200,41.0100,25.5300,39.0600,142.6900,0.0000,0.0000,0.0000,52.1100,0.0000,60.2100,38.1500,15.2900,0.0000,36.7800,0.0000,0.0000,0.0000,49.5900,24.7400,0.0000,0.0000,0.0000,29.8900,20.1700,40.7800,38.2300,28.1100,35.3600,47.8200,0.0000,80.9300,11.7700,6.3100,0.0000,0.0000,0.0000,150.0000,0.0000,1.0400,9.6400,10.2500,0.0000,0.0000,7.2500,8.8500,0.0000,0.0000,0.0000,34.9600,11.6500,11.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1800,29.9900,29.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5000,26.6300,0.0000,0.0000
91,47IS2023/08/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,223.4500,0.0000,33.0000,265.0000,0.0000,0.0000,0.0000,0.0000,74.1800,631.7900,149.6400,0.0000,320.0000,0.0000,0.0000,70.8500,101.3200,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.3100,0.0000,0.0000,12.3700,88.9900,114.2500,119.6200,398.2900,128.4100,18.2200,41.0100,25.5300,39.0600,142.6900,0.0000,0.0000,0.0000,20.3100,0.0000,60.2100,38.1500,15.2900,0.0000,36.7800,0.0000,0.0000,0.0000,49.5900,24.7400,0.0000,0.0000,0.0000,29.8900,20.1700,40.7800,38.2300,28.1100,35.3600,47.8200,0.0000,80.9300,11.7700,6.3100,0.0000,0.0000,0.0000,150.0000,0.0000,1.0400,9.6400,10.8200,0.0000,0.0000,7.2500,8.8500,0.0000,0.0000,0.0000,35.7900,11.9300,11.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4100,30.1800,30.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5000,26.6300,0.0000,0.0000
90,47IS2023/08/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,223.4500,0.0000,33.0000,265.0000,0.0000,0.0000,0.0000,0.0000,74.1800,631.7900,149.6400,0.0000,320.0000,0.0000,0.0000,66.5800,101.3200,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.3100,0.0000,0.0000,12.3700,88.9900,114.2500,119.6200,398.2900,128.4100,18.2200,41.0100,25.5300,39.0600,142.6900,0.0000,0.0000,0.0000,0.0000,0.0000,60.2100,38.1500,15.2900,0.0000,36.7800,0.0000,0.0000,0.0000,49.5900,24.7400,0.0000,0.0000,0.0000,29.8900,20.1700,40.7800,38.2300,28.1100,35.3600,47.8200,0.0000,80.9300,11.7700,12.6200,0.0000,0.0000,0.0000,150.0000,0.0000,1.0400,9.6400,11.2800,0.0000,0.0000,7.2500,8.8500,0.0000,0.0000,0.0000,36.7800,12.2600,12.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8100,27.1100,27.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5000,26.6300,0.0000,0.0000
89,47IS2023/08/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,223.4500,0.0000,33.0000,265.0000,0.0000,0.0000,0.0000,0.0000,74.1800,631.7900,149.6400,0.0000,320.0000,0.0000,0.0000,62.3100,101.3200,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.3100,0.0000,0.0000,12.3700,88.9900,114.2500,119.6200,398.2900,128.4100,18.2200,41.0100,25.5300,39.0600,142.6900,0.0000,0.0000,0.0000,0.0000,0.0000,60.2100,38.1500,15.2900,0.0000,36.7800,0.0000,0.0000,0.0000,49.5900,24.7400,0.0000,0.0000,0.0000,29.8900,20.1700,40.7800,38.2300,28.1100,35.3600,47.8200,0.0000,80.9300,11.1500,12.6200,0.0000,0.0000,0.0000,150.0000,0.0000,1.0400,9.6400,11.4500,0.0000,0.0000,7.2500,8.8500,0.0000,0.0000,0.0000,37.5400,12.5100,12.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2700,27.0800,27.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5000,26.6300,0.0000,0.0000
88,47IS2023/08/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,223.4500,0.0000,33.0000,265.0000,0.0000,0.0000,0.0000,0.0000,74.1800,631.7900,149.6400,0.0000,320.0000,0.0000,0.0000,56.9100,101.3200,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.3100,0.0000,0.0000,12.3700,88.9900,114.2500,119.6200,398.2900,128.4100,17.6700,41.0100,25.5300,39.0600,142.6900,0.0000,0.0000,0.0000,0.0000,0.0000,60.2100,38.1500,15.2900,0.0000,36.7800,0.0000,0.0000,0.0000,49.5900,24.7400,0.0000,0.0000,0.0000,29.8900,20.1700,40.7800,38.2300,28.1100,35.3600,47.8200,0.0000,80.3700,11.1500,12.6200,0.0000,0.0000,0.0000,150.0000,0.0000,1.0400,9.6400,13.0700,0.0000,0.0000,7.3900,8.8500,0.0000,0.0000,0.0000,38.4000,12.8000,12.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9300,26.7700,26.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5000,27.6000,0.0000,0.0000
87,47IS2023/08/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,223.4500,0.0000,33.0000,265.0000,0.0000,0.0000,0.0000,0.0000,74.1800,631.7900,147.9500,0.0000,320.0000,0.0000,0.0000,56.9100,101.3200,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.3100,0.0000,0.0000,12.3700,88.9900,114.2500,119.6200,398.2900,128.4100,17.6700,41.0100,25.5300,39.0600,142.6900,0.0000,0.0000,0.0000,0.0000,0.0000,43.8800,24.8000,10.2000,0.0000,36.7800,0.0000,0.0000,0.0000,49.5900,24.7400,0.0000,0.0000,0.0000,29.8900,20.1700,40.7800,38.2300,28.1100,34.4900,47.8200,0.0000,80.3700,11.1500,2.1300,0.0000,0.0000,0.0000,150.0000,0.0000,1.0400,9.6400,14.0500,0.0000,0.0000,7.3900,8.8500,0.0000,0.0000,0.0000,39.8600,13.2900,13.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1600,27.0400,27.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5000,27.6000,0.0000,0.0000
