NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,745.952256,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,701.482256,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,698.652256,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,697.542256,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,658.752256,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,655.632256,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,655.242256,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,655.062256,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,594.552256,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,592.142256,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,599.812256,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,600.862256,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,640.392256,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,640.352256,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,624.592256,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,598.342256,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,606.182256,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,605.362256,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,605.692256,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,607.092256,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,755.532256,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,821.312256,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,887.552256,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,935.602256,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1084.5812,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1197.1312,0,0,0,0,0,0
