NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1937.454896,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1937.154896,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1937.124896,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1930.074688,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1928.754688,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1931.084688,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1869.234688,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1822.674688,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1817.564688,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1816.034688,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1818.644688,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1815.344688,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1773.424688,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1773.624688,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1784.094688,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1781.314688,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1794.594688,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1791.964688,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1791.594688,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1788.854688,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1810.904688,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1808.614688,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1802.824688,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1745.444688,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1714.164688,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1696.914688,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1624.114688,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1615.854688,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1536.774688,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1501.354688,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1455.614688,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1441.874688,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1508.944688,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1440.994688,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1465.644688,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1481.114688,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1498.185904,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1506.805904,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1471.905904,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1565.755904,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1579.615904,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1600.385904,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1623.995904,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1632.965904,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1647.935904,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1649.695904,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1683.405904,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1683.745904,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1496.73712,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1502.22712,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1504.61712,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1496.81712,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1534.05712,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1539.23712,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1512.94712,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1500.57712,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1496.74712,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1486.17712,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1463.49712,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1467.62712,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1588.16712,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1597.02712,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1560.23712,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1550.96712,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,1539.78712,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,1527.41712,0,0,0,0,0,0
N0RDD100283,67,16:30-16:45,2015,1501.49712,0,0,0,0,0,0
N0RDD100283,68,16:45-17:00,2015,1551.37712,0,0,0,0,0,0
N0RDD100283,69,17:00-17:15,2015,1507.36712,0,0,0,0,0,0
N0RDD100283,70,17:15-17:30,2015,1506.70712,0,0,0,0,0,0
N0RDD100283,71,17:30-17:45,2015,1516.33712,0,0,0,0,0,0
N0RDD100283,72,17:45-18:00,2015,1513.22712,0,0,0,0,0,0
N0RDD100283,73,18:00-18:15,2015,1470.865904,0,0,0,0,0,0
N0RDD100283,74,18:15-18:30,2015,1467.695904,0,0,0,0,0,0
N0RDD100283,75,18:30-18:45,2015,1468.045904,0,0,0,0,0,0
