timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,57DSBRPL2024/06/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.4400,0.0000,14.0505,82.3058,0.0000,0.0000,0.0000,0.0000,38.2700,16.6400,77.2900,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,502.3800,0.0000,0.0000,8.8300,63.9300,52.9700,74.0300,56.8800,31.3900,9.6300,19.1400,11.7700,18.7900,62.9000,0.0000,0.0000,0.0000,0.0000,3.0700,0.0000,0.0000,5.3900,0.0000,30.8800,0.0000,0.0000,3.1000,29.2900,0.0000,0.0000,0.0000,0.0000,14.0500,16.2800,17.8800,20.8900,14.9800,9.3600,25.4500,0.0000,57.1900,0.2200,2.7700,1.4200,0.0000,0.0000,174.3168,0.0000,0.0600,0.0000,11.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6600,61.0000,0.0000,2.4600,3.6900,0.0000,7.6700,7.7663,29.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2031.8590,1288.41,0.00,28.0655,0.00,3292.2035
2,BRPL,57DSBRPL2024/06/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.4400,0.0000,14.0505,82.3058,0.0000,0.0000,0.0000,0.0000,38.2700,16.6400,77.2900,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.5300,0.0000,0.0000,8.8300,63.9300,52.9700,74.0300,56.8800,31.3900,9.6300,19.1400,11.7700,18.7900,62.9000,0.0000,0.0000,0.0000,0.0000,3.0700,0.0000,0.0000,5.3900,0.0000,30.8800,0.0000,0.0000,3.1000,29.2900,0.0000,0.0000,0.0000,0.0000,14.0500,16.2800,17.8800,20.8900,14.9800,9.3600,25.4500,0.0000,57.1900,0.2200,2.7700,1.4200,0.0000,0.0000,174.3168,0.0000,0.0600,0.0000,10.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6600,61.3300,0.0000,2.4600,3.6900,0.0000,7.6700,7.7663,29.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2024.6390,1285.16,0.00,27.9775,0.00,3281.8215
3,BRPL,57DSBRPL2024/06/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.6200,0.0000,14.0505,82.3058,0.0000,0.0000,0.0000,0.0000,38.6700,16.6400,77.2900,0.0000,131.9568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.5300,0.0000,0.0000,8.8300,63.9300,52.9700,74.0300,56.8800,31.3900,9.6300,19.1400,11.7700,18.7900,62.9000,0.0000,0.0000,0.0000,0.0000,3.0700,0.0000,0.0000,5.3900,0.0000,30.8800,0.0000,0.0000,3.1000,29.2900,0.0000,0.0000,0.0000,0.0000,14.0500,16.2800,17.8800,20.8900,14.9800,9.3600,25.4500,0.0000,57.1900,0.2200,2.7700,1.4200,0.0000,0.0000,100.0000,0.0000,0.0600,0.0000,10.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6600,62.3300,0.0000,2.4600,3.6900,0.0000,7.6700,5.4236,29.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1948.0067,1319.94,0.00,27.6260,0.00,3240.3207
4,BRPL,57DSBRPL2024/06/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.6200,0.0000,14.0505,82.3058,0.0000,0.0000,0.0000,0.0000,38.6700,16.6400,77.2900,0.0000,131.9568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.5300,0.0000,0.0000,8.8300,63.9300,52.9700,74.0300,56.8800,31.3900,9.6300,19.1400,11.7700,18.7900,62.9000,0.0000,0.0000,0.0000,0.0000,3.0700,0.0000,0.0000,5.3900,0.0000,30.8800,0.0000,0.0000,3.1000,29.2900,0.0000,0.0000,0.0000,0.0000,14.0500,16.2800,17.8800,20.8900,14.9800,9.3600,25.4500,0.0000,57.1900,0.2200,2.7700,1.4200,0.0000,0.0000,100.0000,0.0000,0.0600,0.0000,10.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3400,63.0000,0.0000,2.4600,3.6900,0.0000,7.6700,5.4236,29.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1948.6567,1285.16,0.00,27.3393,0.00,3206.4774
5,BRPL,57DSBRPL2024/06/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.4400,0.0000,14.0505,82.3058,0.0000,0.0000,0.0000,0.0000,38.2700,7.2400,77.2900,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,463.5800,0.0000,0.0000,8.8300,63.9300,52.9700,74.0300,56.8800,31.3900,9.6300,19.1400,11.7700,18.7900,62.9000,0.0000,0.0000,0.0000,0.0000,3.0700,0.0000,0.0000,5.3900,0.0000,30.8800,0.0000,0.0000,3.1000,29.2900,0.0000,0.0000,0.0000,0.0000,14.0500,16.2800,11.9200,20.8900,14.9800,9.3600,25.4500,0.0000,57.1900,0.2200,5.5300,1.4200,0.0000,0.0000,100.0000,0.0000,0.0600,0.0000,11.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3400,63.6700,0.0000,2.4600,3.6900,0.0000,7.6700,5.4236,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1908.2495,1278.40,0.00,26.9431,0.00,3159.7064
6,BRPL,57DSBRPL2024/06/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.4400,0.0000,14.0505,82.3058,0.0000,0.0000,0.0000,0.0000,38.2700,7.2400,77.2900,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,395.9800,0.0000,0.0000,8.8300,63.9300,52.9700,74.0300,56.8800,31.3900,9.6300,19.1400,11.7700,18.7900,62.9000,0.0000,0.0000,0.0000,0.0000,3.0700,0.0000,0.0000,5.3900,0.0000,30.8800,0.0000,0.0000,3.1000,29.2900,0.0000,0.0000,0.0000,0.0000,14.0500,16.2800,11.9200,20.8900,14.9800,9.3600,25.4500,0.0000,57.1900,0.2200,5.5300,1.4200,0.0000,0.0000,100.0000,0.0000,0.0600,0.0000,11.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3400,64.6700,0.0000,2.4600,3.6900,0.0000,7.6700,5.4236,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1842.2495,1309.31,0.00,26.6483,0.00,3124.9112
7,BRPL,57DSBRPL2024/06/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.4400,0.0000,14.0505,82.3058,0.0000,0.0000,0.0000,0.0000,38.2700,7.2400,77.2900,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,328.3700,0.0000,0.0000,8.8300,63.9300,52.9700,74.0300,56.8800,31.3900,9.6300,19.1400,11.7700,18.7900,62.9000,0.0000,0.0000,0.0000,0.0000,2.0500,0.0000,0.0000,5.3900,0.0000,30.8800,0.0000,0.0000,3.1000,29.2900,0.0000,0.0000,0.0000,0.0000,14.0500,16.2800,11.9200,20.8900,14.9800,9.3600,25.4500,0.0000,55.2600,0.2200,5.5300,1.4200,0.0000,0.0000,100.0000,0.0000,0.0600,0.0000,11.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,65.3300,0.0000,2.4600,3.6900,0.0000,7.6700,5.4236,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1772.3095,1216.53,0.00,25.7855,0.00,2963.0540
8,BRPL,57DSBRPL2024/06/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.4400,0.0000,14.0505,82.3058,0.0000,0.0000,0.0000,0.0000,38.2700,7.2400,77.2900,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,272.3500,0.0000,0.0000,8.8300,63.9300,52.9700,74.0300,56.8800,31.3900,9.6300,19.1400,11.7700,18.7900,62.9000,0.0000,0.0000,0.0000,0.0000,2.0500,0.0000,0.0000,5.3900,0.0000,30.8800,0.0000,0.0000,3.1000,29.2900,0.0000,0.0000,0.0000,0.0000,14.0500,16.2800,11.9200,20.8900,14.9800,9.3600,25.4500,0.0000,55.2600,0.2200,5.5300,1.4200,0.0000,0.0000,100.0000,0.0000,0.0600,0.0000,10.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,65.6700,0.0000,2.4600,3.6900,0.0000,7.6700,5.4236,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1717.2295,1232.53,0.00,25.1884,0.00,2924.5711
9,BRPL,57DSBRPL2024/06/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.5100,0.0000,14.0505,82.3058,0.0000,0.0000,0.0000,0.0000,38.6000,7.2400,77.2900,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,272.3600,0.0000,0.0000,8.8300,63.9300,52.9700,74.0300,56.8800,31.3900,9.6300,19.1400,11.7800,18.7900,62.9000,0.0000,0.0000,0.0000,0.0000,2.0500,0.0000,0.0000,5.3900,0.0000,30.8800,0.0000,0.0000,3.1000,29.2900,0.0000,0.0000,0.0000,0.0000,14.0500,16.2800,11.9200,20.8900,14.9800,9.3600,25.4500,0.0000,55.2600,0.2200,5.5300,1.4200,0.0000,0.0000,100.0000,0.0000,0.0600,0.0000,10.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,65.6700,0.0000,2.4600,3.6900,0.0000,7.6700,5.4236,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1719.9495,1139.32,0.00,24.1931,0.00,2835.0764
10,BRPL,57DSBRPL2024/06/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.5100,0.0000,14.0505,82.3058,0.0000,0.0000,0.0000,0.0000,38.6000,7.2400,77.2900,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,272.3600,0.0000,0.0000,8.8300,63.9300,52.9700,74.0300,56.8800,31.3900,9.6300,19.1400,11.7700,18.7900,62.9000,0.0000,0.0000,0.0000,0.0000,2.0500,0.0000,0.0000,5.3900,0.0000,30.8800,0.0000,0.0000,3.1000,29.2900,0.0000,0.0000,0.0000,0.0000,14.0500,16.2800,11.9200,20.8900,14.9800,9.3600,25.4500,0.0000,55.2600,0.2200,5.5300,1.4200,0.0000,0.0000,100.0000,0.0000,0.0600,0.0000,10.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6600,65.0000,0.0000,2.4600,3.6900,0.0000,7.6700,5.4236,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1718.7295,1112.28,0.00,23.9557,0.00,2807.0538
