timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,59DSBRPL2025/03/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.2400,0.0000,-0.1038,0.0000,0.0000,0.0000,0.0000,0.0000,38.0000,5.6300,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,412.4500,0.0000,0.0000,8.7700,61.1700,50.0300,35.3300,22.8100,26.4500,7.3000,15.6700,9.5600,19.1800,62.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7900,6.9700,0.0000,14.4400,0.0000,0.0000,0.0000,11.2000,0.0000,0.0000,0.0000,0.0000,15.5200,14.1800,0.0000,0.0000,0.0000,0.0000,7.2400,0.0000,29.9100,2.5300,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6700,41.6600,0.0000,0.0000,0.0000,0.0000,0.0000,10.7220,27.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1224.8182,-331.40,0.00,12.3379,0.00,881.0803
2,BRPL,59DSBRPL2025/03/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.2400,0.0000,-0.1038,0.0000,0.0000,0.0000,0.0000,0.0000,38.0000,6.0100,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,364.5000,0.0000,0.0000,8.7700,61.1700,50.0300,35.3300,25.2000,26.4700,7.3000,15.8500,9.5600,19.1800,62.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7900,6.9700,0.0000,14.4400,0.0000,0.0000,0.0000,11.2000,0.0000,0.0000,0.0000,0.0000,15.5200,14.1800,0.0000,0.0000,0.0000,0.0000,7.2400,0.0000,52.0100,2.5300,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6700,43.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7220,27.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1207.2782,-321.40,0.00,12.1231,0.00,873.7551
3,BRPL,59DSBRPL2025/03/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.2400,0.0000,-0.1038,0.0000,0.0000,0.0000,0.0000,0.0000,38.0000,6.0100,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,316.5400,0.0000,0.0000,8.7700,61.1700,50.0300,35.3300,25.6100,26.4700,7.3000,15.8500,9.5600,19.1800,62.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7900,6.9700,0.0000,14.4400,0.0000,0.0000,0.0000,11.2000,0.0000,0.0000,0.0000,0.0000,15.5200,14.1800,0.0000,0.0000,0.0000,0.0000,7.2400,0.0000,52.0100,2.5300,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,56.6600,0.0000,0.0000,0.0000,0.0000,0.0000,10.7220,27.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1196.0382,-339.40,0.00,12.1758,0.00,844.4624
4,BRPL,59DSBRPL2025/03/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.2400,0.0000,-0.1038,0.0000,0.0000,0.0000,0.0000,0.0000,38.0000,6.0100,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.5800,0.0000,0.0000,8.7700,61.1700,50.0300,35.3300,25.6100,26.4700,7.3000,15.8500,9.5600,19.1800,62.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7900,6.9700,0.0000,14.4400,0.0000,0.0000,0.0000,11.2000,0.0000,0.0000,0.0000,0.0000,15.5200,14.1800,0.0000,0.0000,0.0000,0.0000,7.2400,0.0000,52.0100,2.5300,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,58.3400,0.0000,0.0000,0.0000,0.0000,0.0000,10.7220,27.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1152.2682,-313.73,0.00,11.7538,0.00,826.7844
5,BRPL,59DSBRPL2025/03/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.2400,0.0000,-0.2077,0.0000,0.0000,0.0000,0.0000,0.0000,38.0000,6.0100,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.5800,0.0000,0.0000,8.7700,61.1700,50.0300,35.3300,25.6100,26.4700,7.3000,15.8500,9.5600,19.1800,62.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7900,6.9700,0.0000,14.4400,0.0000,0.0000,0.0000,11.2000,0.0000,0.0000,0.0000,0.0000,15.5200,14.1800,0.0000,0.0000,0.0000,0.0000,7.2400,0.0000,52.0100,2.5300,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,48.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.7220,27.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1144.9743,-331.40,0.00,11.7151,0.00,801.8592
6,BRPL,59DSBRPL2025/03/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.2400,0.0000,-0.1038,0.0000,0.0000,0.0000,0.0000,0.0000,38.0000,6.0100,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.5800,0.0000,0.0000,8.7700,61.1700,50.0300,35.3300,25.6100,26.4700,7.3000,15.8500,9.5600,19.1800,62.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7900,6.9700,0.0000,14.4400,0.0000,0.0000,0.0000,11.2000,0.0000,0.0000,0.0000,0.0000,15.5200,14.1800,0.0000,0.0000,0.0000,0.0000,7.2400,0.0000,19.9400,2.5300,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6700,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7220,27.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1117.1882,-352.40,0.00,11.6622,0.00,753.1260
7,BRPL,59DSBRPL2025/03/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.2400,0.0000,-0.1038,0.0000,0.0000,0.0000,0.0000,0.0000,38.0000,6.0100,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.5800,0.0000,0.0000,8.7700,61.1700,50.0300,35.3300,25.6100,26.4700,7.3000,15.8500,9.5600,19.1800,62.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7900,6.9700,0.0000,14.4400,0.0000,0.0000,0.0000,11.2000,0.0000,0.0000,0.0000,0.0000,15.5200,14.1800,0.0000,0.0000,0.0000,0.0000,7.2400,0.0000,19.9400,2.5300,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3300,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7220,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1118.3482,-339.40,0.00,11.5698,0.00,767.3784
8,BRPL,59DSBRPL2025/03/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.2400,0.0000,-0.1038,0.0000,0.0000,0.0000,0.0000,0.0000,38.0000,6.0100,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.5800,0.0000,0.0000,8.7700,61.1700,50.0300,35.3300,25.6100,26.4700,7.3000,15.8500,9.5600,19.1800,62.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7900,6.9700,0.0000,14.4400,0.0000,0.0000,0.0000,11.2000,0.0000,0.0000,0.0000,0.0000,15.5200,14.1800,0.0000,0.0000,0.0000,0.0000,7.2400,0.0000,19.9400,2.5300,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6700,51.3300,0.0000,0.0000,0.0000,0.0000,0.0000,10.7220,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1120.9982,-351.40,0.00,11.6841,0.00,757.9141
9,BRPL,59DSBRPL2025/03/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.2400,0.0000,-0.1038,0.0000,0.0000,0.0000,0.0000,0.0000,38.0000,6.0100,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,220.6100,0.0000,0.0000,8.7700,61.1700,50.0300,35.3300,25.6100,26.4700,7.3000,15.8500,9.5600,19.1800,62.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7900,6.9700,0.0000,14.4400,0.0000,0.0000,0.0000,11.2000,0.0000,0.0000,0.0000,0.0000,15.5200,14.1800,0.0000,0.0000,0.0000,0.0000,7.2400,0.0000,19.9400,0.0000,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3300,60.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.7220,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1064.5082,-317.76,0.00,11.0378,0.00,735.7104
10,BRPL,59DSBRPL2025/03/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.2400,0.0000,-0.1038,0.0000,0.0000,0.0000,0.0000,0.0000,38.0000,6.0100,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,172.6500,0.0000,0.0000,8.7700,61.1700,50.0300,35.3300,25.6100,26.4700,7.3000,15.8500,9.5600,19.1800,62.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7900,6.9700,0.0000,14.4400,0.0000,0.0000,0.0000,11.2000,0.0000,0.0000,0.0000,0.0000,15.5200,14.1800,0.0000,0.0000,0.0000,0.0000,7.2400,0.0000,19.9400,0.0000,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3300,60.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.7220,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1017.0482,-276.52,0.00,10.9893,0.00,729.5389
