timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
22,66EnBRPL2024/01/26,BRPL,0.0000,25.4610,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,48.0930,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,49.8053,0.0000,51.2268,26.2314,9.5833,18.6177,11.5905,19.7640,64.7908,0.0000,6.6890,31.2886,14.4409,0.0000,20.6981,6.2873,0.0000,0.0000,14.6612,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,0.6808,2.0071,0.0000,0.0000,0.0000,0.0000,14.4760,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,7.6100,0.0000,0.0000,0.0000,0.0000,6.6890,0.0000,25.9919,22.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,6.3400,17.6300,0.0000,0.0000,0.0000,0.0000,0.0000,10.8472,23.0700,0.0000,300.0000,0.0000,0.0000,0.0000
23,66EnBRPL2024/01/26,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,8.3184,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,49.8053,0.0000,51.2268,26.2314,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,6.6890,31.2886,14.4409,0.0000,20.6981,6.2873,0.0000,0.0000,14.6612,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,0.6808,2.0071,0.0000,0.0000,0.0000,0.0000,14.4760,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,8.0600,0.0000,0.0000,0.0000,0.0000,6.6890,0.0000,25.9919,53.9500,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,12.8800,31.5500,0.0000,0.0000,0.0000,0.0000,0.0000,10.8472,23.0700,0.0000,300.0000,0.0000,0.0000,0.0000
24,66EnBRPL2024/01/26,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,16.6369,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,49.8053,0.0000,51.2268,26.2314,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,6.6890,31.2886,14.4409,0.0000,31.0471,6.2873,0.0000,0.0000,14.6612,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,0.6808,2.0071,0.0000,0.0000,0.0000,0.0000,14.4760,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,8.2600,0.0000,0.0000,0.0000,0.0000,6.6890,0.0000,25.9919,53.4600,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,13.5600,31.8900,0.0000,0.0000,0.0000,0.0000,0.0000,10.2214,23.0700,0.0000,300.0000,0.0000,0.0000,0.0000
25,66EnBRPL2024/01/26,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,17.4670,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,49.8053,0.0000,51.2268,26.2314,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,6.6890,31.2886,14.4409,0.0000,31.0471,6.2873,0.0000,0.0000,14.6612,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,0.6808,2.0686,0.0000,0.0000,0.0000,0.0000,14.4760,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,8.4600,0.0000,0.0000,0.0000,0.0000,6.6890,0.0000,25.9919,52.8900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,13.7400,32.0400,0.0000,0.0000,0.0000,0.0000,0.0000,10.2214,23.0700,0.0000,300.0000,0.0000,0.0000,0.0000
26,66EnBRPL2024/01/26,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,29.1146,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,49.8053,0.0000,51.2268,26.2314,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,6.6890,31.2886,14.4409,0.0000,31.0471,12.3043,0.0000,0.0000,14.6612,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,0.6808,2.0686,2.8812,1.4625,0.0000,0.0000,14.4760,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,8.6600,0.0000,0.0000,0.0000,0.0000,6.6890,0.0000,25.9919,52.3500,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,13.8500,32.3900,0.0000,0.0000,0.0000,0.0000,0.0000,10.2214,23.0700,0.0000,300.0000,0.0000,0.0000,0.0000
27,66EnBRPL2024/01/26,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,37.4330,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,49.8053,0.0000,51.2268,26.2314,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,6.6890,31.2886,14.4409,0.0000,31.0471,18.4530,2.3190,0.0000,14.6612,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,0.6808,2.0686,6.1664,5.7843,0.0000,3.7727,14.4760,0.0000,5.1996,0.0000,0.4831,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,7.8500,0.0000,0.0000,0.0000,0.0000,6.6890,0.0000,25.9919,39.2600,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,10.8800,24.8800,0.0000,0.0000,0.0000,0.0000,0.0000,10.2214,23.0700,0.0000,300.0000,0.0000,0.0000,0.0000
28,66EnBRPL2024/01/26,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,51.3644,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,49.8053,0.0000,51.2268,26.2314,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,6.6890,31.2886,14.4409,0.0000,31.0471,27.0140,3.5136,0.0000,14.6612,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,0.6808,2.0686,12.3415,11.5685,0.0000,6.9613,14.4760,0.0000,41.6119,0.0000,5.7272,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,7.9700,0.0000,0.0000,0.0000,0.0000,6.6890,0.0000,25.9919,38.7800,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,10.6400,25.1500,0.0000,0.0000,0.0000,0.0000,0.0000,10.2214,23.0700,0.0000,300.0000,0.0000,0.0000,0.0000
29,66EnBRPL2024/01/26,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,51.3644,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,49.8053,0.0000,51.2268,26.2314,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,6.6890,31.2886,14.4409,0.0000,31.0471,27.0140,3.5136,0.0000,14.6612,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,0.6808,2.0686,12.3415,11.5685,0.0000,8.0242,14.4760,0.0000,41.6119,0.0000,5.7272,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,7.6100,0.0000,0.0000,0.0000,0.0000,6.6890,0.0000,25.9919,37.7800,0.0000,0.0000,0.0200,0.0000,100.0000,0.0000,0.0000,9.8800,25.8900,0.0000,0.0000,0.0000,0.0000,0.0000,10.2214,23.0700,0.0000,300.0000,0.0000,0.0000,0.0000
30,66EnBRPL2024/01/26,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,51.3644,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,49.8053,0.0000,51.2268,26.2314,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,6.6890,31.2886,14.4409,0.0000,31.0471,27.0140,3.5136,0.0000,14.6612,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,1.2122,2.0686,12.3415,11.5685,0.0000,8.0242,14.4760,0.0000,41.6119,0.0000,5.7272,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,7.4100,0.0000,0.0000,0.0000,0.0000,6.6890,0.0000,25.9919,36.7800,0.0000,0.0000,1.0100,0.0000,0.2800,0.0000,0.0000,9.8800,26.2100,0.0000,0.0000,0.0000,0.0000,0.0000,10.2214,23.0700,0.0000,300.0000,0.0000,0.0000,0.0000
31,66EnBRPL2024/01/26,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,49.9107,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.1100,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,49.8053,0.0000,51.2268,26.2314,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,6.6890,31.2886,14.4409,0.0000,31.0471,27.0140,3.5136,0.0000,14.6612,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,11.6388,2.0071,12.3415,11.5685,0.0000,12.0385,14.4760,0.0000,31.2052,0.0000,5.7272,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,8.1500,0.0000,0.0000,0.0000,0.0000,6.6890,0.0000,25.9919,43.2800,0.0000,0.0000,3.6700,0.0000,1.7500,0.0000,0.0000,9.7400,31.5500,0.0000,0.0000,0.0000,0.0000,0.0000,10.2214,23.0700,0.0000,2.0000,0.0000,0.0000,0.0000
32,66EnBRPL2024/01/26,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,45.7515,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.4333,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,49.8053,0.0000,51.2268,26.2314,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,6.6890,31.2886,14.4409,0.0000,31.0471,27.0140,3.5136,0.0000,14.6612,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,11.6388,2.0071,6.1708,11.5685,0.0000,12.0385,14.4760,0.0000,31.2052,0.0000,5.7272,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,8.1400,0.0000,0.0000,0.0000,0.0000,6.6890,0.0000,25.9919,42.2800,0.0000,0.0000,10.3000,0.0000,5.0800,0.0000,0.0000,9.7400,32.1800,0.0000,0.0000,0.0000,0.0000,0.0000,10.2214,22.1100,0.0000,7.0000,0.0000,0.0000,0.0000
33,66EnBRPL2024/01/26,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,37.4330,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,2.8934,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,49.8053,0.0000,54.5640,26.2314,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,6.6890,31.2886,14.4409,0.0000,31.0471,27.0140,3.5136,0.0000,14.6612,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,1.4538,2.0071,6.1708,11.5685,0.0000,8.0242,14.4760,0.0000,31.2052,0.0000,5.7272,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,8.3800,0.0000,0.0000,0.0000,0.0000,6.6890,0.0000,25.9919,48.7800,0.0000,0.0000,26.5400,0.0000,8.5500,0.0000,0.0000,9.5600,33.2200,0.0000,0.0000,0.0000,0.0000,0.0000,10.2214,100.0000,0.0000,18.0000,0.0000,0.0000,0.0000
34,66EnBRPL2024/01/26,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,29.1146,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,2.8934,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,49.8053,0.0000,56.2326,26.2314,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,6.6890,31.2886,14.4409,0.0000,31.0471,12.3043,2.3190,0.0000,14.6612,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,0.6808,2.0071,3.8166,1.4625,0.0000,6.9613,7.2380,0.0000,5.1996,0.0000,0.0000,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,8.9200,0.0000,0.0000,0.0000,0.0000,6.6890,0.0000,25.9919,47.7800,0.0000,0.0000,29.4600,0.0000,15.1200,0.0000,0.0000,9.5500,32.5500,0.0000,0.0000,0.0000,0.0000,0.0000,10.2214,100.0000,0.0000,25.0000,0.0000,0.0000,0.0000
35,66EnBRPL2024/01/26,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,16.6369,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,2.8934,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,49.8053,0.0000,57.0661,26.2314,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,6.6890,31.2886,14.4409,0.0000,31.0471,6.2873,0.0000,0.0000,14.6612,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,0.6808,2.0071,0.0000,0.0000,0.0000,3.7727,0.0000,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,8.6600,0.0000,0.0000,0.0000,0.0000,6.6890,0.0000,25.9919,46.3300,0.0000,0.0000,31.2300,0.0000,5.0500,0.0000,0.0000,8.8800,31.5200,0.0000,0.0000,0.0000,0.0000,0.0000,10.2214,100.0000,0.0000,39.0000,0.0000,0.0000,0.0000
36,66EnBRPL2024/01/26,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,7.9012,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,3.8901,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,49.8053,0.0000,57.9012,26.2314,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,6.6890,31.2886,14.4409,0.0000,31.0471,6.2873,0.0000,0.0000,14.6612,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,0.6808,2.0071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,8.2200,0.0000,0.0000,0.0000,0.0000,6.6890,0.0000,25.9919,42.7500,0.0000,0.0000,43.1200,0.0000,8.4200,0.0000,0.0000,8.2200,29.1800,0.0000,0.0000,0.0000,0.0000,0.0000,10.2214,100.0000,0.0000,56.0000,0.0000,0.0000,0.0000
37,66EnBRPL2024/01/26,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,5.3734,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,49.8053,0.0000,58.7347,26.2314,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,6.6890,31.2886,14.4409,0.0000,31.0471,6.2873,0.0000,0.0000,14.6612,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,0.6808,2.0686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,9.1400,0.0000,0.0000,0.0000,0.0000,6.6890,0.0000,25.9919,48.7800,0.0000,0.0000,55.4600,0.0000,10.7500,0.0000,0.0000,8.2200,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2214,100.0000,0.0000,74.0000,0.0000,0.0000,0.0000
38,66EnBRPL2024/01/26,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,6.9568,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,49.8053,0.0000,59.5698,26.2314,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,6.6890,31.2886,14.4409,0.0000,31.0471,6.2873,0.0000,0.0000,14.6612,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,1.2122,2.0686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,9.1400,0.0000,0.0000,0.0000,0.0000,6.6890,0.0000,25.9919,47.7800,0.0000,0.0000,69.1400,0.0000,13.4500,0.0000,0.0000,6.3400,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2214,100.0000,0.0000,91.0000,0.0000,0.0000,0.0000
39,66EnBRPL2024/01/26,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,5.3068,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,49.8053,0.0000,60.4033,26.2314,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,6.6890,31.2886,14.4409,0.0000,31.0471,6.2873,0.0000,0.0000,14.6612,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,11.6388,2.0686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,9.1400,0.0000,0.0000,0.0000,0.0000,6.6890,0.0000,25.9919,46.3300,0.0000,0.0000,106.9200,0.0000,16.2200,0.0000,0.0000,6.3400,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2214,100.0000,0.0000,102.0000,0.0000,0.0000,0.0000
40,66EnBRPL2024/01/26,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,6.8468,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,49.8053,0.0000,61.2384,26.2314,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,6.6890,31.2886,14.4409,0.0000,31.0471,6.2873,0.0000,0.0000,14.6612,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,11.6388,2.0686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,9.1400,0.0000,0.0000,0.0000,0.0000,6.6890,0.0000,25.9919,42.7500,0.0000,0.0000,133.2400,0.0000,18.5500,0.0000,0.0000,6.3400,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2214,100.0000,0.0000,116.0000,0.0000,0.0000,0.0000
41,66EnBRPL2024/01/26,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,8.1968,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,49.8053,0.0000,62.1120,26.2314,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,6.6890,31.2886,14.4409,0.0000,31.0471,6.2873,0.0000,0.0000,14.6612,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,1.4538,2.0686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,9.1400,0.0000,0.0000,0.0000,0.0000,6.6890,0.0000,25.9919,52.5000,0.0000,0.0000,120.9800,0.0000,23.4200,0.0000,0.0000,6.3400,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2214,100.0000,0.0000,126.0000,0.0000,0.0000,0.0000
42,66EnBRPL2024/01/26,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,9.6802,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,49.8053,0.0000,62.1120,26.2314,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,6.6890,31.2886,14.4409,0.0000,31.0471,6.2873,0.0000,0.0000,14.6612,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,0.6808,3.6629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,9.1400,0.0000,0.0000,0.0000,0.0000,6.6890,0.0000,25.9919,52.5000,0.0000,0.0000,138.0200,0.0000,25.1200,0.0000,0.0000,6.3400,29.1800,0.0000,0.0000,0.0000,0.0000,0.0000,10.2214,100.0000,0.0000,140.0000,0.0000,0.0000,0.0000
43,66EnBRPL2024/01/26,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,7.8135,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,49.8053,0.0000,62.1120,26.2314,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,6.6890,31.2886,14.4409,0.0000,31.0471,6.2873,0.0000,0.0000,14.6612,0.0000,0.0000,0.0000,23.9100,0.0000,6.6890,0.0000,0.0000,0.6808,3.6629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,9.2800,0.0000,0.0000,0.0000,0.0000,6.6890,0.0000,25.9919,51.5000,0.0000,0.0000,157.4500,0.0000,26.7800,0.0000,0.0000,6.3400,25.8900,0.0000,0.0000,0.0000,0.0000,0.0000,10.2214,100.0000,0.0000,154.0000,0.0000,0.0000,0.0000
