timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
22,61EnBYPL2024/01/29,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,5.7734,0.0000,57.6000,0.0000,0.0000,0.0000,103.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.2814,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,69.0420,5.5423,10.7671,6.7031,8.8392,37.4701,0.0000,0.8001,13.9573,1.1125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,4.1377,0.0000,0.3353,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3531,0.0660,0.0000,0.0000,0.0000,0.0000,33.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9342,0.0000,22.4104,0.0000,5.6600,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,14.8100,0.0000,0.0000,0.0000,0.0000,3.8495,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000
23,61EnBYPL2024/01/29,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,5.7734,0.0000,57.6000,0.0000,0.0000,0.0000,103.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.2814,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,69.0420,5.5423,10.7671,6.7031,8.8392,37.4701,0.0000,0.8001,13.9573,1.1125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,4.1377,0.0000,0.3353,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3531,1.7907,0.0000,0.0000,0.0000,0.0000,33.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9342,0.0000,22.4104,0.0000,5.6600,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,14.1800,0.0000,0.0000,0.0000,0.0000,3.8495,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000
24,61EnBYPL2024/01/29,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,11.8821,0.0000,57.6000,0.0000,0.0000,0.0000,103.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.2814,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,69.0420,5.5423,10.7671,6.7031,8.8392,37.4701,0.0000,0.8001,13.9573,1.1125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,4.1377,0.0000,0.3353,0.0000,0.0000,0.0000,0.0000,0.0000,4.1859,0.0000,0.3531,1.7907,0.0000,0.0000,0.0000,0.0000,33.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9342,0.0000,22.4104,0.0000,5.6600,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,13.5500,0.0000,0.0000,0.0000,0.0000,3.8495,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000
25,61EnBYPL2024/01/29,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,17.9680,0.0000,57.6000,0.0000,0.0000,0.0000,103.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.2814,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,69.0420,5.5423,10.7671,6.7031,8.8392,37.4701,0.0000,0.8001,13.9573,1.1125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,4.1377,0.0000,0.3353,0.0000,0.0000,0.0000,0.0000,0.0000,4.1859,0.0000,0.3531,1.7907,0.0000,0.0000,0.0000,0.0000,33.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9342,0.0000,22.4104,0.0000,5.6600,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,12.8900,0.0000,0.0000,0.0000,0.0000,3.8495,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000
26,61EnBYPL2024/01/29,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,23.7642,0.0000,57.6000,0.0000,0.0000,0.0000,103.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.2094,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,69.0420,5.5423,10.7671,6.7031,8.8392,37.4701,0.0000,0.8001,13.9573,1.1125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,4.1377,0.0000,0.3353,0.0000,1.6662,0.8458,0.0000,0.0000,4.1859,0.0000,0.3531,1.7907,0.0000,0.0000,0.0000,0.0000,33.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9342,0.0000,22.4104,0.0000,5.6600,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,11.8900,0.0000,0.0000,0.0000,0.0000,3.8495,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000
27,61EnBYPL2024/01/29,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,23.7642,0.0000,57.6000,0.0000,0.0000,0.0000,103.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.2094,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,69.0420,5.5423,10.7671,6.7031,8.8392,37.4701,0.0000,0.8001,13.9573,1.1125,0.0000,0.0000,0.0000,1.3411,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,4.1377,0.0000,0.5613,0.0000,3.5662,1.6942,0.0000,2.1819,4.1859,0.0000,1.7704,1.7907,0.2794,0.0000,0.0000,0.0000,33.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9342,0.0000,22.4104,0.0000,5.6600,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,11.0000,0.0000,0.0000,0.0000,0.0000,3.8495,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000
28,61EnBYPL2024/01/29,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,23.7642,0.0000,57.6000,0.0000,0.0000,0.0000,103.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.2094,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,69.0420,5.5423,10.7671,6.7031,8.8392,37.4701,0.0000,0.8001,13.9573,1.1125,0.0000,0.0000,0.0000,2.0320,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,4.1377,0.0000,6.7310,0.0000,7.1374,10.0355,0.0000,4.0259,8.3718,0.0000,14.1681,1.7907,3.3122,0.0000,0.0000,0.0000,33.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9342,0.0000,22.4104,0.0000,5.6600,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,11.0000,0.0000,0.0000,0.0000,0.0000,4.5494,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000
29,61EnBYPL2024/01/29,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,23.7642,0.0000,57.6000,0.0000,0.0000,0.0000,103.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.2094,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,67.9269,5.5423,10.7671,6.7031,8.8392,37.4701,0.0000,0.8001,13.9573,1.1125,0.0000,0.0000,0.0000,2.0320,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,4.1377,0.0000,6.7310,0.0000,7.1374,10.0355,0.0000,4.6406,8.3718,0.0000,14.1681,0.0000,3.3122,0.0000,0.0000,0.0000,33.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9342,0.0000,22.4104,0.0000,5.6600,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,11.0000,0.0000,0.0000,0.0000,0.0000,4.5494,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000
30,61EnBYPL2024/01/29,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,23.7642,0.0000,57.6000,0.0000,0.0000,0.0000,103.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.2094,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,67.9269,5.5423,10.7671,6.7031,8.8392,37.4701,0.0000,0.8001,13.9573,1.1125,0.0000,0.0000,0.0000,2.0320,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,4.1377,0.0000,0.5613,0.0000,7.1374,10.0355,0.0000,4.6406,8.3718,0.0000,14.1681,0.0000,3.3122,0.0000,0.0000,0.0000,33.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9342,0.0000,22.4104,0.0000,5.6600,0.0000,0.0000,0.2000,0.0000,200.0000,0.0000,0.0000,0.0000,11.0000,0.0000,0.0000,0.0000,0.0000,4.5494,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000
31,61EnBYPL2024/01/29,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,23.7642,0.0000,57.6000,0.0000,0.0000,0.0000,103.6200,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,163.2094,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,67.9269,5.5423,10.7671,6.7031,8.8392,37.4701,0.0000,0.8001,13.9573,1.1125,0.0000,0.0000,0.0000,2.0320,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,4.1377,0.0000,0.3353,0.0000,7.1374,10.0355,0.0000,6.9621,8.3718,0.0000,10.6248,0.0000,3.3122,0.0000,0.0000,0.0000,33.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9342,0.0000,22.4104,0.0000,5.6600,0.0000,0.0000,0.7300,0.0000,200.0000,0.0000,0.0000,0.0000,11.0000,0.0000,0.0000,0.0000,0.0000,4.5494,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000
32,61EnBYPL2024/01/29,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,23.7642,0.0000,57.6000,0.0000,0.0000,0.0000,103.6200,0.0000,0.4267,0.0000,0.0000,0.0000,0.0000,0.0000,163.2094,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,67.9269,5.5423,10.7671,6.7031,8.8392,37.4701,0.0000,0.8001,13.9573,1.1125,0.0000,0.0000,0.0000,2.0320,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,4.1377,0.0000,0.3353,0.0000,3.5687,6.6904,0.0000,6.9621,8.3718,0.0000,10.6248,0.0000,3.3122,0.0000,0.0000,0.0000,33.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9342,0.0000,22.4104,0.0000,5.6600,0.0000,0.0000,5.0200,0.0000,2.0000,0.0000,0.0000,0.0000,11.0000,0.0000,0.0000,0.0000,0.0000,4.5494,0.0000,3.0000,0.0000,3.0000,0.0000,0.0000
33,61EnBYPL2024/01/29,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,23.7642,0.0000,57.6000,0.0000,0.0000,0.0000,103.6200,0.0000,2.8933,0.0000,0.0000,0.0000,0.0000,0.0000,163.2094,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,67.9269,5.5423,10.7671,6.7031,8.8392,37.4701,0.0000,0.8001,13.9573,1.1125,0.0000,0.0000,0.0000,2.0320,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,4.1377,0.0000,0.3353,0.0000,3.5687,6.6904,0.0000,4.6406,8.3718,0.0000,10.6248,0.0000,3.3122,0.0000,0.0000,0.0000,33.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9342,0.0000,22.4104,0.0000,5.6600,0.0000,0.0000,6.0600,0.0000,3.0000,0.0000,0.0000,0.0000,11.0000,0.0000,0.0000,0.0000,0.0000,4.5494,0.0000,7.0000,0.0000,4.0000,0.0000,0.0000
34,61EnBYPL2024/01/29,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,23.7642,0.0000,57.6000,0.0000,0.0000,0.0000,103.6200,0.0000,2.8933,0.0000,0.0000,0.0000,0.0000,0.0000,163.2094,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,67.9269,5.5423,10.7671,6.7031,8.8392,37.4701,0.0000,0.8001,13.9573,1.1125,0.0000,0.0000,0.0000,1.3411,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,4.1377,0.0000,0.3353,0.0000,2.2073,0.8458,0.0000,4.0259,8.3718,0.0000,1.7704,0.0000,0.0000,0.0000,0.0000,0.0000,33.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9342,0.0000,22.4104,0.0000,5.6600,0.0000,0.0000,7.5600,0.0000,5.0000,0.0000,0.0000,0.0000,11.0000,0.0000,0.0000,0.0000,0.0000,4.5494,0.0000,10.0000,0.0000,5.0000,0.0000,0.0000
35,61EnBYPL2024/01/29,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,17.8003,0.0000,57.6000,0.0000,0.0000,0.0000,103.6200,0.0000,3.2433,0.0000,0.0000,0.0000,0.0000,0.0000,163.2094,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,67.9269,5.5423,10.7671,6.7031,8.8392,37.4701,0.0000,0.8001,13.9573,1.1125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,4.1377,0.0000,0.3353,1.1963,0.0000,0.0000,0.0000,2.1819,8.3718,0.0000,0.3531,0.0000,0.0000,0.0000,0.0000,0.0000,33.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9342,0.0000,22.4104,0.0000,5.6600,0.0000,0.0000,10.5100,0.0000,9.1300,0.0000,0.0000,0.0000,11.0000,0.0000,0.0000,0.0000,0.0000,4.5494,0.0000,18.0000,0.0000,10.0000,0.0000,0.0000
36,61EnBYPL2024/01/29,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,11.0642,0.0000,57.6000,0.0000,0.0000,0.0000,103.6200,0.0000,3.6566,0.0000,0.0000,0.0000,0.0000,0.0000,163.2094,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,67.9269,5.5423,10.7671,6.7031,8.8392,37.4701,0.0000,0.8001,13.9573,1.1125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,4.1377,0.0000,6.7310,1.1963,0.0000,0.0000,0.0000,0.0000,8.3718,0.0000,0.3531,0.0000,0.0000,0.0000,0.0000,0.0000,33.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9342,0.0000,22.4104,0.0000,5.6600,0.0000,0.0000,13.5900,0.0000,14.0000,0.0000,0.0000,0.0000,11.0000,0.0000,0.0000,0.0000,0.0000,5.2493,0.0000,24.0000,0.0000,14.0000,0.0000,0.0000
37,61EnBYPL2024/01/29,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,11.0642,0.0000,57.6000,0.0000,0.0000,0.0000,103.6200,0.0000,4.1333,0.0000,0.0000,0.0000,0.0000,0.0000,163.2094,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,67.9269,5.5423,10.7671,6.7031,8.8392,37.4701,0.0000,0.8001,13.9573,1.1125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,4.1377,0.0000,6.7310,1.1963,0.0000,0.0000,0.0000,0.0000,4.1859,0.0000,0.3531,0.0000,0.0000,0.0000,0.0000,0.0000,33.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9342,0.0000,22.4104,0.0000,5.6600,0.0000,0.0000,16.3700,0.0000,16.5000,0.0000,0.0000,0.0000,11.0000,0.0000,0.0000,0.0000,0.0000,5.2493,0.0000,34.0000,0.0000,22.0000,0.0000,0.0000
38,61EnBYPL2024/01/29,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,5.2908,0.0000,57.6000,0.0000,0.0000,0.0000,103.6200,0.0000,5.2766,0.0000,0.0000,0.0000,0.0000,0.0000,163.2094,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,67.9269,5.5423,10.7671,6.7031,8.8392,37.4701,0.0000,0.8001,13.9573,1.1125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,4.1377,0.0000,6.7310,1.1963,0.0000,0.0000,0.0000,0.0000,4.1859,0.0000,0.3531,0.0000,0.0000,0.0000,0.0000,0.0000,33.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9342,0.0000,22.4104,0.0000,5.6600,0.0000,0.0000,19.5700,0.0000,21.9900,0.0000,0.0000,0.0000,11.0000,0.0000,0.0000,0.0000,0.0000,5.2493,0.0000,40.0000,0.0000,26.0000,0.0000,0.0000
39,61EnBYPL2024/01/29,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,5.2908,0.0000,57.6000,0.0000,0.0000,0.0000,103.6200,0.0000,6.1699,0.0000,0.0000,0.0000,0.0000,0.0000,163.2094,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,67.9269,5.5423,10.7671,6.7031,8.8392,37.4701,0.0000,0.8001,13.9573,1.1125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,4.1377,0.0000,0.5613,1.1963,0.0000,0.0000,0.0000,0.0000,4.1859,0.0000,0.3531,0.0000,0.0000,0.0000,0.0000,0.0000,33.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9342,0.0000,22.4104,0.0000,5.6600,0.0000,0.0000,23.0500,0.0000,23.0000,0.0000,0.0000,0.0000,11.0000,0.0000,0.0000,0.0000,0.0000,5.2493,0.0000,46.0000,0.0000,29.0000,0.0000,0.0000
40,61EnBYPL2024/01/29,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,0.0000,0.0000,57.6000,0.0000,0.0000,0.0000,103.6200,0.0000,6.9966,0.0000,0.0000,0.0000,0.0000,0.0000,163.2094,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,67.9269,5.5423,10.7671,6.7031,8.8392,37.4701,0.0000,0.8001,13.9573,1.1125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,4.1377,0.0000,0.3937,1.1963,0.0000,0.0000,0.0000,0.0000,4.1859,0.0000,0.3531,0.0000,0.0000,0.0000,0.0000,0.0000,33.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9342,0.0000,22.4104,0.0000,5.6600,0.0000,0.0000,26.9500,0.0000,27.6100,0.0000,0.0000,0.0000,11.0000,0.0000,0.0000,0.0000,0.0000,5.2493,0.0000,52.0000,0.0000,32.0000,0.0000,0.0000
41,61EnBYPL2024/01/29,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,0.0000,0.0000,57.6000,0.0000,0.0000,0.0000,103.6200,0.0000,7.7866,0.0000,0.0000,0.0000,0.0000,0.0000,163.2094,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,67.9269,5.5423,10.7671,6.7031,8.8392,37.4701,0.0000,0.8001,13.9573,1.1125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,4.1377,0.0000,0.3353,1.1963,0.0000,0.0000,0.0000,0.0000,4.1859,0.0000,0.3531,0.0000,0.0000,0.0000,0.0000,0.0000,33.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9342,0.0000,22.4104,0.0000,5.6600,0.0000,0.0000,30.7900,0.0000,30.7400,0.0000,0.0000,0.0000,11.0000,0.0000,0.0000,0.0000,0.0000,5.2493,0.0000,55.0000,0.0000,35.0000,0.0000,0.0000
42,61EnBYPL2024/01/29,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,0.0000,0.0000,57.6000,0.0000,0.0000,0.0000,103.6200,0.0000,8.7099,0.0000,0.0000,0.0000,0.0000,0.0000,163.2094,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,67.9269,5.5423,10.7671,6.7031,8.8392,37.4701,0.0000,0.8001,13.9573,1.1125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,4.1377,0.0000,0.3353,1.1963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3531,0.0000,0.0000,0.0000,0.0000,0.0000,33.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9342,0.0000,22.4104,0.0000,5.6600,0.0000,0.0000,33.7600,0.0000,33.0200,0.0000,0.0000,0.0000,11.0000,0.0000,0.0000,0.0000,0.0000,5.2493,0.0000,61.0000,0.0000,37.0000,0.0000,0.0000
43,61EnBYPL2024/01/29,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,0.0000,0.0000,57.6000,0.0000,0.0000,0.0000,103.6200,0.0000,12.3832,0.0000,0.0000,0.0000,0.0000,0.0000,163.2094,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,67.9269,5.5423,10.7671,6.7031,8.8392,37.4701,0.0000,0.8001,13.9573,1.1125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,4.1377,0.0000,0.3353,1.1963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3531,0.0000,0.0000,0.0000,0.0000,0.0000,33.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9342,0.0000,22.4104,0.0000,5.6600,0.0000,0.0000,35.6400,0.0000,34.7300,0.0000,0.0000,0.0000,11.0000,0.0000,0.0000,0.0000,0.0000,5.2493,0.0000,64.0000,0.0000,39.0000,0.0000,0.0000
