NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1777.2052,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1762.6352,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1770.90235648,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1768.85235648,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1780.09235648,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1780.03235648,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1769.87260936,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1740.98260936,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1683.92009488,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1683.09009488,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1636.45009488,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1634.18009488,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1583.46009488,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1581.45009488,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1579.11009488,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1531.86009488,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1457.94009488,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1456.26009488,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1447.66009488,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1450.39009488,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1447.50009488,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1446.06009488,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1446.76009488,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1456.72009488,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1471.38009488,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1506.37009488,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1493.25009488,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1509.06009488,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1527.25009488,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1534.58009488,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1554.74009488,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1581.75009488,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1621.77009488,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1657.79009488,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1697.23009488,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1734.87009488,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1488.88009488,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1525.23009488,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1562.31009488,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1586.28009488,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1595.06009488,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1612.54009488,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1637.28009488,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1650.57009488,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1679.09009488,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1684.80009488,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1699.52009488,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1694.27009488,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1688.61009488,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1689.57009488,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1692.42009488,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1693.31009488,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1693.61009488,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1699.03009488,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1706.04009488,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1722.71009488,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1749.89009488,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1785.06009488,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1826.22009488,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1845.38009488,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1857.04009488,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1838.61009488,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1822.85009488,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1809.37009488,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,1814.24009488,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,1780.80009488,0,0,0,0,0,0
N0RDD100283,67,16:30-16:45,2015,1751.35287512,0,0,0,0,0,0
N0RDD100283,68,16:45-17:00,2015,1710.44287512,0,0,0,0,0,0
N0RDD100283,69,17:00-17:15,2015,1964.00287512,0,0,0,0,0,0
N0RDD100283,70,17:15-17:30,2015,1922.38287512,0,0,0,0,0,0
N0RDD100283,71,17:30-17:45,2015,1880.87287512,0,0,0,0,0,0
N0RDD100283,72,17:45-18:00,2015,1856.15287512,0,0,0,0,0,0
N0RDD100283,73,18:00-18:15,2015,1844.42287512,0,0,0,0,0,0
N0RDD100283,74,18:15-18:30,2015,1835.3128518,0,0,0,0,0,0
N0RDD100283,75,18:30-18:45,2015,1825.6828518,0,0,0,0,0,0
N0RDD100283,76,18:45-19:00,2015,1836.2828518,0,0,0,0,0,0
N0RDD100283,77,19:00-19:15,2015,1957.4752,0,0,0,0,0,0
