timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
1,59EnBRPL2025/09/01,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,11.0768,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,9.1354,32.6483,55.2190,76.7377,35.0359,25.0933,9.8694,19.6333,8.2348,15.0602,65.1334,0.0000,23.1540,36.5919,46.8503,4.0613,53.9339,29.9917,8.3688,0.0000,16.0045,0.0000,0.0000,2.6730,29.1818,8.5995,0.0000,0.0000,0.0000,15.5169,16.3918,12.3415,0.0000,0.0000,13.6185,16.6033,19.7935,63.2832,5.7579,0.0000,1.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,17.0000,50.0000,0.0000,2.6965,3.2801,0.0000,6.1884,10.6803,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,2.8848,17.3716,131.7635,263.5776
2,59EnBRPL2025/09/01,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,11.0768,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,9.1354,32.6483,55.2190,76.7377,35.0359,25.0933,9.8694,19.6333,6.5782,15.0602,65.1334,0.0000,23.1540,36.5919,46.8503,4.0613,53.9339,29.9917,8.3688,0.0000,16.0045,0.0000,0.0000,2.6730,29.1818,8.5995,0.0000,0.0000,0.0000,15.5169,16.3918,12.3415,0.0000,0.0000,13.6185,16.6033,19.7935,63.2832,5.7579,0.0000,1.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,16.6600,49.6700,0.0000,2.6965,3.2801,0.0000,6.1884,10.6803,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,2.8848,17.3716,131.7635,263.5776
3,59EnBRPL2025/09/01,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,11.0768,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,9.1354,32.6483,55.2190,76.7377,35.0359,25.0933,9.8694,19.6333,0.0000,15.0602,65.1334,0.0000,23.1540,36.5919,46.8503,4.0613,53.9339,29.9917,8.3688,0.0000,16.0045,0.0000,0.0000,2.6730,29.1818,8.5995,0.0000,0.0000,0.0000,5.8194,11.7528,12.3415,0.0000,0.0000,13.6185,16.6033,19.7935,63.2832,5.7579,0.0000,1.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,17.0000,49.3300,0.0000,2.6965,3.2801,0.0000,6.1884,10.6803,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,2.8848,17.3716,131.7635,263.5776
4,59EnBRPL2025/09/01,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,11.0768,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,9.1354,32.6483,55.2190,76.7377,35.0359,25.0933,9.8694,19.6333,0.0000,15.0602,65.1334,0.0000,23.1540,36.5919,46.8503,4.0613,53.9339,29.9917,8.3688,0.0000,16.0045,0.0000,0.0000,2.6730,29.1818,8.5995,0.0000,0.0000,0.0000,5.8194,11.7528,12.3415,0.0000,0.0000,13.6185,16.6033,19.7935,63.2832,5.7579,0.0000,1.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,16.6600,47.6700,0.0000,2.6965,3.2801,0.0000,6.1884,10.6803,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,2.8848,17.3716,131.7635,263.5776
5,59EnBRPL2025/09/01,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,11.0768,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,9.1354,32.6483,55.2190,76.7377,35.0359,25.0933,9.8694,19.6333,0.0000,15.0602,65.1334,0.0000,23.2651,36.5919,46.8503,4.0613,53.9339,29.9917,8.3688,0.0000,16.0045,0.0000,0.0000,2.6730,29.1818,8.5995,0.0000,0.0000,0.0000,5.8194,16.3918,12.3415,0.0000,0.0000,13.6185,16.6033,20.4501,63.2832,5.7579,0.0000,1.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,17.0000,47.4200,0.0000,2.6965,3.2801,0.0000,6.1884,10.6803,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,2.8848,17.3716,131.7635,263.5776
6,59EnBRPL2025/09/01,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,11.0768,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,9.1354,32.6483,55.2190,76.7377,35.0359,25.0933,9.8694,19.6333,0.0000,15.0602,65.1334,0.0000,23.2651,36.5919,46.8503,4.0613,53.9339,29.9917,8.3688,0.0000,16.0045,0.0000,0.0000,2.6730,29.1818,8.5995,0.0000,0.0000,0.0000,5.8194,16.3918,12.3415,0.0000,0.0000,13.6185,16.6033,20.4501,63.2832,5.7579,0.0000,1.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,17.0000,48.2300,0.0000,2.6965,3.2801,0.0000,6.1884,10.6803,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,2.8848,17.3716,131.7635,263.5776
7,59EnBRPL2025/09/01,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,11.0768,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,9.1354,32.6483,55.2190,76.7377,35.0359,25.0933,9.8694,19.6333,0.0000,15.0602,65.1334,0.0000,23.2651,36.5919,46.8503,4.0613,53.9339,29.9917,8.3688,0.0000,16.0045,0.0000,0.0000,2.6730,29.1818,8.5995,0.0000,0.0000,0.0000,15.5169,11.7528,12.3415,0.0000,0.0000,13.6185,16.6033,20.4501,63.2832,5.7579,0.0000,1.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,16.3400,63.3400,0.0000,2.6965,3.2801,0.0000,6.1884,10.6803,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,2.8848,17.3716,131.7635,263.5776
8,59EnBRPL2025/09/01,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,11.0768,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,9.1354,32.6483,55.2190,76.7377,35.0359,25.0933,9.8694,19.6333,0.0000,15.0602,65.1334,0.0000,23.2651,36.5919,46.8503,4.0613,53.9339,29.9917,8.3688,0.0000,16.0045,0.0000,0.0000,2.6730,29.1818,8.5995,0.0000,0.0000,0.0000,15.5169,11.7528,12.3415,0.0000,0.0000,13.6185,16.6033,20.4501,63.2832,5.7579,0.0000,1.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,16.0000,62.6600,0.0000,2.6965,3.2801,0.0000,6.1884,10.6803,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,2.8848,17.3716,131.7635,263.5776
9,59EnBRPL2025/09/01,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,11.0768,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,9.1354,32.6483,55.2190,76.7377,35.0359,25.0933,9.8694,19.6333,0.0000,15.0602,65.1334,0.0000,23.3807,36.5919,46.8503,4.0613,53.9339,29.9917,8.3688,0.0000,16.0045,0.0000,0.0000,2.6730,29.1818,8.8587,0.0000,0.0000,0.0000,15.5169,11.7528,12.3415,0.0000,0.0000,13.6185,16.6033,20.4501,63.2832,5.7579,0.0000,1.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,14.6100,53.8400,0.0000,2.6965,3.2801,0.0000,6.1884,10.6803,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,2.8848,17.3716,131.7635,263.5776
10,59EnBRPL2025/09/01,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,11.0768,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,9.1354,32.6483,55.2190,76.7377,35.0359,25.0933,9.8694,19.6333,0.0000,15.0602,65.1334,0.0000,23.3807,36.5919,46.8503,4.0613,53.9339,29.9917,8.3688,0.0000,16.0045,0.0000,0.0000,2.6730,29.1818,8.8587,0.0000,0.0000,0.0000,11.6344,11.7528,12.3415,0.0000,0.0000,13.6185,16.6033,20.4501,63.2832,5.7579,0.0000,1.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,14.1900,53.7500,0.0000,2.6965,3.2801,0.0000,6.1884,10.6803,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,2.8848,17.3716,131.7635,263.5776
