timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,63DSNDPL2025/03/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5800,0.0000,-0.0297,0.0000,0.0000,0.0000,0.0000,0.0000,26.5600,307.2000,0.0000,0.0000,58.7137,0.0000,0.0000,70.0100,0.0000,271.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9300,0.0000,0.0000,5.3600,27.1000,34.9800,0.0000,24.1900,41.1400,3.3800,6.8700,4.2700,13.4100,41.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,3.0000,0.0000,5.5000,0.0000,0.0000,0.0000,7.9800,0.0000,0.0000,0.0000,0.0000,6.9200,5.9400,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,1.6400,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,0.7800,0.0000,0.0000,0.0000,1.3100,1.1500,0.0000,0.0000,0.0000,0.0000,0.0000,10.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1078.2498,-281.30,0.00,10.7870,0.00,786.1628
2,NDPL,63DSNDPL2025/03/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5800,0.0000,-0.0297,0.0000,0.0000,0.0000,0.0000,0.0000,26.5600,249.6000,0.0000,0.0000,58.7137,0.0000,0.0000,70.0100,0.0000,271.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9300,0.0000,0.0000,5.3600,27.1000,34.9800,0.0000,24.1900,41.1400,3.3800,6.8700,4.2700,13.4100,41.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,3.0000,0.0000,5.5000,0.0000,0.0000,0.0000,7.9800,0.0000,0.0000,0.0000,0.0000,6.9200,5.9400,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,1.6400,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,0.7800,0.0000,0.0000,0.0000,1.3100,1.1500,0.0000,0.0000,0.0000,0.0000,0.0000,10.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1020.9898,-259.30,0.00,10.1688,0.00,751.5210
3,NDPL,63DSNDPL2025/03/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5800,0.0000,-0.0297,0.0000,0.0000,0.0000,0.0000,0.0000,26.5600,203.5200,0.0000,0.0000,58.7137,0.0000,0.0000,70.0100,0.0000,271.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9300,0.0000,0.0000,5.3600,27.1000,34.9800,0.0000,24.1900,41.1400,6.1500,12.4900,7.7700,13.4100,41.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,3.0000,0.0000,5.5000,0.0000,0.0000,0.0000,7.9800,0.0000,0.0000,0.0000,0.0000,6.9200,5.7500,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,1.7700,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,1.0800,0.0000,0.0000,0.0000,1.3100,1.1500,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,985.3698,-228.30,0.00,10.0235,0.00,747.0463
4,NDPL,63DSNDPL2025/03/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5800,0.0000,-0.0297,0.0000,0.0000,0.0000,0.0000,0.0000,26.5600,203.5200,0.0000,0.0000,58.7137,0.0000,0.0000,70.0100,0.0000,271.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9300,0.0000,0.0000,5.3600,27.1000,34.9800,0.0000,24.1900,41.1400,6.1500,12.4900,7.7700,13.4100,41.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,3.0000,0.0000,5.5000,0.0000,0.0000,0.0000,7.9800,0.0000,0.0000,0.0000,0.0000,6.9200,5.7500,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,1.7700,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,1.0800,0.0000,0.0000,0.0000,1.3100,1.1500,0.0000,0.0000,0.0000,0.0000,0.0000,9.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,985.6998,-229.70,0.00,10.1868,0.00,745.8130
5,NDPL,63DSNDPL2025/03/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5800,0.0000,-0.0297,0.0000,0.0000,0.0000,0.0000,0.0000,26.5600,203.5200,0.0000,0.0000,58.7137,0.0000,0.0000,70.0100,0.0000,271.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5200,0.0000,0.0000,5.3600,27.1000,34.9800,0.0000,24.1900,41.1400,6.1500,12.4900,7.7700,13.4100,41.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,3.0000,0.0000,5.5000,0.0000,0.0000,0.0000,7.9800,0.0000,0.0000,0.0000,0.0000,6.9200,5.7500,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,1.7700,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,1.0800,0.0000,0.0000,0.0000,1.3100,1.1500,0.0000,0.0000,0.0000,0.0000,0.0000,9.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,985.6298,-245.90,0.00,10.3875,0.00,729.3423
6,NDPL,63DSNDPL2025/03/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5800,0.0000,-0.0297,0.0000,0.0000,0.0000,0.0000,0.0000,26.5600,203.5200,0.0000,0.0000,58.7137,0.0000,0.0000,70.0100,0.0000,271.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2100,0.0000,0.0000,5.3600,27.1000,34.9800,0.0000,24.1900,41.1400,6.1500,12.4900,7.7700,13.4100,41.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,3.0000,0.0000,5.5000,0.0000,0.0000,0.0000,7.9800,0.0000,0.0000,0.0000,0.0000,6.9200,5.7500,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,1.7700,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,1.0800,0.0000,0.0000,0.0000,1.3100,1.1500,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,985.6498,-257.90,0.00,10.4812,0.00,717.2686
7,NDPL,63DSNDPL2025/03/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5800,0.0000,-0.0297,0.0000,0.0000,0.0000,0.0000,0.0000,26.5600,203.5200,0.0000,0.0000,58.7137,0.0000,0.0000,70.0100,0.0000,271.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8700,0.0000,0.0000,5.3600,27.1000,34.9800,0.0000,24.1900,41.1400,6.1500,12.4900,7.7700,13.4100,41.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,3.0000,0.0000,5.5000,0.0000,0.0000,0.0000,7.9800,0.0000,0.0000,0.0000,0.0000,6.9200,5.7500,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,1.0800,0.0000,0.0000,0.0000,1.3100,1.1500,0.0000,0.0000,0.0000,0.0000,0.0000,10.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,984.8698,-266.70,0.00,10.4689,0.00,707.7009
8,NDPL,63DSNDPL2025/03/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5800,0.0000,-0.0297,0.0000,0.0000,0.0000,0.0000,0.0000,26.5600,203.5200,0.0000,0.0000,58.7137,0.0000,0.0000,70.0100,0.0000,271.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9300,0.0000,0.0000,5.3600,27.1000,34.9800,0.0000,24.1900,41.1400,6.1500,12.4900,7.7700,13.4100,41.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,3.0000,0.0000,5.5000,0.0000,0.0000,0.0000,7.9800,0.0000,0.0000,0.0000,0.0000,6.9200,5.7500,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,1.0800,0.0000,0.0000,0.0000,1.3100,1.1500,0.0000,0.0000,0.0000,0.0000,0.0000,10.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,985.0998,-274.70,0.00,10.5331,0.00,699.8667
9,NDPL,63DSNDPL2025/03/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5800,0.0000,-0.0297,0.0000,0.0000,0.0000,0.0000,0.0000,26.5600,203.5200,0.0000,0.0000,58.7137,0.0000,0.0000,70.0100,0.0000,271.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9300,0.0000,0.0000,5.3600,27.1000,34.9800,0.0000,24.1900,41.1400,6.1500,12.4900,7.7700,13.4100,41.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,3.0000,0.0000,5.5000,0.0000,0.0000,0.0000,7.9800,0.0000,0.0000,0.0000,0.0000,6.9200,5.7500,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,1.0100,0.0000,0.0000,0.0000,1.2600,1.1500,0.0000,0.0000,0.0000,0.0000,0.0000,10.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,985.3098,-283.70,0.00,10.6050,0.00,691.0048
10,NDPL,63DSNDPL2025/03/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5800,0.0000,-0.0297,0.0000,0.0000,0.0000,0.0000,0.0000,26.5600,203.5200,0.0000,0.0000,58.7137,0.0000,0.0000,70.0100,0.0000,271.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9300,0.0000,0.0000,5.3600,27.1000,34.9800,0.0000,24.1900,41.1400,6.1500,12.4900,7.7700,13.4100,41.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,3.0000,0.0000,5.5000,0.0000,0.0000,0.0000,7.9800,0.0000,0.0000,0.0000,0.0000,6.9200,5.7500,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,1.0100,0.0000,0.0000,0.0000,1.2600,1.1500,0.0000,0.0000,0.0000,0.0000,0.0000,11.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,985.6498,-290.70,0.00,10.6622,0.00,684.2876
