Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
23:45-24:00,53DC2023/03/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,0.00,150.00,0.00,0.00,176.00,0.00,90.20,656.42,21.50,220.00,0.00,0.00,0.00,35.15,104.75,270.93,0.00,0.00,0.00,0.00,0.00,0.00,687.79,0.00,0.00,11.66,92.91,119.14,124.79,348.98,105.35,21.97,42.85,26.62,34.06,147.52,0.00,5.48,22.63,5.72,0.00,0.00,6.30,16.35,0.00,43.71,0.00,0.00,0.17,26.42,0.00,15.56,0.00,80.60,45.26,30.94,0.00,0.00,0.00,0.00,0.00,0.00,12.78,0.64,6.55,0.56,0.00,0.00,0.00,440.00,0.84,1.24,7.06,0.00,200.00,1.39,1.45,14.24,50.80,5.72,59.49,19.83,19.84,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.95,2.22,1.84,9.34,1.86,1.33,1.32,0.38,0.23,3.78,0.25,2.01,2.19,1.64,3.57,13.41,45.42,45.42,0.99,0.50,2.34,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.85,1.36,27.50
23:30-23:45,53DC2023/03/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,0.00,150.00,0.00,0.00,176.00,0.00,90.20,656.42,21.50,220.00,0.00,0.00,0.00,35.15,104.75,270.93,0.00,0.00,0.00,0.00,0.00,0.00,687.79,0.00,0.00,11.66,92.91,119.14,124.79,348.98,105.35,21.97,42.85,26.62,34.06,147.52,0.00,5.48,22.63,5.72,0.00,0.00,6.30,16.35,0.00,43.71,0.00,0.00,0.17,26.42,0.00,15.56,0.00,80.60,45.26,30.94,0.00,0.00,0.00,0.00,0.00,3.96,12.78,0.64,6.55,0.56,0.00,0.00,0.00,440.00,0.84,1.24,7.08,0.00,200.00,1.39,1.45,14.24,50.80,5.72,60.25,20.08,20.09,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.95,2.22,1.84,9.34,1.86,1.33,1.32,0.36,0.23,3.78,0.25,2.01,2.19,1.64,3.57,14.41,46.55,46.55,0.99,0.50,2.34,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.85,1.36,27.50
23:15-23:30,53DC2023/03/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,0.00,150.00,0.00,0.00,176.00,0.00,90.20,656.42,21.50,220.00,0.00,0.00,0.00,35.15,104.75,270.93,0.00,0.00,0.00,0.00,0.00,0.00,687.79,0.00,0.00,11.66,92.91,119.14,124.79,348.98,105.35,21.97,42.85,26.62,34.06,147.52,0.00,5.48,22.63,5.72,0.00,0.00,6.30,16.35,0.00,43.71,0.00,0.00,0.17,26.42,0.00,15.56,0.00,80.60,38.64,30.94,0.00,0.00,0.00,0.00,0.00,17.14,12.78,0.64,6.55,0.56,0.00,0.00,0.00,440.00,0.84,1.24,7.19,0.00,200.00,1.39,1.45,14.24,50.80,5.72,63.22,21.07,21.08,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.95,2.22,1.84,9.34,1.86,1.33,1.32,0.33,0.23,3.78,0.25,2.01,2.19,1.64,3.57,15.09,47.44,47.44,0.99,0.50,2.34,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.85,1.36,27.50
23:00-23:15,53DC2023/03/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,0.00,150.00,0.00,0.00,176.00,0.00,90.20,656.42,21.50,220.00,0.00,0.00,0.00,35.15,104.75,270.93,0.00,0.00,0.00,0.00,0.00,0.00,687.79,0.00,0.00,11.66,92.91,119.14,124.79,348.98,105.35,21.97,42.85,26.62,34.06,147.52,0.00,5.48,22.63,5.72,0.00,0.00,6.30,16.35,0.00,43.71,0.00,0.00,0.17,26.42,0.00,15.56,0.00,80.60,38.64,30.94,0.00,0.00,0.00,0.00,0.00,17.14,12.78,0.64,6.55,0.56,0.00,0.00,0.00,440.00,0.84,1.24,7.22,0.00,200.00,1.39,1.45,14.24,50.80,5.72,65.60,21.86,21.87,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.95,2.22,1.84,9.34,1.86,1.33,1.32,0.31,0.23,3.78,0.25,2.01,2.19,1.64,3.57,16.84,41.71,41.71,0.99,0.50,2.34,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.85,1.36,27.50
22:45-23:00,53DC2023/03/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,0.00,150.00,0.00,0.00,176.00,0.00,90.20,656.42,21.50,220.00,0.00,0.00,0.00,35.15,104.75,270.93,0.00,0.00,0.00,0.00,0.00,0.00,687.79,0.00,0.00,11.66,92.91,119.14,124.79,348.98,105.35,21.97,42.85,26.62,34.06,147.52,0.00,5.48,22.63,5.72,0.00,0.00,6.30,16.35,0.00,43.71,0.00,0.00,0.17,26.42,0.00,15.56,0.00,80.60,40.85,30.94,0.00,0.00,0.00,0.00,0.00,17.14,12.78,0.64,6.55,0.56,0.00,0.00,0.00,440.00,0.84,1.24,7.14,0.00,200.00,1.39,1.45,14.24,50.80,5.72,67.14,22.38,22.37,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.95,2.22,1.84,9.34,1.86,1.33,1.32,0.27,0.23,3.78,0.25,2.01,2.19,1.64,3.57,17.11,43.52,43.52,0.99,0.50,2.34,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.85,1.36,27.50
22:30-22:45,53DC2023/03/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,0.00,150.00,0.00,0.00,176.00,0.00,90.20,656.42,21.50,220.00,0.00,0.00,0.00,33.08,104.75,270.93,0.00,0.00,0.00,0.00,0.00,0.00,687.79,0.00,0.00,11.66,92.91,119.14,124.79,348.98,105.35,21.97,42.85,26.62,34.06,147.52,0.00,5.48,22.63,5.72,0.00,0.00,6.30,16.35,0.00,43.71,0.00,0.00,0.17,26.42,0.00,15.56,0.00,80.60,34.22,30.94,0.00,0.00,0.00,0.00,0.00,17.14,12.78,0.64,6.55,0.56,0.00,0.00,0.00,440.00,0.84,1.24,7.05,0.00,200.00,1.39,1.45,14.24,50.80,5.72,71.39,23.80,23.78,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.95,2.22,1.84,9.34,1.86,1.36,1.34,0.25,0.23,3.78,0.25,2.01,2.19,1.64,3.57,17.75,45.41,45.41,0.99,0.50,2.34,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.85,1.36,27.50
22:15-22:30,53DC2023/03/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,0.00,150.00,0.00,0.00,176.00,0.00,90.20,656.42,3.91,220.00,0.00,0.00,0.00,33.08,104.75,270.93,0.00,0.00,0.00,0.00,0.00,0.00,687.79,0.00,0.00,11.66,92.91,119.14,124.79,348.98,105.35,21.97,42.85,26.62,34.06,147.52,0.00,5.48,22.63,5.72,0.00,0.00,6.30,16.35,0.00,43.71,0.00,0.00,0.03,26.42,0.00,15.56,0.00,80.60,34.22,30.94,0.00,0.00,0.00,0.00,0.00,17.14,12.78,0.64,6.55,0.56,0.00,0.00,0.00,440.00,0.84,1.24,7.06,0.00,200.00,1.39,1.45,14.24,50.80,5.72,72.96,24.32,24.33,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.95,2.22,1.84,9.34,1.86,1.36,1.34,0.23,0.23,3.78,0.25,2.01,2.19,1.64,3.57,18.86,46.06,46.06,0.99,0.99,2.34,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.85,1.36,27.50
22:00-22:15,53DC2023/03/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,0.00,150.00,0.00,0.00,176.00,0.00,90.20,656.42,0.00,220.00,0.00,0.00,0.00,33.08,104.75,270.93,0.00,0.00,0.00,0.00,0.00,0.00,687.79,0.00,0.00,11.66,92.91,119.14,124.79,348.98,105.35,21.97,42.85,26.62,34.06,147.52,0.00,5.48,22.63,5.72,0.00,0.00,6.30,16.35,0.00,43.71,0.00,0.00,0.00,26.42,0.00,15.56,0.00,80.60,34.22,30.94,0.00,0.00,0.00,0.00,0.00,17.14,12.78,0.64,6.55,0.56,0.00,0.00,0.00,440.00,0.84,1.24,7.17,0.00,200.00,1.39,1.45,14.24,50.80,5.72,57.47,19.16,19.15,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.95,2.22,1.84,9.34,1.86,1.36,1.34,0.20,0.23,3.78,0.25,2.01,2.19,1.64,3.57,7.47,40.55,40.55,0.99,0.99,2.34,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.85,1.36,27.50
21:45-22:00,53DC2023/03/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,0.00,150.00,0.00,0.00,176.00,0.00,90.20,656.42,0.00,220.00,0.00,0.00,0.00,49.14,104.75,270.93,0.00,0.00,0.00,0.00,0.00,0.00,687.79,0.00,0.00,11.66,92.91,119.14,124.79,348.98,105.35,21.97,42.85,26.62,34.06,147.52,0.00,5.48,22.63,5.72,0.00,0.00,6.30,16.35,0.00,43.71,0.00,0.00,0.00,26.42,0.00,15.56,0.00,80.60,40.85,30.94,0.00,0.00,0.00,0.00,17.01,3.96,12.78,0.00,6.55,0.56,0.00,0.00,0.00,440.00,0.84,1.40,7.51,0.00,200.00,1.44,1.53,14.24,50.80,5.72,56.63,18.88,18.88,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.95,2.22,1.84,9.34,1.86,1.33,1.32,0.00,0.23,3.78,0.25,2.01,2.19,1.64,3.57,7.96,41.89,41.89,0.99,0.99,2.34,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.85,1.36,27.50
21:30-21:45,53DC2023/03/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,0.00,150.00,0.00,0.00,176.00,0.00,90.20,656.42,0.00,220.00,0.00,0.00,0.00,53.40,104.75,270.93,0.00,0.00,0.00,0.00,0.00,0.00,687.79,0.00,0.00,11.66,92.91,119.14,124.79,348.98,105.35,21.97,42.85,26.62,34.06,147.52,0.00,5.48,22.63,5.72,0.00,0.00,6.30,16.35,0.00,43.71,0.00,0.00,0.00,26.42,0.00,15.56,0.00,80.60,40.85,30.94,0.00,13.71,0.00,0.00,17.01,0.00,12.78,0.64,6.55,0.56,0.00,0.00,0.00,440.00,0.84,1.40,8.04,0.00,200.00,1.44,1.53,14.24,50.80,5.72,51.69,17.23,17.23,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.95,2.22,1.84,9.34,1.86,1.33,1.32,0.00,0.23,3.78,0.25,2.01,2.19,1.64,3.57,8.16,43.17,43.17,0.99,0.99,2.34,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.85,1.36,27.50
