timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,36DSBRPL2023/10/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3000,0.0000,8.6653,39.5933,0.0000,0.0000,0.0000,0.0000,31.4500,8.7800,16.9100,0.0000,104.7936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.2600,0.0000,0.0000,4.8400,61.7300,0.0000,70.9400,50.1000,19.7200,8.4900,14.5100,0.0000,17.8000,62.7100,0.0000,59.2900,86.7650,123.4300,0.0000,0.0000,5.9500,0.0000,0.0000,26.9400,0.0000,0.0000,0.0000,10.9500,9.3700,0.0000,0.0000,0.0000,20.8800,2.2900,0.0000,0.0000,0.0000,3.8700,21.0200,0.0000,17.6200,5.0100,0.0000,0.0000,0.0000,0.0000,520.2121,0.0000,0.0000,0.0000,9.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2500,36.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9294,30.9300,0.0000,0.0000,2175.8087,279.54,0.00,24.5647,0.00,2430.7840
2,BRPL,36DSBRPL2023/10/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3000,0.0000,8.6653,39.5933,0.0000,0.0000,0.0000,0.0000,31.4500,9.1200,16.9100,0.0000,104.7936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.2600,0.0000,0.0000,4.8400,61.7300,0.0000,70.9400,50.1000,19.7200,8.4900,17.3200,0.0000,17.8000,62.7100,0.0000,46.1550,86.7650,113.5000,0.0000,0.0000,5.9500,0.0000,0.0000,26.9400,0.0000,0.0000,0.0000,10.9500,9.3700,0.0000,0.0000,0.0000,20.8800,4.5800,0.0000,0.0000,0.0000,3.8700,21.0200,0.0000,17.6200,5.0100,0.0000,0.0000,0.0000,0.0000,520.2121,0.0000,0.0000,0.0000,8.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3400,36.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9294,30.9300,0.0000,0.0000,2158.3937,250.37,0.00,24.1548,0.00,2384.6089
3,BRPL,36DSBRPL2023/10/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3000,0.0000,8.6653,39.6667,0.0000,0.0000,0.0000,0.0000,31.4500,9.1200,16.9100,0.0000,104.7936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.2600,0.0000,0.0000,4.8400,61.7300,0.0000,70.9400,50.1000,19.7200,8.4900,18.0200,0.0000,17.8000,62.7100,0.0000,59.8114,91.9857,103.9150,0.0000,0.0000,0.0000,0.0000,0.0000,26.9400,0.0000,0.0000,0.0000,10.9500,9.3700,0.0000,0.0000,0.0000,4.7000,10.5200,0.0000,0.0000,0.0000,3.8700,21.0200,0.0000,17.6200,5.0100,0.0000,0.0000,0.0000,0.0000,520.2121,0.0000,0.0000,0.0000,11.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8000,37.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9294,30.9300,0.0000,0.0000,2156.3092,193.21,0.00,23.6334,0.00,2325.8858
4,BRPL,36DSBRPL2023/10/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3000,0.0000,8.6653,39.7403,0.0000,0.0000,0.0000,0.0000,31.4500,9.1200,16.9100,0.0000,104.7936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.2600,0.0000,0.0000,4.8400,61.7300,0.0000,70.9400,50.1000,19.7200,8.4900,18.0200,0.0000,17.8000,62.7100,0.0000,56.6814,91.9857,95.1450,0.0000,0.0000,0.0000,0.0000,0.0000,26.9400,0.0000,0.0000,0.0000,10.9500,9.3700,0.0000,0.0000,0.0000,3.7600,10.5200,0.0000,0.0000,0.0000,3.8700,21.0200,0.0000,17.6200,5.0100,0.0000,0.0000,0.0000,0.0000,520.2121,0.0000,0.0000,0.0000,11.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5300,37.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9294,30.9300,0.0000,0.0000,2156.0628,167.19,0.00,23.4023,0.00,2299.8505
5,BRPL,36DSBRPL2023/10/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3000,0.0000,8.6653,39.7895,0.0000,0.0000,0.0000,0.0000,31.4500,9.1200,16.9100,0.0000,104.7936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.2600,0.0000,0.0000,4.8400,61.7300,0.0000,70.9400,50.1000,19.7200,8.4900,10.7000,0.0000,17.8000,62.7100,0.0000,20.3300,37.6600,39.3500,0.0000,0.0000,0.0000,0.0000,0.0000,26.9400,0.0000,0.0000,0.0000,10.9500,9.3700,0.0000,0.0000,0.0000,3.7600,10.5200,0.0000,0.0000,0.0000,3.8700,21.0200,0.0000,17.6200,5.5700,0.0000,0.0000,0.0000,0.0000,520.2121,0.0000,0.0000,0.0000,11.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1600,48.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9294,30.9300,0.0000,0.0000,2016.1699,54.07,0.00,22.4606,0.00,2047.7793
6,BRPL,36DSBRPL2023/10/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3000,0.0000,8.6653,39.7895,0.0000,0.0000,0.0000,0.0000,31.4500,9.1200,16.9100,0.0000,104.7936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.2600,0.0000,0.0000,4.8400,61.7300,0.0000,70.9400,50.1000,19.7200,8.4900,10.7000,0.0000,17.8000,62.7100,0.0000,20.3300,37.6600,39.3500,0.0000,0.0000,0.0000,0.0000,0.0000,26.9400,0.0000,0.0000,0.0000,10.9500,9.3700,0.0000,0.0000,0.0000,3.7600,10.5200,0.0000,0.0000,0.0000,3.8700,21.0200,0.0000,17.6200,5.5700,0.0000,0.0000,0.0000,0.0000,521.3180,0.0000,0.0000,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6600,47.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9294,30.9300,0.0000,0.0000,2013.4158,-0.81,0.00,22.4110,0.00,1990.1948
7,BRPL,36DSBRPL2023/10/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3000,0.0000,8.6653,39.9130,0.0000,0.0000,0.0000,0.0000,31.4500,9.1200,16.9100,0.0000,104.7936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.2600,0.0000,0.0000,4.8400,61.7300,0.0000,70.9400,50.1000,19.7200,8.4900,10.7000,0.6600,17.8000,62.7100,0.0000,20.3300,37.6600,39.3500,0.0000,0.0000,0.0000,0.0000,0.0000,26.9400,0.0000,0.0000,0.0000,10.9500,9.3700,0.0000,0.0000,0.0000,3.7600,4.5800,0.0000,0.0000,0.0000,3.8700,21.0200,0.0000,26.0100,5.5700,0.0000,0.0000,0.0000,0.0000,521.3180,0.0000,0.0000,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0600,46.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9294,30.9300,0.0000,0.0000,2016.8893,-38.77,17.48,21.2099,0.00,1974.3894
8,BRPL,36DSBRPL2023/10/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3000,0.0000,8.6653,39.9130,0.0000,0.0000,0.0000,0.0000,31.4500,9.1200,16.9100,0.0000,104.7936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.2600,0.0000,0.0000,4.8400,61.7300,0.0000,70.9400,50.1000,19.7200,8.4900,10.7000,1.5400,17.8000,62.7100,0.0000,20.3300,37.6600,39.3500,0.0000,0.0000,0.0000,0.0000,0.0000,26.9400,0.0000,0.0000,0.0000,10.9500,9.3700,0.0000,0.0000,0.0000,4.7000,2.2900,0.0000,0.0000,0.0000,3.8700,21.0200,0.0000,57.3200,5.5700,0.0000,0.0000,0.0000,0.0000,521.3180,0.0000,0.0000,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6400,50.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9294,30.9300,0.0000,0.0000,2051.5493,-82.21,35.06,21.6079,0.00,1982.7914
9,BRPL,36DSBRPL2023/10/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3000,0.0000,13.4548,42.9731,0.0000,0.0000,0.0000,0.0000,31.4500,9.1200,16.9100,0.0000,104.7936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.2600,0.0000,0.0000,4.8400,61.7300,0.0000,70.9400,50.1000,19.7200,8.4900,10.7000,2.2400,17.8000,62.7100,0.0000,1.4000,14.6200,20.3800,0.0000,0.0000,0.0000,0.0000,0.0000,26.9400,0.0000,0.0000,0.0000,10.9500,9.3700,0.0000,0.0000,0.0000,4.7000,2.2900,0.0000,0.0000,0.0000,3.8700,21.0200,0.0000,57.3200,5.0100,0.0000,0.0000,0.0000,0.0000,521.3180,0.0000,0.0000,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7300,49.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9294,30.9300,0.0000,0.0000,1998.7289,-70.55,50.64,19.9257,0.00,1958.8932
10,BRPL,36DSBRPL2023/10/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3000,0.0000,13.4548,42.4026,0.0000,0.0000,0.0000,0.0000,31.4500,9.1200,16.9100,0.0000,104.7936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.2600,0.0000,0.0000,4.8400,61.7300,0.0000,70.9400,50.1000,19.7200,8.4900,10.7000,2.3500,17.8000,62.7100,0.0000,1.4000,14.6200,20.3800,0.0000,0.0000,0.0000,0.0000,0.0000,26.9400,0.0000,0.0000,0.0000,10.9500,9.3700,0.0000,0.0000,0.0000,4.7000,2.2900,0.0000,0.0000,0.0000,3.8700,21.0200,0.0000,59.2200,5.0100,0.0000,0.0000,0.0000,0.0000,521.3180,0.0000,0.0000,0.0000,7.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9900,48.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9294,30.9300,0.0000,0.0000,2000.3784,-69.34,65.47,19.9508,0.00,1976.5576
