Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
96,50IS2023/05/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.6100,0.0000,35.0000,148.0001,0.0000,0.0000,0.0000,0.0000,87.2100,255.9200,89.0800,0.0000,-6.0000,0.0000,0.0000,66.3900,101.2700,232.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,335.6100,0.0000,0.0000,11.3400,77.3000,116.6800,122.3200,333.9100,117.8100,0.0000,29.5300,18.2300,41.6700,142.6300,0.0000,0.0000,0.0000,0.0000,4.1100,26.6500,16.6500,16.6100,0.0000,42.8000,0.0000,0.0000,1.7100,57.3200,0.0000,0.0000,0.0000,0.0000,47.4900,32.4900,40.7600,42.1900,30.6600,9.6000,52.1200,0.0000,77.5200,3.7200,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0200,5.1300,8.5000,0.0000,0.0000,5.9500,5.9900,0.0000,0.0000,0.0000,118.0000,39.3300,39.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,5.8500,2.9300,0.0000,7.6800,0.8400,0.8200,0.4100,1.6000,0.1400,1.0100,0.2300,1.9300,1.0600,1.5700,2.3000,10.1200,72.3500,72.3500,2.3600,1.2300,2.1300,1.8800,1.8900,2.5100,1.2800,4.1200,5.1400,0.9000,2.8700,1.8700,3.4000,1.7100,0.0000,0.0000,0.0000,0.0000,3.4200,1.3000,0.0000,4.1500,0.0000,2.7000,0.0000,0.0000,0.7900,2.9800,26.5001
95,50IS2023/05/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.6100,0.0000,35.0000,148.0001,0.0000,0.0000,0.0000,0.0000,87.2100,255.9200,89.0800,0.0000,-6.0000,0.0000,0.0000,66.3900,101.2700,232.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,335.6100,0.0000,0.0000,11.3400,77.3000,116.6800,122.3200,333.9100,117.8100,0.0000,29.5300,18.2300,41.6700,142.6300,0.0000,0.0000,0.0000,0.0000,4.1100,26.6500,16.6500,16.6100,0.0000,42.8000,0.0000,0.0000,1.7100,57.3200,0.0000,0.0000,0.0000,0.0000,47.4900,32.4900,40.7600,42.1900,30.6600,9.6000,52.1200,0.0000,77.5200,3.7200,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0200,5.1300,8.6500,0.0000,0.0000,5.9500,5.9900,0.0000,0.0000,0.0000,117.9600,39.3200,39.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,5.8500,2.9300,0.0000,7.6800,0.8400,0.8200,0.4100,1.6000,0.1400,1.0100,0.2300,1.9300,1.0600,1.5700,2.3000,10.0800,72.6200,72.6200,2.3600,1.2300,2.1300,1.8800,1.8900,2.5100,1.2800,4.1200,5.1400,0.9000,2.8700,1.8700,3.4000,1.7100,0.0000,0.0000,0.0000,0.0000,3.4200,1.3000,0.0000,4.1500,0.0000,2.7000,0.0000,0.0000,0.7900,2.9800,26.5001
94,50IS2023/05/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.6100,0.0000,35.0000,148.0001,0.0000,0.0000,0.0000,0.0000,87.2100,255.9200,89.0800,0.0000,-6.0000,0.0000,0.0000,66.3900,101.2700,232.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,335.6100,0.0000,0.0000,11.3400,77.3000,116.6800,122.3200,333.9100,117.8100,0.0000,29.5300,18.2300,41.6700,142.6300,0.0000,0.0000,0.0000,0.0000,4.1100,26.6500,16.6500,16.6100,0.0000,42.8000,0.0000,0.0000,1.7100,57.3200,0.0000,0.0000,0.0000,0.0000,47.4900,32.4900,40.7600,42.1900,30.6600,19.1700,52.1200,0.0000,77.5200,3.7200,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0600,5.1300,8.9400,0.0000,0.0000,5.9500,5.9900,0.0000,0.0000,0.0000,117.8600,39.2900,39.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,5.8500,2.9300,0.0000,7.6800,0.8400,0.8200,0.4100,1.6000,0.1400,1.0100,0.2300,1.9300,1.0600,1.5700,2.3000,10.2900,72.5300,72.5300,2.3600,1.2300,2.1300,1.8800,1.8900,2.5100,1.2800,4.1200,5.1400,0.9000,2.8700,1.8700,3.4000,1.7100,0.0000,0.0000,0.0000,0.0000,3.4200,1.3000,0.0000,4.1500,0.0000,2.7000,0.0000,0.0000,0.7900,2.9800,26.5001
93,50IS2023/05/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.6100,0.0000,35.0000,148.0001,0.0000,0.0000,0.0000,0.0000,87.2100,255.9200,128.6700,0.0000,-6.0000,0.0000,0.0000,66.3900,101.2700,232.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,335.6100,0.0000,0.0000,11.3400,77.3000,116.6800,122.3200,333.9100,117.8100,0.0000,29.5300,18.2300,41.6700,142.6300,0.0000,0.0000,0.0000,0.0000,4.1100,26.6500,16.8400,16.6100,0.0000,42.8000,0.0000,0.0000,2.4800,57.3200,0.0000,0.0000,0.0000,0.0000,47.4900,32.4900,40.7600,42.1900,30.6600,28.7700,52.1200,0.0000,77.5200,3.7200,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0600,5.1300,9.1200,0.0000,0.0000,5.9500,5.9900,0.0000,0.0000,0.0000,117.7400,39.2500,39.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,5.8500,2.9300,0.0000,7.6800,0.8400,0.8200,0.4100,1.6000,0.1400,1.0100,0.2300,1.9300,1.0600,1.5700,2.3000,10.2100,72.6200,72.6200,2.3600,1.2300,2.1300,1.8800,1.8900,2.5100,1.2800,4.1200,5.1400,0.9000,2.8100,1.8700,3.4000,1.7100,0.0000,0.0000,0.0000,0.0000,3.4200,1.3000,0.0000,4.1500,0.0000,2.7000,0.0000,0.0000,0.7900,2.9800,26.5001
92,50IS2023/05/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.6100,0.0000,35.0000,148.0001,0.0000,0.0000,0.0000,0.0000,87.2100,255.9200,143.0000,0.0000,-6.0000,0.0000,0.0000,66.3900,101.2700,232.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,335.6100,0.0000,0.0000,11.3400,77.3000,116.6800,122.3200,333.9100,117.8100,0.0000,29.5300,18.2300,41.6700,142.6300,0.0000,0.0000,0.0000,0.0000,4.1100,27.6700,16.8400,16.6100,0.0000,42.8000,0.0000,0.0000,2.7600,57.3200,0.0000,0.0000,0.0000,0.0000,47.4900,32.4900,40.7600,42.1900,30.6600,38.4200,52.1200,3.7700,77.5200,3.7200,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0600,5.2900,7.4200,0.0000,0.0000,6.1400,5.9900,0.0000,0.0000,0.0000,117.6100,39.2000,39.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,5.8500,2.9300,0.0000,9.0200,0.8400,0.8200,0.4100,1.6100,0.1400,1.0100,0.2300,1.9300,1.0600,1.5700,2.3000,10.0600,72.5100,72.5100,2.3600,1.2600,2.1300,1.8800,1.8900,2.5900,1.2800,4.1200,5.1400,0.9000,2.6500,1.8700,3.4000,1.7100,0.0000,0.0000,0.0000,0.0000,3.4200,1.3000,0.0000,4.1500,0.0000,2.7000,0.0000,0.0000,0.7900,2.9800,26.5001
91,50IS2023/05/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.6100,0.0000,35.0000,148.0001,0.0000,0.0000,0.0000,0.0000,87.2100,255.9200,146.7000,0.0000,-6.0000,0.0000,0.0000,66.3900,101.2700,232.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,335.6100,0.0000,0.0000,11.3400,77.3000,116.6800,122.3200,333.9100,117.8100,0.0000,29.5300,18.2300,41.6700,142.6300,0.0000,0.0000,0.0000,0.0000,4.1100,27.6700,16.8400,16.6100,0.0000,42.8000,0.0000,0.0000,2.7900,57.3200,0.0000,0.0000,0.0000,0.0000,47.4900,32.4900,40.7600,42.1900,30.6600,38.4200,52.1200,3.7700,77.5200,3.7200,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0600,5.2900,7.3300,0.0000,0.0000,6.1400,5.9900,0.0000,0.0000,0.0000,117.5600,39.1900,39.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,5.8500,2.9300,0.0000,9.0200,0.8400,0.8600,0.4300,1.6100,0.1400,1.0100,0.2300,1.9300,1.0600,1.5700,2.3000,10.2600,72.4900,72.4900,2.3600,1.2600,2.1300,1.8800,1.8900,2.5900,1.2800,4.1200,5.1400,0.9000,2.6500,1.8700,3.4000,1.7100,0.0000,0.0000,0.0000,0.0000,3.4200,1.3000,0.0000,4.1500,0.0000,2.7000,0.0000,0.0000,0.7900,2.9800,26.5001
90,50IS2023/05/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,220.3400,0.0000,35.0000,148.0001,0.0000,0.0000,0.0000,0.0000,68.1900,255.9200,146.7000,0.0000,-6.0000,0.0000,0.0000,66.3900,101.2700,232.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,335.6100,0.0000,0.0000,9.5500,77.3000,116.6800,122.3200,333.9100,117.8100,0.0000,29.5300,18.2300,41.6700,142.6300,0.0000,0.0000,0.0000,0.0000,4.1100,27.6700,16.8400,16.6100,0.0000,42.8000,0.0000,0.0000,2.7900,57.3200,0.0000,0.0000,0.0000,0.0000,47.4900,32.4900,40.7700,42.1900,30.6600,38.4200,52.1200,3.7700,77.5200,3.7200,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0600,5.2900,7.4100,0.0000,0.0000,6.1400,5.9900,0.0000,0.0000,0.0000,117.5000,39.1700,39.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,5.8500,2.9300,0.0000,9.0200,0.8400,0.8600,0.4300,1.6100,0.1400,1.0100,0.2300,1.9300,1.0600,1.5700,2.3000,10.3200,72.6400,72.6400,2.3600,1.2600,2.1300,1.8800,1.8900,2.5900,1.2800,4.1200,5.1400,0.9000,2.6500,1.8700,3.4000,1.7100,0.0000,0.0000,0.0000,0.0000,3.4200,1.3000,0.0000,4.1500,0.0000,2.7000,0.0000,0.0000,0.7900,3.0800,26.5001
89,50IS2023/05/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,220.3400,0.0000,34.0000,152.9998,0.0000,0.0000,0.0000,0.0000,68.1900,255.9200,146.7000,0.0000,-6.0000,0.0000,0.0000,66.3900,101.2700,232.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,335.6100,0.0000,0.0000,9.5500,77.3000,116.6800,122.3200,333.9100,103.4600,0.0000,29.5300,18.2300,41.6700,142.6300,0.0000,0.0000,0.0000,0.0000,4.1100,27.6700,16.8400,16.6100,0.0000,42.8000,0.0000,0.0000,2.7900,57.3200,0.0000,0.0000,0.0000,0.0000,47.4900,32.4900,40.7700,42.1900,30.6600,38.4300,52.1200,3.7700,78.6400,4.9500,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0600,5.2900,7.3300,0.0000,0.0000,6.1400,5.9900,0.0000,0.0000,0.0000,117.6100,39.2000,39.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,5.8500,2.9300,0.0000,9.0200,0.8400,0.8500,0.4200,1.6100,0.1400,1.0100,0.2300,1.9300,1.0600,1.5700,2.3000,11.8000,72.4700,72.4700,2.3600,2.5200,2.1300,1.8800,1.8900,2.5900,1.2800,4.1200,5.1400,0.9000,2.8700,1.8700,3.4000,1.7100,0.0000,0.0000,0.0000,0.0000,3.4200,1.3000,0.0000,4.1500,0.0000,2.7000,0.0000,0.0000,0.7900,3.0800,26.5001
88,50IS2023/05/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,220.3400,0.0000,34.0000,152.9998,0.0000,0.0000,0.0000,0.0000,68.1900,255.9200,122.2400,0.0000,-6.0000,0.0000,0.0000,66.3900,101.2700,232.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,335.6100,0.0000,0.0000,9.5500,77.3000,116.6800,122.3200,333.9100,103.4600,0.0000,29.5300,18.2300,41.6700,142.6300,0.0000,0.0000,0.0000,0.0000,4.1100,27.6700,16.6400,16.6100,0.0000,42.8000,0.0000,0.0000,2.3600,57.3200,0.0000,0.0000,0.0000,0.0000,47.4900,32.4900,40.7700,42.1900,30.6600,38.4300,52.1200,14.7700,78.6400,4.9500,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0600,5.4400,7.3400,0.0000,0.0000,6.3200,6.0700,0.0000,0.0000,0.0000,117.9600,39.3200,39.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,5.8500,2.9300,0.0000,9.0200,0.8400,0.8100,0.4100,1.6100,0.1400,1.0100,0.2300,1.9300,1.0600,1.5700,2.3000,11.7100,72.4000,72.4000,2.3600,2.4700,2.1300,1.8800,1.8900,2.5900,1.2800,4.1200,5.1400,0.9000,2.8700,1.8700,3.4000,1.7100,0.0000,0.0000,0.0000,0.0000,3.4200,1.3000,0.0000,4.1500,0.0000,2.7000,0.0000,0.0000,0.7900,3.0800,26.5001
87,50IS2023/05/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,220.3400,0.0000,34.0000,152.9998,0.0000,0.0000,0.0000,0.0000,68.1900,255.9200,122.2400,0.0000,-6.0000,0.0000,0.0000,66.3900,101.2700,232.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,335.6100,0.0000,0.0000,9.5500,77.3000,116.6800,122.3200,333.9100,103.4600,0.0000,29.5300,18.2300,41.6700,142.6300,0.0000,0.0000,0.0000,0.0000,4.1100,27.6700,16.6400,16.6100,0.0000,42.8000,0.0000,0.0000,2.3600,57.3200,0.0000,0.0000,0.0000,0.0000,47.4900,32.4900,40.7700,42.1900,30.6600,38.4300,52.1200,14.7700,78.6400,4.9500,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0600,5.4400,7.3900,0.0000,0.0000,6.3200,6.0700,0.0000,0.0000,0.0000,117.9700,39.3200,39.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8800,5.8500,2.9300,0.0000,9.0200,0.8400,0.8100,0.4100,1.5900,0.1400,1.0100,0.2300,1.9300,1.0600,1.5700,2.3000,11.7900,72.6100,72.6100,2.3600,2.4700,2.1300,1.8800,1.8900,2.5900,1.2800,4.1200,5.1400,0.9000,2.8700,1.8700,3.4000,1.7100,0.0000,0.0000,0.0000,0.0000,3.4200,1.3000,0.0000,4.1500,0.0000,2.7000,0.0000,0.0000,0.7900,3.0800,26.5001
