NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,563.491984,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,561.141984,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,555.941984,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,553.461984,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,514.471984,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,512.701984,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,513.991984,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,513.321984,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,504.271984,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,503.941984,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,501.131984,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,500.461984,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,506.781984,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,506.781984,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,502.781984,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,505.581984,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,505.581984,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,502.781984,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,502.891984,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,557.161984,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,557.971984,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,678.511984,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,710.121984,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,732.841984,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,943.511936,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,983.871936,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1280.321936,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1281.311936,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1319.3912,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1344.6912,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1359.0012,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1357.0312,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1380.6512,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1409.5112,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1464.3012,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1512.8112,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1456.601936,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1497.751936,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1537.871936,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1579.191936,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1509.441936,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1541.561936,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1497.621936,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1453.831936,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1352.491984,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1346.671984,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1329.681984,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1329.501984,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1330.711984,0,0,0,0,0,0
