timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
1,53EnNDMC2023/04/20,NDMC,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7798,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5672,1.9184,0.0000,23.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3131,0.0000,0.0000,0.0000,1.1737,1.3002,1.4451,0.0000,2.1698,0.1826,0.5838,0.2896,0.0000,0.0000,0.0000,1.8238,3.3285,0.3645,1.0776,1.3942,0.6738,0.6956,0.0000,2.1057,0.0000,0.0000,0.4920,3.9002,0.0000,0.0000,0.0000,4.4985,0.0000,1.2908,0.0000,2.0889,1.3400,0.0000,2.2607,0.1644,0.0000,0.0000,0.0000,0.7214,0.0000,0.0000,22.6300,0.0000,0.0292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9400,5.9100,3.0300,1.8500,9.3300,1.8300,0.8500,0.8500,1.7000,0.2300,3.7800,0.2500,2.0100,2.1800,1.6100,3.5700,0.0000,0.0000,0.0000,1.2768,1.9137,2.3400,0.9600,1.9500,2.6700,1.3200,4.1400,3.4100,1.8600,2.9500,1.9200,3.4900,1.7600,0.0000,0.0200,0.0200,0.0000,3.5200,1.3300,0.0000,4.2600,0.0000,1.3600,0.0000,0.0000,1.1400,3.5798,1.3122
2,53EnNDMC2023/04/20,NDMC,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7798,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5672,1.9184,0.0000,23.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3131,0.0000,0.0000,0.0000,1.1737,1.3002,1.4451,0.0000,2.1698,0.1826,0.5838,0.2896,0.0000,0.0000,0.0000,1.8238,3.3285,0.3645,0.5373,2.6332,0.6738,0.6956,0.0000,2.1057,0.0000,0.0000,0.4920,3.9002,0.0000,0.0000,0.0000,4.4985,0.0000,1.2908,0.0000,2.0889,1.3400,0.0000,2.2607,0.1644,0.0000,0.0000,0.0000,0.7214,0.0000,0.0000,22.6300,0.0000,0.0292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9400,5.9100,3.0300,1.8500,9.3300,1.8300,0.8500,0.8500,1.7000,0.2300,3.7800,0.2500,2.0100,2.1800,1.6100,3.5700,0.0000,0.0000,0.0000,1.2768,1.9137,2.3400,0.9600,1.9500,2.6700,1.3200,4.1400,3.4100,1.8600,2.9500,1.9200,3.4900,1.7600,0.0000,0.0200,0.0200,0.0000,3.5200,1.3300,0.0000,4.2600,0.0000,1.3600,0.0000,0.0000,1.1400,3.5798,1.3122
3,53EnNDMC2023/04/20,NDMC,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7798,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5672,1.4173,0.0000,23.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3131,0.0000,0.0000,0.0000,1.1737,1.3002,1.4451,0.0000,2.1698,0.1826,0.5838,0.2896,0.0000,0.0000,0.0000,1.8238,3.3285,0.3645,0.0000,2.6332,0.6738,0.6956,0.0000,2.1057,0.0000,0.0000,0.3652,3.9002,0.0000,0.0000,0.0000,4.4985,0.0000,1.2908,0.0000,2.0889,1.3400,0.0000,2.2607,0.1644,0.0000,0.0000,0.0000,0.7214,0.0000,0.0000,22.6300,0.0000,0.0292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9400,5.9100,3.0300,1.8500,9.3300,1.8300,0.8500,0.8500,0.7700,0.2300,3.7800,0.2500,2.0100,2.1800,1.6100,3.5700,0.0000,0.0000,0.0000,1.2768,1.9137,2.3400,0.9600,1.9500,2.6700,1.3200,4.2300,3.4100,1.8600,2.9500,1.9200,3.4900,1.3100,0.0000,0.0200,0.0200,0.0000,3.5200,1.3300,0.0000,4.2600,0.0000,1.3600,0.0000,0.0000,1.1400,3.5798,1.3122
4,53EnNDMC2023/04/20,NDMC,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7798,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5672,0.9592,0.0000,23.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3131,0.0000,0.0000,0.0000,1.1737,1.3002,1.4451,0.0000,2.1698,0.1826,0.5838,0.2896,0.0000,0.0000,0.0000,1.8238,3.3285,0.3645,0.0000,2.6332,0.6738,0.6956,0.0000,2.1057,0.0000,0.0000,0.2475,3.9002,0.0000,0.0000,0.0000,4.4985,0.0000,1.2908,0.0000,2.0889,1.3400,0.0000,2.2607,0.1644,0.0000,0.0000,0.0000,0.7214,0.0000,0.0000,22.6300,0.0000,0.0292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9400,5.9100,3.0300,1.8500,9.3300,1.8300,0.8500,0.8500,0.7700,0.2300,3.7800,0.2500,2.0100,2.1800,1.6100,3.5700,0.0000,0.0000,0.0000,1.2768,1.9137,2.3400,0.9600,1.9500,2.6700,1.3200,4.2300,3.4100,1.8600,2.9500,1.9200,3.4900,0.9700,0.0000,0.0200,0.0200,0.0000,3.5200,1.3300,0.0000,4.2600,0.0000,1.3600,0.0000,0.0000,1.1400,3.5798,1.3122
5,53EnNDMC2023/04/20,NDMC,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7798,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5672,0.0000,0.0000,23.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3131,0.0000,0.0000,0.0000,1.1737,1.3002,1.4451,0.0000,2.1698,0.1826,0.5838,0.2896,0.0000,0.0000,0.0000,1.8238,3.3285,0.3645,0.0000,2.6332,0.6738,0.6956,0.0000,2.1057,0.0000,0.0000,0.0000,3.9002,0.0000,0.0000,0.0000,4.4985,0.0000,1.2908,0.0000,2.0889,1.3400,0.0000,2.2607,0.1644,0.0000,0.0000,0.0000,0.7214,0.0000,0.0000,22.6300,0.0000,0.0292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9400,5.7800,3.0300,1.8500,9.3300,1.8300,0.8500,0.8500,0.7700,0.2300,3.7800,0.2500,2.0100,2.1800,1.6100,3.5700,0.0000,0.0000,0.0000,1.2768,1.9137,2.3400,0.9600,1.9500,2.6700,1.3200,4.2300,3.4100,1.8600,2.9500,1.9200,3.4900,0.9700,0.0000,0.0200,0.0200,0.0000,3.5200,1.3300,0.0000,4.2600,0.0000,1.3600,0.0000,0.0000,1.1400,3.5798,1.3122
6,53EnNDMC2023/04/20,NDMC,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7798,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5672,0.0000,0.0000,23.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3131,0.0000,0.0000,0.0000,1.1737,1.3002,1.4451,0.0000,2.1698,0.1826,0.5838,0.2896,0.0000,0.0000,0.0000,1.8238,3.3285,0.3645,0.0000,2.6332,0.6738,0.6956,0.0000,2.1057,0.0000,0.0000,0.0000,3.9002,0.0000,0.0000,0.0000,4.4985,0.0000,1.2908,0.0000,2.0889,1.3400,0.0000,2.2607,0.1644,0.0000,0.0000,0.0000,0.7214,0.0000,0.0000,22.6300,0.0000,0.0292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9400,5.7800,3.0300,1.8500,9.3300,1.8300,0.8500,0.8500,0.7700,0.2300,3.7800,0.2500,2.0100,2.1800,1.6100,3.5700,0.0000,0.0000,0.0000,1.2768,1.9137,2.3400,0.9600,1.9500,2.6700,1.3200,4.2300,3.4100,1.8600,2.9500,1.9200,3.4900,0.9700,0.0000,0.0200,0.0200,0.0000,3.5200,1.3300,0.0000,4.2600,0.0000,1.3600,0.0000,0.0000,1.1400,3.5798,1.3122
7,53EnNDMC2023/04/20,NDMC,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7798,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5672,0.0000,0.0000,23.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3131,0.0000,0.0000,0.0000,1.1737,1.3002,1.4451,0.0000,2.1698,0.1826,0.5838,0.2896,0.0000,0.0000,0.0000,1.8238,3.3285,0.3645,0.0000,1.9749,0.6891,0.6956,0.0000,2.1057,0.0000,0.0000,0.0000,3.9002,0.0000,0.0000,0.0000,4.4985,0.0000,1.2908,0.0000,2.0889,1.3400,0.0000,2.2607,0.1644,0.0000,0.0000,0.0000,0.7214,0.0000,0.0000,22.6300,0.0000,0.0292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9400,5.7800,3.0300,1.8500,9.3300,1.8300,0.8500,0.8500,0.7700,0.2300,3.7800,0.2500,2.0100,2.1800,1.6100,3.5700,0.0000,0.0000,0.0000,1.2768,1.9137,2.3400,0.9600,1.9500,2.6700,1.3200,4.2300,3.4100,1.8600,2.9500,1.9200,3.4900,0.9700,0.0000,0.0200,0.0200,0.0000,3.5200,1.3300,0.0000,4.2600,0.0000,1.3600,0.0000,0.0000,1.1400,3.5798,1.3122
8,53EnNDMC2023/04/20,NDMC,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7798,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5672,0.0000,0.0000,23.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3131,0.0000,0.0000,0.0000,1.1737,1.3002,1.4451,0.0000,2.1698,0.1826,0.5838,0.2896,0.0000,0.0000,0.0000,1.8238,3.3285,0.3645,0.0000,0.6583,0.6891,0.6956,0.0000,2.1057,0.0000,0.0000,0.0000,3.9002,0.0000,0.0000,0.0000,4.4985,0.0000,1.2908,0.0000,2.0889,1.3400,0.0000,2.2607,0.1644,0.0000,0.0000,0.0000,0.7214,0.0000,0.0000,22.6300,0.0000,0.0292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9400,5.9100,3.0300,1.8500,9.3300,1.8300,0.8500,0.8500,0.7700,0.2300,3.7800,0.2500,2.0100,2.1800,1.6100,3.5700,0.0000,0.0000,0.0000,1.2768,1.9137,2.3400,0.9600,1.9500,2.6700,1.3200,4.2300,3.4100,1.8600,2.9500,1.9200,3.4900,0.9700,0.0000,0.0200,0.0200,0.0000,3.5200,1.3300,0.0000,4.2600,0.0000,1.3600,0.0000,0.0000,1.1400,3.5798,1.3122
9,53EnNDMC2023/04/20,NDMC,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7798,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5672,0.0000,0.0000,23.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3131,0.0000,0.0000,0.0000,1.1737,1.3002,1.4451,0.0000,2.1698,0.1826,0.5838,0.2896,0.0000,0.0000,0.0000,1.8238,3.3285,0.3645,0.0000,0.0000,0.3176,0.6956,0.0000,2.1057,0.0000,0.0000,0.0000,3.9002,0.0000,0.0000,0.0000,4.4985,0.0000,1.2908,0.0000,2.0889,1.3400,0.0000,2.2607,0.1644,0.0000,0.0000,0.0000,0.7214,0.0000,0.0000,22.6300,0.0000,0.0292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9400,5.9100,3.0300,1.8500,9.3300,1.8300,0.8500,0.8500,0.7900,0.2300,3.7800,0.2500,2.0100,2.1800,1.6100,3.5700,0.0000,0.0000,0.0000,1.2768,1.9137,2.3400,0.9600,1.9500,2.6700,1.3200,4.2300,3.4700,1.8600,2.9500,1.9200,3.4900,0.9700,0.0000,0.0200,0.0200,0.0000,3.5200,1.3300,0.0000,4.2600,0.0000,1.3600,0.0000,0.0000,1.1400,3.5798,1.3122
10,53EnNDMC2023/04/20,NDMC,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7798,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5672,0.0000,0.0000,23.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3131,0.0000,0.0000,0.0000,1.1737,1.3002,1.4451,0.0000,2.1698,0.1826,0.5838,0.2896,0.0000,0.0000,0.0000,1.8238,3.3285,0.3645,0.0000,0.0000,0.3176,0.6956,0.0000,2.1057,0.0000,0.0000,0.0000,3.9002,0.0000,0.0000,0.0000,4.4985,0.0000,1.2908,0.0000,2.0889,1.3400,0.0000,2.2607,0.1644,0.0000,0.0000,0.0000,0.7214,0.0000,0.0000,22.6300,0.0000,0.0292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9400,5.9100,3.0300,1.8500,9.3300,1.8300,0.8500,0.8500,0.7900,0.2300,3.7800,0.2500,2.0100,2.1800,1.6100,3.5700,0.0000,0.0000,0.0000,1.2768,1.9137,2.3400,0.9600,1.9500,2.6700,1.3200,4.2300,3.4700,1.8600,2.9500,1.9200,3.4900,0.9700,0.0000,0.0200,0.0200,0.0000,3.5200,1.3300,0.0000,4.2600,0.0000,1.3600,0.0000,0.0000,1.1400,3.5798,1.3122
