NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1758.589608,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1713.739608,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1647.040732,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1603.660732,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1554.630732,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1549.630732,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1531.550732,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1527.060732,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1465.210732,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1461.370732,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1408.460732,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1402.110732,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1345.310732,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1345.690732,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1335.380732,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1332.120732,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1333.310732,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1332.200732,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1341.110732,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1344.150732,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1339.510732,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1337.120732,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1339.400732,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1358.360732,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1459.740732,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1467.100732,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1473.130732,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1487.720732,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1505.030732,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1518.250732,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1486.440732,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1516.640732,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1529.680732,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1576.670732,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1590.840732,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1634.800732,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1655.400732,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1686.910732,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1705.700732,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1743.540732,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1648.240732,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1673.260732,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1689.310732,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1701.830732,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1731.910732,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1737.680732,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1741.420732,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1737.790732,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1730.230732,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1717.680732,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1706.240732,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1705.250732,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1716.260732,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1718.680732,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1710.340732,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1729.410732,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1752.350732,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1748.290732,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1737.620732,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1761.200732,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1789.910732,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1784.840732,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1772.720732,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1756.840732,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,1734.320732,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,1731.160732,0,0,0,0,0,0
N0RDD100283,67,16:30-16:45,2015,1775.020732,0,0,0,0,0,0
N0RDD100283,68,16:45-17:00,2015,1744.360732,0,0,0,0,0,0
N0RDD100283,69,17:00-17:15,2015,1825.040732,0,0,0,0,0,0
N0RDD100283,70,17:15-17:30,2015,1798.350732,0,0,0,0,0,0
N0RDD100283,71,17:30-17:45,2015,1782.620732,0,0,0,0,0,0
N0RDD100283,72,17:45-18:00,2015,1765.670732,0,0,0,0,0,0
N0RDD100283,73,18:00-18:15,2015,1785.710732,0,0,0,0,0,0
N0RDD100283,74,18:15-18:30,2015,1764.380732,0,0,0,0,0,0
N0RDD100283,75,18:30-18:45,2015,1775.910732,0,0,0,0,0,0
N0RDD100283,76,18:45-19:00,2015,1768.450732,0,0,0,0,0,0
N0RDD100283,77,19:00-19:15,2015,1819.052408,0,0,0,0,0,0
N0RDD100283,78,19:15-19:30,2015,1819.212408,0,0,0,0,0,0
N0RDD100283,79,19:30-19:45,2015,1797.08752792,0,0,0,0,0,0
N0RDD100283,80,19:45-20:00,2015,1780.98752792,0,0,0,0,0,0
N0RDD100283,81,20:00-20:15,2015,1780.13752792,0,0,0,0,0,0
N0RDD100283,82,20:15-20:30,2015,1779.42752792,0,0,0,0,0,0
N0RDD100283,83,20:30-20:45,2015,1759.19752792,0,0,0,0,0,0
N0RDD100283,84,20:45-21:00,2015,1755.91752792,0,0,0,0,0,0
N0RDD100283,85,21:00-21:15,2015,1778.69752792,0,0,0,0,0,0
N0RDD100283,86,21:15-21:30,2015,1779.36041344,0,0,0,0,0,0
N0RDD100283,87,21:30-21:45,2015,1778.38041344,0,0,0,0,0,0
N0RDD100283,88,21:45-22:00,2015,1782.02041344,0,0,0,0,0,0
N0RDD100283,89,22:00-22:15,2015,1806.79041344,0,0,0,0,0,0
N0RDD100283,90,22:15-22:30,2015,1797.02041344,0,0,0,0,0,0
N0RDD100283,91,22:30-22:45,2015,1789.81041344,0,0,0,0,0,0
N0RDD100283,92,22:45-23:00,2015,1784.60041344,0,0,0,0,0,0
N0RDD100283,93,23:00-23:15,2015,1759.83041344,0,0,0,0,0,0
N0RDD100283,94,23:15-23:30,2015,1756.86041344,0,0,0,0,0,0
N0RDD100283,95,23:30-23:45,2015,1753.38041344,0,0,0,0,0,0
N0RDD100283,96,23:45-24:00,2015,1751.52041344,0,0,0,0,0,0
N0RDD200327,1,00:00-00:15,1081,857.039688,0,0,0,0,0,0
N0RDD200327,2,00:15-00:30,1081,857.979688,0,0,0,0,0,0
N0RDD200327,3,00:30-00:45,1081,808.269052,0,0,0,0,0,0
N0RDD200327,4,00:45-01:00,1081,815.899052,0,0,0,0,0,0
N0RDD200327,5,01:00-01:15,1081,817.519052,0,0,0,0,0,0
N0RDD200327,6,01:15-01:30,1081,814.849052,0,0,0,0,0,0
N0RDD200327,7,01:30-01:45,1081,818.029052,0,0,0,0,0,0
N0RDD200327,8,01:45-02:00,1081,815.569052,0,0,0,0,0,0
N0RDD200327,9,02:00-02:15,1081,816.449052,0,0,0,0,0,0
N0RDD200327,10,02:15-02:30,1081,814.269052,0,0,0,0,0,0
N0RDD200327,11,02:30-02:45,1081,803.869052,0,0,0,0,0,0
N0RDD200327,12,02:45-03:00,1081,782.179052,0,0,0,0,0,0
N0RDD200327,13,03:00-03:15,1081,772.329052,0,0,0,0,0,0
N0RDD200327,14,03:15-03:30,1081,772.219052,0,0,0,0,0,0
N0RDD200327,15,03:30-03:45,1081,767.539052,0,0,0,0,0,0
N0RDD200327,16,03:45-04:00,1081,765.349052,0,0,0,0,0,0
N0RDD200327,17,04:00-04:15,1081,765.599052,0,0,0,0,0,0
N0RDD200327,18,04:15-04:30,1081,764.769052,0,0,0,0,0,0
