timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
1,55EnBRPL2023/09/16,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,14.1450,0.0000,0.0000,9.4250,61.6417,0.0000,99.6096,305.0544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.3379,0.0000,0.0000,8.9421,63.7744,51.8827,73.2868,61.7382,27.5277,8.7796,18.6177,6.6714,18.6616,43.1909,0.0000,11.9902,21.4637,31.7717,0.0000,31.4422,6.1487,0.0000,0.0000,26.9516,0.0000,0.0000,0.0000,11.0371,7.1019,0.0000,0.0000,0.0000,2.9075,14.1774,18.5123,17.3528,12.7632,12.0077,21.7140,0.0000,64.1485,5.8501,2.8768,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.3500,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3200,34.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8459,29.8400,0.0000,300.0000
2,55EnBRPL2023/09/16,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,14.1450,0.0000,0.0000,9.4250,61.6417,0.0000,99.6096,305.0544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.3379,0.0000,0.0000,8.9421,63.7744,51.8827,73.2868,61.7382,27.5277,8.7796,18.6177,6.6714,18.6616,43.1909,0.0000,11.9902,21.4637,31.7717,0.0000,31.4422,6.1487,0.0000,0.0000,26.9516,0.0000,0.0000,0.0000,11.0371,7.1019,0.0000,0.0000,0.0000,2.9075,14.1774,18.5123,17.3528,12.7632,12.0077,21.7140,0.0000,64.1485,5.8501,2.8768,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.5100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4800,34.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8459,29.8400,0.0000,300.0000
3,55EnBRPL2023/09/16,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,14.1450,0.0000,0.0000,9.4250,61.6417,0.0000,99.6096,305.0544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.3379,0.0000,0.0000,8.9421,63.7744,51.8827,73.2868,61.7382,27.5277,8.7796,18.6177,6.6714,18.6616,43.1909,0.0000,11.9902,21.4637,31.7717,0.0000,31.4422,6.1487,0.0000,0.0000,26.9516,0.0000,0.0000,0.0000,11.0371,7.1019,0.0000,0.0000,0.0000,2.9075,14.1774,18.5123,17.3528,12.7632,12.0077,21.7140,0.0000,64.1485,5.8501,2.8768,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.8500,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5300,40.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8459,29.8400,0.0000,300.0000
4,55EnBRPL2023/09/16,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,14.1450,0.0000,0.0000,9.4250,61.6417,0.0000,99.6096,305.0544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.3379,0.0000,0.0000,8.9421,63.7744,51.8827,73.2868,61.7382,27.5277,8.7796,18.6177,6.6714,18.6616,43.1909,0.0000,11.9902,21.4637,31.7717,0.0000,20.9615,6.1487,0.0000,0.0000,26.9516,0.0000,0.0000,0.0000,11.0371,7.1019,0.0000,0.0000,0.0000,21.3363,14.1774,18.5123,17.3528,12.7632,12.0077,21.7140,0.0000,64.1485,5.8501,2.8768,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.4200,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6100,39.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1380,29.8400,0.0000,300.0000
5,55EnBRPL2023/09/16,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,14.1450,0.0000,0.0000,9.4250,61.6417,0.0000,99.6096,305.0544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.3379,0.0000,0.0000,8.9421,63.7744,51.8827,73.2868,61.7382,27.5277,8.7796,18.6177,6.6714,18.6616,43.1909,0.0000,11.9902,21.4637,31.7717,0.0000,20.9615,6.1487,0.0000,0.0000,26.9516,0.0000,0.0000,0.0000,11.0371,7.1019,0.0000,0.0000,0.0000,21.3363,4.7258,12.3196,17.3528,12.7632,12.0077,21.7140,0.0000,64.1485,5.8501,2.8768,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.8700,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7300,39.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1380,29.8400,0.0000,300.0000
6,55EnBRPL2023/09/16,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,14.1450,0.0000,0.0000,9.4250,61.6417,0.0000,99.6096,305.0544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.3379,0.0000,0.0000,8.9421,63.7744,51.8827,73.2868,61.7382,27.5277,8.7796,18.6177,6.6714,18.6616,43.1909,0.0000,11.9902,21.4637,31.7717,0.0000,11.5759,6.1487,0.0000,0.0000,26.9516,0.0000,0.0000,0.0000,11.0371,7.1019,0.0000,0.0000,0.0000,2.9075,4.1373,12.3196,17.3528,12.7632,12.0077,21.7140,0.0000,64.1485,5.8501,2.8768,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.3100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8100,51.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1380,29.8400,0.0000,300.0000
7,55EnBRPL2023/09/16,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,14.1450,0.0000,0.0000,9.4250,61.6417,0.0000,99.6096,305.0544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.3379,0.0000,0.0000,8.9421,63.7744,51.8827,73.2868,61.7382,27.5277,8.7796,18.6177,6.6714,18.6616,43.1909,0.0000,11.9902,21.4637,31.7717,0.0000,11.5759,6.1487,0.0000,0.0000,26.9516,0.0000,0.0000,0.0000,11.0371,7.1019,0.0000,0.0000,0.0000,2.9075,4.1373,12.3196,17.3528,12.7632,12.0077,21.7140,0.0000,64.1485,5.8501,2.8768,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.0700,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8500,50.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1380,29.8400,0.0000,300.0000
8,55EnBRPL2023/09/16,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,14.1450,0.0000,0.0000,9.4250,61.6417,0.0000,99.6096,305.0544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.3379,0.0000,0.0000,8.9421,63.7744,51.8827,73.2868,61.7382,27.5277,8.7796,18.6177,6.6714,18.6616,43.1909,0.0000,11.9902,21.4637,31.7717,0.0000,11.5759,6.1487,0.0000,0.0000,26.9516,0.0000,0.0000,0.0000,11.0371,7.1019,0.0000,0.0000,0.0000,2.9075,4.1373,12.3196,17.3528,12.7632,12.0077,21.7140,0.0000,64.1485,5.8501,2.8768,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.4400,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8900,50.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1380,29.8400,0.0000,300.0000
9,55EnBRPL2023/09/16,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,14.1450,0.0000,0.0000,9.4250,61.6417,0.0000,99.6096,305.0544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.3379,0.0000,0.0000,8.9421,63.7744,51.8827,73.2868,61.7382,27.5277,8.7796,18.6177,6.6714,18.6616,43.1909,0.0000,11.9902,21.4637,31.7717,0.0000,0.0000,6.1487,0.0000,0.0000,26.9516,0.0000,0.0000,0.0000,11.0371,7.1019,0.0000,0.0000,0.0000,2.9075,4.1373,12.3196,17.3528,12.7632,12.0077,21.7140,0.0000,64.1485,5.8501,2.8768,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0700,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5900,50.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1380,29.8400,0.0000,300.0000
10,55EnBRPL2023/09/16,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,14.1450,0.0000,0.0000,9.4250,61.6417,0.0000,99.6096,305.0544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.3379,0.0000,0.0000,8.9421,63.7744,51.8827,73.2868,61.7382,27.5277,8.7796,18.6177,6.6714,18.6616,43.1909,0.0000,11.9902,21.4637,31.7717,0.0000,0.0000,6.1487,0.0000,0.0000,26.9516,0.0000,0.0000,0.0000,11.0371,7.1019,0.0000,0.0000,0.0000,2.9075,4.1373,12.3196,17.3528,12.7632,12.0077,21.7140,0.0000,64.1485,5.8501,2.8768,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.0600,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6700,49.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1380,29.8400,0.0000,300.0000
