NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1946.428,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1949.248,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1954.148,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1956.548,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1959.158,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1961.588,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1950.398,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1952.168,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1805.51832,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1735.49832,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1770.1224,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1828.7024,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1804.7624,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1753.1324,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1705.3724,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1674.1624,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1677.9324,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1651.4624,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1615.4924,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1614.1224,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1573.7424,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1577.9024,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1513.5024,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1349.8024,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1357.0524,0,0,0,0,0,0
