NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1133.17672,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1130.03672,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1118.11672,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1117.60672,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1120.94672,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1125.17672,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1100.48672,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1083.82672,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1232.305904,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1225.435904,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1219.115904,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1179.065904,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1173.115904,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1172.655904,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1178.805904,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1178.285904,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1192.915904,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1192.715904,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1183.895904,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1183.295904,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1174.625904,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1173.005904,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1182.695904,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1182.195904,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1354.865904,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1299.445904,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1272.355904,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1283.375904,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1267.745904,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1283.325904,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1308.445904,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1331.445904,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1355.395904,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1378.915904,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1374.835904,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1397.635904,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1411.55712,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1435.08712,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1461.74712,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1480.54712,0,0,0,0,0,0
