Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
23:45-24:00,47DC2023/06/29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,45.00,0.00,81.20,657.89,160.02,0.00,320.00,0.00,0.00,58.10,104.75,132.87,0.00,0.00,0.00,0.00,0.00,0.00,688.24,0.00,0.00,20.73,93.32,119.59,125.30,414.00,142.00,21.62,43.05,26.72,35.21,147.52,0.00,44.65,70.84,24.46,2.68,36.65,8.24,16.59,0.00,41.55,0.00,0.00,1.77,55.60,27.93,0.00,0.00,69.87,47.47,33.47,42.66,41.86,30.94,38.38,51.99,33.48,76.69,11.79,19.66,0.81,0.00,0.00,980.00,0.00,1.05,10.34,20.62,0.00,200.00,11.92,10.78,0.00,0.00,0.00,85.19,28.40,28.39,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.88,73.36,73.36,1.44,2.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,12.40
23:30-23:45,47DC2023/06/29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,45.00,0.00,81.20,657.89,160.02,0.00,320.00,0.00,0.00,58.10,104.75,132.87,0.00,0.00,0.00,0.00,0.00,0.00,688.24,0.00,0.00,20.73,93.32,119.59,125.30,414.00,142.00,21.62,43.05,26.72,35.21,147.52,0.00,44.65,70.84,24.46,2.68,36.65,8.24,16.59,0.00,41.55,0.00,0.00,1.77,55.60,27.93,0.00,0.00,69.87,47.47,33.47,42.66,41.86,30.94,38.38,51.99,33.48,76.69,5.12,19.66,0.81,0.00,0.00,980.00,0.00,1.05,10.34,20.06,0.00,200.00,11.92,10.78,0.00,0.00,0.00,84.33,28.11,28.11,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.06,73.66,73.66,1.44,2.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,12.40
23:15-23:30,47DC2023/06/29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,45.00,0.00,81.20,657.89,160.02,0.00,320.00,0.00,0.00,58.10,104.75,132.87,0.00,0.00,0.00,0.00,0.00,0.00,688.24,0.00,0.00,20.73,93.32,119.59,125.30,414.00,142.00,21.62,43.05,26.72,35.21,147.52,0.00,44.65,70.84,24.46,2.68,36.65,8.24,16.59,0.00,41.55,0.00,0.00,1.77,55.60,27.93,0.00,0.00,69.87,47.47,33.47,42.66,41.86,30.94,38.38,51.99,37.50,76.69,5.12,19.66,0.81,0.00,0.00,980.00,0.00,1.05,10.34,19.43,0.00,200.00,11.92,10.78,0.00,0.00,0.00,87.28,29.09,29.10,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.22,73.77,73.77,1.44,2.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,12.40
23:00-23:15,47DC2023/06/29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,45.00,0.00,81.20,657.89,160.02,0.00,320.00,0.00,0.00,58.10,104.75,132.87,0.00,0.00,0.00,0.00,0.00,0.00,688.24,0.00,0.00,20.73,93.32,119.59,125.30,414.00,142.00,21.62,43.05,26.72,35.21,147.52,0.00,44.65,70.84,24.46,2.68,36.65,8.75,16.59,0.00,41.55,0.00,0.00,1.77,55.60,27.93,0.00,0.00,69.87,47.47,33.47,42.66,41.86,30.94,38.38,51.99,37.50,76.69,7.69,19.66,0.81,0.00,0.00,980.00,0.00,1.05,10.34,30.08,0.00,200.00,11.92,10.78,0.00,0.00,0.00,90.16,30.05,30.06,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.56,73.52,73.52,1.44,2.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,12.40
22:45-23:00,47DC2023/06/29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,45.00,0.00,81.20,657.89,161.85,0.00,320.00,0.00,0.00,58.10,104.75,132.87,0.00,0.00,0.00,0.00,0.00,0.00,688.24,0.00,0.00,20.73,93.32,119.59,125.30,414.00,142.00,21.62,43.05,26.72,35.21,147.52,0.00,43.54,70.84,24.46,2.68,37.19,16.89,16.59,0.00,41.55,0.00,0.00,1.81,55.60,27.93,0.00,0.00,69.87,47.47,33.47,42.66,41.86,32.15,38.38,51.99,37.50,76.69,11.79,19.66,0.81,0.00,0.00,980.00,0.00,1.05,10.34,29.54,0.00,200.00,11.92,10.78,0.00,0.00,0.00,91.36,30.45,30.46,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.55,73.27,73.27,1.44,2.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,12.40
22:30-22:45,47DC2023/06/29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,45.00,0.00,81.20,657.89,161.85,0.00,320.00,0.00,0.00,58.10,104.75,132.87,0.00,0.00,0.00,0.00,0.00,0.00,688.24,0.00,0.00,20.73,93.32,119.59,125.30,414.00,142.00,21.62,43.05,26.72,35.21,147.52,0.00,43.54,70.84,24.46,2.68,37.19,16.89,16.59,0.00,41.55,0.00,0.00,1.81,55.60,27.93,0.00,0.00,69.87,47.47,33.47,42.66,41.86,32.15,38.38,51.99,37.50,76.69,11.79,19.66,0.81,0.00,0.00,980.00,0.00,1.05,10.34,29.14,0.00,200.00,11.92,10.78,0.00,0.00,0.00,91.29,30.43,30.44,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.97,73.08,73.08,1.44,2.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,12.40
22:15-22:30,47DC2023/06/29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,45.00,0.00,81.20,657.89,161.85,0.00,320.00,0.00,0.00,58.10,104.75,132.87,0.00,0.00,0.00,0.00,0.00,0.00,688.24,0.00,0.00,20.73,93.32,119.59,125.30,405.00,142.00,21.62,43.05,26.72,33.99,147.52,0.00,43.54,70.84,24.46,2.68,37.19,16.89,16.59,0.00,41.55,0.00,0.00,1.81,55.60,27.93,0.00,0.00,69.87,47.47,33.47,42.66,41.86,32.15,38.38,51.99,37.50,76.69,11.79,19.66,0.81,0.00,0.00,980.00,0.00,1.05,10.34,28.74,0.00,200.00,11.92,10.78,0.00,0.00,0.00,88.16,29.39,29.38,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.66,68.25,68.25,1.44,2.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,12.40
22:00-22:15,47DC2023/06/29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,45.00,0.00,81.20,657.89,161.85,0.00,320.00,0.00,0.00,58.10,104.75,132.87,0.00,0.00,0.00,0.00,0.00,0.00,688.24,0.00,0.00,20.73,93.32,119.59,125.30,399.38,142.00,21.62,43.05,26.72,33.99,147.52,0.00,43.54,70.84,24.46,2.68,37.19,16.89,16.59,0.00,41.55,0.00,0.00,1.81,55.60,27.93,0.00,0.00,69.87,47.47,33.47,42.66,41.86,32.15,38.38,51.99,37.50,76.69,11.79,19.66,0.81,0.00,0.00,980.00,0.00,1.05,10.34,35.30,0.00,200.00,11.92,10.78,0.00,0.00,0.00,90.00,30.00,29.99,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.83,68.14,68.14,1.44,2.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,12.40
21:45-22:00,47DC2023/06/29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,45.00,0.00,81.20,657.89,161.85,0.00,320.00,0.00,0.00,58.10,104.75,132.87,0.00,0.00,0.00,0.00,0.00,0.00,688.24,0.00,0.00,20.73,93.32,119.59,125.30,393.75,142.00,21.62,43.05,26.72,36.42,147.52,0.00,42.42,70.84,24.46,2.68,37.19,16.89,16.59,0.00,41.55,0.00,0.00,1.81,55.60,27.93,0.00,0.00,69.87,47.47,33.47,42.66,41.86,32.15,38.38,51.99,37.50,76.69,11.79,19.66,0.81,0.00,0.00,980.00,0.00,1.05,10.34,35.34,0.00,200.00,11.92,10.78,0.00,0.00,0.00,90.94,30.32,30.31,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.27,68.09,68.09,1.44,2.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,12.40
21:30-21:45,47DC2023/06/29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,45.00,0.00,81.20,657.89,160.02,0.00,320.00,0.00,0.00,58.10,104.75,132.87,0.00,0.00,0.00,0.00,0.00,0.00,688.24,0.00,0.00,20.73,93.32,119.59,125.30,388.13,142.00,21.62,43.05,26.72,36.42,147.52,0.00,42.42,70.84,24.46,2.68,37.19,8.24,16.59,0.00,41.55,0.00,0.00,1.77,55.60,27.93,0.00,0.00,69.87,47.47,33.47,42.66,41.86,30.94,38.38,51.99,37.50,76.69,11.79,19.66,0.81,0.00,0.00,980.00,0.00,1.05,10.34,35.55,0.00,200.00,11.92,10.78,0.00,0.00,0.00,91.08,30.36,30.36,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.50,68.06,68.06,1.44,2.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,12.40
