genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,1.71668043173,0,0,0,2.1738817419,,0,0,2.59013331434,1.66284401822,0,0,0,2.7154204308,1.58354183757,1.004552629795,2.80550585623,0,0.552317916645,,,0,0,,,,2.00398342518,,0,,2.69119841925,2.382724068615,,,,,,,0,0.612277677,0,4.83808002975,0.356965063455,1.58355692286,1.758490798185,,,0,0,0.863418335725,,,2.4761917224,,0,,0,1.59431109057,,,0.228638625215,0.352166138995,0.35096597338,0.43057528074,0,1.60288465623,
2,0,0,0,1.71668043173,0,0,0,2.1738817419,,0,0,2.59013331434,1.66284401822,0,0,0,2.7154204308,1.58354183757,1.004552629795,2.80550585623,0,0.552317916645,,,0,0,,,,1.33598914218,,0,,2.69119841925,2.382724068615,,,,,,,0,0.612277677,0,4.83808002975,0.356965063455,1.58355692286,1.758490798185,,,0,0,0.863418335725,,,2.5080819786,,0,,0,1.59431109057,,,0.228638625215,0.352166138995,0.35096597338,0.43057528074,0,1.60288465623,
3,0,0,0,1.71668043173,0,0,0,2.1738817419,,0,0,2.59013331434,1.66284401822,0,0,0,2.7154204308,1.58354183757,1.004552629795,2.80550585623,0,0.552317916645,,,0,0,,,,1.33598914218,,0,,2.69119841925,2.382724068615,,,,,,,0,0.612277677,0,4.83808002975,0.356965063455,1.58355692286,1.758490798185,,,0,0,0.863418335725,,,2.5399722546,,0,,0,1.59431109057,,,0.228638625215,0.352166138995,0.35096597338,0.43057528074,0,1.60288465623,
4,0,0,0,1.71668043173,0,0,0,2.1738817419,,0,0,2.59013331434,1.66284401822,0,0,0,2.7154204308,1.58354183757,1.004552629795,2.80550585623,0,0.552317916645,,,0,0,,,,0.66799457109,,0,,2.69119841925,2.382724068615,,,,,,,0,0.612277677,0,4.83808002975,0.356965063455,1.58355692286,1.758490798185,,,0,0,0.863418335725,,,2.5399722546,,0,,0,1.59431109057,,,0.228638625215,0.352166138995,0.35096597338,0.43057528074,0,1.60288465623,
5,0,0,0,1.71668043173,0,0,0,2.1738817419,,0,0,2.59013331434,1.66284401822,0,0,0,2.7154204308,1.58354183757,1.004552629795,2.80550585623,0,0.552317916645,,,0,0,,,,0,,0,,2.69119841925,2.382724068615,,,,,,,0,0.612277677,0,4.83808002975,0.356965063455,1.58355692286,1.758490798185,,,0,0,0.863418335725,,,2.5399722546,,0,,0,1.59431109057,,,0.228638625215,0.352166138995,0.35096597338,0.43057528074,0,1.60288465623,
6,0,0,0,1.71668043173,0,0,0,2.1738817419,,0,0,2.59013331434,1.66284401822,0,0,0,2.7154204308,1.58354183757,1.004552629795,2.80550585623,0,0.552317916645,,,0,0,,,,0,,0,,2.69119841925,2.382724068615,,,,,,,0.20394962434,0.612277677,0,4.83808002975,0.356965063455,1.58355692286,1.758490798185,,,0,0,0.863418335725,,,2.5399722546,,0,,0,1.59431109057,,,0.228638625215,0.352166138995,0.35096597338,0.43057528074,0,1.60288465623,
7,0,0,0,1.71668043173,0,0,0,2.1738817419,,0,0,2.59013331434,1.66284401822,0,0,0,2.7154204308,1.58354183757,1.004552629795,2.80550585623,0,0.552317916645,,,0,0,,,,0,,0,,2.69119841925,2.382724068615,,,,,,,0.20394962434,0.612277677,0,4.83808002975,0.356965063455,1.58355692286,1.758490798185,,,0,0,0.863418335725,,,2.5399722546,,0,,0,1.59431109057,,,0.228638625215,0.352166138995,0.35096597338,0.43057528074,0,1.60288465623,
8,0,0,0,1.71668043173,0,0,0,2.1738817419,,0,0,2.59013331434,1.66284401822,0,0,0,2.7154204308,1.59093383757,1.004552629795,2.80550585623,0,0.552317916645,,,0,0,,,,0,,0,,2.69119841925,2.382724068615,,,,,,,0.20394962434,0.612277677,0,4.83808002975,0.356965063455,1.58355692286,1.758490798185,,,0,0,0.863418335725,,,2.5399722546,,0,,0,1.59431109057,,,0.232752625215,0.352166138995,0.35096597338,0.43057528074,0,1.60288465623,
9,0,0,0,1.71668043173,0,0,0,2.1738817419,,0,0,2.59013331434,1.66284401822,0,0,0,2.7154204308,1.59093383757,1.004552629795,2.80550585623,0,0.552317916645,,,0,0,,,,0,,0,,2.69119841925,2.382724068615,,,,,,,0.20394962434,0.612277677,0,4.83808002975,0.356965063455,1.58355692286,1.758490798185,,,0,0,0.863418335725,,,2.699423595,,0,,0,1.59431109057,,,0.200869125215,0.352166138995,0.30813197338,0.43057528074,0,1.60288465623,
10,0,0,0,1.71668043173,0,0,0,2.1738817419,,0,0,2.59013331434,1.66284401822,0,0,0,2.7154204308,1.59093383757,1.004552629795,2.80550585623,0,0.552317916645,,,0,0,,,,0,,0,,2.69119841925,2.382724068615,,,,,,,0.20394962434,0.612277677,0,4.83808002975,0.356965063455,1.58355692286,1.758490798185,,,0,0,0.863418335725,,,2.699423595,,0,,0,1.59431109057,,,0.232752625215,0.310267138995,0.35875397338,0.43057528074,0,1.60288465623,
11,0,0,0,1.71668043173,0,0,0,2.1738817419,,0,0,2.59013331434,1.66284401822,0,0,0,2.7154204308,1.59093383757,1.004552629795,2.80550585623,0,0.552317916645,,,0,0,,,,0,,0,,2.69119841925,2.382724068615,,,,,,,0.20394962434,0.612277677,0,4.83808002975,0.752969141925,1.58355692286,1.758490798185,,,0,0,0.863418335725,,,2.7313138512,,0,,0,1.59431109057,,,0.232752625215,0.310267138995,0.35875397338,0.89151928074,0,1.60288465623,
12,0,0,0,1.71668043173,0,0,0,2.1738817419,,0,0,2.59013331434,1.66284401822,0,0,0,2.7154204308,1.59093383757,1.004552629795,2.80550585623,0,0.552317916645,,,0,0,,,,0,,0,,2.69119841925,2.382724068615,,,,,,,0.20394962434,0.612277677,0,4.83808002975,0.752969141925,1.58355692286,1.758490798185,,,0,0,0.863418335725,,,2.7313138512,,0,,0,1.59431109057,,,0.232752625215,0.361835138995,0.35875397338,0.89151928074,0,1.60288465623,
13,0,0,0,1.71668043173,0,0,0,2.2101131151,,0,0,2.59013331434,1.66284401822,0,0,0,2.7154204308,1.59093383757,1.004552629795,2.80550585623,0,0.552317916645,,,0,0,,,,0,,0,,2.69119841925,2.382724068615,,,,,,,0.20394962434,0.612277677,0,4.83808002975,0.752969141925,1.58355692286,1.758490798185,,,0,0,0.863418335725,,,2.7632041272,,0,,0,1.59431109057,,,0.232752625215,0.361835138995,0.35875397338,0.89151928074,0,1.60288465623,
14,0,0,0,1.71668043173,0,0,0,2.2101131151,,0,0,2.59013331434,1.66284401822,0,0,0,2.7154204308,1.59093383757,1.004552629795,2.80550585623,0,0.552317916645,,,0,0,,,,0,,0,,2.69119841925,2.382724068615,,,,,,,0.20394962434,0.612277677,0,4.83808002975,0.752969141925,1.58355692286,1.758490798185,,,0,0,0.863418335725,,,2.7632041272,,0,,0,1.59431109057,,,0.232752625215,0.361835138995,0.35875397338,0.89151928074,0,1.60288465623,
15,0,0,0,1.71668043173,0,0,0,2.2101131151,,0,0,2.59013331434,1.66284401822,0,0,0,2.7154204308,1.59093383757,1.004552629795,2.80550585623,0,0.552317916645,,,0,0,,,,0,,0,,2.69119841925,2.382724068615,,,,,,,0.20394962434,0.612277677,0,4.83808002975,0.752969141925,1.58355692286,1.758490798185,,,0,0,0.863418335725,,,2.7950944032,,0,,0,1.59431109057,,,0.232752625215,0.361835138995,0.35875397338,0.89151928074,0,1.60288465623,
16,0,0,0,1.71668043173,0,0,0,2.2101131151,,0,0,2.59013331434,1.66284401822,0,0,0,2.7154204308,1.59093383757,1.004552629795,2.80550585623,0,0.552317916645,,,0,0,,,,0,,0,,2.69119841925,2.382724068615,,,,,,,0.20394962434,0.612277677,0,4.83808002975,0.752969141925,1.58355692286,1.758490798185,,,0,0,0.863418335725,,,2.7950944032,,0,,0,1.59431109057,,,0.232752625215,0.361835138995,0.35875397338,0.89151928074,0,1.60288465623,
17,0,0,0,1.71668043173,0,0,0,2.2101131151,,0,0,2.59013331434,1.66284401822,0,0,0,2.7154204308,1.59093383757,1.506828921565,2.80550585623,0,0.552317916645,,,0,0,,,,0,,0,,2.69119841925,2.382724068615,,,,,,,0.20394962434,0.612277677,0,4.83808002975,0.752969141925,1.58355692286,1.758490798185,,,0,0,0.863418335725,,,2.8269846594,,0,,0,1.59431109057,,,0.232752625215,0.361835138995,0.35875397338,0.89151928074,0,1.60288465623,
