NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,797.81,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,802.29,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,756.22,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,755.52,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,710.17,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,711.66,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,666.2,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,666.27,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,664.26,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,663.14,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,668.6,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,666.76,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,658.67,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,681.21,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,677.27,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,676.61,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,723.33,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,699.11,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,754.98,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,762.55,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,833.11,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,891.7,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,978,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1044.04,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1200.78,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1239.21,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1297.18,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1312.34,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1321.88,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1331.86,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1334.52,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1346.69,0,0,0,0,0,0
