Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
21:15-21:30,52DC2024/01/02,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,66.12,104.74,271.12,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,22.43,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,3.09,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,2.05,0.00,0.00,0.00,0.00,1010.00,0.00,0.73,0.85,16.43,0.00,200.00,1.57,1.15,30.98,71.46,92.06,30.52,10.17,10.18,300.00,300.00,100.00,200.00,0.00,6.66,22.92,22.92,0.00,0.00,0.00,11.86,23.50,24.10,300.00,300.00,200.00,200.00
21:00-21:15,52DC2024/01/02,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,66.12,104.74,271.12,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,22.43,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,3.97,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,2.05,0.00,0.00,0.00,0.00,1010.00,0.00,0.73,0.85,17.07,0.00,200.00,1.57,1.15,30.98,71.46,92.06,28.10,9.37,9.37,300.00,300.00,100.00,200.00,0.00,6.66,22.47,22.47,0.00,0.00,0.00,11.86,23.50,24.10,300.00,300.00,200.00,200.00
20:45-21:00,52DC2024/01/02,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,94.46,104.74,271.12,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,22.43,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,35.33,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,1.02,0.00,0.00,0.00,0.00,1010.00,0.00,0.73,0.94,17.68,0.00,200.00,1.57,1.22,30.98,71.46,92.06,26.51,8.83,8.84,300.00,300.00,100.00,200.00,0.00,6.66,21.12,21.12,0.00,0.00,0.00,11.86,23.50,24.10,300.00,300.00,200.00,200.00
20:30-20:45,52DC2024/01/02,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.62,104.74,271.12,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,22.43,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,35.33,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,1.02,0.00,0.00,0.00,0.00,1010.00,0.00,0.73,0.94,17.70,0.00,200.00,1.57,1.22,30.98,71.46,92.06,26.01,8.67,8.67,300.00,300.00,100.00,200.00,0.00,6.66,21.19,21.19,0.00,0.00,0.00,11.86,25.00,24.10,300.00,300.00,200.00,200.00
20:15-20:30,52DC2024/01/02,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.62,104.74,271.12,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,18.14,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,22.43,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,2.87,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,1.02,0.00,0.00,0.00,0.00,1010.00,0.00,0.73,0.94,17.73,0.00,200.00,1.57,1.22,30.98,71.46,92.06,26.01,8.67,8.67,300.00,300.00,100.00,200.00,0.00,6.66,21.99,21.99,0.00,0.00,0.00,11.86,25.00,24.10,300.00,300.00,200.00,200.00
20:00-20:15,52DC2024/01/02,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,17.05,0.00,320.00,0.00,0.00,115.62,104.74,271.12,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,18.14,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,22.43,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,2.87,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,1.02,0.00,0.00,0.00,0.00,1010.00,0.00,0.73,0.94,17.96,0.00,200.00,1.57,1.22,30.98,71.46,92.06,26.01,8.67,8.67,300.00,300.00,100.00,200.00,0.00,6.66,22.04,22.04,0.00,0.00,0.00,11.86,25.00,24.10,300.00,300.00,200.00,200.00
19:45-20:00,52DC2024/01/02,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,30.30,0.00,320.00,0.00,0.00,115.62,104.74,271.12,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,18.14,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,22.43,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,2.87,4.71,0.00,13.17,0.00,0.00,16.48,0.00,2.32,1.79,6.52,0.00,0.00,0.00,1010.00,0.00,0.73,0.94,17.66,0.00,200.00,1.57,1.22,30.98,71.46,92.06,25.51,8.51,8.50,300.00,300.00,100.00,200.00,0.00,6.66,21.59,21.59,0.00,0.00,0.00,11.86,25.00,24.10,300.00,300.00,200.00,200.00
19:30-19:45,52DC2024/01/02,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,40.25,0.00,320.00,0.00,0.00,115.62,104.74,271.12,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,18.14,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,22.43,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,2.87,4.71,6.32,13.17,0.00,0.00,16.48,0.00,2.32,1.79,6.52,0.00,0.00,0.00,1010.00,0.00,0.73,0.94,17.09,0.00,200.00,1.57,1.22,30.98,71.46,92.06,25.01,8.33,8.34,300.00,300.00,100.00,200.00,0.00,6.66,20.08,20.08,0.00,0.00,0.00,11.86,25.00,24.10,300.00,300.00,200.00,200.00
19:15-19:30,52DC2024/01/02,0.00,110.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,74.81,0.00,320.00,0.00,0.00,115.62,104.74,271.12,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,18.14,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,22.43,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,2.87,4.71,14.05,26.34,0.00,9.11,32.96,3.82,2.32,1.79,6.52,0.00,0.00,0.00,1010.00,0.00,0.73,0.94,16.49,0.00,200.00,1.57,1.22,30.98,71.46,92.06,30.61,10.21,10.20,300.00,300.00,100.00,200.00,0.00,10.09,26.01,26.01,0.00,0.00,0.00,11.86,25.00,24.10,300.00,300.00,200.00,200.00
19:00-19:15,52DC2024/01/02,0.00,110.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,94.70,0.00,320.00,0.00,0.00,115.62,104.74,271.12,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,18.14,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,17.75,0.00,0.00,22.43,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,2.87,4.71,26.07,26.34,1.27,18.27,32.96,16.35,12.78,1.79,6.52,0.00,0.00,0.00,1010.00,0.00,0.73,0.94,15.95,0.00,200.00,1.57,1.22,30.98,71.46,92.06,27.30,9.10,9.10,300.00,300.00,100.00,200.00,0.00,9.68,24.67,24.67,0.00,0.00,0.00,11.86,25.00,24.10,300.00,300.00,200.00,200.00
18:45-19:00,52DC2024/01/02,0.00,110.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,111.75,0.00,320.00,0.00,0.00,115.62,104.74,271.12,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,18.14,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,26.62,0.00,0.00,22.43,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,2.87,4.71,26.07,26.79,29.06,18.27,49.44,16.35,55.78,1.79,13.04,0.00,0.00,0.00,1010.00,0.00,0.73,0.94,15.40,0.00,200.00,1.57,1.22,30.98,71.46,92.06,23.89,7.96,7.96,300.00,300.00,100.00,200.00,0.00,9.62,22.95,22.95,0.00,0.00,0.00,11.86,25.00,24.10,300.00,300.00,200.00,200.00
18:30-18:45,52DC2024/01/02,0.00,110.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,132.58,0.00,320.00,0.00,0.00,115.62,104.74,271.12,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,18.14,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,26.62,0.00,0.00,22.43,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,2.87,4.71,26.07,26.79,29.06,27.41,49.44,16.35,55.78,1.79,13.04,0.00,0.00,0.00,1010.00,0.00,0.73,0.94,15.50,0.00,200.00,1.57,1.22,30.98,71.46,92.06,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,9.34,21.67,21.67,0.00,0.00,0.00,11.86,25.00,24.10,300.00,300.00,200.00,200.00
18:15-18:30,52DC2024/01/02,0.00,110.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,115.62,104.74,271.12,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,18.14,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,26.62,0.00,0.00,22.43,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,3.31,4.71,26.07,26.79,29.06,27.41,49.44,16.35,55.78,1.79,13.04,0.00,0.00,0.00,1010.00,0.00,0.73,0.94,15.25,0.00,200.00,1.57,1.22,30.98,71.46,92.06,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,8.95,19.67,19.67,0.00,0.00,0.00,11.86,25.00,24.10,300.00,300.00,200.00,200.00
18:00-18:15,52DC2024/01/02,0.00,110.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,115.62,104.74,271.12,0.33,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,18.14,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,26.62,0.00,0.00,22.43,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,4.42,4.71,22.12,26.79,29.06,27.41,49.44,16.35,55.78,1.79,13.04,0.00,0.00,0.00,1010.00,0.00,0.73,0.94,14.84,0.00,200.00,1.57,1.22,30.98,71.46,92.06,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,8.51,18.42,18.42,0.00,0.00,0.00,11.86,25.00,24.10,300.00,300.00,200.00,200.00
17:45-18:00,52DC2024/01/02,0.00,110.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,116.95,0.00,320.00,0.00,0.00,115.62,104.74,271.12,0.79,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,18.14,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,26.62,0.00,0.00,22.43,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,35.33,4.71,13.90,26.79,29.06,27.41,49.44,16.35,55.78,1.79,13.04,0.00,0.00,0.00,990.00,0.00,0.73,0.77,14.45,0.00,200.00,1.62,1.30,30.98,70.92,92.06,22.50,7.50,7.50,3.31,0.66,0.58,200.00,0.00,6.66,13.33,13.33,0.00,0.00,0.00,11.86,25.00,24.10,300.00,300.00,200.00,200.00
17:30-17:45,52DC2024/01/02,0.00,110.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,93.56,0.00,320.00,0.00,0.00,115.62,104.74,271.12,1.60,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,18.14,92.00,59.06,123.67,418.77,125.59,10.91,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,26.62,0.00,0.00,22.43,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,4.20,4.71,7.03,26.79,29.06,18.27,49.44,3.82,55.78,1.79,13.04,0.00,0.00,0.00,990.00,0.00,0.73,0.77,14.05,0.00,0.32,1.62,1.30,30.98,70.92,92.06,22.50,7.50,7.50,11.82,2.36,2.56,1.00,0.00,6.66,13.33,13.33,0.00,0.00,0.00,11.86,25.00,24.10,1.00,2.00,1.00,1.00
