genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,4.462018,0,0,0,10.803001,,0,1.962785,1.563243,1.493393,0,0,0,14.2494,63.6559506,4.223131,7.617841,2.90576,22.729962585,,,6.275324,13.812139,,,,0,,0,,0,17.850866,,,,,,,0,0.384175,0,8.414131,0,17.002887,28.591332,,,5.357495,155.54187,0,,,27.3888384,,1.441704,,1.531112,0,,,2.928112,6.022467,0,0,7.032498,4.953762,
2,0,0,0,4.462018,0,0,0,10.803001,,0,0,1.563243,1.493393,0,0,0,14.2494,45.33655995,4.223131,7.617841,2.90576,22.729962585,,,6.275324,13.812139,,,,0,,0,,0,14.281531,,,,,,,0,0.305943,0,8.414131,0,17.002887,28.591332,,,5.357495,155.54187,0,,,27.3888384,,1.441704,,1.531112,0,,,2.928112,6.022467,0,0,7.032498,4.953762,
3,0,0,0,4.462018,0,0,0,10.803001,,0,0,1.563243,1.493393,0,0,0,14.2494,45.33655995,4.223131,7.617841,2.90576,22.729962585,,,6.275324,13.812139,,,,0,,0,,0,14.281531,,,,,,,0,0.305943,0,8.414131,0,17.002887,28.591332,,,5.357495,155.54187,0,,,27.3888384,,1.441704,,1.531112,0,,,2.928112,6.022467,0,0,2.313432,4.953762,
4,0,0,0,4.462018,0,0,0,10.803001,,0,0,1.563243,1.493393,0,0,0,14.2494,45.33655995,4.223131,7.617841,2.90576,22.729962585,,,6.275324,13.812139,,,,0,,0,,0,14.281531,,,,,,,0,0.305943,0,8.414131,0,17.002887,28.591332,,,5.357495,155.54187,0,,,27.3888384,,1.441704,,1.531112,0,,,2.928112,6.106287,0,0,1.542288,4.953762,
5,0,0,0,4.462018,0,0,0,10.803001,,0,0,1.563243,1.493393,0,0,0,14.2494,45.33655995,4.223131,7.617841,2.90576,22.729962585,,,6.275324,13.812139,,,,0,,0,,0,14.281531,,,,,,,0,0.305943,0,8.414131,0,17.002887,28.591332,,,5.357495,155.54187,0,,,27.3888384,,1.441704,,1.531112,0,,,2.928112,6.106287,0,0,1.542288,4.953762,
6,0,0,0,4.462018,0,0,0,10.803001,,0,0,1.563243,1.493393,0,0,0,14.2494,45.33655995,4.223131,7.617841,2.90576,22.729962585,,,6.275324,13.812139,,,,0,,0,,0,13.008864,,,,,,,0,0.2794,0,8.414131,0,17.002887,28.591332,,,5.357495,155.54187,0,,,27.3888384,,1.441704,,1.531112,0,,,2.928112,6.106287,0,0,1.542288,4.953762,
7,0,0,0,4.462018,0,0,0,10.803001,,0,0,1.563243,1.493393,0,0,0,14.2494,45.33655995,4.223131,7.617841,2.90576,22.729962585,,,6.275324,13.812139,,,,0,,0,,0,13.008864,,,,,,,0,0.2794,0,8.414131,0,17.002887,28.591332,,,11.089386,155.54187,0,,,29.0897376,,1.441704,,1.531112,0,,,2.928112,6.106287,0,0,1.851025,1.651254,
8,0,0,0,4.462018,0,0,0,10.803001,,0,0,1.563243,1.493393,0,0,0,14.2494,45.33655995,4.223131,7.617841,2.90576,22.729962585,,,6.275324,13.812139,,,,0,,0,,0,13.008864,,,,,,,0,0.2794,0,8.414131,0,17.002887,28.591332,,,11.089386,155.54187,0,,,29.0897376,,1.441704,,1.531112,0,,,2.928112,6.106287,0,0,1.851025,1.445895,
9,0,0,0,4.462018,0,0,0,10.803001,,0.910844,0,1.563243,1.493393,0,0,0,14.2494,45.33655995,4.223131,7.617841,2.90576,22.729962585,,,6.275324,13.812139,,,,0,,0,,0,13.008864,,,,,,,0,0.2794,0,8.414131,0,17.002887,28.591332,,,11.089386,155.54187,0,,,29.0897376,,1.441704,,1.531112,0,,,2.928112,6.106287,0,0,1.851025,1.445895,
10,0,0,0,4.462018,0,0,0,10.803001,,0.910844,0,1.563243,1.493393,0,0,0,14.2494,45.33655995,4.223131,7.617841,2.90576,22.729962585,,,6.275324,13.812139,,,,0,,0,,0,13.008864,,,,,,,0,0.2794,0,8.414131,0,17.002887,28.591332,,,11.089386,155.54187,0,,,29.0897376,,1.441704,,1.531112,0,,,2.928112,6.106287,0,0,1.851025,1.445895,
