timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
1,66EnBRPL2024/05/12,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,76.3830,0.0000,0.0000,5.6580,0.0000,39.6158,16.3485,19.8203,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.8898,0.0000,0.0000,9.1354,34.6269,53.5605,74.7721,60.0696,31.3327,9.7923,19.2451,11.9219,20.3789,65.1334,0.0000,21.8200,35.8076,45.4512,3.3144,12.9042,6.1018,8.3660,0.0000,33.0854,0.0000,0.0000,0.8191,30.8565,0.0000,0.0000,0.0000,0.0000,15.2754,15.6418,18.5123,21.6310,15.5098,9.6697,26.3529,0.0000,62.4104,0.2240,8.5908,0.7095,0.0000,0.0000,289.4904,0.0000,0.0434,0.0000,6.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,10.0000,28.3300,0.0000,2.6334,2.4048,0.0000,7.9430,11.3604,30.2800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
2,66EnBRPL2024/05/12,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,76.3830,0.0000,0.0000,5.6580,0.0000,39.6158,16.8593,19.8203,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.8898,0.0000,0.0000,9.1354,34.6269,53.5605,74.7721,60.0696,31.3327,9.7923,19.2451,11.9219,20.3789,65.1334,0.0000,21.8200,35.8076,45.4512,2.2096,12.9042,6.1018,8.3660,0.0000,33.0854,0.0000,0.0000,0.8191,30.8565,0.0000,0.0000,0.0000,0.0000,15.2754,15.6418,18.5123,21.6310,15.5098,9.6697,26.3529,0.0000,62.4104,0.2240,8.5908,0.7095,0.0000,0.0000,289.4904,0.0000,0.0434,0.0000,6.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,10.0000,28.0000,0.0000,2.6334,2.4048,0.0000,7.9430,11.3604,30.2800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
3,66EnBRPL2024/05/12,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,76.3830,0.0000,0.0000,5.6580,0.0000,39.6158,17.3704,19.8203,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,9.1354,34.6269,53.5605,74.7721,60.0696,31.3327,9.9685,19.2451,11.9219,20.3789,58.9714,0.0000,21.8200,35.8076,45.4512,2.2096,12.9042,6.4856,8.3660,0.0000,33.0854,0.0000,0.0000,0.8191,30.8565,0.0000,0.0000,0.0000,0.0000,15.2754,15.6418,18.5123,21.6310,15.5098,9.6697,26.3529,0.0000,62.4104,4.4447,8.5908,0.7095,0.0000,0.0000,289.4904,0.0000,0.0434,0.0000,6.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,10.0000,27.3300,0.0000,2.6334,2.4048,0.0000,7.9430,11.3604,30.2800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
4,66EnBRPL2024/05/12,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,76.3830,0.0000,0.0000,5.6580,0.0000,39.6158,18.0886,19.8203,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,9.1354,34.6269,53.5605,74.7721,60.0696,31.3327,9.9685,19.2451,12.1865,20.3789,58.9714,0.0000,21.8200,35.8076,45.4512,1.1048,6.4521,6.4856,8.3660,0.0000,33.0854,0.0000,0.0000,0.8191,30.8565,0.0000,0.0000,0.0000,0.0000,15.2754,15.6418,18.5123,21.6310,15.5098,9.6697,26.3529,1.6966,62.4104,4.4447,8.5908,0.7095,0.0000,0.0000,289.4904,0.0000,0.0434,0.0000,6.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,9.6600,27.0000,0.0000,2.6334,2.4048,0.0000,7.9430,11.3604,30.2800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
5,66EnBRPL2024/05/12,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,76.3830,0.0000,0.0000,5.6580,0.0000,39.6158,18.0886,19.8203,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,9.1354,34.6269,53.5605,74.7721,60.0696,31.3327,9.9685,19.2451,11.9219,20.3789,58.9714,0.0000,21.8200,35.8076,46.6607,0.0000,0.0000,6.4856,8.3660,0.0000,33.0854,0.0000,0.0000,0.8191,30.8565,0.0000,0.0000,0.0000,0.0000,15.2754,15.6418,18.5123,21.6310,15.5098,9.6697,26.3529,8.1534,62.4104,4.4447,5.7272,0.7095,0.0000,0.0000,289.4904,0.0000,0.0434,0.0000,6.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,9.6600,26.6700,0.0000,2.6334,2.4048,0.0000,7.9430,11.3604,29.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
6,66EnBRPL2024/05/12,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,76.3830,0.0000,0.0000,5.6580,0.0000,39.6158,18.0886,29.7326,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,9.1354,34.6269,53.5605,74.7721,60.0696,31.3327,9.9685,19.2451,12.1865,20.3789,58.9714,0.0000,21.8200,35.8076,46.6607,0.0000,0.0000,6.4856,5.5892,0.0000,33.0854,0.0000,0.0000,1.2334,30.8565,0.0000,0.0000,0.0000,0.0000,15.2754,15.6418,18.5123,21.6310,15.5098,9.6697,26.3529,8.1534,62.4104,4.4447,5.7272,0.7095,0.0000,0.0000,289.4904,0.0000,0.0434,0.0000,6.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,9.6600,26.0000,0.0000,2.6334,2.4048,0.0000,7.9430,11.3604,29.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
7,66EnBRPL2024/05/12,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,76.3830,0.0000,0.0000,5.6580,0.0000,39.6158,18.0886,29.7326,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,9.1354,34.6269,53.5605,74.7721,60.0696,31.3327,9.9685,19.8188,12.1865,20.3789,58.9714,0.0000,21.8200,35.8076,46.6607,0.0000,0.0000,6.4856,5.5892,0.0000,33.0854,0.0000,0.0000,1.2334,30.8565,0.0000,0.0000,0.0000,0.0000,15.2754,15.6418,18.5123,21.6310,15.5098,9.6697,26.3529,8.1534,62.4104,1.3483,5.7272,1.4715,0.0000,0.0000,289.4904,0.0000,0.0434,0.0000,6.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.3400,21.3300,0.0000,2.6334,2.4048,0.0000,7.9430,11.3604,29.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
8,66EnBRPL2024/05/12,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,76.3830,0.0000,0.0000,5.6580,0.0000,39.6158,18.0886,29.7326,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,9.1354,34.6269,53.5605,74.7721,60.0696,31.3327,9.9685,19.8188,12.1865,20.3789,58.9714,0.0000,21.8200,35.8076,46.6607,0.0000,0.0000,6.4856,5.5892,0.0000,33.0854,0.0000,0.0000,1.2334,30.8565,0.0000,0.0000,0.0000,0.0000,15.2754,15.6418,18.5123,21.6310,15.5098,9.6697,26.3529,8.1534,62.4104,1.3483,5.7272,1.4715,0.0000,0.0000,289.4904,0.0000,0.0434,0.0000,6.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.3400,21.0000,0.0000,2.6334,2.4048,0.0000,7.9430,11.3604,29.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
9,66EnBRPL2024/05/12,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,76.3830,0.0000,0.0000,5.6580,0.0000,39.6158,18.0886,29.7326,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,8.4239,34.6269,53.5605,74.7721,60.0696,31.3327,9.9685,19.8188,12.1865,20.3789,58.9714,0.0000,22.1102,35.8076,46.6607,0.0000,0.0000,6.4856,5.5892,0.0000,33.0854,0.0000,0.0000,1.2334,30.8565,0.0000,0.0000,0.0000,0.0000,15.2754,15.6418,18.5123,21.6310,15.5098,9.6697,26.3529,8.1534,62.4104,1.3483,5.7272,1.4715,0.0000,0.0000,289.4904,0.0000,0.0434,0.0000,6.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.3400,20.6700,0.0000,2.6334,2.1667,0.0000,7.9430,11.3604,29.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
10,66EnBRPL2024/05/12,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,76.3830,0.0000,0.0000,5.6580,0.0000,39.6158,18.0886,29.7326,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,8.4239,34.6269,53.5605,74.7721,60.0696,31.3327,9.9685,19.8188,12.1865,20.3789,58.9714,0.0000,22.1102,35.8076,46.6607,0.0000,0.0000,6.4856,5.5892,0.0000,33.0854,0.0000,0.0000,1.2334,30.8565,0.0000,0.0000,0.0000,0.0000,15.2754,15.6418,18.5123,21.6310,15.5098,9.6697,26.3529,8.1534,62.4104,1.3483,5.7272,1.4715,0.0000,0.0000,289.4904,0.0000,0.0434,0.0000,6.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,7.3400,20.3300,0.0000,2.6334,2.1667,0.0000,7.9430,11.3604,29.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
