Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
23:45-24:00,78DC2024/12/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.75,0.00,42.00,150.00,0.00,0.00,180.00,0.00,90.20,654.30,0.00,0.00,320.00,0.00,0.00,70.15,104.18,74.81,0.00,0.00,0.00,0.00,0.00,0.00,341.57,0.00,0.00,17.10,92.00,118.75,124.32,418.77,125.96,20.56,20.70,26.39,45.22,148.30,0.00,0.00,0.00,5.48,0.00,0.00,8.88,0.00,0.00,43.37,0.00,0.00,0.00,53.43,0.00,0.00,0.00,23.57,1.11,4.44,0.00,0.00,0.00,0.00,16.48,0.00,2.33,0.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,0.69,12.81,0.00,200.00,1.57,1.14,45.05,71.46,41.10,42.49,14.17,14.17,300.00,300.00,100.00,200.00,0.00,15.33,53.00,53.00,0.00,0.00,0.00,16.68,26.50,24.72,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,200.00
23:30-23:45,78DC2024/12/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.75,0.00,42.00,150.00,0.00,0.00,180.00,0.00,90.20,654.30,0.00,0.00,320.00,0.00,0.00,70.15,104.18,74.81,0.00,0.00,0.00,0.00,0.00,0.00,341.57,0.00,0.00,17.10,92.00,118.75,124.32,418.77,125.96,20.56,20.70,26.39,45.22,148.30,0.00,0.00,0.00,5.48,0.00,0.00,8.88,0.00,0.00,43.37,0.00,0.00,0.00,53.43,0.00,0.00,0.00,23.57,1.11,4.44,0.00,2.67,0.00,0.00,16.48,0.00,2.33,0.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,0.69,12.21,0.00,200.00,1.57,1.14,45.05,71.46,41.10,43.99,14.67,14.67,300.00,300.00,100.00,200.00,0.00,16.00,54.00,54.00,0.00,0.00,0.00,16.68,26.50,24.72,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,200.00
23:15-23:30,78DC2024/12/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.75,0.00,42.00,150.00,0.00,0.00,180.00,0.00,90.20,654.30,0.00,0.00,320.00,0.00,0.00,70.15,104.18,74.81,0.00,0.00,0.00,0.00,0.00,0.00,341.57,0.00,0.00,17.10,92.00,118.75,124.32,418.77,125.96,20.56,20.70,26.39,45.22,148.30,0.00,0.00,0.00,5.48,0.00,0.00,8.88,0.00,0.00,43.37,0.00,0.00,0.00,53.43,0.00,0.00,0.00,23.57,1.11,4.44,0.00,9.34,9.67,0.00,16.48,0.00,2.33,0.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,0.69,11.61,0.00,200.00,1.57,1.14,45.05,71.46,41.10,46.01,15.33,15.33,300.00,300.00,100.00,200.00,0.00,11.67,54.66,54.67,0.00,0.00,0.00,16.68,26.50,24.72,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,200.00
23:00-23:15,78DC2024/12/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.75,0.00,42.00,150.00,0.00,0.00,180.00,0.00,90.20,654.30,0.00,0.00,320.00,0.00,0.00,70.15,104.18,74.81,0.00,0.00,0.00,0.00,0.00,0.00,341.57,0.00,0.00,17.10,92.00,118.75,124.32,418.77,125.96,20.56,20.70,26.39,45.22,148.30,0.00,0.00,0.00,5.48,0.00,0.00,8.88,0.00,0.00,43.37,0.00,0.00,0.00,53.43,0.00,0.00,0.00,23.57,1.11,4.44,0.00,9.34,9.67,0.00,16.48,0.00,2.33,0.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,0.69,11.21,0.00,200.00,1.57,1.14,44.83,71.46,41.10,47.51,15.83,15.83,300.00,300.00,100.00,200.00,0.00,12.67,55.66,55.67,0.00,0.00,0.00,16.68,26.50,24.72,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,200.00
22:45-23:00,78DC2024/12/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.75,0.00,42.00,150.00,0.00,0.00,180.00,0.00,90.20,654.30,0.00,0.00,320.00,0.00,0.00,70.15,104.18,96.20,0.00,0.00,0.00,0.00,0.00,0.00,341.57,0.00,0.00,17.10,92.00,118.75,124.32,418.77,125.96,20.56,20.70,26.39,45.22,148.30,0.00,0.00,0.00,5.48,0.00,0.00,8.88,0.00,0.00,43.37,0.00,0.00,0.00,53.43,0.00,0.00,0.00,23.57,2.21,4.44,0.00,9.34,9.67,0.00,16.48,0.00,2.33,0.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,0.69,11.00,0.00,200.00,1.57,1.14,44.83,71.46,41.10,47.51,15.83,15.83,300.00,300.00,100.00,200.00,0.00,13.33,55.34,55.33,0.00,0.00,0.00,16.68,26.50,25.23,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,200.00
22:30-22:45,78DC2024/12/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.75,0.00,42.00,150.00,0.00,0.00,180.00,0.00,90.20,654.30,0.00,0.00,320.00,0.00,0.00,70.15,104.18,115.44,0.00,0.00,0.00,0.00,0.00,0.00,341.57,0.00,0.00,17.10,92.00,118.75,124.32,418.77,125.96,20.56,20.70,26.39,45.22,148.30,0.00,0.00,0.00,5.48,0.00,0.00,8.88,0.00,0.00,43.37,0.00,0.00,0.00,53.43,0.00,0.00,0.00,23.57,2.21,4.44,0.00,9.34,9.67,0.00,16.48,0.00,2.33,0.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,0.69,11.00,0.00,200.00,1.57,1.14,44.83,71.46,41.10,47.51,15.83,15.83,300.00,300.00,100.00,200.00,0.00,13.67,54.34,54.33,0.00,0.00,0.00,16.68,26.50,25.23,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,200.00
22:15-22:30,78DC2024/12/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.75,0.00,42.00,150.00,0.00,0.00,180.00,0.00,90.20,654.30,0.00,0.00,320.00,0.00,0.00,70.15,104.18,135.30,0.00,0.00,0.00,0.00,0.00,0.00,341.57,0.00,0.00,17.10,92.00,118.75,124.32,418.77,125.96,20.56,20.70,26.39,45.22,148.30,0.00,0.00,0.00,5.48,0.00,0.00,8.88,0.00,0.00,43.37,0.00,0.00,0.00,53.43,0.00,0.00,0.00,23.57,11.04,4.44,0.00,9.34,9.67,0.00,16.48,0.00,2.33,0.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,0.69,7.20,0.00,200.00,1.57,1.14,44.83,71.46,41.10,46.99,15.67,15.67,300.00,300.00,100.00,200.00,0.00,14.33,53.00,53.00,0.00,0.00,0.00,16.68,26.50,25.23,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,200.00
22:00-22:15,78DC2024/12/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.75,0.00,42.00,150.00,0.00,0.00,180.00,0.00,90.20,654.30,0.00,0.00,320.00,0.00,0.00,70.15,104.18,135.30,0.00,0.00,0.00,0.00,0.00,0.00,341.57,0.00,0.00,17.10,92.00,118.75,124.32,418.77,125.96,20.56,20.70,26.39,45.22,148.30,0.00,0.00,0.00,5.48,0.00,0.00,8.88,0.00,0.00,43.37,0.00,0.00,0.00,53.43,0.00,0.00,0.00,23.57,26.49,4.44,0.00,9.34,9.67,0.00,16.48,0.00,2.33,0.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,0.69,7.20,0.00,200.00,1.57,1.14,44.63,71.46,41.10,46.01,15.33,15.33,300.00,300.00,100.00,200.00,0.00,14.33,51.34,51.33,0.00,0.00,0.00,16.68,26.50,25.23,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,200.00
21:45-22:00,78DC2024/12/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.75,0.00,42.00,150.00,0.00,0.00,180.00,0.00,90.20,654.30,0.00,0.00,320.00,0.00,0.00,70.15,104.18,135.30,0.00,0.00,0.00,0.00,0.00,0.00,341.57,0.00,0.00,17.10,92.00,118.75,124.32,418.77,125.96,20.56,20.70,26.39,45.22,148.30,0.00,0.00,0.00,5.48,0.00,13.04,8.88,0.00,0.00,43.37,0.00,0.00,0.00,53.43,0.00,0.00,0.00,23.57,26.49,4.44,0.00,11.99,9.67,0.00,16.48,0.00,2.33,0.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,0.69,14.21,0.00,200.00,1.57,1.14,44.41,71.46,41.10,51.00,17.00,17.00,300.00,300.00,100.00,200.00,0.00,14.00,49.66,49.67,0.00,0.00,0.00,16.68,26.50,25.23,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,200.00
21:30-21:45,78DC2024/12/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.75,0.00,42.00,150.00,0.00,0.00,180.00,0.00,90.20,654.30,0.00,0.00,320.00,0.00,0.00,70.15,104.18,135.30,0.00,0.00,0.00,0.00,0.00,0.00,341.57,0.00,0.00,17.10,92.00,118.75,124.32,418.77,125.96,20.56,20.70,26.39,45.22,148.30,0.00,0.00,0.00,5.48,0.00,15.56,8.88,0.00,0.00,43.37,0.00,0.00,0.00,53.43,0.00,0.00,0.00,23.57,26.49,4.44,0.00,11.99,9.67,0.00,16.48,0.00,2.33,0.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,0.69,13.81,0.00,200.00,1.57,1.14,44.41,71.46,41.10,44.51,14.83,14.83,300.00,300.00,100.00,200.00,0.00,12.33,48.34,48.33,0.00,0.00,0.00,16.68,26.50,25.23,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,200.00
