Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
00:00-00:15,54DC2025/08/22,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,589.99,175.80,0.00,0.00,0.00,0.00,115.83,104.18,271.49,0.00,0.00,0.00,0.00,0.00,0.00,689.01,0.00,0.00,18.07,48.09,125.27,130.84,416.25,74.95,21.65,44.05,14.49,45.53,98.87,0.00,52.09,82.48,106.06,8.63,82.36,45.08,18.34,0.00,24.11,0.00,0.00,5.68,65.43,23.52,0.00,0.00,0.00,4.41,37.41,42.15,31.41,22.61,42.46,38.32,50.55,81.34,1.79,19.56,2.94,0.00,0.00,0.00,0.00,0.00,200.00,7.40,0.00,200.00,8.43,100.00,0.00,0.00,0.00,45.00,15.00,15.00,300.00,300.00,100.00,200.00,0.00,14.00,23.34,23.33,5.23,6.97,0.00,13.15,24.65,26.25,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,25.69,8.85,6.13,40.15,192.57,416.00
00:15-00:30,54DC2025/08/22,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,537.72,175.80,0.00,0.00,0.00,0.00,115.83,104.18,271.49,0.00,0.00,0.00,0.00,0.00,0.00,689.01,0.00,0.00,18.07,48.09,125.27,130.84,416.25,74.95,21.65,43.91,14.49,45.53,98.87,0.00,52.09,82.48,106.06,8.63,82.36,45.08,18.34,0.00,24.11,0.00,0.00,5.68,65.43,23.52,0.00,0.00,0.00,4.41,37.41,42.15,31.41,22.61,42.46,38.32,50.55,81.34,1.79,19.56,1.94,0.00,0.00,0.00,0.00,0.00,200.00,7.40,0.00,200.00,8.43,100.00,0.00,0.00,0.00,43.50,14.50,14.50,300.00,300.00,100.00,200.00,0.00,14.00,23.34,23.33,5.23,6.97,0.00,13.15,24.65,27.25,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,25.69,8.85,6.13,40.15,192.57,416.00
00:30-00:45,54DC2025/08/22,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,495.68,175.80,0.00,0.00,0.00,0.00,115.83,104.18,271.49,0.00,0.00,0.00,0.00,0.00,0.00,689.01,0.00,0.00,18.07,48.09,125.27,130.84,416.25,74.95,21.65,43.91,14.49,45.53,98.87,0.00,52.09,82.48,106.06,8.63,82.36,45.08,18.34,0.00,24.11,0.00,0.00,5.68,65.43,23.52,0.00,0.00,0.00,4.41,29.62,42.15,31.41,22.61,42.46,38.32,52.04,81.34,1.79,19.56,1.59,0.00,0.00,0.00,0.00,0.00,200.00,7.40,0.00,200.00,8.43,100.00,0.00,0.00,0.00,43.01,14.33,14.33,300.00,300.00,100.00,200.00,0.00,14.33,33.34,33.33,5.23,6.97,0.00,13.15,24.65,27.25,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,25.69,8.85,6.13,40.15,192.57,416.00
00:45-01:00,54DC2025/08/22,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.27,175.80,0.00,0.00,0.00,0.00,115.83,104.18,271.49,0.00,0.00,0.00,0.00,0.00,0.00,689.01,0.00,0.00,18.07,48.09,125.27,130.84,416.25,74.95,21.65,43.91,14.49,45.53,98.87,0.00,52.09,82.48,106.06,8.63,82.36,45.08,18.34,0.00,24.11,0.00,0.00,5.68,65.43,23.52,0.00,0.00,0.00,4.41,29.62,42.15,31.41,22.61,42.46,38.32,52.04,81.34,9.86,19.56,1.59,0.00,0.00,0.00,0.00,0.00,200.00,7.40,0.00,200.00,8.43,100.00,0.00,0.00,0.00,43.99,14.67,14.67,300.00,300.00,100.00,200.00,0.00,14.67,34.53,34.54,5.23,6.97,0.00,13.15,24.65,27.25,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,25.69,8.85,6.13,40.15,192.57,416.00
01:00-01:15,54DC2025/08/22,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,573.57,175.80,0.00,0.00,0.00,0.00,115.83,104.18,271.49,0.00,0.00,0.00,0.00,0.00,0.00,689.01,0.00,0.00,18.07,48.09,125.27,130.84,416.25,74.95,21.65,43.91,18.11,45.53,98.87,0.00,52.34,82.48,106.06,8.63,82.36,45.08,18.34,0.00,24.11,0.00,0.00,5.68,65.43,23.52,0.00,0.00,0.00,4.41,37.41,42.15,31.41,22.61,42.46,38.32,52.04,81.34,9.86,19.56,1.59,0.00,0.00,0.00,0.00,0.00,200.00,3.00,0.00,200.00,8.43,100.00,0.00,0.00,0.00,61.50,20.50,20.50,300.00,300.00,100.00,200.00,0.00,30.00,46.66,46.67,5.23,6.97,0.00,13.15,24.65,27.25,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,25.69,8.85,6.13,40.15,192.57,416.00
01:15-01:30,54DC2025/08/22,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.27,175.80,0.00,0.00,0.00,0.00,115.83,104.18,271.49,0.00,0.00,0.00,0.00,0.00,0.00,689.01,0.00,0.00,18.07,48.09,125.27,130.84,416.25,74.95,21.65,43.91,21.74,45.53,98.87,0.00,52.34,82.48,106.06,8.63,82.36,45.08,18.34,0.00,24.11,0.00,0.00,5.68,65.43,23.52,0.00,0.00,0.00,4.41,37.41,42.15,31.41,22.61,42.46,38.32,52.04,81.34,11.06,19.56,1.59,0.00,0.00,0.00,0.00,0.00,200.00,3.00,0.00,200.00,8.43,100.00,0.00,0.00,0.00,63.49,21.17,21.17,300.00,300.00,100.00,200.00,0.00,29.33,45.00,45.00,5.23,6.97,0.00,13.15,24.65,27.25,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,25.69,8.85,6.13,40.15,192.57,416.00
01:30-01:45,54DC2025/08/22,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.27,175.80,0.00,0.00,0.00,0.00,115.83,104.18,271.49,0.00,0.00,0.00,0.00,0.00,0.00,689.02,0.00,0.00,18.07,48.09,125.27,130.84,416.25,74.95,21.65,43.91,25.36,45.53,98.87,0.00,52.34,82.48,106.06,8.63,82.36,45.08,18.34,0.00,24.11,0.00,0.00,5.68,65.43,23.52,0.00,0.00,0.00,4.41,37.41,42.15,47.12,22.61,42.46,38.32,52.04,81.34,11.06,19.56,1.59,0.00,0.00,0.00,0.00,0.00,200.00,3.00,0.00,200.00,8.43,100.00,0.00,0.00,0.00,65.51,21.83,21.83,300.00,300.00,100.00,200.00,0.00,29.00,45.00,45.00,5.23,6.97,0.00,13.15,24.65,27.25,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,25.69,8.85,6.13,40.15,192.57,416.00
01:45-02:00,54DC2025/08/22,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.27,175.80,0.00,0.00,0.00,0.00,107.31,104.18,271.49,0.00,0.00,0.00,0.00,0.00,0.00,689.02,0.00,0.00,18.07,48.09,125.27,130.84,416.25,74.95,21.65,43.91,27.38,45.53,98.87,0.00,52.34,82.48,106.06,8.63,82.36,45.08,18.34,0.00,24.11,0.00,0.00,5.68,65.43,23.52,0.00,0.00,0.00,4.41,37.41,42.15,47.12,22.61,42.46,38.32,52.04,81.34,11.06,19.56,1.59,0.00,0.00,0.00,0.00,0.00,200.00,3.00,0.00,200.00,8.43,100.00,0.00,0.00,0.00,67.99,22.67,22.67,300.00,300.00,100.00,200.00,0.00,28.33,44.00,44.00,5.23,6.97,0.00,13.15,24.65,27.25,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,25.69,8.85,6.13,40.15,192.57,416.00
02:00-02:15,54DC2025/08/22,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.27,175.80,0.00,0.00,0.00,0.00,98.79,104.18,271.49,0.00,0.00,0.00,0.00,0.00,0.00,689.39,0.00,0.00,18.07,48.09,125.27,130.84,416.25,74.95,21.23,43.15,26.70,45.53,98.87,0.00,52.60,82.48,106.06,8.63,82.36,45.08,18.34,0.00,24.11,0.00,0.00,5.68,65.43,23.52,0.00,0.00,0.00,4.41,37.41,42.15,47.12,22.61,42.46,38.32,52.04,81.34,11.06,19.56,1.09,0.00,0.00,0.00,0.00,0.00,200.00,3.00,0.00,200.00,7.95,100.00,0.00,0.00,0.00,61.01,20.33,20.33,300.00,300.00,100.00,200.00,0.00,28.33,35.00,35.00,2.63,6.97,0.00,13.15,24.65,27.25,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,25.69,8.85,6.13,40.15,192.57,416.00
02:15-02:30,54DC2025/08/22,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.27,175.80,0.00,0.00,0.00,0.00,70.40,104.18,271.49,0.00,0.00,0.00,0.00,0.00,0.00,689.39,0.00,0.00,18.07,48.09,125.27,130.84,416.25,74.95,21.23,43.15,26.70,45.53,98.87,0.00,52.60,82.48,106.06,8.63,82.36,45.08,18.34,0.00,24.11,0.00,0.00,5.68,65.43,23.52,0.00,0.00,0.00,4.41,37.41,42.15,47.12,22.61,42.46,38.32,52.04,81.34,11.06,19.56,1.09,0.00,0.00,0.00,0.00,0.00,200.00,3.00,0.00,200.00,7.95,100.00,0.00,0.00,0.00,60.00,20.00,20.00,300.00,300.00,100.00,200.00,0.00,27.67,35.00,35.00,2.63,6.97,0.00,13.15,24.65,27.25,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,25.69,8.85,6.13,40.15,192.57,416.00
