genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,0,0,0,0,0,,2.73286728,0,0,0,0,0,0,0,89.05580818816,1.068813174,1.92324681692,2.896239445,34.89080265,,,4.875401476,20.6079328125,,,,0,,0,,0,0,,,,,,,0,0,0,7.32163509,0,7.8774609375,26.383442765625,,,5.6004333,182.02926852,1.8557903364,,,35.3686575,,0,,0.05368671,0,,,1.46976624795,5.59110673044,3.5213391213,0,5.7064656,3.480005496,
2,0,0,0,0,0,0,0,0,,2.73286728,0,0,0,0,0,0,0,89.05580818816,1.068813174,1.92324681692,2.896239445,34.89080265,,,4.875401476,20.6079328125,,,,0,,0,,0,0,,,,,,,0,0,0,7.32163509,0,7.8774609375,26.383442765625,,,11.088857934,182.02926852,1.8557903364,,,35.3686575,,0,,0.05368671,0,,,1.46976624795,5.59110673044,3.5213391213,0,5.7064656,3.480005496,
3,0,0,0,0,0,0,0,0,,1.82191152,0,0,0,0,0,0,0,89.05580818816,1.068813174,1.92324681692,2.896239445,34.89080265,,,4.875401476,20.6079328125,,,,0,,0,,0,0,,,,,,,0,0,0,7.32163509,0,7.8774609375,26.383442765625,,,11.088857934,182.02926852,1.8557903364,,,35.3686575,,0,,0.05368671,0,,,1.46976624795,5.59110673044,3.5213391213,0,4.7810928,3.480005496,
4,0,0,0,0,0,0,0,0,,1.82191152,0,0,0,0,0,0,0,89.05580818816,1.068813174,1.92324681692,2.896239445,34.89080265,,,4.875401476,20.6079328125,,,,0,,0,,0,0,,,,,,,0,0,0,7.32163509,0,7.8774609375,26.383442765625,,,11.088857934,182.02926852,1.8557903364,,,35.3686575,,0,,0.05368671,0,,,1.46976624795,5.59110673044,3.5213391213,0,4.7810928,3.480005496,
5,0,0,0,0,0,0,0,0,,1.82191152,0,0,0,0,0,0,0,89.05580818816,1.068813174,1.92324681692,2.896239445,34.89080265,,,4.875401476,20.6079328125,,,,0,,0,,0,0,,,,,,,0,0,0,7.32163509,0,7.8774609375,26.383442765625,,,11.088857934,182.02926852,1.8557903364,,,35.3686575,,0,,0.05368671,0,,,1.46976624795,5.59110673044,3.5213391213,0,4.7810928,3.480005496,
6,0,0,0,0,0,0,0,0,,1.82191152,0,0,0,0,0,0,0,89.05580818816,1.068813174,1.92324681692,2.896239445,34.89080265,,,4.875401476,20.6079328125,,,,0,,0,,0,0,,,,,,,0,0,0,7.32163509,0,7.8774609375,26.383442765625,,,11.088857934,182.02926852,1.8557903364,,,35.3686575,,0,,0.05368671,0,,,1.46976624795,5.59110673044,3.5213391213,0,4.7810928,3.480005496,
7,0,0,0,0,0,0,0,0,,1.82191152,0,0,0,0,0,0,0,89.09514418816,1.068813174,1.92324681692,2.896239445,34.89080265,,,4.875401476,20.6079328125,,,,0,,0,,0,0,,,,,,,0,0,0,7.32163509,0,7.8774609375,26.383442765625,,,11.088857934,182.02926852,1.8557903364,,,35.3686575,,0,,0.05368671,0,,,1.46976624795,5.59110673044,3.5213391213,0,4.7810928,3.480005496,
8,0,0,0,0,0,0,0,0,,1.82191152,0,0,0,0,0,0,0,89.09514418816,1.068813174,1.92324681692,2.896239445,34.91753265,,,4.875401476,20.6079328125,,,,0,,0,,0,0,,,,,,,0,0,0,7.32163509,0,7.8774609375,26.383442765625,,,7.4672444,182.02926852,1.8557903364,,,35.3686575,,0,,0.05368671,0,,,1.46976624795,5.59110673044,3.5213391213,0,4.7810928,3.480005496,
9,0,0,0,0,0,0,0,0,,1.82191152,0,0,0,0,0,0,0,89.09514418816,1.068813174,1.92324681692,2.896239445,34.91753265,,,4.875401476,20.6079328125,,,,0,,0,,0,0,,,,,,,0,0,0,7.32163509,0,7.8774609375,26.383442765625,,,7.4672444,182.02926852,1.8557903364,,,35.3686575,,0,,0.05368671,0,,,1.46976624795,5.59110673044,3.5213391213,0,4.7810928,3.480005496,
10,0,0,0,0,0,0,0,0,,1.82191152,0,0,0,0,0,0,0,89.09514418816,1.068813174,1.92324681692,2.896239445,34.91753265,,,4.875401476,20.6079328125,,,,0,,0,,0,0,,,,,,,0,0,0,7.32163509,0,7.8774609375,26.383442765625,,,7.4672444,182.02926852,1.8557903364,,,35.3686575,,0,,0.05368671,0,,,1.46976624795,5.59110673044,3.5213391213,0,4.7810928,3.480005496,
