NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,675.285104,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,651.795104,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,681.705104,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,680.115104,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,661.315104,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,620.205104,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,580.125104,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,580.375104,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,546.205104,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,544.935104,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,568.355104,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,568.195104,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,584.825104,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,576.265104,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,576.875104,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,587.115104,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,622.005104,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,648.965104,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,667.725104,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,724.645104,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,745.635104,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,772.416928,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,804.176928,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,831.766928,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1066.306312,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1130.036312,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1126.946312,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1136.806312,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1096.956312,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1123.7656,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1148.3256,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1136.5356,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1146.9256,0,0,0,0,0,0
