Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
23:45-24:00,52DC2023/02/08,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,0.00,0.00,0.00,0.00,0.00,80.00,437.60,0.00,0.00,320.00,0.00,0.00,65.78,104.75,133.18,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,12.51,92.92,119.16,62.40,348.98,127.26,21.94,42.85,26.62,32.78,147.52,0.00,5.48,22.62,1.14,0.00,0.00,9.14,0.00,0.00,44.04,0.00,0.00,0.00,54.31,0.00,0.00,0.00,98.87,35.33,28.25,0.00,0.00,0.00,0.00,0.00,0.00,12.78,1.79,6.55,0.56,0.00,0.00,1040.00,0.00,0.82,0.77,12.13,0.00,200.00,1.25,1.14,25.76,54.06,1.14,38.44,12.82,12.81,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,3.00,1.79,9.44,1.73,1.20,1.32,0.97,0.08,3.77,0.26,2.02,2.18,1.65,2.34,6.88,32.06,32.06,1.00,0.00,2.01,1.94,1.96,2.68,1.33,2.13,5.31,0.94,2.74,1.94,3.51,3.54,0.00,0.00,0.02,0.00,3.54,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.85,2.64,24.00
23:30-23:45,52DC2023/02/08,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,0.00,0.00,0.00,0.00,0.00,80.00,437.60,10.94,0.00,320.00,0.00,0.00,65.78,104.75,133.18,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,12.51,92.92,119.16,62.40,348.98,127.26,21.94,42.85,26.62,32.78,147.52,0.00,5.48,22.62,1.14,0.00,0.00,9.14,0.00,0.00,44.04,0.00,0.00,0.09,54.31,0.00,0.00,0.00,98.87,35.33,28.25,0.00,0.00,0.00,0.00,0.00,0.00,12.78,1.79,6.55,0.56,0.00,0.00,1040.00,0.00,0.82,0.77,12.38,0.00,200.00,1.25,1.14,25.76,54.06,1.14,38.76,12.92,12.93,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,3.00,1.79,9.44,1.73,1.20,1.32,0.97,0.08,3.77,0.26,2.02,2.18,1.65,2.34,6.56,32.22,32.22,1.00,0.00,2.01,1.94,1.96,2.68,1.33,2.13,5.31,0.94,2.78,1.94,3.51,3.54,0.00,0.00,0.02,0.00,3.54,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.85,2.64,24.00
23:15-23:30,52DC2023/02/08,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,0.00,0.00,0.00,0.00,0.00,80.00,437.60,17.59,0.00,320.00,0.00,0.00,65.78,104.75,133.18,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,12.51,92.92,119.16,62.40,348.98,127.26,21.94,42.85,26.62,32.78,147.52,0.00,5.48,22.62,1.14,0.00,0.00,9.14,0.00,0.00,44.04,0.00,0.00,0.14,54.31,0.00,0.00,0.00,98.87,35.33,24.21,0.00,0.00,0.00,0.00,0.00,0.00,12.78,1.79,6.55,0.56,0.00,0.00,1040.00,0.00,0.82,0.77,12.55,0.00,200.00,1.25,1.14,25.76,54.06,1.14,38.24,12.75,12.74,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,3.00,1.79,9.44,1.73,1.20,1.32,0.97,0.08,3.77,0.26,2.02,2.18,1.65,2.34,6.30,32.59,32.59,1.00,0.00,2.01,1.94,1.96,2.68,1.33,2.13,5.31,0.94,2.83,1.94,3.51,3.54,0.00,0.00,0.02,0.00,3.54,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.85,2.64,24.00
23:00-23:15,52DC2023/02/08,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,0.00,0.00,0.00,0.00,0.00,80.00,437.60,17.59,0.00,320.00,0.00,0.00,65.78,104.75,133.18,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,12.51,92.92,119.16,62.40,348.98,127.26,21.94,42.85,26.62,32.78,147.52,0.00,5.48,22.62,1.14,0.00,0.00,9.14,0.00,0.00,44.04,0.00,0.00,0.14,54.31,0.00,0.00,0.00,98.87,35.33,24.21,0.00,0.00,0.00,0.00,0.00,0.00,12.78,1.79,6.55,0.56,0.00,0.00,1040.00,0.00,0.82,0.77,12.73,0.00,200.00,1.25,1.14,25.76,54.06,1.14,37.78,12.59,12.60,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,3.00,1.79,9.44,1.73,1.20,1.32,0.97,0.08,3.77,0.26,2.02,2.18,1.65,2.34,6.07,33.03,33.03,1.00,0.00,2.01,1.94,1.96,2.68,1.33,2.13,5.31,0.94,2.87,1.94,3.51,3.54,0.00,0.00,0.02,0.00,3.54,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.85,2.64,24.00
22:45-23:00,52DC2023/02/08,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,0.00,0.00,0.00,0.00,0.00,80.00,437.60,17.59,0.00,320.00,0.00,0.00,65.78,104.75,133.18,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,12.51,92.92,119.16,62.40,348.98,127.26,21.94,42.85,26.62,32.78,147.52,0.00,5.48,22.62,1.14,0.00,0.00,9.14,0.00,0.00,44.04,0.00,0.00,0.14,54.31,0.00,0.00,0.00,98.87,35.33,24.21,0.00,0.00,0.00,0.00,0.00,0.00,12.78,1.79,6.55,0.56,0.00,0.00,1040.00,0.00,0.82,0.80,12.92,0.00,200.00,1.25,1.14,25.76,54.06,1.14,37.20,12.40,12.40,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,3.00,1.79,9.44,1.78,1.20,1.32,0.97,0.08,3.77,0.26,2.02,2.18,1.65,2.34,5.84,33.49,33.49,1.00,0.00,2.01,1.94,1.96,2.68,1.33,2.13,5.31,0.94,2.92,1.94,3.51,3.54,0.00,0.00,0.02,0.00,3.54,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.85,2.64,24.00
22:30-22:45,52DC2023/02/08,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,0.00,0.00,0.00,0.00,0.00,80.00,437.60,17.59,0.00,320.00,0.00,0.00,65.78,104.75,133.18,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,12.51,92.92,119.16,62.40,348.98,127.26,21.94,42.85,26.62,32.78,147.52,0.00,5.48,22.62,1.14,0.00,0.00,9.14,0.00,0.00,44.04,0.00,0.00,0.14,54.31,0.00,0.00,0.00,98.87,35.33,24.21,0.00,0.00,0.00,0.00,0.00,0.00,12.78,1.79,6.55,0.56,0.00,0.00,1040.00,0.00,0.82,0.80,13.45,0.00,200.00,1.25,1.14,25.76,54.06,1.14,31.52,10.51,10.51,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,3.00,1.79,9.44,1.78,1.23,1.34,0.97,0.08,3.77,0.26,2.02,2.18,1.65,2.34,5.61,30.41,30.41,1.00,0.00,2.01,1.94,1.96,2.68,1.33,2.13,5.31,0.94,2.97,1.94,3.51,3.54,0.00,0.00,0.02,0.00,3.54,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.85,2.64,24.00
22:15-22:30,52DC2023/02/08,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,0.00,0.00,0.00,0.00,0.00,80.00,437.60,0.00,0.00,320.00,0.00,0.00,65.78,104.75,133.18,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,12.51,92.92,119.16,62.40,348.98,127.26,21.94,42.85,26.62,32.78,147.52,0.00,5.48,22.62,1.14,0.00,0.00,9.14,0.00,0.00,44.04,0.00,0.00,0.00,54.31,0.00,0.00,0.00,98.87,35.33,24.21,0.00,0.00,0.00,0.00,0.00,0.00,12.78,1.79,1.10,0.56,0.00,0.00,1040.00,0.00,0.82,0.80,13.93,0.00,200.00,1.25,1.14,25.76,54.06,1.14,30.85,10.28,10.30,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,3.00,1.79,9.44,1.78,1.23,1.34,0.97,0.08,3.77,0.26,2.02,2.18,1.65,2.34,5.27,29.60,29.60,1.00,0.00,2.01,1.94,1.96,2.68,1.33,2.13,5.31,0.94,2.97,1.94,3.51,3.54,0.00,0.00,0.02,0.00,3.54,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.85,2.64,24.00
22:00-22:15,52DC2023/02/08,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,0.00,0.00,0.00,0.00,0.00,80.00,437.60,0.00,0.00,320.00,0.00,0.00,65.78,104.75,133.18,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,12.51,92.92,119.16,62.40,348.98,127.26,21.94,42.85,26.62,32.78,147.52,0.00,5.48,22.62,1.14,0.00,0.00,9.14,0.00,0.00,44.04,0.00,0.00,0.00,54.31,0.00,0.00,0.00,98.87,35.33,24.21,0.00,0.00,0.00,0.00,0.00,0.00,12.78,1.79,0.00,0.56,0.00,0.00,1040.00,0.00,0.82,0.80,14.50,0.00,200.00,1.25,1.14,25.76,54.06,1.14,29.94,9.98,9.98,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,3.00,1.79,9.44,1.78,1.23,1.34,0.97,0.08,3.77,0.26,2.02,2.18,1.65,2.34,4.88,28.84,28.84,1.00,0.00,2.01,1.94,1.96,2.68,1.33,2.13,5.31,0.94,2.97,1.94,3.51,3.54,0.00,0.00,0.02,0.00,3.54,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.85,2.64,24.00
21:45-22:00,52DC2023/02/08,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,0.00,0.00,0.00,0.00,0.00,80.00,437.60,0.00,0.00,320.00,0.00,0.00,65.78,104.75,133.18,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,12.51,92.92,119.16,62.40,348.98,127.26,21.94,42.85,26.62,32.78,147.52,0.00,5.48,22.62,1.14,0.00,0.00,18.29,0.00,0.00,44.04,0.00,0.00,0.00,54.31,0.00,0.00,0.00,98.87,35.33,24.21,0.00,0.00,0.00,0.00,0.00,0.00,12.78,0.77,0.00,0.56,0.00,0.00,1040.00,0.00,0.82,0.80,14.73,0.00,200.00,1.25,1.14,25.76,54.06,1.14,28.97,9.66,9.64,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,3.00,1.79,9.44,1.78,1.20,1.31,0.97,0.08,3.77,0.26,2.02,2.18,1.65,2.34,4.71,28.12,28.12,1.00,0.00,2.01,1.94,1.96,2.68,1.33,2.13,5.31,0.94,2.97,1.94,3.51,3.54,0.00,0.00,0.02,0.00,3.54,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.85,2.64,24.00
21:30-21:45,52DC2023/02/08,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,0.00,0.00,0.00,0.00,0.00,80.00,437.60,0.00,0.00,320.00,0.00,0.00,65.78,104.75,133.18,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,12.51,92.92,119.16,62.40,348.98,127.26,21.94,42.85,26.62,32.78,147.52,0.00,5.48,22.62,1.14,0.00,0.00,18.49,0.00,0.00,44.04,0.00,0.00,0.00,54.31,0.00,0.00,0.00,98.87,35.33,24.21,0.00,0.00,0.00,0.00,0.00,0.00,12.78,0.77,0.00,0.56,0.00,0.00,1040.00,0.00,0.82,0.80,15.30,0.00,200.00,1.25,1.14,25.76,54.06,1.14,28.01,9.34,9.33,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,3.00,1.79,9.44,1.78,1.20,1.31,0.97,0.08,3.77,0.26,2.02,2.18,1.65,2.34,4.68,27.52,27.52,1.00,0.00,2.01,1.94,1.96,2.68,1.33,2.13,5.31,0.94,2.97,1.94,3.51,3.54,0.00,0.00,0.02,0.00,3.54,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.85,2.64,24.00
