timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,58DSNDPL2025/08/17,0.0000,0.0000,0.0000,0.0000,7.8861,0.0000,0.0000,0.0000,37.4200,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6600,392.7200,43.8400,0.0000,0.0000,0.0000,0.0000,33.0600,0.0000,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,0.0000,0.0000,5.9500,12.5200,35.1100,0.0000,48.9100,29.8700,6.1700,12.4000,7.7200,13.4600,14.6200,0.0000,0.0000,0.0000,0.0000,0.0000,18.4000,11.6600,4.8500,0.0000,6.0300,0.0000,0.0000,0.0000,15.1900,7.2700,0.0000,0.0000,0.0000,16.0600,9.9000,12.9300,12.1200,8.9200,11.2100,10.0800,14.4900,0.0000,4.0100,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9000,0.0000,0.0000,8.0200,0.0000,0.0000,1235.5181,306.10,0.00,12.0246,0.00,1529.5935
2,NDPL,58DSNDPL2025/08/17,0.0000,0.0000,0.0000,0.0000,7.8861,0.0000,0.0000,0.0000,37.4200,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6600,370.9300,43.8400,0.0000,0.0000,0.0000,0.0000,33.0600,0.0000,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,5.9500,12.5200,35.1100,0.0000,49.0500,29.8700,6.1700,12.4000,7.7200,13.4600,14.6200,0.0000,0.0000,0.0000,0.0000,0.0000,18.4000,11.6600,4.8500,0.0000,6.0300,0.0000,0.0000,0.0000,15.1900,7.2700,0.0000,0.0000,0.0000,16.0600,9.9000,12.9300,12.1200,8.9200,11.2100,10.0800,14.4900,0.0000,4.0100,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9000,0.0000,0.0000,8.0200,0.0000,0.0000,1213.6781,354.28,0.00,12.2301,0.00,1555.7280
3,NDPL,58DSNDPL2025/08/17,0.0000,0.0000,0.0000,0.0000,7.8861,0.0000,0.0000,0.0000,37.4200,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6600,370.9500,43.8400,0.0000,0.0000,0.0000,0.0000,33.0600,0.0000,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0400,0.0000,0.0000,5.9500,12.5200,35.1100,0.0000,49.0500,29.8700,6.1700,12.4000,7.7200,13.4600,14.6200,0.0000,0.0000,0.0000,0.0000,0.0000,18.4000,11.6600,4.8500,0.0000,6.0300,0.0000,0.0000,0.0000,15.1900,7.2700,0.0000,0.0000,0.0000,16.0600,9.2500,12.9300,12.1200,8.9200,11.2100,10.0800,14.4900,0.0000,4.0100,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9000,0.0000,0.0000,8.0200,0.0000,0.0000,1217.1281,343.68,0.00,12.1743,0.00,1548.6338
4,NDPL,58DSNDPL2025/08/17,0.0000,0.0000,0.0000,0.0000,7.8861,0.0000,0.0000,0.0000,37.4200,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6600,370.9500,43.8400,0.0000,0.0000,0.0000,0.0000,35.1400,0.0000,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0400,0.0000,0.0000,5.9500,12.5200,35.1100,0.0000,49.0500,29.8700,6.1700,12.4000,7.7200,13.4600,14.6200,0.0000,0.0000,0.0000,0.0000,0.0000,18.4000,11.6600,4.8500,0.0000,6.0300,0.0000,0.0000,0.0000,15.1900,7.2700,0.0000,0.0000,0.0000,8.8100,9.2500,12.9300,12.1200,8.9200,11.2100,10.0800,14.4900,0.0000,4.0100,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9000,0.0000,0.0000,8.0200,0.0000,0.0000,1211.9581,362.96,0.00,12.2844,0.00,1562.6337
5,NDPL,58DSNDPL2025/08/17,0.0000,0.0000,0.0000,0.0000,7.3787,0.0000,0.0000,0.0000,37.4200,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6600,370.9400,43.8400,0.0000,0.0000,0.0000,0.0000,35.1400,0.0000,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3800,0.0000,0.0000,5.9500,12.5200,35.1100,0.0000,49.0500,29.8700,6.1700,12.4000,7.7200,13.4600,14.6200,0.0000,0.0000,0.0000,0.0000,0.0000,18.4000,11.6600,4.8500,0.0000,6.0300,0.0000,0.0000,0.0000,15.1900,7.4000,0.0000,0.0000,0.0000,9.4800,9.9000,12.9300,12.1200,8.9200,11.2100,10.0800,14.4900,0.0000,4.0100,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9000,0.0000,0.0000,8.0200,0.0000,0.0000,1212.8507,305.15,0.00,11.8404,0.00,1506.1603
6,NDPL,58DSNDPL2025/08/17,0.0000,0.0000,0.0000,0.0000,7.3787,0.0000,0.0000,0.0000,37.4200,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6600,370.9400,43.8400,0.0000,0.0000,0.0000,0.0000,35.1400,0.0000,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0400,0.0000,0.0000,5.9500,12.5200,35.1100,0.0000,49.0500,29.8700,6.1700,12.4000,7.7200,13.4600,14.6200,0.0000,0.0000,0.0000,0.0000,0.0000,18.4000,11.6600,4.8500,0.0000,6.0300,0.0000,0.0000,0.0000,15.1900,7.4000,0.0000,0.0000,0.0000,9.4800,9.9000,12.9300,12.1200,8.9200,11.2100,10.0800,14.4900,0.0000,4.0100,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9000,0.0000,0.0000,8.0200,0.0000,0.0000,1212.5107,285.88,0.00,11.6874,0.00,1486.7033
7,NDPL,58DSNDPL2025/08/17,0.0000,0.0000,0.0000,0.0000,7.3787,0.0000,0.0000,0.0000,37.4200,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6600,370.9400,43.8400,0.0000,0.0000,0.0000,0.0000,35.1400,0.0000,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0400,0.0000,0.0000,5.9500,12.5200,35.1100,0.0000,49.0500,29.8700,6.1700,12.4000,7.7200,13.4600,14.6200,0.0000,0.0000,0.0000,0.0000,0.0000,18.4000,11.6600,4.8500,0.0000,6.0300,0.0000,0.0000,0.0000,15.1900,7.4000,0.0000,0.0000,0.0000,9.4800,6.6000,12.9300,12.1200,8.9200,11.2100,10.0800,14.4900,0.0000,4.0100,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9000,0.0000,0.0000,8.0200,0.0000,0.0000,1209.2107,270.46,0.00,11.5414,0.00,1468.1293
8,NDPL,58DSNDPL2025/08/17,0.0000,0.0000,0.0000,0.0000,7.3787,0.0000,0.0000,0.0000,37.4200,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6600,370.9400,43.8400,0.0000,0.0000,0.0000,0.0000,35.1400,0.0000,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0400,0.0000,0.0000,5.9500,12.5200,35.1100,0.0000,49.0500,29.8700,6.1700,12.4000,7.7200,13.4600,14.6200,0.0000,0.0000,0.0000,0.0000,0.0000,18.4000,11.6600,4.8500,0.0000,6.0300,0.0000,0.0000,0.0000,15.1900,7.4000,0.0000,0.0000,0.0000,9.4800,6.6000,12.9300,12.1200,8.9200,11.2100,10.0800,14.4900,0.0000,4.0100,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9000,0.0000,0.0000,8.0200,0.0000,0.0000,1209.2107,252.15,0.00,11.3986,0.00,1449.9621
9,NDPL,58DSNDPL2025/08/17,0.0000,0.0000,0.0000,0.0000,7.3787,0.0000,0.0000,0.0000,37.4200,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6600,370.9400,43.8400,0.0000,0.0000,0.0000,0.0000,35.1400,0.0000,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0400,0.0000,0.0000,5.9500,12.5200,35.1100,0.0000,49.0500,29.8700,6.1700,12.4000,7.7200,13.4600,14.6200,0.0000,0.0000,0.0000,0.0000,0.0000,18.4000,11.6600,4.8500,0.0000,6.0300,0.0000,0.0000,0.0000,15.1900,7.4000,0.0000,0.0000,0.0000,8.8100,6.6000,12.9300,12.1200,8.9200,11.2100,10.0800,14.4900,0.0000,3.3900,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9000,0.0000,0.0000,8.0200,0.0000,0.0000,1207.7907,277.20,0.00,11.5829,0.00,1473.4078
10,NDPL,58DSNDPL2025/08/17,0.0000,0.0000,0.0000,0.0000,7.3787,0.0000,0.0000,0.0000,37.4200,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,26.6600,370.9500,43.8400,0.0000,0.0000,0.0000,0.0000,35.1400,0.0000,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0400,0.0000,0.0000,5.9500,12.5200,35.1100,0.0000,49.0500,29.8700,6.1700,12.4000,7.7200,13.4600,14.6200,0.0000,0.0000,0.0000,0.0000,0.0000,18.4000,11.6600,4.8500,0.0000,6.0300,0.0000,0.0000,0.0000,15.1900,7.4000,0.0000,0.0000,0.0000,8.8100,6.6000,12.9300,12.1200,8.9200,11.2100,10.0800,14.4900,0.0000,3.3900,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9000,0.0000,0.0000,8.0200,0.0000,0.0000,1207.8007,272.39,-3.00,11.5455,0.00,1465.6452
