NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1807.516816,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1699.536816,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1650.706816,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1641.666816,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1594.109504,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1551.429568,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1520.035904,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1467.725904,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1448.215904,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1378.055904,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1375.215904,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1371.415904,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1490.025904,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1553.705904,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1603.395904,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1616.065904,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1606.675904,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1603.455904,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1526.225904,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1448.885904,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1320.849568,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1285.059568,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1300.449568,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1301.979568,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1378.819568,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1380.959568,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1401.109504,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1414.979504,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1341.405904,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1271.475904,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1329.515904,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1305.715904,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1323.885904,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1332.945904,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1330.015904,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1361.955904,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1357.268336,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1315.108336,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1336.518336,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1357.008336,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1401.088336,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1414.148336,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1431.278336,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1439.278336,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1440.748336,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1447.848336,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1447.078336,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1448.208336,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1460.199552,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1462.219552,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1467.839552,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1473.909552,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1479.959552,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1485.849552,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1478.139552,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1485.249552,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1592.829552,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1652.069552,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1701.979552,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1758.459552,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1841.829552,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1944.939552,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1921.649552,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1862.139552,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,1625.299552,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,1700.659552,0,0,0,0,0,0
N0RDD100283,67,16:30-16:45,2015,1760.899552,0,0,0,0,0,0
N0RDD100283,68,16:45-17:00,2015,1829.569552,0,0,0,0,0,0
N0RDD100283,69,17:00-17:15,2015,1841.669552,0,0,0,0,0,0
N0RDD100283,70,17:15-17:30,2015,1822.649552,0,0,0,0,0,0
N0RDD100283,71,17:30-17:45,2015,1795.439552,0,0,0,0,0,0
N0RDD100283,72,17:45-18:00,2015,1802.789552,0,0,0,0,0,0
N0RDD100283,73,18:00-18:15,2015,1736.643384,0,0,0,0,0,0
N0RDD100283,74,18:15-18:30,2015,1726.463384,0,0,0,0,0,0
N0RDD100283,75,18:30-18:45,2015,1734.113384,0,0,0,0,0,0
N0RDD100283,76,18:45-19:00,2015,1729.765216,0,0,0,0,0,0
N0RDD100283,77,19:00-19:15,2015,1771.4064,0,0,0,0,0,0
N0RDD100283,78,19:15-19:30,2015,1804.9164,0,0,0,0,0,0
N0RDD100283,79,19:30-19:45,2015,1801.7264,0,0,0,0,0,0
N0RDD100283,80,19:45-20:00,2015,1836.7064,0,0,0,0,0,0
N0RDD100283,81,20:00-20:15,2015,1881.5564,0,0,0,0,0,0
N0RDD100283,82,20:15-20:30,2015,1878.6764,0,0,0,0,0,0
N0RDD100283,83,20:30-20:45,2015,1878.2264,0,0,0,0,0,0
N0RDD100283,84,20:45-21:00,2015,1876.4664,0,0,0,0,0,0
N0RDD100283,85,21:00-21:15,2015,1875.0064,0,0,0,0,0,0
N0RDD100283,86,21:15-21:30,2015,1862.6664,0,0,0,0,0,0
N0RDD100283,87,21:30-21:45,2015,1867.1364,0,0,0,0,0,0
N0RDD100283,88,21:45-22:00,2015,1891.6264,0,0,0,0,0,0
N0RDD100283,89,22:00-22:15,2015,1828.9764,0,0,0,0,0,0
N0RDD100283,90,22:15-22:30,2015,1823.9864,0,0,0,0,0,0
N0RDD100283,91,22:30-22:45,2015,1821.5164,0,0,0,0,0,0
N0RDD100283,92,22:45-23:00,2015,1804.9564,0,0,0,0,0,0
N0RDD100283,93,23:00-23:15,2015,1853.2764,0,0,0,0,0,0
N0RDD100283,94,23:15-23:30,2015,1851.3264,0,0,0,0,0,0
N0RDD100283,95,23:30-23:45,2015,1794.9664,0,0,0,0,0,0
N0RDD100283,96,23:45-24:00,2015,1794.7164,0,0,0,0,0,0
N0RDD200327,1,00:00-00:15,1081,994.32692,0,0,0,0,0,0
N0RDD200327,2,00:15-00:30,1081,964.72692,0,0,0,0,0,0
N0RDD200327,3,00:30-00:45,1081,964.49692,0,0,0,0,0,0
N0RDD200327,4,00:45-01:00,1081,994.82692,0,0,0,0,0,0
N0RDD200327,5,01:00-01:15,1081,995.00648,0,0,0,0,0,0
N0RDD200327,6,01:15-01:30,1081,993.33516,0,0,0,0,0,0
N0RDD200327,7,01:30-01:45,1081,993.51448,0,0,0,0,0,0
N0RDD200327,8,01:45-02:00,1081,964.21448,0,0,0,0,0,0
N0RDD200327,9,02:00-02:15,1081,809.17448,0,0,0,0,0,0
N0RDD200327,10,02:15-02:30,1081,781.88448,0,0,0,0,0,0
N0RDD200327,11,02:30-02:45,1081,789.84448,0,0,0,0,0,0
N0RDD200327,12,02:45-03:00,1081,853.02448,0,0,0,0,0,0
N0RDD200327,13,03:00-03:15,1081,899.31448,0,0,0,0,0,0
N0RDD200327,14,03:15-03:30,1081,895.48448,0,0,0,0,0,0
N0RDD200327,15,03:30-03:45,1081,917.40448,0,0,0,0,0,0
N0RDD200327,16,03:45-04:00,1081,962.94448,0,0,0,0,0,0
N0RDD200327,17,04:00-04:15,1081,962.31448,0,0,0,0,0,0
N0RDD200327,18,04:15-04:30,1081,961.45448,0,0,0,0,0,0
N0RDD200327,19,04:30-04:45,1081,955.99448,0,0,0,0,0,0
N0RDD200327,20,04:45-05:00,1081,948.91448,0,0,0,0,0,0
N0RDD200327,21,05:00-05:15,1081,955.69516,0,0,0,0,0,0
N0RDD200327,22,05:15-05:30,1081,949.57516,0,0,0,0,0,0
N0RDD200327,23,05:30-05:45,1081,955.16516,0,0,0,0,0,0
N0RDD200327,24,05:45-06:00,1081,955.68516,0,0,0,0,0,0
N0RDD200327,25,06:00-06:15,1081,955.45516,0,0,0,0,0,0
N0RDD200327,26,06:15-06:30,1081,958.49516,0,0,0,0,0,0
N0RDD200327,27,06:30-06:45,1081,957.77648,0,0,0,0,0,0
N0RDD200327,28,06:45-07:00,1081,964.39648,0,0,0,0,0,0
N0RDD200327,29,07:00-07:15,1081,960.30448,0,0,0,0,0,0
N0RDD200327,30,07:15-07:30,1081,984.86448,0,0,0,0,0,0
N0RDD200327,31,07:30-07:45,1081,828.66448,0,0,0,0,0,0
N0RDD200327,32,07:45-08:00,1081,818.77448,0,0,0,0,0,0
N0RDD200327,33,08:00-08:15,1081,791.84448,0,0,0,0,0,0
N0RDD200327,34,08:15-08:30,1081,785.57448,0,0,0,0,0,0
N0RDD200327,35,08:30-08:45,1081,797.69448,0,0,0,0,0,0
N0RDD200327,36,08:45-09:00,1081,799.44448,0,0,0,0,0,0
N0RDD200327,37,09:00-09:15,1081,788.87432,0,0,0,0,0,0
N0RDD200327,38,09:15-09:30,1081,765.31432,0,0,0,0,0,0
N0RDD200327,39,09:30-09:45,1081,778.20432,0,0,0,0,0,0
N0RDD200327,40,09:45-10:00,1081,790.03432,0,0,0,0,0,0
N0RDD200327,41,10:00-10:15,1081,873.55432,0,0,0,0,0,0
N0RDD200327,42,10:15-10:30,1081,881.71432,0,0,0,0,0,0
N0RDD200327,43,10:30-10:45,1081,885.59432,0,0,0,0,0,0
N0RDD200327,44,10:45-11:00,1081,893.48432,0,0,0,0,0,0
N0RDD200327,45,11:00-11:15,1081,892.98432,0,0,0,0,0,0
N0RDD200327,46,11:15-11:30,1081,896.85432,0,0,0,0,0,0
N0RDD200327,47,11:30-11:45,1081,903.79432,0,0,0,0,0,0
N0RDD200327,48,11:45-12:00,1081,905.59432,0,0,0,0,0,0
N0RDD200327,49,12:00-12:15,1081,901.27924,0,0,0,0,0,0
N0RDD200327,50,12:15-12:30,1081,901.18924,0,0,0,0,0,0
N0RDD200327,51,12:30-12:45,1081,905.63924,0,0,0,0,0,0
N0RDD200327,52,12:45-13:00,1081,907.40924,0,0,0,0,0,0
N0RDD200327,53,13:00-13:15,1081,874.81924,0,0,0,0,0,0
N0RDD200327,54,13:15-13:30,1081,878.10924,0,0,0,0,0,0
N0RDD200327,55,13:30-13:45,1081,859.32924,0,0,0,0,0,0
N0RDD200327,56,13:45-14:00,1081,861.20924,0,0,0,0,0,0
N0RDD200327,57,14:00-14:15,1081,864.76924,0,0,0,0,0,0
N0RDD200327,58,14:15-14:30,1081,862.33924,0,0,0,0,0,0
N0RDD200327,59,14:30-14:45,1081,864.17924,0,0,0,0,0,0
N0RDD200327,60,14:45-15:00,1081,864.03924,0,0,0,0,0,0
N0RDD200327,61,15:00-15:15,1081,904.11924,0,0,0,0,0,0
N0RDD200327,62,15:15-15:30,1081,930.21924,0,0,0,0,0,0
N0RDD200327,63,15:30-15:45,1081,922.02924,0,0,0,0,0,0
N0RDD200327,64,15:45-16:00,1081,917.03924,0,0,0,0,0,0
N0RDD200327,65,16:00-16:15,1081,914.33924,0,0,0,0,0,0
N0RDD200327,66,16:15-16:30,1081,924.84924,0,0,0,0,0,0
N0RDD200327,67,16:30-16:45,1081,983.76924,0,0,0,0,0,0
N0RDD200327,68,16:45-17:00,1081,1026.85924,0,0,0,0,0,0
N0RDD200327,69,17:00-17:15,1081,1041.03924,0,0,0,0,0,0
N0RDD200327,70,17:15-17:30,1081,1029.11924,0,0,0,0,0,0
N0RDD200327,71,17:30-17:45,1081,1016.08924,0,0,0,0,0,0
N0RDD200327,72,17:45-18:00,1081,1014.71924,0,0,0,0,0,0
N0RDD200327,73,18:00-18:15,1081,1001.41458,0,0,0,0,0,0
N0RDD200327,74,18:15-18:30,1081,991.58458,0,0,0,0,0,0
N0RDD200327,75,18:30-18:45,1081,992.47458,0,0,0,0,0,0
N0RDD200327,76,18:45-19:00,1081,988.31492,0,0,0,0,0,0
N0RDD200327,77,19:00-19:15,1081,1021.118,0,0,0,0,0,0
N0RDD200327,78,19:15-19:30,1081,1050.738,0,0,0,0,0,0
N0RDD200327,79,19:30-19:45,1081,1047.998,0,0,0,0,0,0
N0RDD200327,80,19:45-20:00,1081,1046.698,0,0,0,0,0,0
N0RDD200327,81,20:00-20:15,1081,1060.558,0,0,0,0,0,0
N0RDD200327,82,20:15-20:30,1081,1059.418,0,0,0,0,0,0
N0RDD200327,83,20:30-20:45,1081,1063.038,0,0,0,0,0,0
N0RDD200327,84,20:45-21:00,1081,1062.848,0,0,0,0,0,0
N0RDD200327,85,21:00-21:15,1081,1062.078,0,0,0,0,0,0
N0RDD200327,86,21:15-21:30,1081,1057.808,0,0,0,0,0,0
N0RDD200327,87,21:30-21:45,1081,1061.498,0,0,0,0,0,0
N0RDD200327,88,21:45-22:00,1081,1071.848,0,0,0,0,0,0
N0RDD200327,89,22:00-22:15,1081,1034.218,0,0,0,0,0,0
N0RDD200327,90,22:15-22:30,1081,1032.958,0,0,0,0,0,0
N0RDD200327,91,22:30-22:45,1081,1029.488,0,0,0,0,0,0
N0RDD200327,92,22:45-23:00,1081,1021.758,0,0,0,0,0,0
N0RDD200327,93,23:00-23:15,1081,1053.648,0,0,0,0,0,0
N0RDD200327,94,23:15-23:30,1081,1052.998,0,0,0,0,0,0
N0RDD200327,95,23:30-23:45,1081,1021.748,0,0,0,0,0,0
N0RDD200327,96,23:45-24:00,1081,1021.538,0,0,0,0,0,0
N0STP000282,1,00:00-00:15,1412,1265.926264,0,0,0,0,0,0
N0STP000282,2,00:15-00:30,1412,1246.716264,0,0,0,0,0,0
N0STP000282,3,00:30-00:45,1412,1225.826264,0,0,0,0,0,0
N0STP000282,4,00:45-01:00,1412,1205.636264,0,0,0,0,0,0
N0STP000282,5,01:00-01:15,1412,1185.854016,0,0,0,0,0,0
N0STP000282,6,01:15-01:30,1412,1145.375272,0,0,0,0,0,0
N0STP000282,7,01:30-01:45,1412,1145.619616,0,0,0,0,0,0
N0STP000282,8,01:45-02:00,1412,1145.619616,0,0,0,0,0,0
N0STP000282,9,02:00-02:15,1412,1147.929616,0,0,0,0,0,0
N0STP000282,10,02:15-02:30,1412,1145.529616,0,0,0,0,0,0
N0STP000282,11,02:30-02:45,1412,1149.159616,0,0,0,0,0,0
N0STP000282,12,02:45-03:00,1412,1142.099616,0,0,0,0,0,0
N0STP000282,13,03:00-03:15,1412,1141.889616,0,0,0,0,0,0
N0STP000282,14,03:15-03:30,1412,1141.619616,0,0,0,0,0,0
N0STP000282,15,03:30-03:45,1412,1134.189616,0,0,0,0,0,0
N0STP000282,16,03:45-04:00,1412,1134.019616,0,0,0,0,0,0
N0STP000282,17,04:00-04:15,1412,1133.159616,0,0,0,0,0,0
N0STP000282,18,04:15-04:30,1412,1132.299616,0,0,0,0,0,0
N0STP000282,19,04:30-04:45,1412,1134.739616,0,0,0,0,0,0
N0STP000282,20,04:45-05:00,1412,1134.129616,0,0,0,0,0,0
N0STP000282,21,05:00-05:15,1412,1131.475272,0,0,0,0,0,0
N0STP000282,22,05:15-05:30,1412,1130.785272,0,0,0,0,0,0
N0STP000282,23,05:30-05:45,1412,1133.285272,0,0,0,0,0,0
N0STP000282,24,05:45-06:00,1412,1133.135272,0,0,0,0,0,0
N0STP000282,25,06:00-06:15,1412,1132.125272,0,0,0,0,0,0
N0STP000282,26,06:15-06:30,1412,1133.925272,0,0,0,0,0,0
N0STP000282,27,06:30-06:45,1412,1140.664016,0,0,0,0,0,0
N0STP000282,28,06:45-07:00,1412,1149.444016,0,0,0,0,0,0
N0STP000282,29,07:00-07:15,1412,1147.949616,0,0,0,0,0,0
N0STP000282,30,07:15-07:30,1412,1098.589616,0,0,0,0,0,0
N0STP000282,31,07:30-07:45,1412,1096.869616,0,0,0,0,0,0
N0STP000282,32,07:45-08:00,1412,1014.259616,0,0,0,0,0,0
N0STP000282,33,08:00-08:15,1412,991.319616,0,0,0,0,0,0
N0STP000282,34,08:15-08:30,1412,984.849616,0,0,0,0,0,0
N0STP000282,35,08:30-08:45,1412,990.009616,0,0,0,0,0,0
N0STP000282,36,08:45-09:00,1412,999.289616,0,0,0,0,0,0
N0STP000282,37,09:00-09:15,1412,1024.167344,0,0,0,0,0,0
N0STP000282,38,09:15-09:30,1412,1039.327344,0,0,0,0,0,0
