Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
23:45-24:00,55DC2024/02/13,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.02,93.35,270.73,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,0.00,8.87,0.00,0.00,43.57,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,3.31,4.57,0.00,0.00,0.00,0.00,1.92,0.00,2.32,0.00,0.00,0.00,0.00,0.00,950.00,0.00,0.82,0.69,23.28,0.00,200.00,1.39,0.95,0.00,0.00,0.00,45.88,15.30,15.29,300.00,300.00,100.00,200.00,0.00,12.55,33.67,33.67,0.00,0.00,0.00,11.86,24.50,24.06,300.00,300.00,200.00,200.00,1.66,100.00,100.00,100.00
23:30-23:45,55DC2024/02/13,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.02,93.35,270.73,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,0.00,8.87,0.00,0.00,43.57,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,3.31,4.57,0.00,0.00,0.00,0.00,1.92,0.00,2.32,0.00,0.00,0.00,0.00,0.00,950.00,0.00,0.82,0.69,24.08,0.00,200.00,1.39,0.95,0.00,0.00,0.00,44.94,14.98,14.98,300.00,300.00,100.00,200.00,0.00,11.88,33.45,33.45,0.00,0.00,0.00,11.86,24.50,24.06,300.00,300.00,200.00,200.00,1.66,100.00,100.00,100.00
23:15-23:30,55DC2024/02/13,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.02,93.35,270.73,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,0.00,8.87,0.00,0.00,43.57,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,3.31,4.57,0.00,0.00,0.00,0.00,1.92,0.00,2.32,0.00,0.00,0.00,0.00,0.00,950.00,0.00,0.82,0.69,24.92,0.00,200.00,1.39,0.95,0.00,0.00,0.00,42.50,14.16,14.17,300.00,300.00,100.00,200.00,0.00,11.21,32.91,32.91,0.00,0.00,0.00,11.86,24.50,24.06,300.00,300.00,200.00,200.00,1.66,100.00,100.00,100.00
23:00-23:15,55DC2024/02/13,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.02,93.35,270.73,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,0.00,8.87,0.00,0.00,43.57,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,3.31,4.57,0.00,0.00,0.00,0.00,1.92,0.00,2.32,0.00,0.00,0.00,0.00,0.00,950.00,0.00,0.82,0.69,24.86,0.00,200.00,1.39,0.95,0.00,0.00,0.00,40.83,13.60,13.61,300.00,300.00,100.00,200.00,0.00,10.90,31.20,31.20,0.00,0.00,0.00,11.86,24.50,23.10,300.00,300.00,200.00,200.00,1.66,100.00,100.00,100.00
22:45-23:00,55DC2024/02/13,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.02,93.35,270.73,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,0.00,8.87,0.00,0.00,43.57,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,6.62,4.57,0.00,0.00,0.00,0.00,1.92,0.00,2.32,0.00,0.00,0.00,0.00,0.00,950.00,0.00,0.82,0.69,25.19,0.00,200.00,1.39,0.95,0.00,0.00,0.00,39.50,13.16,13.17,300.00,300.00,100.00,200.00,0.00,13.84,39.72,39.72,0.00,0.00,0.00,11.86,24.50,23.10,300.00,300.00,200.00,200.00,1.66,100.00,100.00,100.00
22:30-22:45,55DC2024/02/13,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.02,93.35,270.73,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,0.00,8.87,0.00,0.00,43.57,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,6.62,4.57,0.00,0.00,0.00,0.00,1.92,0.00,2.32,0.00,0.00,0.00,0.00,0.00,950.00,0.00,0.82,0.69,26.88,0.00,200.00,1.39,0.95,0.00,0.00,0.00,37.50,12.50,12.50,300.00,300.00,100.00,200.00,0.00,14.40,38.58,38.58,0.00,0.00,0.00,11.86,24.50,23.10,300.00,300.00,200.00,200.00,1.66,100.00,100.00,100.00
22:15-22:30,55DC2024/02/13,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,230.00,90.00,0.00,0.00,33.02,93.35,270.73,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,0.00,8.87,0.00,0.00,43.57,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,12.14,4.57,0.00,0.00,0.00,0.00,1.92,0.00,2.32,0.00,0.00,0.00,0.00,0.00,800.00,150.00,0.82,0.69,27.06,0.00,200.00,1.39,0.95,0.00,0.00,0.00,82.59,27.53,27.53,300.00,300.00,100.00,200.00,0.00,14.10,37.47,37.47,0.00,0.00,0.00,11.86,24.50,23.10,300.00,300.00,200.00,200.00,1.66,100.00,100.00,100.00
22:00-22:15,55DC2024/02/13,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,230.00,90.00,0.00,0.00,47.17,93.35,270.73,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,14.18,8.87,0.00,0.00,43.57,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,12.14,4.57,0.00,0.00,0.00,0.00,1.92,0.00,2.32,0.00,0.00,0.00,0.00,0.00,800.00,150.00,0.82,0.69,27.45,0.00,200.00,1.39,0.95,0.00,0.00,0.00,82.12,27.37,27.37,300.00,300.00,100.00,200.00,0.00,13.75,37.14,37.14,0.00,0.00,0.00,11.86,24.50,23.10,300.00,300.00,200.00,200.00,1.66,100.00,100.00,100.00
21:45-22:00,55DC2024/02/13,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,230.00,90.00,0.00,0.00,57.74,93.35,270.73,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,14.18,8.87,0.00,0.00,43.57,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,6.62,4.57,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.00,0.00,0.00,0.00,0.00,800.00,150.00,0.82,0.69,34.29,0.00,200.00,1.39,0.99,0.00,0.00,0.00,69.08,23.03,23.03,300.00,300.00,100.00,200.00,0.00,13.44,36.62,36.62,0.00,0.00,0.00,11.86,24.50,24.06,300.00,300.00,200.00,200.00,1.66,100.00,100.00,100.00
21:30-21:45,55DC2024/02/13,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,230.00,90.00,0.00,0.00,57.74,93.35,270.73,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,418.77,125.59,9.14,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,14.18,8.87,0.00,0.00,43.57,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,6.62,4.57,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.00,0.00,0.00,0.00,0.00,800.00,150.00,0.82,0.69,33.60,0.00,200.00,1.39,0.99,0.00,0.00,0.00,68.24,22.75,22.74,300.00,300.00,100.00,200.00,0.00,13.14,35.22,35.22,0.00,0.00,0.00,11.86,24.50,24.06,300.00,300.00,200.00,200.00,1.66,100.00,100.00,100.00
