timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BYPL,63DSBYPL2024/11/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9000,0.0000,8.4804,0.0000,0.0000,0.0000,0.0000,0.0000,11.5300,22.0700,0.0000,0.0000,48.4328,0.0000,0.0000,0.0000,52.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.8300,0.0000,0.0000,4.5900,0.0000,28.9400,48.6000,317.5900,48.8700,5.4600,6.0000,7.9800,8.2800,36.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2900,0.0000,0.0000,0.0000,0.0000,0.2600,1.0800,0.0000,0.5600,0.0000,2.1500,7.7700,0.0000,2.9800,2.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6700,0.0000,0.0000,0.0000,0.0000,4.6660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,804.4792,-93.60,-57.00,7.0144,0.00,646.8648
2,BYPL,63DSBYPL2024/11/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9000,0.0000,8.1495,0.0000,0.0000,0.0000,0.0000,0.0000,11.5300,22.0700,0.0000,0.0000,48.4328,0.0000,0.0000,0.0000,52.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.3000,0.0000,0.0000,4.5900,0.0000,28.9400,48.6000,317.5900,48.8700,2.8800,6.0000,3.8400,8.2800,36.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2900,0.0000,0.0000,0.0000,0.0000,0.2600,1.0800,0.0000,0.5600,0.0000,2.1500,7.7700,0.0000,16.9500,2.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3300,0.0000,0.0000,0.0000,0.0000,4.6660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,811.5283,-93.60,-67.00,7.0694,0.00,643.8589
3,BYPL,63DSBYPL2024/11/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9000,0.0000,8.1495,0.0000,0.0000,0.0000,0.0000,0.0000,11.5300,22.0700,0.0000,0.0000,45.0000,0.0000,0.0000,0.0000,52.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.3000,0.0000,0.0000,2.8800,0.0000,28.9400,48.6000,317.5900,42.0900,2.8800,4.4600,3.8400,8.2800,36.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2900,0.0000,0.0000,0.0000,0.0000,0.2600,1.0800,0.0000,0.5600,0.0000,2.1500,7.7700,0.0000,16.9500,1.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,0.0000,0.0000,0.0000,0.0000,3.4995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,796.5390,-93.60,-82.00,6.9524,0.00,613.9866
4,BYPL,63DSBYPL2024/11/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9000,0.0000,8.1495,0.0000,0.0000,0.0000,0.0000,0.0000,11.5300,22.0700,0.0000,0.0000,45.0000,0.0000,0.0000,0.0000,52.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.3000,0.0000,0.0000,2.8800,0.0000,28.9400,48.6000,317.5900,42.0900,2.8800,4.4600,3.8400,8.2800,36.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2900,0.0000,0.0000,0.0000,0.0000,0.2600,1.0800,0.0000,0.5600,0.0000,2.1500,7.7700,0.0000,16.9500,1.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0000,0.0000,0.0000,0.0000,0.0000,2.9163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,796.7858,-93.60,-92.00,6.9544,0.00,604.2314
5,BYPL,63DSBYPL2024/11/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.2600,0.0000,8.1495,0.0000,0.0000,0.0000,0.0000,0.0000,11.5300,22.0700,0.0000,0.0000,45.0000,0.0000,0.0000,0.0000,52.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.3000,0.0000,0.0000,4.4000,0.0000,28.9400,48.6000,317.5900,42.0900,2.8800,4.2800,3.8400,8.2800,36.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2900,0.0000,0.0000,0.0000,0.0000,0.2600,1.0800,0.0000,0.5600,0.0000,0.3100,7.7700,0.0000,16.9500,1.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,2.9163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,788.8258,-88.60,-107.00,6.8533,0.00,586.3725
6,BYPL,63DSBYPL2024/11/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3800,0.0000,8.1495,0.0000,0.0000,0.0000,0.0000,0.0000,11.5300,22.0700,0.0000,0.0000,45.0000,0.0000,0.0000,0.0000,52.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.3000,0.0000,0.0000,4.4000,0.0000,28.9400,48.6000,317.5900,42.0900,2.8800,2.9300,3.8400,8.2800,36.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2900,0.0000,0.0000,0.0000,0.0000,0.2600,1.0800,0.0000,0.5600,0.0000,0.3100,7.7700,0.0000,3.4000,1.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,0.0000,0.0000,0.0000,0.0000,2.9163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,772.3658,-103.60,-116.00,6.8419,0.00,545.9239
7,BYPL,63DSBYPL2024/11/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5900,0.0000,8.1495,0.0000,0.0000,0.0000,0.0000,0.0000,11.5300,22.0700,0.0000,0.0000,45.0000,0.0000,0.0000,0.0000,52.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.3000,0.0000,0.0000,4.4000,0.0000,28.9400,48.6000,317.5900,42.0900,2.8800,2.8800,3.8400,8.2800,36.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2900,0.0000,0.0000,0.0000,0.0000,0.2600,1.0800,0.0000,0.5600,0.0000,0.3100,7.7700,0.0000,0.5700,2.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6700,0.0000,0.0000,0.0000,0.0000,2.9163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,767.2358,-75.77,-121.00,7.0190,0.00,563.4468
8,BYPL,63DSBYPL2024/11/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5900,0.0000,8.1495,0.0000,0.0000,0.0000,0.0000,0.0000,11.5300,22.0700,0.0000,0.0000,45.0000,0.0000,0.0000,0.0000,52.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.3000,0.0000,0.0000,4.4000,0.0000,28.9400,48.6000,317.5900,42.0900,2.8800,2.8800,3.8400,8.2800,36.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2900,0.0000,0.0000,0.0000,0.0000,0.2600,1.0800,0.0000,0.5600,0.0000,0.3100,7.7700,0.0000,0.5700,2.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.6700,0.0000,0.0000,0.0000,0.0000,2.9163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,768.5558,-76.82,-126.00,6.9476,0.00,558.7882
9,BYPL,63DSBYPL2024/11/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5900,0.0000,8.1495,0.0000,0.0000,0.0000,0.0000,0.0000,11.5300,22.0700,0.0000,0.0000,45.0000,0.0000,0.0000,0.0000,52.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.3000,0.0000,0.0000,4.4000,0.0000,28.9400,48.6000,317.5900,42.0900,2.8800,2.8800,3.8400,8.2800,36.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2900,0.0000,0.0000,0.0000,0.0000,0.2600,1.0800,0.0000,0.5600,0.0000,0.3100,7.7700,0.0000,0.5700,1.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,2.9163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,766.5358,-90.77,-113.00,7.1305,0.00,555.6353
10,BYPL,63DSBYPL2024/11/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4200,0.0000,8.1495,0.0000,0.0000,0.0000,0.0000,0.0000,11.5300,22.0700,0.0000,0.0000,45.0000,0.0000,0.0000,0.0000,52.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.3000,0.0000,0.0000,4.4000,0.0000,28.9400,48.6000,317.5900,42.0900,2.8800,2.8800,3.8400,8.2800,36.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2900,0.0000,0.0000,0.0000,0.0000,0.2600,1.0800,0.0000,0.5600,0.0000,0.3100,7.7700,0.0000,0.5700,1.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3300,0.0000,0.0000,0.0000,0.0000,2.9163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,771.0358,-88.25,-126.00,6.9512,0.00,549.8346
