Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
96,65IS2023/07/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.0200,0.0000,34.0000,152.9999,0.0000,0.0000,0.0000,0.0000,73.9800,474.9200,0.0000,0.0000,-3.6000,0.0000,0.0000,115.4100,101.0400,271.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.4700,0.0000,0.0000,17.9000,88.7400,113.9300,119.2900,402.6100,100.2900,18.9800,30.2200,25.4500,28.1000,142.2900,0.0000,0.0000,0.0000,0.0000,0.0000,44.0000,15.4100,15.2400,0.0000,38.3200,0.0000,0.0000,0.0000,49.2100,26.9500,0.0000,0.0000,0.0000,45.7800,30.7600,41.1500,0.0000,0.0000,35.3000,15.8400,0.0000,80.7000,9.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9200,10.4000,22.6800,0.0000,0.0000,0.0000,7.2900,0.0000,0.0000,0.0000,66.2100,22.0700,22.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1500,46.2200,46.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.5001
95,65IS2023/07/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.0200,0.0000,34.0000,152.9999,0.0000,0.0000,0.0000,0.0000,73.9800,474.9200,0.0000,0.0000,-3.6000,0.0000,0.0000,115.4100,101.0400,271.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.4700,0.0000,0.0000,17.9000,88.7400,113.9300,119.2900,402.6100,100.2900,18.9800,30.2200,25.4500,28.1000,142.2900,0.0000,0.0000,0.0000,0.0000,0.0000,44.0000,15.4100,15.2400,0.0000,38.3200,0.0000,0.0000,0.0000,49.2100,26.9500,0.0000,0.0000,0.0000,45.7800,30.7600,41.1500,0.0000,0.0000,35.3000,15.8400,0.0000,80.7000,9.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9200,10.4000,22.7900,0.0000,0.0000,0.0000,7.2900,0.0000,0.0000,0.0000,64.9400,21.6500,21.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0700,45.8800,45.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.5001
94,65IS2023/07/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.0200,0.0000,34.0000,152.9999,0.0000,0.0000,0.0000,0.0000,73.9800,532.7900,0.0000,0.0000,-3.6000,0.0000,0.0000,115.4100,101.0400,271.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.4700,0.0000,0.0000,17.9000,88.7400,113.9300,119.2900,402.6100,100.2900,18.9800,30.2200,25.4500,28.1000,142.2900,0.0000,0.0000,0.0000,0.0000,0.0000,44.0000,15.4100,15.2400,0.0000,38.3200,0.0000,0.0000,0.0000,49.2100,26.9500,0.0000,0.0000,0.0000,45.7800,30.7600,41.1500,0.0000,0.0000,35.3000,15.8400,0.0000,80.7000,9.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9200,10.4000,23.2400,0.0000,0.0000,0.0000,7.2900,0.0000,0.0000,0.0000,63.8100,21.2700,21.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9800,45.5500,45.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.5001
93,65IS2023/07/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.0200,0.0000,34.0000,152.9999,0.0000,0.0000,0.0000,0.0000,73.9800,532.7900,0.0000,0.0000,-3.6000,0.0000,0.0000,115.4100,101.0400,271.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.4700,0.0000,0.0000,17.9000,88.7400,113.9300,119.2900,402.6100,100.2900,18.9800,30.2200,25.4500,28.1000,142.2900,0.0000,0.0000,0.0000,0.0000,0.0000,44.0000,15.4100,15.2400,0.0000,38.3200,0.0000,0.0000,0.0000,49.2100,26.9500,0.0000,0.0000,0.0000,45.7800,30.7600,41.1500,0.0000,0.0000,35.3000,15.8400,0.0000,80.7000,9.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9200,10.4000,23.3400,0.0000,0.0000,0.0000,7.2900,0.0000,0.0000,0.0000,62.6400,20.8800,20.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9400,45.2100,45.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.5001
92,65IS2023/07/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.0200,0.0000,34.0000,152.9999,0.0000,0.0000,0.0000,0.0000,73.9800,532.7900,0.0000,0.0000,-3.6000,0.0000,0.0000,115.4100,101.0400,271.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.4700,0.0000,0.0000,17.9000,88.7400,113.9300,119.2900,402.6100,100.2900,18.9800,30.2200,25.4500,28.1000,142.2900,0.0000,0.0000,0.0000,0.0000,0.0000,44.0000,15.6000,15.2400,0.0000,38.3200,0.0000,0.0000,0.0000,49.2100,26.9500,0.0000,0.0000,0.0000,45.7800,30.7600,41.1500,0.0000,0.0000,36.1900,15.8400,0.0000,80.7000,9.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9200,10.4000,23.7300,0.0000,0.0000,0.0000,7.5100,0.0000,0.0000,0.0000,50.0100,16.6700,16.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8600,44.4800,44.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.5001
91,65IS2023/07/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.0200,0.0000,34.0000,152.9999,0.0000,0.0000,0.0000,0.0000,73.9800,532.7900,0.0000,0.0000,-3.6000,0.0000,0.0000,115.4100,101.0400,271.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.4700,0.0000,0.0000,17.9000,88.7400,113.9300,119.2900,402.6100,100.2900,18.9800,30.2200,25.4500,28.1000,142.2900,0.0000,0.0000,0.0000,0.0000,0.0000,44.0000,15.6000,15.2400,0.0000,38.3200,0.0000,0.0000,0.0000,49.2100,26.9500,0.0000,0.0000,0.0000,45.7800,30.7600,41.1500,0.0000,0.0000,36.1900,15.8400,0.0000,80.7000,9.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9200,10.4000,27.6800,0.0000,0.0000,0.0000,7.5100,0.0000,0.0000,1.2300,49.4700,16.4900,16.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4000,42.7300,42.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.5001
90,65IS2023/07/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.0200,0.0000,33.0000,152.9999,0.0000,0.0000,0.0000,0.0000,73.9800,561.7300,0.0000,0.0000,-3.6000,0.0000,0.0000,115.4100,101.0400,271.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.4700,0.0000,0.0000,17.9000,88.7400,113.9300,119.2900,402.6100,100.2900,18.9800,30.2200,25.4500,28.1000,142.2900,0.0000,0.0000,0.0000,0.0000,0.0000,44.0000,15.6000,15.2400,0.0000,38.3200,0.0000,0.0000,0.0000,49.2100,26.9500,0.0000,0.0000,0.0000,45.7800,30.7600,41.1500,0.0000,0.0000,36.1900,15.8400,0.0000,80.7000,9.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9200,10.4000,27.4400,0.0000,0.0000,0.0000,7.5100,0.0000,0.0000,8.4700,49.0600,16.3500,16.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8100,42.4200,42.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.5001
89,65IS2023/07/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.0200,0.0000,33.0000,152.9999,0.0000,0.0000,0.0000,0.0000,73.9800,561.7300,0.0000,0.0000,-3.6000,0.0000,0.0000,115.4100,101.0400,271.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.4700,0.0000,0.0000,17.9000,88.7400,113.9300,119.2900,402.6100,100.2900,18.9800,30.2200,25.4500,28.1000,142.2900,0.0000,0.0000,3.8100,4.4700,0.0000,44.0000,15.6000,15.2400,0.0000,38.3200,0.0000,0.0000,0.0000,49.2100,26.9500,0.0000,0.0000,0.0000,45.7800,30.7600,41.1500,0.0000,0.0000,36.1900,15.8400,0.0000,80.7000,9.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9200,10.4000,27.3500,0.0000,0.0000,0.0000,7.5100,0.0000,0.0000,5.2800,48.7100,16.2400,16.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0600,42.6600,42.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.5001
88,65IS2023/07/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.0200,0.0000,33.0000,152.9999,0.0000,0.0000,0.0000,0.0000,73.9800,630.0300,0.0000,0.0000,-3.6000,0.0000,0.0000,115.4100,101.0400,271.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.4700,0.0000,0.0000,17.9000,88.7400,113.9300,119.2900,402.6100,100.2900,18.9800,30.2200,25.4500,28.1000,142.2900,0.0000,0.0000,22.0300,12.6900,0.0000,44.0000,15.6000,15.2400,0.0000,38.3200,0.0000,0.0000,0.0000,49.2100,26.9500,0.0000,0.0000,0.0000,45.7800,30.7600,41.1500,0.0000,0.0000,36.1900,15.8400,0.0000,80.7000,9.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9200,10.4000,27.0300,0.0000,0.0000,0.0000,7.5100,0.0000,0.0000,0.0000,48.4600,16.1500,16.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7800,42.5200,42.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.5001
87,65IS2023/07/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.0200,0.0000,33.0000,152.9999,0.0000,0.0000,0.0000,0.0000,73.9800,630.0300,0.0000,0.0000,-3.6000,0.0000,0.0000,115.4100,101.0400,271.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.4700,0.0000,0.0000,17.9000,88.7400,113.9300,119.2900,402.6100,100.2900,18.9800,30.2200,25.4500,28.1000,142.2900,0.0000,0.0000,22.0300,0.0000,0.0000,44.0000,15.6000,15.2400,0.0000,38.3200,0.0000,0.0000,0.0000,49.2100,26.9500,0.0000,0.0000,0.0000,45.7800,30.7600,41.1500,0.0000,0.0000,35.3000,15.8400,0.0000,80.7000,9.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9200,10.4000,26.9500,0.0000,0.0000,0.0000,7.5100,0.0000,0.0000,0.0000,48.5000,16.1700,16.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3100,42.4100,42.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.5001
