timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,56DSBRPL2023/08/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2800,0.0000,13.5107,75.3459,0.0000,0.0000,0.0000,0.0000,32.5900,9.1200,65.2800,0.0000,99.5527,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.7900,0.0000,0.0000,4.8500,61.7100,50.2000,70.9200,50.0900,19.6400,8.2100,17.3600,11.2200,13.6700,41.7900,0.0000,14.2800,25.3800,34.9100,0.0000,45.3000,23.8100,6.7200,0.0000,16.4800,0.0000,0.0000,0.0000,22.1100,10.8700,0.0000,0.0000,0.0000,18.7700,13.7800,18.1300,16.7900,12.3500,15.5500,21.0100,0.0000,62.0700,5.6100,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.7200,71.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1784,28.7800,0.0000,0.0000,1889.5577,817.50,29.83,23.9249,0.00,2712.9628
2,BRPL,56DSBRPL2023/08/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2800,0.0000,13.5107,75.3459,0.0000,0.0000,0.0000,0.0000,32.5900,9.1200,65.2800,0.0000,99.5398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.7900,0.0000,0.0000,4.8500,61.7100,50.2000,70.9200,50.0900,19.6400,8.2500,17.3600,11.2200,13.6700,41.7900,0.0000,14.2800,25.3800,34.9100,0.0000,45.3000,23.8100,6.7200,0.0000,16.4800,0.0000,0.0000,0.0000,22.1100,10.8700,0.0000,0.0000,0.0000,18.7700,13.7800,18.1300,16.7900,12.3500,15.5500,21.0100,0.0000,62.0700,5.6100,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.6400,71.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1784,29.7500,0.0000,0.0000,1889.0148,767.67,60.46,23.4816,0.00,2693.6632
3,BRPL,56DSBRPL2023/08/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2800,0.0000,13.5107,75.3459,0.0000,0.0000,0.0000,0.0000,32.5900,9.1200,65.2800,0.0000,99.5398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.7900,0.0000,0.0000,4.8500,61.7100,50.2000,70.9200,51.6900,19.6400,8.2500,17.3600,11.2200,13.6700,41.7900,0.0000,14.2800,25.3800,34.9100,0.0000,45.3000,23.8100,4.4800,0.0000,16.4800,0.0000,0.0000,0.0000,22.1100,10.6200,0.0000,0.0000,0.0000,18.7700,13.4400,18.1300,16.7900,12.3500,15.5500,21.0100,0.0000,62.0700,5.6100,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0400,70.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1784,29.7500,0.0000,0.0000,1885.8848,692.60,110.86,23.1279,0.00,2666.2169
4,BRPL,56DSBRPL2023/08/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2800,0.0000,13.5107,75.3459,0.0000,0.0000,0.0000,0.0000,32.5900,9.1200,65.2800,0.0000,99.5398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.7900,0.0000,0.0000,4.8500,61.7100,50.2000,70.9200,53.6500,19.6400,8.2500,17.3600,11.2200,13.6700,41.7900,0.0000,14.2800,25.3800,34.9100,0.0000,45.3000,23.8100,4.4800,0.0000,16.4800,0.0000,0.0000,0.0000,22.1100,10.6200,0.0000,0.0000,0.0000,18.7700,13.4400,18.1300,16.7900,12.3500,15.5500,21.0100,0.0000,62.0700,5.6100,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.9200,70.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1784,29.7500,0.0000,0.0000,1886.5248,602.35,157.93,23.0433,0.00,2623.7615
5,BRPL,56DSBRPL2023/08/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2800,0.0000,13.5107,75.3459,0.0000,0.0000,0.0000,0.0000,32.5900,9.1200,65.2800,0.0000,99.5398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.7900,0.0000,0.0000,4.5500,61.7100,50.2000,70.9200,54.7900,19.6400,8.2500,17.3600,11.2200,13.6700,41.7900,0.0000,0.4600,0.0000,0.0000,0.0000,45.3000,23.8100,4.4900,0.0000,16.4800,0.0000,0.0000,0.0000,22.1100,10.6200,0.0000,0.0000,0.0000,18.7700,13.4400,18.1300,16.7900,12.3500,15.5500,21.0100,0.0000,62.0700,5.6100,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7800,70.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1784,29.7500,0.0000,0.0000,1812.6148,650.64,70.00,21.7794,0.00,2511.4754
6,BRPL,56DSBRPL2023/08/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2800,0.0000,13.5107,75.3459,0.0000,0.0000,0.0000,0.0000,32.5900,9.1200,65.2800,0.0000,99.5398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.7900,0.0000,0.0000,4.5500,61.7100,50.2000,70.9200,55.5900,19.6400,8.2500,17.3600,11.2200,13.6700,41.7900,0.0000,0.0000,0.0000,0.0000,0.0000,45.3000,23.8100,4.4900,0.0000,16.4800,0.0000,0.0000,0.0000,22.1100,10.6200,0.0000,0.0000,0.0000,18.7700,13.4400,18.1300,16.7900,12.3500,15.5500,21.0100,0.0000,62.0700,5.6100,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.6400,70.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1784,29.8000,0.0000,0.0000,1812.6448,620.80,55.00,21.5171,0.00,2466.9277
7,BRPL,56DSBRPL2023/08/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2800,0.0000,13.5107,75.3459,0.0000,0.0000,0.0000,0.0000,32.5900,9.1200,65.2800,0.0000,99.5398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.7900,0.0000,0.0000,4.5500,61.7100,50.2000,70.9200,56.4000,19.6400,8.2500,17.3600,11.2200,13.6700,41.7900,0.0000,0.0000,0.0000,0.0000,0.0000,45.3000,23.8100,4.4900,0.0000,16.4800,0.0000,0.0000,0.0000,22.1100,10.6200,0.0000,0.0000,0.0000,18.7700,13.4400,18.1300,16.7900,12.3500,15.5500,21.0100,0.0000,62.0700,5.6100,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4900,70.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1784,29.8000,0.0000,0.0000,1813.1948,612.74,56.00,21.4510,0.00,2460.4838
8,BRPL,56DSBRPL2023/08/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2800,0.0000,13.5107,75.3459,0.0000,0.0000,0.0000,0.0000,32.5900,9.1200,65.2800,0.0000,99.5398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.7900,0.0000,0.0000,4.5500,61.7100,50.2000,70.9200,57.2100,19.6400,8.2500,17.3600,11.2200,13.6700,41.7900,0.0000,0.0000,0.0000,0.0000,0.0000,45.3000,23.8100,4.4900,0.0000,16.4800,0.0000,0.0000,0.0000,22.1100,10.6200,0.0000,0.0000,0.0000,19.7100,13.4400,18.1300,16.7900,12.3500,15.5500,21.0100,0.0000,62.0700,5.6100,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3300,70.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1784,29.8000,0.0000,0.0000,1814.5148,589.29,56.00,21.2563,0.00,2438.5485
9,BRPL,56DSBRPL2023/08/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2800,0.0000,13.5107,75.3459,0.0000,0.0000,0.0000,0.0000,32.5900,9.1200,65.2800,0.0000,75.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.7900,0.0000,0.0000,4.5500,61.7100,50.2000,70.9200,58.4900,19.6400,8.2500,17.3600,11.2200,13.6700,41.7900,0.0000,7.0800,0.0000,0.0000,0.0000,45.3000,23.8100,4.4900,0.0000,16.4800,0.0000,0.0000,0.0000,22.1100,11.2500,0.0000,0.0000,0.0000,19.7100,13.7800,18.1300,16.7900,12.3500,15.5500,21.0100,0.0000,62.0700,5.6100,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3100,70.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1784,29.8000,0.0000,0.0000,1798.6750,557.93,56.00,21.0697,0.00,2391.5353
10,BRPL,56DSBRPL2023/08/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2800,0.0000,13.4793,75.3459,0.0000,0.0000,0.0000,0.0000,32.5900,9.1200,65.2800,0.0000,75.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.7900,0.0000,0.0000,4.5500,61.7100,50.2000,70.9200,59.6300,19.6400,8.2500,17.3600,11.2200,13.6700,41.7900,0.0000,9.8200,0.0000,0.0000,0.0000,45.3000,23.8100,4.4900,0.0000,16.4800,0.0000,0.0000,0.0000,22.1100,11.2500,0.0000,0.0000,0.0000,18.7700,13.7800,18.1300,16.7900,12.3500,15.5500,21.0100,0.0000,62.0700,5.6100,5.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2100,69.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1784,29.8000,0.0000,0.0000,1800.9736,527.12,56.00,21.1356,0.00,2362.9580
