Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
96,56IS2022/11/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4800,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,0.0000,0.0000,0.0000,270.0000,0.0000,0.0000,56.6600,100.8300,270.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,286.0000,0.0000,0.0000,14.8800,45.4300,56.9900,121.7400,268.7400,120.8900,0.0000,17.0700,21.7100,44.6800,142.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7200,0.0000,0.0000,41.0000,0.0000,0.0000,0.0000,50.6500,5.6400,0.0000,0.0000,0.0000,21.2600,18.1300,0.0000,0.0000,0.0000,8.0500,30.3300,0.0000,11.1900,8.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,2.4700,5.2500,0.0000,0.0000,2.8200,2.3800,0.0000,0.0000,0.0000,6.0300,2.0100,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9700,2.1500,1.6700,6.0600,1.2100,0.7300,0.3600,0.0000,0.0800,1.8200,0.2500,1.9300,2.1000,1.5700,2.6500,1.8700,7.5500,7.5500,2.3100,0.0000,1.9700,1.8500,1.8700,2.6000,1.2800,4.1200,5.1400,1.7800,2.7900,2.5800,1.7000,1.7100,0.0000,0.0000,0.0000,0.0000,3.4300,1.3000,0.0000,4.1500,0.0000,2.1600,0.0000,0.0000,0.3100,1.7300
95,56IS2022/11/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4800,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,0.0000,0.0000,0.0000,270.0000,0.0000,0.0000,56.6600,100.8300,270.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,286.0000,0.0000,0.0000,14.8800,45.4300,56.9900,121.7400,268.7400,120.8900,0.0000,17.0700,21.7100,44.6800,142.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7200,0.0000,0.0000,41.0000,0.0000,0.0000,0.0000,50.6500,5.6400,0.0000,0.0000,0.0000,21.2600,18.1300,0.0000,0.0000,0.0000,8.0500,30.3300,0.0000,11.1900,8.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,2.4700,5.3200,0.0000,0.0000,2.8200,2.3800,0.0000,0.0000,0.0000,6.0800,2.0300,2.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9700,2.1500,1.6700,6.0600,1.2100,0.7300,0.3600,0.0000,0.0800,1.8200,0.2500,1.9300,2.1000,1.5700,2.6500,1.8100,7.5500,7.5500,2.3100,0.0000,1.9700,1.8500,1.8700,2.6000,1.2800,4.1200,5.1400,1.7800,2.7900,2.5800,1.7000,1.7100,0.0000,0.0000,0.0000,0.0000,3.4300,1.3000,0.0000,4.1500,0.0000,2.1600,0.0000,0.0000,0.3100,1.7300
94,56IS2022/11/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4800,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,0.0000,0.0000,0.0000,270.0000,0.0000,0.0000,56.6600,100.8300,270.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,286.0000,0.0000,0.0000,14.8800,45.4300,56.9900,121.7400,268.7400,120.8900,0.0000,17.0700,21.7100,44.6800,142.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7200,0.0000,0.0000,41.0000,0.0000,0.0000,0.0000,50.6500,5.6400,0.0000,0.0000,0.0000,21.2600,18.1300,0.0000,0.0000,0.0000,8.0500,30.3300,0.0000,11.1900,8.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,2.4700,5.2900,0.0000,0.0000,2.8200,2.3800,0.0000,0.0000,0.0000,6.1400,2.0500,2.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9700,2.1500,1.6700,6.0600,1.2100,0.7300,0.3600,0.0000,0.0800,1.8200,0.2500,1.9300,2.1000,1.5700,2.6500,1.8300,7.5400,7.5400,2.3100,0.0000,1.9700,1.8500,1.8700,2.6000,1.2800,4.1200,5.1400,1.7800,2.7900,2.5800,1.7000,1.7100,0.0000,0.0000,0.0000,0.0000,3.4300,1.3000,0.0000,4.1500,0.0000,2.1600,0.0000,0.0000,0.3100,1.7300
93,56IS2022/11/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4800,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,0.0000,0.0000,0.0000,270.0000,0.0000,0.0000,56.6600,100.8300,270.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,286.0000,0.0000,0.0000,14.8800,45.4300,56.9900,121.7400,268.7400,120.8900,0.0000,17.0700,21.7100,44.6800,142.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7200,0.0000,0.0000,41.0000,0.0000,0.0000,0.0000,50.6500,5.6400,0.0000,0.0000,0.0000,21.2600,18.1300,0.0000,0.0000,0.0000,8.0500,30.3300,0.0000,11.1900,8.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,2.4700,5.4100,0.0000,0.0000,2.8200,2.3800,0.0000,0.0000,0.0000,6.2000,2.0700,2.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9700,2.1500,1.6700,6.0600,1.2100,0.7300,0.3600,0.0000,0.0800,1.8200,0.2500,1.9300,2.1000,1.5700,2.6500,1.9400,7.5100,7.5100,2.3100,0.0000,1.9700,1.8500,1.8700,2.6000,1.2800,4.1200,5.1400,1.7800,2.7900,2.5800,1.7000,1.7100,0.0000,0.0000,0.0000,0.0000,3.4300,1.3000,0.0000,4.1500,0.0000,2.1600,0.0000,0.0000,0.3100,1.7300
92,56IS2022/11/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4800,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,0.0000,0.0000,0.0000,270.0000,0.0000,0.0000,56.6600,100.8300,270.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,286.0000,0.0000,0.0000,14.8800,45.4300,56.9900,121.7400,268.7400,120.8900,0.0000,17.0700,21.7100,44.6800,142.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7200,0.0000,0.0000,41.0000,0.0000,0.0000,0.0000,50.6500,5.6400,0.0000,0.0000,0.0000,10.6300,18.1300,0.0000,0.0000,0.0000,17.9400,30.3300,0.0000,11.1900,8.0300,6.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,2.5500,5.2600,0.0000,0.0000,2.8200,2.3800,0.0000,0.0000,0.0000,6.2500,2.0800,2.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9700,2.1500,1.6700,6.0600,1.1900,0.7300,0.3600,0.0000,0.0800,1.8200,0.2500,1.9300,2.1000,1.5700,2.6500,1.8800,7.4000,7.4000,2.3100,0.0000,1.9600,1.8500,1.8700,2.6000,1.2800,4.1200,5.1400,1.7800,2.7900,2.5800,1.7000,1.7100,0.0000,0.0000,0.0000,0.0000,3.4300,1.3000,0.0000,4.1500,0.0000,2.1600,0.0000,0.0000,0.3100,1.7300
91,56IS2022/11/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4800,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,0.0000,17.5900,0.0000,270.0000,0.0000,0.0000,56.6600,100.8300,270.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,286.0000,0.0000,0.0000,14.8800,45.4300,56.9900,121.7400,268.7400,120.8900,0.0000,17.0700,21.7100,44.6800,142.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7200,0.0000,0.0000,41.0000,0.0000,0.0000,0.1000,50.6500,5.6400,0.0000,0.0000,0.0000,10.6300,18.1300,0.0000,0.0000,0.0000,17.9400,30.3300,0.0000,11.1900,6.7800,6.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,2.5500,5.3100,0.0000,0.0000,2.8200,2.4500,0.0000,0.0000,0.0000,6.3900,2.1300,2.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9700,2.1500,1.6700,6.0600,1.1900,0.7600,0.3700,0.0000,0.0800,1.8200,0.2500,1.9300,2.1000,1.5700,2.6500,1.9600,7.5200,7.5200,2.3100,0.0000,1.9600,1.8500,1.8700,2.6000,1.2800,4.1200,5.1400,1.7800,2.7900,2.5800,1.7000,1.7100,0.0000,0.0000,0.0000,0.0000,3.4300,1.3000,0.0000,4.1500,0.0000,2.1600,0.0000,0.0000,0.3100,1.7300
90,56IS2022/11/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4800,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,0.0000,22.9900,0.0000,270.0000,0.0000,0.0000,56.6600,100.8300,270.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,286.0000,0.0000,0.0000,14.8800,45.4300,56.9900,121.7400,268.7400,120.8900,0.0000,17.0700,21.7100,44.6800,142.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7200,0.0000,0.0000,41.0000,0.0000,0.0000,0.1200,50.6500,5.6400,0.0000,0.0000,0.0000,21.2600,23.7000,0.0000,11.8700,0.0000,17.9400,30.3300,0.0000,11.1900,6.7800,6.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,2.5500,5.2600,0.0000,0.0000,2.8200,2.4500,0.0000,0.0000,0.0000,6.8800,2.2900,2.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9700,2.1500,1.6700,6.0600,1.1900,0.7600,0.3700,0.0000,0.0800,1.8200,0.2500,1.9300,2.1000,1.5700,2.6500,2.0500,7.4300,7.4300,2.3100,0.0000,1.9600,1.8500,1.8700,2.6000,1.2800,4.1200,5.1400,1.7800,2.7900,2.5800,1.7000,1.7100,0.0000,0.0000,0.0000,0.0000,3.4300,1.3000,0.0000,4.1500,0.0000,2.1600,0.0000,0.0000,0.3100,1.7300
89,56IS2022/11/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4800,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,0.0000,22.9900,0.0000,270.0000,0.0000,0.0000,56.6600,100.8300,270.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,286.0000,0.0000,0.0000,14.8800,45.4300,56.9900,121.7400,268.7400,120.8900,0.0000,17.0700,21.7100,44.6800,142.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7200,0.0000,0.0000,41.0000,0.0000,0.0000,0.1200,50.6500,5.6400,0.0000,0.0000,0.0000,21.2600,23.7000,0.0000,11.8700,0.0000,17.9400,30.3300,0.0000,11.1900,6.7800,6.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,2.5500,5.3600,0.0000,0.0000,2.8200,2.4500,0.0000,0.0000,0.0000,7.2400,2.4100,2.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9700,2.1500,1.6700,6.0600,1.1900,0.7600,0.3700,0.0000,0.0800,1.8200,0.2500,1.9300,2.1000,1.5700,2.6500,2.1200,7.5800,7.5800,2.3100,0.0000,1.9600,1.8500,1.8700,2.6000,1.2800,4.1200,5.1400,1.7800,2.7900,2.5800,1.7000,1.7100,0.0000,0.0000,0.0000,0.0000,3.4300,1.3000,0.0000,4.1500,0.0000,2.1600,0.0000,0.0000,0.3100,1.7300
88,56IS2022/11/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4800,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,0.0000,22.9900,0.0000,270.0000,0.0000,0.0000,56.6600,100.8300,270.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,286.0000,0.0000,0.0000,14.8800,45.4300,56.9900,121.7400,268.7400,120.8900,0.0000,17.0700,21.7100,44.6800,142.0100,0.0000,0.0000,0.0000,0.0000,0.0000,15.0200,8.7200,0.0000,0.0000,41.0000,0.0000,0.0000,0.1200,50.6500,5.6400,0.0000,0.0000,0.0000,21.2600,23.7000,0.0000,11.8700,0.0000,17.9400,30.3300,0.0000,11.1900,6.7800,6.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,2.5500,5.3000,0.0000,0.0000,2.8200,2.4500,0.0000,0.0000,0.0000,7.4100,2.4700,2.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9700,2.1500,1.6700,6.0600,1.1900,0.7100,0.3600,0.0000,0.0800,1.8200,0.2500,1.9300,2.1000,1.5700,2.6500,2.2100,7.3700,7.3700,2.3100,0.0000,1.9600,1.8500,1.8700,2.6000,1.2800,4.1200,5.1400,1.7800,2.7900,2.5800,1.7000,1.7100,0.0000,0.0000,0.0000,0.0000,3.4300,1.3000,0.0000,4.1500,0.0000,2.1600,0.0000,0.0000,0.3100,1.7300
87,56IS2022/11/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4800,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,0.0000,22.9900,0.0000,270.0000,0.0000,0.0000,56.6600,100.8300,270.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,286.0000,0.0000,0.0000,14.8800,45.4300,56.9900,121.7400,268.7400,120.8900,0.0000,17.0700,21.7100,44.6800,142.0100,0.0000,0.0000,0.0000,0.0000,0.2700,30.0300,8.7200,4.0800,0.0000,41.0000,0.0000,0.0000,0.1200,50.6500,5.6400,0.0000,0.0000,0.0000,21.2600,23.7000,0.0000,11.8700,9.5400,17.9400,30.3300,0.0000,11.1900,6.7800,6.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,2.5500,5.3900,0.0000,0.0000,2.8200,2.4500,0.0000,0.0000,0.0000,8.2000,2.7300,2.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9700,2.1500,1.6700,6.0600,1.1900,0.7100,0.3600,0.0000,0.0800,1.8200,0.2500,1.9300,2.1000,1.5700,2.6500,2.2900,8.2700,8.2700,2.3100,0.0000,1.9600,1.8500,1.8700,2.6000,1.2800,4.1200,5.1400,1.7800,2.7900,2.5800,1.7000,1.7100,0.0000,0.0000,0.0000,0.0000,3.4300,1.3000,0.0000,4.1500,0.0000,2.1600,0.0000,0.0000,0.3100,1.7300
86,56IS2022/11/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4800,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,0.0000,45.9700,0.0000,270.0000,0.0000,0.0000,56.6600,100.8300,270.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,286.0000,0.0000,0.0000,14.8800,45.4300,56.9900,121.7400,268.7400,120.8900,0.0000,17.0700,21.7100,44.6800,142.0100,0.0000,0.0000,0.0000,0.0000,0.5200,46.3000,8.7200,5.2000,0.0000,41.0000,0.0000,0.0000,0.2500,50.6500,5.6400,0.0000,0.0000,0.0000,21.2600,23.7000,0.0000,25.0500,19.0700,17.9400,30.3300,0.0000,11.1900,6.7800,6.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,2.5500,5.4100,0.0000,0.0000,2.8200,2.4500,0.0000,0.0000,0.0000,8.9300,2.9800,2.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9700,2.1500,1.6700,6.0600,1.1900,0.7100,0.3600,0.0000,0.0800,1.8200,0.2500,1.9300,2.1000,1.5700,2.6500,2.3600,8.4100,8.4100,2.3100,0.0000,1.9600,1.8500,1.8700,2.6000,1.2800,4.1200,5.1400,1.7800,2.7900,2.5800,1.7000,1.7100,0.0000,0.0000,0.0000,0.0000,3.4300,1.3000,0.0000,4.1500,0.0000,2.1600,0.0000,0.0000,0.3100,1.7300
85,56IS2022/11/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4800,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,0.0000,68.9600,0.0000,270.0000,0.0000,0.0000,56.6600,100.8300,270.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,286.0000,0.0000,0.0000,14.8800,45.4300,56.9900,121.7400,268.7400,120.8900,0.0000,17.0700,21.7100,44.6800,142.0100,0.0000,0.0000,0.0000,0.0000,0.5300,46.3000,8.7200,5.2000,0.0000,41.0000,0.0000,0.0000,0.3700,50.6500,5.6400,0.0000,0.0000,0.0000,21.2600,23.7000,0.0000,25.9800,19.0700,17.9400,30.3300,0.0000,11.1900,6.7800,6.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,2.5500,6.2000,0.0000,0.0000,2.8200,2.4500,0.0000,0.0000,0.0000,9.8500,3.2800,3.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9700,2.1500,1.6700,6.0600,1.1900,0.7100,0.3600,0.0000,0.0800,1.8200,0.2500,1.9300,2.1000,1.5700,2.6500,2.4000,8.3700,8.3700,2.3100,0.0000,1.9600,1.8500,1.8700,2.6000,1.2800,4.1200,5.1400,1.7800,2.7900,2.5800,1.7000,1.7100,0.0000,0.0000,0.0000,0.0000,3.4300,1.3000,0.0000,4.1500,0.0000,2.1600,0.0000,0.0000,0.3100,1.7300
84,56IS2022/11/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4800,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,0.0000,91.9700,0.0000,270.0000,0.0000,0.0000,56.6600,100.8300,270.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,286.0000,0.0000,0.0000,19.8900,45.4300,56.9900,121.7400,268.7400,120.8900,0.0000,20.2200,24.9600,44.6800,142.0100,0.0000,0.0000,0.0000,0.0000,0.8000,46.3000,8.7200,5.2000,0.0000,41.0000,0.0000,0.0000,0.5000,50.6500,5.6400,0.0000,0.0000,0.0000,21.2600,18.1300,13.4600,39.1000,28.5900,17.9400,30.3300,0.0000,11.1900,6.7800,6.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,2.5500,6.9000,0.0000,0.0000,2.8200,2.4500,0.0000,0.0000,0.0000,10.7700,3.5900,3.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9700,2.1500,1.6700,6.0600,1.1900,0.7100,0.3600,0.0000,0.0800,1.8200,0.2500,1.9300,2.1000,1.5700,2.6500,2.5000,8.3200,8.3200,2.3100,0.0000,1.9600,1.8500,1.8700,2.6000,1.2800,4.1200,5.1400,1.7800,2.7900,2.5800,1.7000,1.7100,0.0000,0.0000,0.0000,0.0000,3.4300,1.3000,0.0000,4.1500,0.0000,2.1600,0.0000,0.0000,0.3100,1.7300
