Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
21:15-21:30,58DC2022/09/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,192.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,80.00,653.15,140.35,0.00,320.00,0.00,0.00,57.96,100.01,271.41,0.00,0.00,0.00,0.00,0.00,19.90,215.53,0.00,0.00,19.46,46.00,118.13,123.67,275.63,139.31,21.82,42.39,26.39,34.80,147.52,0.00,9.45,21.72,2.19,0.00,46.68,26.62,15.74,12.00,19.12,0.00,0.00,0.00,50.76,20.29,33.08,47.78,53.16,19.87,13.45,42.66,39.51,29.03,36.54,49.44,14.00,34.86,9.48,3.30,0.00,0.00,0.00,950.00,0.00,0.78,8.39,43.78,0.00,200.00,5.57,7.30,0.00,0.00,6.03,29.95,9.98,10.00,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.39,5.77,3.21,25.20,2.24,2.13,3.96,1.10,0.45,3.73,0.49,1.91,4.26,1.73,7.03,5.73,25.79,25.79
21:00-21:15,58DC2022/09/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,192.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,80.00,653.15,140.35,0.00,320.00,0.00,0.00,57.96,100.01,271.41,0.00,0.00,0.00,0.00,0.00,42.07,215.53,0.00,0.00,19.46,46.00,118.13,123.67,275.63,139.31,21.82,42.39,26.39,34.80,147.52,0.00,9.45,21.72,2.19,0.00,46.68,26.62,15.74,12.00,19.12,0.00,0.00,0.00,50.76,20.29,33.08,47.78,53.16,19.87,13.45,42.66,39.51,29.03,36.54,49.44,14.00,34.86,9.48,3.30,0.00,0.00,0.00,950.00,0.00,0.78,8.39,43.63,0.00,200.00,5.57,7.30,0.00,0.00,6.03,30.56,10.19,10.18,300.00,300.00,100.00,200.00,200.00,200.00,3.89,14.74,5.77,3.21,25.20,2.24,2.13,3.96,1.10,0.45,3.73,0.49,1.91,4.26,1.73,7.03,5.85,25.99,25.99
20:45-21:00,58DC2022/09/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,192.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,80.00,653.15,140.35,0.00,320.00,0.00,0.00,57.96,100.01,271.41,0.00,0.00,0.00,0.00,0.00,58.75,215.53,0.00,0.00,18.77,46.00,118.13,123.67,275.63,139.31,21.82,42.39,26.39,34.80,147.52,0.00,9.45,21.72,2.19,0.00,46.68,30.17,15.74,12.00,19.12,0.00,0.00,0.00,50.76,20.29,33.08,47.78,53.16,19.87,13.45,43.06,39.51,29.03,36.54,52.09,15.28,34.86,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.78,8.39,43.73,0.00,200.00,5.57,7.52,0.00,0.00,6.03,30.87,10.29,10.29,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.39,5.77,3.21,25.20,2.24,2.13,3.96,1.10,0.45,3.73,0.49,1.91,4.26,1.73,7.03,5.88,26.18,26.18
20:30-20:45,58DC2022/09/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,192.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,80.00,653.15,140.35,0.00,320.00,0.00,0.00,75.76,100.01,271.41,0.00,0.00,0.00,0.00,0.00,105.49,215.53,0.00,0.00,18.77,46.00,118.13,123.67,275.63,139.31,21.82,42.39,26.39,34.80,147.52,0.00,9.45,21.72,2.19,0.00,46.68,30.17,15.74,12.00,19.12,0.00,0.00,0.00,50.76,20.29,33.08,47.78,53.16,8.83,13.45,43.06,39.51,29.03,36.54,52.09,48.88,34.86,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.78,8.39,43.16,0.00,200.00,5.57,7.52,0.00,0.00,6.03,31.04,10.35,10.34,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.39,5.77,3.21,25.20,2.24,2.13,3.96,1.10,0.45,3.73,0.49,1.91,4.26,1.73,7.03,7.11,26.35,26.35
20:15-20:30,58DC2022/09/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,192.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,80.00,653.15,140.35,0.00,320.00,0.00,0.00,94.71,100.01,271.41,0.00,0.00,0.00,0.00,0.00,111.87,215.53,0.00,0.00,18.77,46.00,118.13,123.67,275.63,139.31,21.82,42.39,26.39,34.80,147.52,0.00,9.45,21.72,2.19,0.00,46.68,30.17,15.74,12.00,19.12,0.00,0.00,0.00,50.76,20.29,33.08,47.78,59.18,8.83,13.45,43.06,39.51,29.03,36.54,52.09,48.88,34.86,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.78,8.39,43.68,0.00,200.00,7.80,7.52,0.00,0.00,0.00,31.12,10.38,10.37,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.39,5.77,3.21,25.20,2.24,2.13,3.96,1.10,0.45,3.73,0.49,1.91,4.26,1.73,7.03,7.12,26.51,26.51
20:00-20:15,58DC2022/09/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,192.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,80.00,653.15,140.35,0.00,320.00,0.00,0.00,115.92,100.01,271.41,0.00,0.00,0.00,0.00,0.00,139.42,215.53,0.00,0.00,18.77,46.00,118.13,123.67,275.63,139.31,21.82,42.39,26.39,34.80,147.52,0.00,9.45,21.72,2.19,0.00,46.68,30.17,15.74,12.00,19.12,0.00,0.00,0.00,50.76,20.29,33.08,47.78,59.18,8.83,13.45,43.06,39.51,29.03,36.54,52.09,48.88,34.86,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.78,8.39,43.66,0.00,200.00,7.80,7.52,0.00,0.00,0.00,31.21,10.40,10.41,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.39,5.77,3.21,25.20,2.24,2.13,3.96,1.10,0.45,3.73,0.49,1.91,4.26,1.73,7.03,7.13,26.77,26.77
19:45-20:00,58DC2022/09/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,192.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,80.00,653.15,140.35,0.00,320.00,0.00,0.00,115.92,100.01,271.41,0.00,0.00,0.00,0.00,0.00,181.23,215.53,0.00,0.00,18.77,46.00,118.13,123.67,275.63,139.31,21.82,42.39,26.39,34.80,147.52,0.00,9.45,22.81,2.19,0.00,46.68,30.17,15.74,12.00,19.12,0.00,0.00,0.00,50.76,20.29,33.08,47.78,59.18,8.83,11.43,43.06,39.51,29.03,36.54,52.09,48.88,58.10,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.78,8.15,43.81,0.00,200.00,7.98,7.67,0.00,0.00,0.00,31.07,10.36,10.35,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.39,5.77,3.21,25.20,2.24,2.13,3.96,1.10,0.46,3.73,0.49,1.91,4.26,1.73,7.03,7.13,22.34,22.34
19:30-19:45,58DC2022/09/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,192.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,80.00,653.15,140.35,0.00,320.00,0.00,0.00,115.92,100.01,271.41,0.00,0.00,0.00,0.00,0.00,201.32,215.53,0.00,0.00,18.07,46.00,118.13,123.67,275.63,139.31,21.82,42.39,26.39,34.80,147.52,0.00,9.45,22.81,2.19,0.00,46.68,30.17,15.74,12.00,19.12,0.00,0.00,0.00,50.76,20.29,33.08,47.78,59.18,52.99,11.43,43.06,39.51,29.03,36.54,52.09,48.88,80.18,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.78,8.15,43.71,0.00,200.00,7.98,7.67,0.00,0.00,0.00,31.06,10.35,10.35,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.39,5.77,3.21,25.20,2.24,2.13,3.96,1.10,0.46,3.73,0.49,1.91,4.26,1.73,7.03,5.90,22.04,22.04
19:15-19:30,58DC2022/09/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,192.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,80.00,653.15,140.35,0.00,320.00,0.00,0.00,115.92,100.01,271.41,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,17.38,46.00,118.13,123.67,275.63,139.31,21.82,42.39,26.39,34.80,147.52,0.00,7.35,21.72,2.19,0.00,46.68,30.17,15.74,12.00,19.12,0.00,0.00,0.00,50.76,20.29,35.18,47.78,59.18,52.99,11.43,43.06,39.51,29.03,36.54,52.09,48.88,80.18,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.78,8.15,43.79,0.00,200.00,7.98,7.67,0.00,0.00,0.00,30.58,10.19,10.20,300.00,300.00,0.67,200.00,200.00,200.00,3.89,14.58,5.77,3.21,25.20,2.24,2.13,3.96,1.10,0.46,3.73,0.49,1.91,4.26,1.73,7.03,5.66,21.71,21.71
19:00-19:15,58DC2022/09/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,192.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,80.00,653.15,140.35,0.00,320.00,0.00,0.00,115.92,100.01,271.41,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,16.68,46.00,118.13,123.67,275.63,139.31,21.82,42.39,26.39,34.80,147.52,0.00,7.35,21.72,2.19,0.00,46.68,30.17,15.74,12.00,19.12,0.00,0.00,0.00,50.76,20.29,35.18,47.78,59.18,15.46,11.43,43.06,39.51,29.03,36.54,52.09,11.46,80.18,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.78,8.15,43.71,0.00,200.00,7.98,7.67,0.00,0.00,0.00,29.59,9.86,9.87,300.00,300.00,2.33,200.00,200.00,200.00,3.89,14.58,5.77,3.21,25.20,2.24,2.13,3.96,1.10,0.46,3.73,0.49,1.91,4.26,1.73,7.03,5.58,21.36,21.36
18:45-19:00,58DC2022/09/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,192.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,80.00,653.15,140.35,0.00,320.00,0.00,0.00,115.92,100.01,271.41,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,15.29,46.00,118.13,123.67,275.63,139.31,21.82,42.39,26.39,34.80,147.52,0.00,7.35,21.72,2.19,0.00,46.68,17.75,15.74,12.00,19.12,0.00,0.00,0.00,50.76,20.29,35.18,53.21,59.18,13.25,15.87,42.66,39.51,29.03,36.54,49.44,6.37,80.18,9.48,6.55,0.00,0.00,0.00,950.00,0.00,0.78,8.23,43.65,0.00,200.00,7.88,7.67,0.00,0.00,0.00,28.92,9.64,9.63,0.13,0.02,4.67,200.00,200.00,200.00,3.89,14.58,5.77,3.21,25.20,2.24,2.13,3.96,1.10,0.46,3.73,0.49,1.91,4.26,1.73,7.03,5.51,21.00,21.00
18:30-18:45,58DC2022/09/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,192.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,80.00,653.15,140.35,0.00,320.00,0.00,0.00,115.92,100.01,271.41,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,15.29,46.00,118.13,123.67,275.63,139.31,21.82,42.39,26.39,34.80,147.52,0.00,7.35,21.72,2.19,0.00,46.68,17.75,15.74,12.00,19.12,0.00,0.00,0.00,50.76,20.29,35.18,53.21,59.18,13.25,15.87,42.66,39.51,29.03,36.54,49.44,6.37,80.18,9.48,6.55,0.00,0.00,0.00,950.00,0.00,0.78,8.23,43.62,0.00,200.00,7.88,7.67,0.00,0.00,0.00,28.12,9.38,9.37,1.46,0.29,6.67,200.00,0.33,0.67,3.89,14.58,5.77,3.21,25.20,2.24,2.13,3.96,1.10,0.46,3.73,0.49,1.91,4.26,1.73,7.03,5.44,20.48,20.48
18:15-18:30,58DC2022/09/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,192.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,80.00,653.15,140.35,0.00,320.00,0.00,0.00,115.92,100.01,271.41,0.73,0.00,0.00,0.00,0.00,184.01,215.53,0.00,0.00,15.29,46.00,118.13,123.67,275.63,139.31,21.82,42.39,26.39,46.40,147.52,0.00,7.35,16.29,2.19,0.00,46.68,8.87,15.74,12.00,19.12,0.00,0.00,0.00,50.76,20.29,35.18,53.21,59.18,13.25,15.87,42.66,39.51,29.03,36.54,49.44,3.18,80.18,9.48,6.55,0.00,0.00,0.00,950.00,0.00,0.78,8.23,43.70,0.00,200.00,7.88,7.67,0.00,0.00,0.00,24.18,8.06,8.05,4.95,0.99,9.67,2.51,1.00,2.00,3.89,14.58,5.77,3.21,25.20,2.24,2.13,3.96,1.10,0.46,3.73,0.49,1.91,4.26,1.73,7.03,4.89,19.98,19.98
18:00-18:15,58DC2022/09/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,192.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,80.00,653.15,140.35,0.00,320.00,0.00,0.00,94.71,100.01,271.41,2.18,0.00,0.00,0.00,0.00,99.02,215.53,0.00,0.00,15.29,46.00,118.13,123.67,275.63,139.31,21.82,42.39,26.39,46.40,147.52,0.00,7.35,16.29,2.19,0.00,46.68,8.87,15.74,12.00,19.12,0.00,0.00,0.00,50.76,20.29,35.18,53.21,59.18,13.25,15.87,42.66,39.51,29.03,36.54,49.44,3.18,58.10,9.48,6.55,0.00,0.00,0.00,950.00,0.00,0.78,8.23,43.73,0.00,200.00,7.88,7.67,0.00,0.00,0.00,23.45,7.82,7.80,13.29,2.66,12.00,5.61,2.67,5.33,3.89,14.58,5.77,3.21,25.20,2.24,2.13,3.96,1.10,0.46,3.73,0.49,1.91,4.26,1.73,7.03,4.98,20.73,20.73
