timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BYPL,72DSBYPL2025/07/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0600,0.0000,12.7300,24.0000,0.0000,0.0000,0.0000,0.0000,22.0800,62.7600,36.3200,0.0000,48.0000,0.0000,0.0000,0.0000,100.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.0500,0.0000,0.0000,4.5900,0.0000,29.0700,48.8200,243.3500,43.2000,5.1000,10.3700,6.4700,11.1400,24.2000,0.0000,0.2800,4.1000,0.3900,0.0000,0.0000,0.0000,3.8200,0.0000,0.0000,0.0000,0.0000,0.0000,12.5200,5.1800,0.0000,0.0000,0.0000,12.9700,7.2800,9.1800,8.8200,6.4700,8.6800,10.2000,0.0000,12.5200,2.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.0000,0.0000,0.0000,0.0000,0.0000,2.6830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9400,0.0000,0.0000,4.3000,0.0000,0.0000,1087.4230,219.68,0.00,10.6634,0.00,1296.4396
2,BYPL,72DSBYPL2025/07/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0600,0.0000,12.7300,24.0000,0.0000,0.0000,0.0000,0.0000,22.0800,62.7600,36.3200,0.0000,48.0000,0.0000,0.0000,0.0000,100.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.8500,0.0000,0.0000,4.5900,0.0000,29.0700,48.8200,243.6200,43.2000,5.1000,10.3700,6.4700,11.1400,24.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,12.5200,5.1800,0.0000,0.0000,0.0000,12.9700,7.2800,9.1800,8.8200,6.4700,8.6800,10.2000,0.0000,12.5200,2.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.0000,0.0000,0.0000,0.0000,0.0000,2.6830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9400,0.0000,0.0000,4.3000,0.0000,0.0000,1036.9330,239.68,0.00,10.1136,0.00,1266.4994
3,BYPL,72DSBYPL2025/07/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0600,0.0000,12.7300,24.0000,0.0000,0.0000,0.0000,0.0000,22.0800,45.0000,36.3200,0.0000,48.4663,0.0000,0.0000,0.0000,100.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.5800,0.0000,0.0000,4.5900,0.0000,29.0700,48.8200,243.6200,43.2000,5.1000,10.3700,6.4700,11.1400,24.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,12.5200,5.1800,0.0000,0.0000,0.0000,12.9700,5.9800,9.1800,8.8200,6.4700,8.6800,10.2000,0.0000,12.5200,2.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.0000,0.0000,0.0000,0.0000,0.0000,2.6830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9400,0.0000,0.0000,4.3000,0.0000,0.0000,999.2393,249.68,0.00,9.7416,0.00,1239.1777
4,BYPL,72DSBYPL2025/07/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0600,0.0000,12.7300,24.0000,0.0000,0.0000,0.0000,0.0000,22.0800,45.0000,36.3200,0.0000,48.4663,0.0000,0.0000,0.0000,100.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.4800,0.0000,0.0000,4.7600,0.0000,29.0700,48.8200,243.6200,43.2000,5.1700,10.3700,6.4700,11.1400,24.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,12.5200,5.1800,0.0000,0.0000,0.0000,11.6900,5.9800,10.1500,8.8200,6.4700,8.6800,10.2000,0.0000,12.5200,2.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.0000,0.0000,0.0000,0.0000,0.0000,2.6830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9400,0.0000,0.0000,4.3000,0.0000,0.0000,975.0693,249.68,0.00,9.5530,0.00,1215.1963
5,BYPL,72DSBYPL2025/07/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0600,0.0000,12.7300,24.0000,0.0000,0.0000,0.0000,0.0000,22.0800,45.0000,36.3200,0.0000,48.4663,0.0000,0.0000,0.0000,100.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2400,0.0000,0.0000,4.5900,0.0000,29.0700,48.8200,243.6200,43.2000,5.1000,10.3700,6.4700,11.1400,24.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,12.5200,5.2900,0.0000,0.0000,0.0000,11.6900,7.2800,10.1500,8.8200,6.4700,8.6800,10.2000,0.0000,12.5200,2.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.0000,0.0000,0.0000,0.0000,0.0000,2.6830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9400,0.0000,0.0000,4.3000,0.0000,0.0000,956.1693,239.68,0.00,9.4836,0.00,1186.3657
6,BYPL,72DSBYPL2025/07/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0600,0.0000,12.7300,24.0000,0.0000,0.0000,0.0000,0.0000,22.0800,25.0000,36.3200,0.0000,48.4663,0.0000,0.0000,0.0000,100.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,0.0000,0.0000,4.5900,0.0000,29.0700,48.8200,243.6200,43.2000,5.1000,10.3700,6.4700,11.1400,24.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,12.5200,5.2900,0.0000,0.0000,0.0000,11.6900,7.2800,10.1500,8.8200,6.4700,8.6800,10.2000,0.0000,12.5200,2.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.0000,0.0000,0.0000,0.0000,0.0000,2.6830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9400,0.0000,0.0000,4.3000,0.0000,0.0000,930.5493,239.68,0.00,9.2838,0.00,1160.9455
7,BYPL,72DSBYPL2025/07/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0600,0.0000,12.7300,24.0000,0.0000,0.0000,0.0000,0.0000,22.0800,20.3900,36.3200,0.0000,48.4663,0.0000,0.0000,0.0000,100.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5900,0.0000,29.0700,48.8200,243.6200,43.2000,1.8600,4.6500,2.7900,11.1400,24.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,12.5200,5.2900,0.0000,0.0000,0.0000,11.6900,5.9800,10.1500,8.8200,6.4700,8.6800,10.2000,0.0000,12.5200,2.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.0000,0.0000,0.0000,0.0000,0.0000,2.6830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9400,0.0000,0.0000,4.3000,0.0000,0.0000,897.5393,214.68,0.00,9.2213,0.00,1102.9980
8,BYPL,72DSBYPL2025/07/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0600,0.0000,12.7300,24.0000,0.0000,0.0000,0.0000,0.0000,22.0800,20.3900,36.3200,0.0000,48.4663,0.0000,0.0000,0.0000,100.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5900,0.0000,29.0700,48.8200,243.6200,43.2000,1.8600,4.6500,2.7900,11.1400,24.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,12.5200,5.2900,0.0000,0.0000,0.0000,11.6900,5.9800,10.1500,8.8200,6.4700,8.6800,10.2000,0.0000,12.5200,2.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.0000,0.0000,0.0000,0.0000,0.0000,2.6830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9400,0.0000,0.0000,4.3000,0.0000,0.0000,897.7093,199.68,0.00,9.3396,0.00,1088.0497
9,BYPL,72DSBYPL2025/07/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0600,0.0000,12.7300,24.0000,0.0000,0.0000,0.0000,0.0000,19.6400,20.3900,36.3200,0.0000,48.4663,0.0000,0.0000,0.0000,79.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5600,0.0000,0.0000,4.0800,0.0000,29.0700,48.8200,243.6200,43.2000,1.8600,4.6500,2.7900,11.1400,24.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,12.5200,5.2900,0.0000,0.0000,0.0000,11.6900,7.2800,10.1500,8.8200,6.4700,8.9500,10.2000,0.0000,12.5200,2.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.0000,0.0000,0.0000,0.0000,0.0000,2.6830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9400,0.0000,0.0000,4.3000,0.0000,0.0000,876.6793,224.24,-14.00,8.5872,0.00,1078.3321
10,BYPL,72DSBYPL2025/07/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0600,0.0000,12.7300,24.0000,0.0000,0.0000,0.0000,0.0000,19.6400,20.3900,36.3200,0.0000,48.4663,0.0000,0.0000,0.0000,79.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0800,0.0000,29.0700,48.8200,243.6200,43.2000,1.8600,4.6500,2.7900,11.1400,24.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,12.5200,5.2900,0.0000,0.0000,0.0000,11.6900,7.2800,10.1500,8.8200,6.4700,8.9500,10.2000,0.0000,12.5200,2.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.0000,0.0000,0.0000,0.0000,0.0000,2.6830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9400,0.0000,0.0000,4.3000,0.0000,0.0000,875.2793,206.24,-5.91,8.7167,0.00,1066.8926
