genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
15,0,0,0,7.175168,0,0,0,10.8133806,,0,7.112391,6.6707784,0,0,0,0,9.98513835,5.1565624,6.1675273,7.7639991,2.463604,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,4.72610435,0,0,8.671421,3.2589194,15.5252196,20.04257365,0,,,0,28.474875,1.7777045,,,17.57380625,,3.8742704,,2.0096934,0,,0,,3.3252615,7.15275,4.4500599,0,8.0100878,5.38227745,
16,0,0,0,7.175168,0,0,0,10.8133806,,0,7.112391,6.6707784,0,0,0,0,9.98513835,5.1565624,6.1675273,7.7639991,2.463604,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,4.72610435,0,0,8.671421,3.2589194,15.5252196,20.04257365,0,,,0,28.474875,1.7777045,,,17.57380625,,3.8742704,,2.0096934,0,,0,,3.3252615,7.15275,4.4500599,0,8.0100878,5.38227745,
17,0,0,0,7.175168,0,0,0,10.8133806,,0,7.112391,6.6707784,0,0,0,0,9.98513835,5.1565624,6.1675273,7.7639991,2.463604,317.5909825,,,7.5291788,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,4.72610435,0,0,8.671421,3.2589194,15.5252196,20.04257365,0,,,0,28.474875,1.7777045,,,17.57380625,,3.8742704,,2.0096934,0,,0,,3.3252615,7.15275,4.4500599,0,8.0100878,5.38227745,
18,0,0,0,7.175168,0,0,0,10.8133806,,0,7.112391,6.6707784,0,0,0,0,9.98513835,5.1565624,6.1675273,7.7639991,2.463604,317.5909825,,,7.5291788,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,4.72610435,0,0,8.671421,3.2589194,15.5252196,20.04257365,0,,,0,28.474875,1.7777045,,,17.57380625,,3.8742704,,2.0096934,0,,0,,3.3252615,7.15275,4.4500599,0,8.0100878,5.38227745,
19,0,0,0,7.175168,0,0,0,10.8133806,,0,7.112391,6.6707784,0,0,0,0,9.98513835,5.1565624,6.1675273,7.7639991,2.463604,317.5909825,,,7.5291788,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,5.37050745,0,0,8.671421,3.2589194,15.5252196,20.04257365,0,,,0,28.474875,1.7777045,,,17.57380625,,3.8742704,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.0100878,5.38227745,
20,0,0,0,7.2648576,0,0,0,10.8133806,,0,7.112391,6.6707784,0,0,0,0,9.98513835,5.1565624,6.1675273,7.7639991,2.463604,317.5909825,,,7.5291788,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,5.37050745,0,0,8.671421,3.2589194,15.5252196,20.04257365,0,,,0,28.474875,1.7777045,,,17.57380625,,3.8742704,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.0100878,5.38227745,
21,0,0,0,7.2648576,0,0,0,10.8133806,,0,7.112391,6.6707784,0,0,0,0,9.98513835,5.1565624,6.1675273,7.7639991,2.463604,317.5909825,,,7.5291788,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,5.37050745,0,0,8.671421,3.2589194,15.5252196,20.04257365,0,,,0,28.474875,1.7777045,,,17.57380625,,3.830398,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.0100878,5.38227745,
22,0,0,0,7.2648576,0,0,0,10.8133806,,0,7.112391,6.6707784,0,0,0,0,9.98513835,5.1565624,6.1675273,7.7639991,2.463604,317.5909825,,,7.5291788,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,5.37050745,0,0,8.671421,3.2589194,15.5252196,20.04257365,0,,,0,28.474875,1.7777045,,,17.57380625,,3.79665,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.0100878,5.38227745,
23,0,0,0,7.2648576,0,0,0,10.8133806,,0,7.112391,6.6707784,0,0,0,0,9.98513835,5.1565624,6.1675273,7.7639991,2.463604,317.5909825,,,7.5291788,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,5.37050745,0,0,8.671421,3.2589194,15.5252196,20.04257365,0,,,0,28.474875,1.7777045,,,17.57380625,,3.7696516,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.0100878,5.38227745,
24,0,0,0,7.2648576,0,0,0,10.8133806,,0,7.112391,6.6707784,0,0,0,0,9.98513835,5.1565624,6.1675273,7.7639991,2.463604,317.5909825,,,7.5291788,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,5.37050745,0,0,8.671421,3.2589194,15.5252196,20.04257365,0,,,0,28.474875,1.7777045,,,17.57380625,,3.720717,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.0100878,5.38227745,
25,0,0,0,7.2648576,0,0,0,10.8133806,,0,7.112391,6.6707784,0,0,0,0,9.6291547,4.6861452,6.1675273,7.7639991,2.463604,317.5909825,,,7.5291788,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,5.37050745,0,0,8.671421,3.2589194,15.5252196,20.04257365,0,,,0,28.474875,1.7777045,,,17.57380625,,3.6717824,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.0100878,5.38227745,
26,0,0,0,7.2648576,0,0,0,10.8133806,,0,7.112391,6.6707784,0,0,0,0,9.6291547,5.1565624,6.1675273,7.7639991,2.463604,317.5909825,,,7.5291788,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,5.37050745,0,0,8.671421,3.2589194,15.5252196,20.04257365,0,,,0,28.474875,1.7777045,,,17.57380625,,3.6144108,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.9415326,5.38227745,
27,0,0,0,7.2648576,0,0,0,10.8133806,,0,7.112391,6.6707784,0,0,0,0,9.6291547,5.1565624,6.1675273,7.7639991,2.463604,317.5909825,,,7.5291788,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,5.37050745,0,0,8.671421,3.2589194,15.5252196,20.04257365,0,,,0,28.474875,1.7777045,,,17.57380625,,3.611036,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.9415326,5.38227745,
28,0,0,0,7.2648576,0,0,0,10.8133806,,0,7.112391,6.6707784,0,0,0,0,9.6291547,5.1565624,6.1675273,7.7639991,2.463604,317.5909825,,,7.5291788,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,5.37050745,0,0,8.671421,3.2589194,15.5252196,20.04257365,0,,,0,28.474875,1.7777045,,,17.57380625,,3.653221,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.9415326,5.38227745,
29,0,0,0,7.175168,0,0,0,10.8133806,,0,7.112391,6.6707784,0,0,0,0,9.6291547,5.1565624,6.1675273,7.7639991,2.463604,317.5909825,,,7.5291788,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,5.37050745,0,0,8.671421,3.2589194,15.5252196,20.04257365,0,,,0,28.474875,1.7777045,,,17.57380625,,3.6802194,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,5.38227745,
30,0,0,0,7.175168,0,0,0,10.8133806,,0,7.112391,6.6707784,0,0,0,0,9.6291547,5.1565624,6.1675273,7.7639991,2.463604,317.5909825,,,7.5291788,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,5.37050745,0,0,8.671421,3.2589194,15.5252196,20.04257365,0,,,0,28.474875,1.7777045,,,17.57380625,,3.7004682,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,5.38227745,
31,0,0,0,7.175168,0,0,0,10.8133806,,0,7.112391,6.6707784,0,0,0,0,9.6291547,5.1565624,6.1675273,7.7639991,2.463604,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,5.37050745,0,0,8.671421,3.2589194,15.5252196,20.04257365,0,,,0,28.474875,1.7777045,,,17.57380625,,3.7359036,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,5.38227745,
32,0,0,0,7.175168,0,0,0,10.8133806,,0,7.112391,6.6707784,0,0,0,0,9.6291547,5.1565624,6.1675273,7.7639991,2.463604,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,5.37050745,0,0,8.671421,3.2589194,15.5252196,20.04257365,0,,,0,28.474875,1.7777045,,,17.57380625,,3.7865256,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,5.38227745,
33,0,0,0,7.1569498,0,0,0,10.8133806,,0,7.112391,6.6707784,1.63412535,0,0,0,9.6291547,5.1565624,6.1675273,7.7639991,2.463604,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,4.93994215,0,0,8.671421,3.2589194,15.5252196,20.04257365,0,,,0,28.474875,1.7777045,,,17.57380625,,3.7865256,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,5.38227745,
34,0,0,0,7.1569498,0,0,0,10.8133806,,0,7.112391,6.6707784,1.63412535,0,0,0,9.6291547,5.1565624,6.1675273,7.7639991,2.463604,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,4.93994215,0,0,8.671421,3.2589194,15.5252196,20.04257365,0,,,0,28.474875,1.7777045,,,17.57380625,,3.7865256,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.9415326,5.38227745,
35,0,0,0,7.1569498,0,0,0,11.3270938,,0,7.112391,6.6707784,1.63412535,0,0,0,9.6291547,5.1565624,6.1675273,7.7639991,2.463604,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,3.2220155,0,0,8.671421,3.2589194,15.5252196,20.04257365,0,,,0,28.474875,1.7777045,,,17.57380625,,3.847272,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.9415326,5.38227745,
36,0,0,0,7.1569498,0,0,0,11.3270938,,0,7.112391,6.6707784,1.63412535,0,0,0,9.6291547,5.1565624,6.1675273,7.7639991,2.463604,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,3.2220155,0,0,8.671421,3.2589194,15.5252196,20.04257365,0,,,0,28.474875,1.7777045,,,17.57380625,,4.2033134,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.9415326,5.38227745,
37,0,0,0,6.9803734,0,0,0,11.3270938,,0,7.112391,6.6707784,3.265361,0,0,0,9.6291547,5.1565624,6.1675273,7.7639991,2.463604,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,4.72610435,0,0,8.671421,3.2589194,15.5252196,20.04257365,0,,,0,28.474875,1.7777045,,,17.57380625,,4.2033134,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.9415326,5.38227745,
38,0,0,0,6.9803734,0,0,0,11.3270938,,0,7.112391,6.6707784,3.265361,0,0,0,9.6291547,5.1565624,6.1675273,7.7639991,2.463604,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,4.72610435,0,0,8.671421,3.2589194,15.5252196,20.04257365,0,,,0,28.474875,1.7777045,,,17.57380625,,4.2033134,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,5.38227745,
39,0,0,0,6.9803734,0,0,0,11.2720531,,0,7.112391,6.6707784,3.265361,0,0,0,9.6291547,5.1565624,6.1675273,7.7639991,2.463604,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,4.72610435,0,0,8.671421,3.2589194,15.5252196,20.04257365,0,,,0,28.474875,1.7777045,,,17.57380625,,4.2033134,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,5.38227745,
40,0,0,0,6.9803734,0,0,0,11.2720531,,0,7.112391,6.6707784,3.265361,0,0,0,9.6291547,5.1565624,6.1675273,7.7639991,2.463604,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,4.72610435,0,0,8.671421,3.2589194,15.5252196,20.04257365,0,,,0,28.474875,1.7777045,,,17.57380625,,4.2033134,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,5.38227745,
41,0,0,0,6.9803734,0,0,0,11.2720531,,0,7.112391,6.6707784,3.265361,0,0,0,9.6291547,5.1565624,6.1675273,7.7639991,2.463604,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,4.5108217,0,0,8.671421,3.2589194,15.5252196,20.04257365,0,,,0,28.474875,1.7777045,,,17.57380625,,4.2168126,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,5.38227745,
42,0,0,0,6.9803734,0,0,0,11.2720531,,0,7.112391,6.6707784,3.265361,0,0,0,9.6291547,5.1565624,6.1675273,7.7639991,2.463604,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,4.5108217,0,0,8.671421,3.2589194,15.5252196,20.04257365,0,,,0,28.474875,1.7777045,,,17.57380625,,4.2168126,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.9415326,5.38227745,
43,0,0,0,6.9803734,0,0,0,11.2720531,,0,7.112391,6.6707784,4.9038209,0,0,0,9.6291547,5.1565624,6.1675273,7.7639991,2.463604,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,4.5108217,0,0,8.671421,3.2589194,15.5252196,20.04257365,0,,,0,28.474875,1.7777045,,,17.57380625,,4.2168126,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.9415326,5.38227745,
44,0,0,0,6.9803734,0,0,0,11.2720531,,0,7.112391,6.6707784,4.9038209,0,0,0,9.6291547,5.1565624,6.1675273,7.7639991,2.463604,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,4.5108217,0,0,8.671421,3.2589194,15.5252196,20.04257365,0,,,0,28.474875,1.7777045,,,17.57380625,,4.226937,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,5.38227745,
45,0,0,0,6.8920852,0,0,0,11.2720531,,0,7.112391,6.6707784,4.9038209,0,0,0,9.6291547,5.1565624,6.1675273,7.7639991,2.463604,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,4.5108217,0,0,8.671421,3.2589194,15.5252196,20.04257365,0,,,0,28.474875,1.7777045,,,17.57380625,,4.2303118,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,6.0543912,5.38227745,
46,0,0,0,6.8920852,0,0,0,11.2720531,,0,7.112391,6.6707784,4.9038209,0,0,0,9.6291547,5.1565624,6.1675273,7.7639991,2.463604,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,4.5108217,0,0,8.671421,3.2589194,15.5252196,20.04257365,0,,,0,28.474875,1.7777045,,,17.57380625,,4.2303118,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,5.38227745,
47,0,0,0,6.8920852,0,0,0,11.1436248,,0,7.112391,6.6707784,4.9038209,0,0,0,9.6291547,5.1565624,6.1675273,7.7639991,2.463604,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,4.5108217,0,0,8.671421,3.2589194,15.5252196,20.04257365,0,,,0,28.474875,1.7777045,,,17.57380625,,4.1071316,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,5.38227745,
48,0,0,0,6.8920852,0,0,0,11.1436248,,0,7.112391,6.6707784,4.9038209,0,0,0,9.6291547,5.1565624,6.1675273,7.7639991,2.463604,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,4.5108217,0,0,8.671421,3.2589194,15.5252196,20.04257365,0,,,0,28.474875,1.7777045,,,17.57380625,,4.1071316,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,5.38227745,
49,0,0,0,6.803797,0,0,0,11.1436248,,1.1001848,7.112391,6.6707784,4.9038209,0,0,0,10.59152875,5.1565624,6.1675273,7.7639991,2.463604,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,4.5108217,0,0,8.671421,3.2589194,15.5252196,20.04257365,0,,,0,28.474875,1.7777045,,,17.57380625,,4.117256,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,5.38227745,
50,0,0,0,6.803797,0,0,0,11.1436248,,2.2003696,7.112391,6.6707784,4.9038209,0,0,0,10.59152875,5.1565624,6.1675273,7.7639991,2.463604,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,4.5108217,0,0,8.671421,3.2589194,15.5252196,20.04257365,0,,,0,28.474875,1.7777045,,,17.57380625,,4.117256,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,5.38227745,
51,0,0,0,6.803797,0,0,0,11.1436248,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,10.59152875,5.1565624,6.1675273,7.7639991,2.463604,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,3.2220155,0,0,8.671421,3.2589194,15.5252196,20.04257365,0,,,0,28.474875,1.7777045,,,17.57380625,,4.151004,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,5.38227745,
52,0,0,0,6.803797,0,0,0,11.1436248,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,10.59152875,5.1565624,6.1675273,7.7639991,2.463604,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,3.2220155,0,0,8.671421,3.2589194,15.5252196,20.04257365,0,,,0,28.474875,1.7777045,,,17.57380625,,4.176315,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,5.38227745,
53,0,0,0,6.803797,0,0,0,10.9968496,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,10.59152875,5.1565624,6.1675273,7.7639991,2.463604,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,3.2220155,0,0,8.671421,3.2589194,15.5252196,20.04257365,0,,,0,28.474875,1.7777045,,,17.57380625,,4.176315,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,5.38227745,
54,0,0,0,6.7141074,0,0,0,10.9968496,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,10.59152875,5.1565624,6.1675273,7.7639991,2.463604,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,0,4.5108217,0,0,8.671421,3.2589194,15.5252196,20.04257365,0,,,0,28.474875,1.7777045,,,17.57380625,,4.2033134,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,5.38227745,
